,title,content,pub_time,src
0,连年亏损激怒股东要求罢免董事 兆新股份借疫情打太极,"原标题：连年亏损激怒三股东，要求罢免全体董事，兆新股份借疫情“打太极”
兆新股份（002256.SZ）凌乱了，业绩连续亏损，控股股东及关联方持股轮候冻结，在此背景下，三股东发难要求罢免公司所有7名董事。临时股东大会召开前夕，公司则以疫情为由强行取消临时股东大会。
这场股东内斗及其背后的经营乱象，未来将如何发展？
全体董事面临罢免
股东的强势显露无疑。
1月22日，兆新股份突发公告称，公司收到股东深圳市汇通正源股权投资基金合伙企业（有限合伙）（下称汇通正源）和中融国际信托有限公司（下称中融信托）以电子邮件形式发来的通知，两股东提请召开2020年第一次临时股东大会，而议案则有两条，其一是罢免肖土盛之公司第五届董事会独立董事职务，其二是罢免黄浩之公司第五届监事会监事职务。
从公开信息看，汇通正源持有公司股份1.21亿股，占公司总股本的6.45%；中融信托持有公司股份8780万股，占公司总股本的4.66%；汇通正源和中融信托合计持有公司股份2.09亿股，占公司总股本的11.11%，完全具有提请公司董事会召开临时股东大会的资格。
随后，该议案在第五届董事会第二十一次会议上获得了4票同意和2票反对以及1票弃权。反对者系董事陈实、肖土盛，理由系：独立董事和监事已依据相关法律法规履职，相关情况上市公司也已充分披露，独立董事和监事不存在因为前述罢免事宜而未尽职情况。弃权者为董事翟建峰。
可没想到的是，在3月11日，兆新股份再次收到股东的临时提案。据悉，汇通正源再次以电子邮件和直接送达形式提交了函件，提议增加相关议案，即罢免张文公司之第五届董事会董事及董事长职务、罢免翟建峰之公司第五届董事会董事及副董事长职务、罢免杨钦湖之公司第五届董事会董事职务、罢免陈实之公司第五届董事会董事职务、罢免李长霞之公司第五届董事会独立董事职务、罢免王丛之公司第五届董事会独立董事职务。
这一次，董事会同样5票同意获得通过，2票弃权票来自董事陈实和肖土盛，陈实的理由是：本届董事会成员尽职尽责，罢免全体董事不利于公司发展；肖土盛的理由是：公司董事会换届以来恪尽职守，努力解决历史遗留问题及改善公司经营状况，罢免全体董事不利于公司治理结构的稳定性，可能对公司的正常生产经营造成负面影响。
也就是说，兆新股份这场非同一般的临时股东大会上，议案将涉及7个董事及1个监事的职务罢免。
“董事会严重损害全体股东利益”
为何汇通正源如此强势，要罢免一众高管？
汇通正源表述称，根据2019年度业绩快报的记载，公司亏损23329.29万元。近两年公司的资产规模逐年下降，业绩不但没有增长，甚至主营净利润出现大幅下滑，其主要业绩均靠变卖资产实现。
汇通正源认为公司董事会及管理层完全不顾中小股东的利益，靠着变卖资产大幅增加自己的薪酬，完全脱离了公司业务发展实际，助长了管理层的人浮于事，严重损害了相关方特别是全体股东的利益。汇通正源认为，在这一问题上，作为直接负责人的董事长，以及一众高管不适合担任相关职务。
界面新闻记者注意到，2018年，兆新股份亏损2.03亿元，2019年业绩快报显示，公司继续亏损2.33亿元，有戴帽之虞。
兆新股份表示，业绩不济是因为对长期股权投资、其他非流动金融资产、在建工程等资产计提减值；公司融资压力未能缓解；公司石岩厂区因政府要求搬迁，营业收入未达预期；公司光伏电站所在地受连续阴雨气候影响较大，光伏发电量同比有所减少等原因所致。
(image_address=""//n.sinaimg.cn/spider2020313/33/w580h253/20200313/ff2b-iquxruh9373783.png"") 来源：业绩快报
另一方面，兆新股份控股股东陈永弟，其持有的4.94亿股已100%被冻结，累计被轮候冻结的股份数，甚至占其持有公司股份总数的713.71%。另外，陈永弟及沈少玲共同持有深圳市彩虹创业投资集团有限公司（下称彩虹集团）100%股权，彩虹集团手握13.79%的兆新股份，为第二大股东，彩虹集团目前已进入破产程序并已选任破产管理人。由此来看，如果冻结股份被司法处置，兆新股份随时面临实际控制权的变更风险。
汇通正源持股6.45%，为兆新股份第三大股东，其早就对公司管理层充满质疑。在2019年12月19日上市公司曾披露一份质疑函，当中汇通正源对三位独董王丛、李长霞、肖土盛就提出过质疑，认为三位独董“不具备担任独立董事的能力、未能独立履行职责或不能维护公司和中小投资者合法权益”。
进一步看，汇通正源是2016年通过定增入驻兆新股份的，持股2019年实现流通。天眼查显示，汇通正源由深圳市物华投资有限公司（下称物华投资）持股75%，物华投资又是由王军持股90%，莫燕飞持股10%。
(image_address=""//n.sinaimg.cn/spider2020313/151/w580h371/20200313/cd1a-iquxruh9373994.png"")来源：天眼查
王军旗下除了持股物华投资90%股份外，还手握遂溪县东诚汽车贸易有限公司30%股份，深圳市高泰盛房地产开发有限公司20%股份，深圳市钰璟投资发展有限公司95%股份，以及深圳市中宏泰投资有限公司60%股份。根据公开信息显示，这个王军，就是郭美美事件中的人物。
(image_address=""//n.sinaimg.cn/translate/738/w580h158/20200313/8b29-iquxruh9374159.png"")
(image_address=""//n.sinaimg.cn/translate/696/w580h116/20200313/4561-iquxruh9374263.png"")
疫情成了挡箭牌
有趣的是，就在这非同一般的股东大会即将在3月20日召开之际，第五届董事会第二十二次会议上，又以5票通过了《关于取消召开公司2020年第一次临时股东大会的议案》，2票弃权一个来自董事陈实，一个来自董事肖土盛，两者的理由均为“股东大会审议事项与本人存在关系”，于是选择了弃权。
而之所以取消此次的股东大会，则是“因受新型冠状病毒感染的肺炎疫情的影响，为减少人员流动、聚集，防止疫情传播”。兆新股份表示，公司将根据本次疫情防控的进展情况，另行确定股东大会的召开时间、地点及其他相关事项并履行相应的信息披露义务。也即是说，相关股东大会被不定期延后。
公司如此安排，也引起了监管层的留意。深交所中小板公司管理部就曾第一时间发布关注函，要求公司说明取消股东大会是否符合《股票上市规则（2018年11月修订）》第8.2.3条的规定，是否损害其他股东的利益，以及追问公司后续的安排。
看来这场罢免风波始终是绕不开的。3月13日晚间，兆新股份回复称，取消股东大会符合《股票上市规则（2018年11月修订）》第8.2.3条的规定“上市公司发出股东大会通知后，无正当理由不得延期或者取消股东大会，通知中列明的提案不得取消。一旦出现延期或者取消的情形，上市公司应当在原定召开日期的至少二个交易日之前发布通知，说明延期或者取消的具体原因。延期召开股东大会的，上市公司应当在通知中公布延期后的召开日期”。
不过在回复中，兆新股份也并没有确定延期后的召开日期，仅表示“将根据本次疫情防控的进展情况，另行确定股东大会的召开时间、地点及其他相关事项并履行相应的信息披露义务。”
责任编辑：陈志杰",2020-03-13 20:51:55,新浪财经
1,苏宁易购：2019年净利润超110亿元 同比降17%,"新浪财经讯 3月13日消息，苏宁易购（002024）晚间发布业绩快报，2019年度，公司实现营收2703亿元，同比增长10.35%；净利为110.16亿元，同比下降17.34%；每股收益1.2元。业绩下降主要系上年同期公司出售了部分阿里巴巴股份相应净利润增加。
责任编辑：陈志杰",2020-03-13 20:46:31,新浪财经
2,上海中期期货拟IPO 辅导机构为中信证券,"上海中期期货拟IPO，辅导机构为中信证券，辅导备案日期为3月12日。
责任编辑：王帅",2020-03-13 20:44:15,新浪财经
3,苏宁易购：2019实现净利润110.2亿 同比下降17.34%,"苏宁易购业绩快报：2019年全年实现净利润110.2亿元，同比下降17.34%。
责任编辑：王帅",2020-03-13 20:38:06,新浪财经
4,亚太药业：2019年亏损20.69亿元,"亚太药业（维权）发布年报，2019年度，公司实现营收7.09亿元，同比下降45.84%；净利亏损20.69亿元，上年同期盈利2.08亿元。报告期，公司就上海新高峰确认投资损失12.4亿元，对其他应收账款、在建工程、固定资产、开发支出、其他非流动资产计提大额减值准备，导致公司2019年度产生大幅亏损。
责任编辑：王帅",2020-03-13 20:30:23,新浪财经
5,万达商管被举报真相调查：宋兴龙称握有2000份资料 没什么可怕的,"万达商管“被举报”真相调查：宋兴龙称握有2000份资料 “没什么可怕的”
来源：时间财经
武竹一 
究竟谁在撒谎？
3月12日，大连万达商业管理集团股份有限公司（下称“万达商管”）发布声明表示，早前有媒体报道，因宋兴龙举报而致万达商管中止IPO一事与事实不符。
在这份声明中，万达商管回应了微博署名为“中欧宋兴龙”的实名举报。声明称，自2017年以来，上海奥沙健身管理有限公司（下称“奥沙健身”）原法人代表宋兴龙，在奥沙健身与上海松江万达广场公司租赁合同纠纷败诉后，故意捏造事实，通过多种渠道在网上散布，企图索要巨额经济赔偿。
此外，声明还表示，宋兴龙捏造所谓松江万达“打砸抢”事件，事实是奥沙健身长期拖欠松江万达租金而导致租赁合同解除，且拒绝腾退租赁房屋。为持续施压，宋兴龙又向证监会举报，企图通过干扰万达商管集团的上市申报工作，实现其无理要求，严重损害了万达商管集团的声誉。
蹊跷的是，另一位当事人“中欧宋兴龙”却提供了完全不同的版本。据“中欧宋兴龙”微博置顶文章《上海五位法学教授联名企信“松江万达打砸抢事件”》，从2013年底起，奥沙健身与松江万达形成租赁关系，2015年8月因万达百货倒闭双方发生经济纠纷，并于2016年在北京仲裁。但在仲裁进行之际，2016年11月22日深夜11点左右，万达组织上百人把六楼奥沙公司的大门砸开、毁掉室内所有监控设备及监控硬盘，将里面的财物采用搬、砸、锯及抢的方式洗劫一空，会所内数千万元的翡翠珠宝不翼而飞。
2020年2月16日，“中欧宋兴龙”再次发文，实名举报万达商管不符合上市条件、董监高涉嫌犯罪、未尽到如实披露义务等。天眼查资料显示，上海奥沙健身管理有限公司成立于2013年，注册资本200万元，目前法人代表为徐银根。
对于双方的“各执一词”，时间财经分别联系了万达商管和宋兴龙。万达商管相关人士表示，“我们对此事的回复目前都在声明里面，暂时没有新的官方回复。”举报者宋兴龙则称，万达声明中提到的“我长期拖欠租金，且拒绝腾退房屋这两点，与事实完全相反。”
宋兴龙还表示，他与万达商管的纠纷并非个案。他手中还有近2000份与万达相关、与他有相似遭遇的纠纷，后续核实完成后，会择期发布。对于万达声明中提到的“追究法律责任”，宋兴龙称，“有人其实问过我怕不怕，但我没有什么可怕的，我做的事情是对的。若我与奥沙公司造谣，我及我的公司愿接受法律惩罚；若奥沙公司举报属实，希望给万达、万达股东及高管以相应的法律制裁。”
另外值得注意的是，2月28日，据上交所披露的信息，大连万达商业管理集团股份有限公司2020年公司债券状态更新为“已受理”，拟发行金额98亿元。宋兴龙此番举报，是否会影响发债进程，目前亦未可知。
损失5000万？
根据宋兴龙的讲述，他与松江万达广场租赁合同纠纷的焦点，主要集中在松江万达倒闭时间上。宋兴龙提供的租赁合同显示，2013年12月24日，奥沙健身与上海松江万达投资管理有限公司签订租赁合同，约定将上海松江万达广场室内百货楼6层A号商铺出租给奥沙健身，租赁期内首年松江万达免去后者4个月房租。
“但2015年8月，松江万达关门倒闭了，影响到奥沙健身的正常营业。我的房租是预付制，预付到2015年10月31日。万达商管彼时对我表示，如果奥沙健身2015年11月3日不交房租会违约。但彼时我与万达商管已经就松江万达关门倒闭是否违约在先，是否需要赔偿我的损失准备去仲裁。”宋兴龙表示，松江万达曾提出补偿4个月房租，双方没谈拢后协商前往北京仲裁委员会仲裁。
对于北京仲裁过程，宋兴龙坦言“十分不能接受”。“因为万达商管做了伪证，万达商管表示万达松江广场1-5楼的万达百货只是部分品牌的调整，并没有关门倒闭，也没有影响到6楼的营业，没有事先违约。但上海电视台《新闻坊》栏目曾对松江万达无法正常营业做过报道，且我在仲裁庭审中请求将此作为新的证据，我确认仲裁庭收到了我邮寄的相关纸质资料，但在2017年3月仲裁案件判决书的证据清单中却没有这一条。”
(image_address=""//n.sinaimg.cn/finance/crawl/11/w550h261/20200313/812d-iquxruh9264280.jpg"")
《新闻坊》报道视频截图宋兴龙供图
在等待庭审的过程中，2016年11月22日，发生了双方都提到的“打砸抢”事件。宋兴龙对时间财经表示，万达集结近200人将万达广场百货楼地下室多个出口关闭后，对奥沙健身进行“打砸抢”。“我自己还运营了8个珠宝品牌，所以奥沙健身有一个珠宝室，除健身器材等被毁，我存放的珠宝也被一抢而空，据后期警方拟定的出库清单，该批珠宝价值为5000多万”，宋兴龙说。
(image_address=""//n.sinaimg.cn/finance/crawl/64/w550h314/20200313/8037-iquxruh9264312.jpg"")
2016年11月22日发生的“打砸抢事件”视频截图宋兴龙供图
宋兴龙表示他曾多次报警，还去多个单位递交材料，但至今尚未得到解决。“被抢走的珠宝和健身器材还由松江万达保管，其中90%已经不存在了。”
中国裁判文书网2019年7月发布的《其他裁定书》显示，北京仲裁委员会于2017年2月4日对上海松江万达广场投资有限公司与上海奥沙健身管理有限公司租赁合同纠纷案作出（2017）京仲裁字第0097号仲裁裁决：双方房屋租赁合同终止；奥沙公司交还房屋；奥沙公司支付拖欠的租金35160元及房屋占用费、违约金及利息等。因奥沙公司未履行金钱债务，万达公司向本院申请强制执行该仲裁裁决，于2018年6月13日立案予以执行。
不过，被执行人奥沙公司向上海市第一中级人民法院申请不予执行该仲裁裁决，主要理由是：仲裁的程序违反法定程序；万达公司隐瞒足以影响公正裁决的证据；裁决所根据的证据是伪造的；仲裁裁决违背社会公共利益。
对此，万达公司答辩称：奥沙公司以仲裁的程序违反法定程序等相同的事由，向北京市第三中级人民法院申请撤销该仲裁裁决，已被北京三中院依法驳回。被执行人申请撤裁被驳回后，在执行程序中以相同事由又提出不予执行申请的，依法应不予支持。随后，奥沙公司不予执行该仲裁裁决的申请被再次驳回。
此外，据中国裁判文书网显示，2019年7月，上海奥沙健身管理有限公司因与健身客户服务合同纠纷案，已被纳入失信被执行人名单，并被发出限制消费令。
宋兴龙对时间财经表示，“3年多的纠纷中，我与万达商管纠纷造成的损失已远超过双方房屋租赁合同纠纷的240万元。我几千万的损失追偿不回来，法院又限制了我高消费，我这么久不能正常出行，就连当地管理人员都经常调侃我坐不了飞机和火车，但这又不是我主动去欠款的，奥沙公司为啥还不起钱，是因为万达对我们进行了‘打砸抢’。”
“三宗罪”
今年2月16日，宋兴龙在微博撰文《实名举报大连万达商业地产股份有限公司不符合上市条件》，再次掀起与万达的战火。
在举报信中，宋兴龙称万达商管存在三方面的问题：首先，全资控股子公司万达投资公司的商业模式不仅涉嫌违法经营，且对发行人持续盈利能力构成重大不利影响；其二，被举报人总裁兼董事及万达投资公司执行董事兼法定代表人齐界、被举报人副总裁兼董事及万达商管公司法定代表人兼执行董事王志彬涉嫌抢劫罪及巨额合同诈骗罪；被举报人执行总裁兼董事及北京万达商管公司法定代表人曲德君涉嫌巨额合同诈骗罪；此外，大连万达公司未尽到如实披露义务，违反《首发办法》第四条规定。
对此，宋兴龙表示，他其实在年前就写好了举报信。真正决定公布的“导火索”是在2020年2月13日，他看到了一篇证监会披露万达商管IPO进展的文章，“我看到该份文件中，万达商管 IPO进度由终止审查变为已反馈，且其IPO排名到了第三名，这个真的刺激到我了。我觉得这样的公司根本不符合上市标准，所以就将举报文章发出来了。”
针对举报信中提到的“被举报人的全资控股子公司万达投资公司的商业模式涉嫌违法经营”一事，宋兴龙的解释是：“万达投资有限公司拥有松江万达广场100%股份，但万达广场所有的合同签署、经营管理都是万达商管公司。我们2013年签署合同是与万达商管签的，但在开业一年后拿到的合同，盖章则是万达投资公司。而在北京仲裁庭上，万达投资有限公司表示，没有授权万达商管公司与我们签合同，这是我一直不能理解的。”
根据官网资料，大连万达商业管理集团股份有限公司成立于2002年9月，由万达商业更名而来，是万达集团旗下商业物业投资及运营的唯一业务平台。截至2018年12月31日，拥有及运营管理已开业万达广场280个。天眼查显示，万达商管股东为王健林、大连万达集团股份有限公司、大连万达稳泰管理咨询合伙企业（有限合伙）及其它，其疑似实控人为王健林。截至2019年底，万达商管已完成了房地产业务剥离，当年录得收入434.8亿元，其中租金收入384.8亿元，同比增长17.8%。
(image_address=""//n.sinaimg.cn/finance/crawl/573/w550h823/20200313/bd1c-iquxruh9264363.jpg"")
不过，此次宋兴龙事件也牵扯出万达商管“一波三折”IPO之路。2016年9月20日，万达商管从港交所退市。根据一份媒体报道的对赌协议，在2018年8月31日或退市两周年（以孰晚为准），万达商管如未如期在A股上市，万达集团承诺以每年12%的单利向境外投资人回购全部股权，以每年10%的单利向境内投资人回购全部股权。
2018年1月29日，万达引进腾讯控股、苏宁、京东、融创4家战投，合计融资340亿元入股万达商业地产。当时，万达商业地产和腾讯、苏宁等4家战投同样签订对赌协议，承诺约定将于2023年10月底前实现上市。不过，从目前证监会给出的信息来看，继2019年初“中止审查”后，万达商管IPO再次被按下“暂停键”。
“我个人认为宋兴龙与万达商管的纠纷，不至于对万达商管IPO造成多大影响”，知名地产分析师严跃进告诉时间财经。他还表示，万达商管的IPO主要与其财务情况、经营目标等有关，而且IPO流程本身复杂。不过，其与腾讯等签署的上市对赌协议，确有一定压力，疫情对零售业影响较大，商业地产必然被波及。疫情过后，租户和物业公司都会面临一定压力，这样的纠纷或许还会出现，双方应该一起协商、共度难关。
免责声明：自媒体综合提供的内容均源自自媒体，版权归原作者所有，转载请联系原作者并获许可。文章观点仅代表作者本人，不代表新浪立场。若内容涉及投资建议，仅供参考勿作为投资依据。投资有风险，入市需谨慎。
责任编辑：王帅",2020-03-13 20:17:36,新浪财经
6,金固股份：嵩山弘毅旗下拥有6家特斯拉授权钣喷中心,"针对公司拟投资嵩山弘毅事项，金固股份（002488）13日晚间回复深交所关注函称，嵩山弘毅持有弘毅新能源100%股权，弘毅新能源旗下5家控股公司为特斯拉授权钣喷中心；嵩山弘毅持有河南好省鑫科技有限公司100%股权，后者旗下1家控股公司为特斯拉授权钣喷中心。据金固股份此前披露，全资子公司特维轮拟出资2000至3000万元以增资或结合部分可转债方式投资嵩山弘毅，后者旗下公司拥有特斯拉授权钣喷中心。
责任编辑：王帅",2020-03-13 20:16:55,新浪财经
7,正副董事长失联一年 *ST秋林触发相关规则将暂停上市,"原标题：正副董事长失联一年后 *ST秋林（维权）触发相关规则将被暂停上市
来源：每日经济新闻
作为百年老字号、东北知名商业公司，秋林集团（即*ST秋林，600891，SH）在今日（3月13日）下午正式披露了其即将被暂停上市的重磅消息。
*ST秋林公告表示，公司因连续两年经审计的期末净资产为负值、被会计师事务所出具无法表示意见的审计报告，根据《上海证券交易所股票上市规则》，公司股票被实施退市风险警示后，上海证券交易所决定自3月18日起暂停*ST秋林的股票上市。
《每日经济新闻》记者梳理发现，作为老字号零售百货和食品公司，秋林集团旗下的秋林百货和食品饮料商品等在东北地区颇有名气。1996年，秋林集团正式登陆上交所，2004年，秋林集团完成改制。伴随着黑龙江奔马集团有限公司的入主，2010年后，黄金业务成为公司主营业务之一。
2019年2月，秋林集团接到天津市公安局向中国证券登记结算有限公司上海分公司出具的《协助冻结财产通知书》，冻结股东天津嘉颐实业有限公司、颐和黄金制品有限公司、黑龙江奔马投资有限公司所持有的公司股权。也正是此时，上市公司方面首次表示，与董事长李亚、副董事长李建新失去联系。
董事长的失联拉开了秋林集团危机的序幕，一场被外界称为“黄金大劫案”的戏码正式上演。会计师事务所对秋林集团出具的2018年审计报告显示，因涉嫌账款不实、黄金存货“丢失”等问题，公司在当年共计提了36.95亿元的坏账损失。不久后，秋林集团正式被证监会立案调查，随即又被实施退市风险警示。
*ST秋林3月2日发布的2019年年报称，期内公司实现营收3.35亿元，同比下降92.91%；净利润亏损5.31亿元。而对于这份年报，会计师事务所再次给出了“无法表示意见的审计报告”。
由于触及暂停上市的标准，公司股票在3月3日起停牌，而3月13日，*ST秋林便正式公布了股票将被暂停上市的消息。
责任编辑：陈志杰",2020-03-13 20:13:19,新浪财经
8,2.3亿信托罗生门：方正证券收监管函 增发公告成关键,"炒股就看金麒麟分析师研报，权威，专业，及时，全面，助您挖掘潜力主题机会！
原标题：2.3亿信托“罗生门”追踪：方正证券（维权）收上交所监管函，增发公告成关键
方正证券2.3亿信托资金“罗生门”事件的发酵已经引起交易所关注。
3月10日晚，方正证券（601901.SH）发布公告称2.3亿信托资金不见了，被中信信托挪用给大股东方正集团还贷，引发外界轩然大波。（详见报道《不知情还是在甩锅？方正证券控诉2.3亿信托资金不见了，拿去给方正集团还贷了》）。随后，中信信托于3月12日凌晨（金麒麟分析师）发布公告称方正证券系自主决策、自愿认购该信托计划份额。
到底是方正证券变相输血控股股东方正集团，还是中信信托联合大股东违规挪用信托资金？目前双方各执一词。
3月12日晚间，方正证券公告称收到上交所监管工作函。上交所就该事件严厉质问方正证券，并敦促其尽快进行自查核实。
一是尽快核实上述业务开展的决策程序和内核流程是否符合相关法律法规的要求。
二是应积极采取有效措施，妥善处置相关风险事项，尽可能减少对公司损失，维护公司和全体股东的合法利益。
此外，上交所表示：“中信信托明确表示你公司系自主决策、自愿认购该信托计划份额，信托计划的资金运用符合信托合同的约定；2019年11月6日，中信信托官网披露的信托计划增发公告中早已说明募集资金2.3亿元全部用于向方正集团发放贷款。但你公司直至2020年3月11日才公告相关事项，且上述报道与你公司公告内容不一致，你公司应当自查核实上述相关事项是否属实，前期信息披露是否真实、准确、完整、及时。”
上交所要求方正证券全面自查与控股股东及其关联方之间的业务和资金往来，是否涉及应披露未披露的事项，是否存在任何形式的关联方利益输送、资金占用、违规担保等侵害上市公司利益的情形。如存在，应尽快履行信息披露义务。
还应当全面自查造成本次风险事项的内部管理缺陷，梳理公司日常经营风险，完善内部控制程序，健全风险防范机制。
此外，事件波及的另一主体——武汉远洋地产发声称，相关信托款项已结清，与该事件无任何关联。
根据方正证券披露的“中信•远洋弘盛投资集合资金信托计划”（下称中信远洋信托）信息，前述2.3亿资金用途原系购买武汉弘盛永泰置业有限公司（下称永泰置业）70%股权对应的股权收益权，以及购买项目公司股东武汉远正企业管理咨询有限公司（下称武汉远正）85%股权，最终用于武汉归元寺项目B包地块的开发建设以及信托合同所约定的其他资金用途。
根据天眼查信息，穿透股权后，该项目公司与远洋地产相关联。
3月11日下午，“武汉远洋地产”微信公众号发布《武汉弘盛永泰置业有限公司关于“中信·远洋弘盛投资集合资金信托计划”款项结清的声明》。其中，项目公司永泰置业称，该公司在2017年6月与中信信托签署协议，通过“中信·远洋弘盛投资集合资金信托计划”进行项目融资，但已于2019年7月12日全额结清该信托计划本息。
对此，永泰置业称，媒体报告该信托计划存在风险一事，已与该公司无任何责任关联，该公司已向中信信托发函要求其对相关情况进行解释说明、并做澄清。
从还款时间来看，这与中信信托参股的时间吻合。中信信托曾在2017年6月参股武汉远正，于2019年7月退股，后续未有投资该企业的公开记录。
综合各方说辞，目前事件的关键为中信远洋信托2019年11月的增发公告。
据接近中信信托人士向界面新闻记者表示，中信远洋信托确实在2019年11月新增了一期，有借款补充协议，确实变更了用途，有文件支持，但知道的人很有限。“估计是方正证券内部没有协调好，才出了这个事情。”
据证券时报报道，中信远洋信托该份增发公告称，受托人可将信托计划项下资金向公开市场评级为AAA、总资产不低于2000亿元的公司提供资金支持，包括向其发放贷款、投资其债券、受让其作为债务人的债权或债权收益权等方式。
而方正证券的控股股东方正集团符合该条件。截至2019年11月，方正集团主体评级为AAA，总资产超过3000亿元。
但为何方正证券方面宣称自己“蒙在鼓里”，到底是事先不知情还是事后甩锅？这件事会影响到方正证券的业绩和券商年度评级吗？中信信托到底能否免责？目前仍处迷雾之中，这将需要进一步的监管调查和法律裁决。界面新闻记者将继续跟踪这起“罗生门”事件。
责任编辑：陈志杰",2020-03-13 20:03:46,新浪财经
9,两次并购均告吹、业绩大跳水 宣亚国际高管提前撤退,"(image_address=""//image.sinajs.cn/newchart/new_daily/n/sz300612.gif"")
热点栏目
自选股
数据中心
行情中心
资金流向
模拟交易
客户端
两次并购均告吹，业绩连续大跳水，宣亚国际高管提前撤退
来源：富凯财经
富凯摘要
2018年公司实现净利润2106.21万元，同比减少71.9%；2019年归属于上市公司股东的净利润为1182.72万元，同比下滑43.85%。
作者|蓝月
排版|十一
上市满三年刚解禁，宣亚国际两大股东就争相抛出了大笔减持计划，股东们对公司的前景似乎并不乐观。最近三年，公司接连抛出大笔并购计划，然而最终却因种种原因而失败。由于业绩持续下滑，宣亚国际走势疲弱，如今股价仅相当于历史高点的三成多。
股东接连抛出减持计划
宣亚国际11日晚间公告，股东南平伟岸仲合计划减持数量不超过420万股，即不超过公司剔除回购专户股份数量后总股本的2.64%。
就在半个多月前的2月24日，公司刚宣布，股东金凤银凰计划减持不超过477万股，即不超过公司扣除回购专户296万股后公司股份总数的3%。
(image_address=""//n.sinaimg.cn/finance/crawl/75/w550h325/20200313/2644-iquxruh9222456.jpg"")
资料显示，宣亚国际2017年2月15日登陆创业板，主营业务为整合营销，成立初期以传统营销为主，后逐渐进军数字营销领域，主要目标客户包括汽车、互联网及信息技术、制造业等行业客户。
今年2月24日，宣亚国际首发5467.5万股限售股解禁。就在当日，刚解禁的股东金凤银凰就抛出了大笔减持计划，由此不难看出其减持欲望的强烈。
宣亚国际的资金面似乎也较为紧张。数据显示，截至去年三季度末，公司每股经营现金流量仅0.0701元，而去年底每股经营现金流量为0.705元。
公司日前公布，控股股东宣亚国际投资将其所持有的公司部分股份办理了质押延期购回及补充质押业务，其中，质押展期1500万股，占其所持股份比例24.6914%；补充质押300万股，占其所持股份比例4.9383%。截至目前，大股东宣亚国际投资累计质押股份占其持有股数的41.15%。
上市以来，宣亚国际业绩不佳。除了上市第一年即2017年公司净利润增长27%外，最近几年业绩持续下滑。数据显示，2018年公司实现营收3.69亿元，同比减少26.8%，净利润为2106.21万元，同比减少71.9%。
公司日前发布的业绩快报显示，去年实现营业总收入为3.54亿元，同比下滑4.1%；归属于上市公司股东的净利润为1182.72万元，同比下滑43.85%。
对于业绩下滑，公司解释称，主要受国内经济下行压力、行业竞争态势加剧等因素影响，部分主要客户为应对自身竞争压力，均不同程度地缩减了营销预算，间接导致公司营业总收入减少；同时，公司为实现战略转型升级，完善技术布局，加大了研发投入，使得研发费用较期初有所增加，导致净利润同比下降。
两次并购均告吹
值得一提的是，宣亚国际刚上市不到两个月即2017年4月就停牌筹划重组。根据公告，公司拟以现金28.95亿元收购蜜莱坞（映客直播）48.25%股权。当时公告显示，蜜莱坞资产总额是公司的9.11倍，净资产是公司的15.29倍，2016年营收是公司的9.28倍。显然，这是一笔蛇吞象的收购。
(image_address=""//n.sinaimg.cn/finance/transform/2/w1h1/20191206/0bd1-ikhvemy6856953.png"")
这笔收购和大股东有着千丝万缕的联系。资料显示，蜜莱坞的四大股东此前入股宣亚国际的控股股东宣亚投资，入股金额为21.56亿元。为了收购，公司向大股东宣亚投资申请两笔借款，一笔为期限15年的21.56亿元，另一笔为期限3年的7.39亿元。也就是说收购资金实际来源于蜜莱坞的四大股东。
然而，2017年12月15日，公司宣布综合考虑本次交易的推进实施情况后，各方一致同意终止本次重组事项，这桩收购最终告吹。
去年8月，宣亚国际再次抛出收购案。公司拟以6.84亿元收购致维科技93.96%股权。数据显示，2018年致维科技实现营收19.70亿元，是同期公司营收的533%，净利润6181.5万元为同期公司净利润的293%。毫无疑问，这又是一笔蛇吞象的收购。
然而，仅仅1个多月后的9月23日，公司即宣布，因交易双方业绩承诺等核心条款未达成一致等因素，重组再次告吹。
由于经营不佳并购又失利，高管们纷纷辞职。去年11月16日，宣亚国际公告称，公司董事长张秀兵申请辞去董事长、董事、战略委员会主任委员、提名委员会委员职务。此外，公司董事万丽莉、闫贵忠，首席执行官邬涛以及监事会主席于伟杰均宣布辞职。
为此，深交所今年2月中旬发布问询函，要求公司对张秀兵、万丽莉离职的具体情况和离职原因，离职后是否应比照上市满3年后的离职承诺进行管理，以及是否会误导投资者等问题进行说明。对此，公司回复称，张秀兵请辞是为了加速公司转型升级，促进公司核心管理团队进一步年轻化和专业化。万丽莉请辞是出于个人原因。
免责声明：自媒体综合提供的内容均源自自媒体，版权归原作者所有，转载请联系原作者并获许可。文章观点仅代表作者本人，不代表新浪立场。若内容涉及投资建议，仅供参考勿作为投资依据。投资有风险，入市需谨慎。
责任编辑：王帅",2020-03-13 20:03:02,新浪财经
