,title,content,pub_time,src
0,乐视退盘中打开跌停 三机构卖出2100万元,"e公司讯，7月2日盘中乐视退（维权）一度打开跌停，该股盘后数据显示，三机构合计卖出2100万元，买一华福证券泉州丰泽街营业部买入412万元。
(image_address=""//n.sinaimg.cn/finance/crawl/104/w550h354/20200702/f4f8-ivwfwmn6432213.png"")
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：逯文云",2020-07-02 16:55:18,新浪财经
1,五穷六绝七翻身？券商七月金股组合来了,"原标题：五穷六绝七翻身？券商七月金股组合来了，最被看好的是它们
随着6月行情收官，多家券商日前陆续披露了7月投资金股组合。哪些“金股”备受券商看好，哪些板块有望获取超额收益？
数据显示，在25家券商公布的7月金股组合中，伊利股份、五粮液最受看好，联合推荐券商分别有7家和5家；被联合推荐次数较多的还有美的集团、双汇发展、中信证券、浪潮信息、比亚迪、东方日升等。
展望后市，多家券商认为三季度A股指数级别风险不大，看好科技成长大方向。
看好伊利股份及五粮液
据不完全统计，截至7月2日，已有25家券商公布了7月投资组合，推荐的百余只个股覆盖食品饮料、电子、汽车、家电、通信、传媒、医药、非银金融、银行等数十个细分领域。
从被推荐次数最多的个股来看，7月最受券商看好的是伊利股份，其同时出现在国元证券、太平洋证券、民生证券、东莞证券、川财证券、中银证券、光大证券7家券商的推荐组合中，受关注可见一斑。
五粮液被新时代证券、申万宏源、长城证券、开源证券、西南证券5家券商列为7月投资金股，被推荐次数仅次于伊利股份。
从推荐理由看，中银证券认为，伊利股份2019年常温奶市占率提升，全品类结构升级效果显著，渠道渗透能力增强。光大证券表示，伊利作为龙头公司疫情期间继续抢占市场份额，预计常温液态奶的收入呈环比加速的态势。
新时代证券认为，五粮液2020年继续深化数字化“精细化内装修”，精准资源投放，实现价格盘和物流盘管控。该公司品牌与产品战略更清晰、更聚焦，年内批价提升目标积极，机制改善已内化为其长期竞争优势。
(image_address=""//n.sinaimg.cn/finance/crawl/210/w460h550/20200702/0b30-ivwfwmn6403409.png"")
数据来源：Wind
被推荐次数较多的还有美的集团、双汇发展、中信证券、浪潮信息、比亚迪、东方日升等，7月均被3家以上券商联合推荐，从行业来看，这些个股分属于家电、食品、券商、电脑硬件、汽车、半导体。
(image_address=""//n.sinaimg.cn/finance/crawl/767/w550h1017/20200702/6d0c-ivwfwmn6403532.png"")
数据来源：Wind
三重驱动力推动行情回归科技主线
7月1日，A股沪指迎来开门红。展望7月及三季度行情，综合各家机构的观点来看，三季度A股指数级别风险不大，看好科技成长大方向，特别要关注中报预告和中报披露的窗口期。
国盛证券在研报中表示，当前三重驱动力正推动行情回归科技主线：首先近期海外释放出缓和的信号，短期内有望缓解外部环境对科技板块的制约；其次下半年科技成长板块景气度有望边际改善；第三，近期科技创新政策持续加码，将进一步助力科技行情。
中银证券表示，二季度基本面环比改善趋势延续，内需有望逐步探底回升，就流动性而言，整体环境维持合理充裕，但解禁高峰或带来资金面压力，此外还建议关注7月海外疫情反复可能带来的风险偏好波动。
行业配置上，兴业证券建议把握蓝筹搭台+成长唱戏两个方向。看好大创新科技成长大方向，尤其是硬科技，特别是5G应用（云、视频等）、信创、半导体链条、新能源车链条、面板景气等方向。另外，在持久战的大背景下，把握增量资金流入，产业公司稳定性、抗压性较好的方向。
6月最牛股由粤开证券推荐
随着7月的到来，6月券商推荐金股组合的“含金量”也得以揭晓。据不完全统计，6月份共有30家券商发布当月金股组合，其中涨幅最大的是特宝生物，月内上涨81.99%，由粤开证券推荐；酒鬼酒的当月涨幅为74.57%，居于第二名，由浙商证券推荐；蓝思科技的当月涨幅排名第三，为72.02%，由东吴证券推荐。
值得注意的是，券商推荐的6月金股中，涨幅最大的前15只个股有4只属于医药生物行业。同为医药股的华北制药当月涨幅为61.73%，位居第四名，由西南证券推荐；中国国旅的当月涨幅也超过50%，位居第五名，由东方证券、太平洋证券、招商证券联合推荐。
6月全部金股中，共有66只个股获2家及以上券商联合推荐。其中，宁德时代由7家券商联合推荐，分别是财通证券、东吴证券、国盛证券、开源证券、西部证券、西南证券、兴业证券，宁德时代6月上涨19.99%。
几家欢喜几家忧，上述6月份金股中跌幅最大的是金牌厨柜，月内下跌14.79%，由民生证券推荐；天风证券推荐的招商积余的跌幅为13.68%；粤开证券推荐的三只松鼠跌幅紧随其后，当月下跌12.5%；另外，由国联证券、民生证券、太平洋证券、招商证券联合推荐的志邦家居当月跌幅也达到了12.97%。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：逯文云",2020-07-02 16:52:44,新浪财经
2,时隔四个月A股成交额再破万亿：大金融接棒地产股 12只券商股涨停,"原标题：时隔四个月A股成交额再破万亿，大金融接棒地产股，12只券商股涨停
今天，沪指满3000送90！
截至7月2日收盘，沪指涨2.13%，报收3090点；深成指涨1.29%，报收12269点；创业板指涨0.20%，报收2424点。
今日市场释放了三大积极信号：“牛市旗手”券商股集体大涨、两市成交额时隔四个月再次破万亿元、北向资金净流入超170亿元。
牛市来了？后市还能看高一线？
A股、港股券商板块携手大涨
A股方面，今日申万二级券商指数上涨7.01%，板块内包括招商证券、光大证券、山西证券等在内的12只个股涨停。
(image_address=""//n.sinaimg.cn/finance/crawl/624/w334h290/20200702/9f49-ivwfwmn6402213.png"")
港股方面，中资券商股也延续涨势。截至收盘，光大证券涨26.96%，中信建投证券涨16.31%，中国银河、中信证券、东方证券涨幅均在10%以上。
(image_address=""//n.sinaimg.cn/finance/crawl/46/w497h349/20200702/7bed-ivwfwmn6402286.png"")
业内人士指出，券商股近期大幅上涨的原因有以下两个方面：
一是近日大盘走势向好，券商交投回暖，自营业务和经纪业务有望受益于市场回暖和交易量提升。中航证券认为，券商板块行情自3月底以来一直低位徘徊，其表现与当前证券业面临的政策、流动性环境并不相符，近期板块实现超越大盘的上涨主要是估值修复，叠加市场对券商业绩预期的调整；
二是资本市场改革措施不断，新三板精选层推出、创业板注册制试点都有可能给券商带来增量业务机会。
山西证券最新发布的研报认为，当前证券板块估值水平为1.48XPB，虽然高于2018年因二级市场下跌和股权质押风险时1XPB的估值水平，但依然处于十年来证券板块估值的底部区域，具有很好的长期投资价值。
该研报进一步指出，短期内，次新、中小券商受资金青睐。A股目前处于区间震荡格局，更具弹性的次新、中小券商更受资金青睐。从行业发展趋势来看，头部更具优势。大型券商权益乘数有安全提升空间，优质客户储备丰富，费用类业务拓展能力较强，在投行及资管业务上表现出更强的优势，同时多元化的收入结构能够平滑市场波动对经营业绩的影响。长期配置角度来看，受益于改革红利、业务综合发展、风控能力较强的头部券商有投资价值，建议投资者关注。
两市成交额破万亿
北向资金持续净流入
牛市标配？
两市成交额四个月后再次突破万亿元。
据Wind数据，7月2日，沪深两市成交额达10797.39亿元，其中沪市成交额为4782.16亿元，深市成交额为6018.53亿元。
今年以来沪深两市成交额走势图
(image_address=""//n.sinaimg.cn/finance/crawl/639/w550h89/20200702/26c1-ivwfwmn6402439.png"")
来源：wind
北向资金再次点燃做多热情。Wind数据显示，截至收盘，北向资金全天净买入171.15亿元，创6月19日以来新高。其中沪股通净买入111.61亿元，创2月3日以来新高。
(image_address=""//n.sinaimg.cn/finance/crawl/230/w550h480/20200702/c95f-ivwfwmn6402736.png"")
来源：Wind
开源证券首席策略分析师牟一凌认为，美股自5月中下旬开始出现风格切换信号，全球资金开始陆续结束抱团，转向对前期非强势板块的估值修复。进入6月份，北向资金和内资在前期“强势”板块开始松动。从资金方向来看，6月份北向资金对医药生物以及食品饮料等“确定性”板块的投资有所松动，逐渐配置非银、地产以及电子等5月非强势板块，即北向资金整体向5月非强势板块扩散。
东莞证券认为，从历史来看，北向资金的集中买入或者集中卖出的情形来看，对市场都产生着较为明显的影响。特别是出现北向资金卖出点之后的市场表现明显偏弱，而出现买入点之后市场不一定有快速回暖，但如果出现持续的净买入则最终会影响到市场，并带动市场回暖。
后市怎么买？
中信证券认为，下半年开启中期上行的“小康牛”，政策驱动基本面修复，A股在全球配置吸引力提升，宽松的宏观流动性向股市传导，3大因素将共同驱动A股上行。后疫情时代，机会大于风险。
山西证券分析，近期A股成交量中枢抬升，未来板块轮动行情或将持续，可对整体A股市场保持相对乐观的态度。中长期来看，继续把握经济复苏和宏观政策主线，关注可选消费类题材以及5G、数据中心、充电桩等科技类和新基建类概念。
牟一凌建议关注低估值+盈利早复苏的顺周期板块：第一，受益于投资确定性快速复苏、当前估值仍较低的：建材、建筑、工程机械；第二，处于周期底部，环比改善目前仍未被定价的：化工、煤炭；第三，低估值且存在修复空间的：房地产、金融；第四，顺周期消费、家电、白酒、汽车。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：逯文云",2020-07-02 16:51:13,新浪财经
3,山大华特：上半年净利同比预增50%-55%,"新浪财经讯 7月2日消息，山大华特披露业绩预告，公司上半年预计盈利1.33亿元–1.38亿元，同比增50%-55%，业绩增长主要系报告期内公司子公司山东达因海洋生物制药股份有限公司业绩增长所致。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：逯文云",2020-07-02 16:48:16,新浪财经
4,39股股东户数连降3期以上 最多已降14期,"证券时报•数据宝统计显示，250家上市公司公布了截至6月30日最新股东户数，相比之前各期，有39股股东户数连续减少3期以上，股东户数最多已连降14期。股东户数连续下降个股中，连降时间较长的有中洲控股、*ST平能等，股东户数均连降14期；股东户数连降期数较多的还有宏创控股、耐普矿机、万顺新材等。
所属行业来看，股东户数连降股中，机械设备、房地产、有色金属等行业最为集中。
(image_address=""//n.sinaimg.cn/finance/crawl/51/w529h322/20200702/67cf-ivwfwmn6387623.png"")
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：逯文云",2020-07-02 16:47:13,新浪财经
5,华贸物流：上半年净利润同比预增40%-50%,"新浪财经讯 7月2日消息，华贸物流公告，公司预计2020年上半年归属于上市公司股东的净利润盈利2.59亿元–2.78亿元，比上年同期增长40%-50%。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：逯文云",2020-07-02 16:36:24,新浪财经
6,大胜达可转债中签号出炉 约16.7万个,"新浪财经讯 7月2日消息，大胜达披露可转债网上中签结果，中签号码共有166，942个，每个中签号码只能认购1手（1000元）胜达转债。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：逯文云",2020-07-02 16:35:42,新浪财经
7,獐子岛权力真空期博弈:增补董事引股东不满 董事长职位并非人人爱,"原标题：獐子岛（维权）“权力真空期”博弈：增补董事引股东不满 董事长职位并非人人爱
每经记者 李诗琪    每经编辑 吴永久    
在证监会的处罚结果公布后，獐子岛（002069，SZ）“吴厚刚时代”正式宣告终结，而谁将成为獐子岛的下一任领导者随即成为外界关注的焦点。
《每日经济新闻》记者从公司内部人士处获悉，獐子岛计划于7月2日上午召开董事会议，议案内容包括增补唐艳、刘明为第七届董事会董事候选人。多位知情人士表示，代表獐子岛控股股东长海县獐子岛投资发展中心（以下简称投资发展中心）的三名董事大概率会同意唐艳、刘明当选公司下一任正、副董事长。
值得一提的是，獐子岛的董事长职位在其内部似乎成为烫手山芋，有现任董事拒绝了推选提议。不过，增补董事的人选也遭到第二大股东北京吉融元通资产管理有限公司（以下简称吉融元通）-和岛一号投资基金方面的不满与问询。其表示，獐子岛向董事会成员发送会议材料，却不向股东告知相关事宜，且本次推举的董事候选人，是否足以承担董事工作，吉融元通代表“和岛一号证券投资基金”持有保留意见。
值得注意的是，《每日经济新闻》记者刚刚获悉，不过，在最终的投票环节，代表二股东方面的董事还是投出了同意票。根据记者获得的獐子岛董事会决议文件，会议以7票同意，0票反对，0票弃权审议通过了《关于增补第七届董事会董事的议案》，同意增补唐艳、刘明为公司第七届董事会董事候选人。
增补董事人选引第二大股东质疑
6月24日，证监会的一纸行政处罚正式为獐子岛发生多次的“扇贝跑路”闹剧画上终点。
处罚结果公布之后，獐子岛随即发生重要人事变动，獐子岛董事长、总裁吴厚刚等一众高管先后递交辞职申请。公司党委亦展开人事“换血”：吴厚刚、梁峻分别被免去上市公司党委书记、副书记职务，獐子岛镇党委副书记王忠强被选派为公司党委临时负责人，獐子岛镇党委组织委员赵志卫协助王忠强开展相关工作。
獐子岛的下一任董事长人选无疑引发外界关注，公司各方博弈也暗中展开。
7月1日下午，记者从知情人士处获得了一份獐子岛召开董事会议的通知和议案资料，其中显示，鉴于公司董事长吴厚刚已辞职，梁峻也已辞去第七届董事会董事等职务，獐子岛拟增补唐艳女士、刘明先生为公司第七届董事会董事候选人。
多位知情人士亦表示，代表獐子岛控股股东长海县獐子岛投资发展中心（以下简称投资发展中心）的三名董事大概率会同意二人当选公司下一任正、副董事长。
对于獐子岛欲增补新董事的行为，公司二股东再次表达质疑。7月2日一早，吉融元通方面的董事代表向公司发出“致獐子岛集团股份有限公司问询函”。
其中显示，“和岛一号证券投资基金”作为獐子岛持股8． 04%第二大股东，有权对公司的经营进行监督，提出建议或者质询。公司向董事会成员发送召开第七届董事会第十五次会议材料，却不向股东告知相关事宜，且本次推举的董事候选人，是否足以承担董事工作，吉融元通代表“和岛一号证 券投资基金”持有保留意见。
鉴于獐子岛因信息披露违规，收到中国证券监督管理委员会处罚，吉融元通认为，作为建议和提醒，本次选举第七届董事应该根据《上市公司信息披露管理办法》进行披露。此外，吉融元通方面还要求獐子岛就未向股东披露第七届董事会董事候选人资料及未进行公告进行说明。
记者注意到，2019年以来，代表吉融元通方面的董事曾多次对獐子岛的董事会议案提出弃权、反对的消极意见，吉融元通还在今年2月公开倡议，罢免时任董事长吴厚刚。
董事长职位成烫手山芋？
伴随着二股东方面的质疑和建议，獐子岛原计划于7月2日上午十点召开的董事会未能准时召开，改为各位董事在当天通过电话表决。而尽管曾表达质疑态度，在最终的投票环节，代表吉融元通方面的董事依旧对会议中的逐项议案投出了同意票。
根据记者获得的“獐子岛集团股份有限公司第七届董事会第十五次会议决议公告”，会议逐项审议通过了《关于增补第七届董事会董事的议案》等。
决议内容显示，本次提名增补董事，是因公司相关管理人员受到中国证监会行政处罚后进行了相关岗位和职务的调整，为了保证公司在重要岗位人事变动期间的稳定过渡，确保公司员工队伍稳定，合作伙伴稳定，以及整体业务正常有序的开展，公司董事会经过审慎评估，确定了唐艳女士、刘明先生两位增补董事候选人，通过对于他们在公司以往的管理业绩等方面综合考量，认为其在专业能力、管理视野、市场运营等方面具备胜任条件。
对此，记者于7月2日下午咨询吉融元通方面的投票理由，截至发稿前并未获得回应。
资料显示，唐艳于2008年正式在獐子岛公司任职，曾任獐子岛加工事业二部总经理助理、副总经理、总经理；獐子岛冷链物流业务群执行总裁、中央冷藏物流有限公司总经理等职务。2006年1月至2020年2月末，唐艳一度担任獐子岛执行总裁，退休后被聘为公司高级总监。
刘明于2015年11月加入獐子岛，现任公司海洋食品业务群执行总裁、新零售事业部总经理、海参加盟专卖中心总监、水世界（上海）网络科技有限公司总经理。
记者查阅獐子岛目前的股本和董事信息了解到，在吴厚刚和梁峻辞职后，公司董事会共有7个席位，其中，公司控股股东投资发展中心占据三个名额，分别为邹建、王涛、金显利。公司第二大股东北京吉融元通资产管理有限公司（以下简称吉融元通）方面占据一席，董事为罗伟新。此外，公司另有陈本洲、陈艳、龙湘鞍三名独立董事。
也就是说，对于獐子岛的未来董事长人选，投资发展中心方面依然占据着最重要的话语权，而投资发展中心股权系獐子岛镇人民政府100%持有。
知情人士表示，唐艳和刘明的被提名是獐子岛镇方面的推动，而唐艳也并非唯一人选。在唐艳之前，獐子岛党委一度与代表投资发展中心的一位董事谈话，想推动现任董事上任董事长，但被拒绝。
“集团都这样了，谁爱干啊。”这位知情人士说道。而除了第二大股东方面的质疑，两位新董事人选也让公司内部人员感到意外。
“太突然了，这两个人我们都没有想到。”一位接近獐子岛的内部人士告诉记者，“能力不好说，唐艳很少来岛上，一直在大连市内獐子岛的办公地址上班，但这几年很少露面了。”
7月2日，记者以投资者身份致电獐子岛董秘办，对于公司是否在当日召开董事会的问题，工作人员给出肯定回答，但其并未透露会议的具体内容，表示将在7月3日发布公告进行披露说明。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：逯文云",2020-07-02 16:33:40,新浪财经
8,5G消息全量手机覆盖目前已间接实现 5G应用场景多远化更进一步,"来源：财联社
7月2日，中移互联网公司副总经理庄仁峰在RCS-5G消息论坛上介绍，当前，三家运营商都已经启动了5G消息商业化平台的建设工作，5G消息在中国的落地发展进入快车道。庄仁峰介绍，目前中国移动通过“短信小程序”，基于“短信+认证+H5小程序”方式，间接实现了5G消息的全量手机覆盖，满足所有用户包括苹果用户对5G消息的体验需求，也满足了商家服务所有用户的需求。
2018年起，受益于由于网络登录和用户身份认证等安全相关服务的不断渗透， 运营商短信业务增速转正，于 2019年达到增速37.5%。随着5G消息激发短信业务流量新入口的需求，不断完善的生态建设有望吸引更多B端用户入驻并扩大单位用户需求。展望未来10年，5G消息市场测算规模约1000亿，是当前运营商短信业务的2.6倍左右，具有广阔的市场发展空间，并且将惠及运营商、行业用户和终端 厂商等多层参与方。
东兴证券认为，5G消息是5G生态级应用，将逐步通过补齐短板、生态完善、完成超越三个阶段逐步赶超OTT类应用，并作为5G时代先发应用成为步入5G时代的入口。在补齐短板阶段，5G消息可借助实名认证、高传输效率、广泛的用户基础等优势缩小与OTT类应用差距；在生态完善阶段，借助A2P新交互模式丰富生态应用环境，通过行业服务建设深度绑定行业用户；最后完成超越阶段，5G消息是5G时代首个生态级应用，融合其他技术，有望作为入口促进5G应用场景化。
相关公司：
海联金汇：公司旗下全资子公司联动优势加入中国移动5G消息创新开放实验室，助力中国移动在RCS领域的产品创新与服务。
梦网集团：公司是中国领先的企业云通信服务商，作为中国移动政企业务的重要合作伙伴。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：逯文云",2020-07-02 16:30:21,新浪财经
9,股价再度飞涨 贵州茅台距2万亿市值仅一步之遥,"原标题：股价再度飞涨，贵州茅台距2万亿市值仅一步之遥
新京报讯（记者 薛晨）“人类已经无法阻止茅台股价上涨了”。这两天，这样的声音在股民以及消费者间传播。7月2日，贵州茅台股价延续了上一日的飞涨势头，不仅超过了飞天茅台酒1499元的零售价格，其高位更突破了1550元关口。截至7月2日下午收盘时止，贵州茅台股价为1544元每股，上涨3.33%。茅台总市值达到19395.69亿元，距离两万亿元市值关口仅剩一步之遥。
(image_address=""//n.sinaimg.cn/sinakd20200702s/65/w1242h1223/20200702/fbb9-ivwfwmn6289234.jpg"")
市值破万亿到如今接近两万亿市值，从千元股到如今“一股换一瓶酒”，贵州茅台不到三年的时间内，跨过了多个“关口”
新京报记者注意到，从2020年5月到6月，贵州茅台股价持续攀升，尤其是进入6月份中旬，贵州茅台股价就已触及1445元的高位，到6月23日，股价最高更达到1482元每股，总市值超过工商银行，抢下A股市场市值第一的宝座，到7月1日，贵州茅台股价突破1500元，超过飞天茅台的官方零售价。
贵州茅台股价飞涨，也引起市场广泛热议。新京报记者在东方财富网的股民交流版块上注意到，对于茅台次轮股价飞涨，股民显示出极为不同的两种观点。有股民质疑贵州茅台股价如此快速增长并不正常，甚至担忧接下来会出现“登高跌重”的情况；但也有股民对贵州茅台这样的绩优股表示持续看好，认为存在即是合理，贵州茅台是绩优股龙头，有充足的上涨资本。
事实上，近一个月以来，券商机构也持续对贵州茅台维持买入评级。中金公司此前发布的研报中，更将贵州茅台的目标价上调至1693元。对于上调原因，中金公司认为，无论是从超出预期的一季报表现还是快速恢复市场价格来看，贵州茅台具有优异的防御能力和品牌护城河。与此同时，白酒价位升级以及品牌虹吸效应使得茅台的消费属性不断强化，下半年供需缺口可能会进一步加大。
值得注意的是，在贵州茅台的领跑下，整个白酒股都出现了飞速上扬。7月2日，洋河股份、古井贡酒、山西汾酒、泸州老窖、五粮液等白酒股持续上涨。其中洋河股份更是涨停，股价达到122.01元每股的高位。而在7月1日，白酒股18只股票中更有13只涨幅超过5%，其中老白干酒、迎驾贡酒、酒鬼酒、泸州老窖、金种子酒5只股票触及涨停。
(image_address=""//n.sinaimg.cn/sinakd20200702s/24/w1242h1982/20200702/406b-ivwfwmn6289409.jpg"")
业内人士表示，随着新冠肺炎疫情对行业影响逐步减弱，各类白酒消费场景逐步恢复，白酒消费也将回暖，且名酒企业积极进行市场布局，迎接下半年旺季，名酒批价继续上行，可以预见市场对白酒，尤其是高端名酒的估值还将进一步提升。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：逯文云",2020-07-02 16:27:59,新浪财经
