,title,content,pub_time,src
0,浦发银行：上半年净利润289.55亿元 同比下降9.81%,"8月28日消息，浦发银行晚间公告，今年上半年实现净利润289.55亿元，同比下降9.81%。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：张熠",2020-08-28 15:54:25,新浪财经
1,浦发银行：上半年实现净利润289.55亿元 同比下降9.81%。,"8月28日消息，浦发银行晚间披露半年报：今年上半年实现净利润289.55亿元，同比下降9.81%。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：张熠",2020-08-28 15:52:48,新浪财经
2,横店影视：上半年净亏损3.06亿元,"8月28日消息，横店影视（603103）晚间披露半年报，上半年，公司营收为9812万元，同比下降92.92%；净利为亏损3.06亿元，上年同期盈利1.73亿元。上半年，面对新冠肺炎疫情的冲击，公司旗下所有影院自1月24日起全部暂停营业。此次疫情对公司短期经营产生了较大不利影响，但公司现金流充裕，不会影响持续经营能力。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：张熠",2020-08-28 15:52:40,新浪财经
3,二季度业绩环比腰斩 华东医药下一步怎么走？,"原标题：财说| 二季度业绩环比腰斩，华东医药下一步怎么走？
(image_address=""//n.sinaimg.cn/spider2020828/110/w580h330/20200828/ded6-iyhvyva7011996.jpg"")图片来源：视觉中国
记者 | 范嘉智
编辑 | 陈菲遐
头顶“A股糖尿病龙头”光环的华东医药（000963.SZ），中报没能守住一季报亮眼的业绩增速。
中报显示，华东医药在今年上半年实现营收166.61亿元，同比减少8.70%，分别实现归母净利润与扣非后归母净利润17.31亿元和14.07亿元，同比分别增加8.45%和减少4.59%。
具体来看，华东医药在今年第一、第二季度分别实现收入85.98亿元和80.63亿元，同期归母净利润分别实现11.47亿元和5.84亿元。第二季度单季度华东医药的营业收入和归母净利润同比和环比均大幅下滑。其中归母净利润同比与环比分别下滑15.2%以及49.1%。
(image_address=""//n.sinaimg.cn/spider2020828/787/w580h207/20200828/e830-iyhvyva7011994.png"")
单位：亿元 数据来源：WIND、界面新闻研究部
从其他许多医药公司的中期业绩来看，第二季度院内市场及医药公司收入已经开始逐步恢复。恒瑞医药第二季度实现营收57.82亿元，同比与环比分别增长14.28%以及4.61%。为何华东医药二季度业绩依然环比腰斩呢？
失标之痛
华东医药的业绩支柱是旗下子公司杭州中美华东制药有限公司（下称中美华东）。
数据显示，2019年中美华东贡献收入105.08亿元，占当年总收入近三分之一；实现净利润21.98亿元，占比高达78.14%。可以说中美华东业绩对于华东医药而言已经有举足轻重的地位。
相对华东医药其他板块而言，定位于制药板块的中美华东可谓“摇钱树”。据公司2019年报，华东医药制药业毛利率高达83.41%，商业板块毛利率仅有7.69%。
(image_address=""//n.sinaimg.cn/spider2020828/772/w580h192/20200828/b061-iyhvyva7012052.png"")
数据来源：2019年财报、界面新闻研究部
中美华东主要布局慢性病市场，涵盖慢性肾病、糖尿病、移植免疫、消化四大产品线。中美华东生产的降糖药阿卡波糖是最重要的产品之一。在投资者互动平台上，公司董秘曾表示阿卡波糖2019年预计销售收入超过30亿元。
虽然公司董秘并没有进一步披露阿卡波糖的利润贡献情况，但考虑到公司制药业务超过80%的毛利率及中美华东的业绩贡献权重，阿卡波糖是华东医药的支柱产品。
事实上，由于阿卡波糖的表现过于抢眼，华东医药甚至陷入了过分依赖这款产品的情形。
阿卡波糖是这款降糖药的通用名，最初由拜耳公司于1984研发上市，用于控制高血糖症。然而阿卡波糖在欧美国家的表现并不出色，主要由于其作用机理是抑制肠道糖苷酶，缓解淀粉类食物在小肠的吸收。而阿卡波糖1994年获批进入中国市场后，反倒“如鱼得水”。因为国人以米、面等淀粉类食物作为主食，阿卡波糖完全切中了用户需求。
在10年的时间里，拜耳阿卡波糖一直以独家原研药的身份销售，并投入了大量学术推广工作，提高了国人对阿卡波糖的接受度，这也为后续仿制药上市提供了便利。
2002年，华东医药的阿卡波糖（商品名：卡博平）首仿正式获批，到了2017年国内销售额达到20亿元级别，成为市占率最高的国产口服降糖药之一。后续即使有绿叶制药（02186.HK）等公司推出阿卡波糖仿制药品种，但并未对卡博平的地位构成太大威胁。
实际上，在国外成熟市场，一旦有仿制药上市销售，对原研药价格冲击往往可以达到“90%级别”，这也被称为专利悬崖。此外，价格高昂的慢病仿制药已经对医保支出产生较大压力。
2019年11月，新一轮国家医保药品准入谈判上，医保谈判专家对部分降糖药给出的意向价格在原价基础上压低了90%。或许是公司方面的疏忽，也或许是低估了外企杀价的决心，在今年1月国家第二轮的集采上，拜耳公司阿卡波糖以每片药0.18元的超低价，将华东医药直接挤出局。市场一片哗然，公司股价当天跌停。
集采失标，意味着华东医药只能把目光投向集采以外的市场，包括基层和社区市场、民营医院、OTC市场，这对于产品销售的打击是显而易见的。而失标的影响还在逐渐显现。
2020年第一季度，中美华东分别实现收入和净利润分别达到36.19亿元和8.54亿元，第二季度的收入和净利润分别为24.65亿元和5.24亿元，环比分别下滑31.89%和38.64%。
(image_address=""//n.sinaimg.cn/spider2020828/730/w580h150/20200828/a067-iyhvyva7012051.png"")
数据来源：公告、界面新闻研究部
也许是吸取了第二轮集采的教训，8月20日，在第三批集采中，中美华东中标阿那曲唑片（1mg）和多潘立酮片（10mg）两个品种。
下一步怎么走？
随着仿制药一致性评价、集中采购等政策的推进，廉价仿制药占据糖尿病市场已是大势所趋，包括二甲双胍、阿卡波糖等品种已经“贵不过一瓶水”。
除了这些“老品种”，一些新型药物包括第三代胰岛素、DPP4、SGLT2将成为糖尿病市场研发竞争的新领域。但这些领域参与者众，蓝海也很快会变成红海。
如SGLT2药物，目前华东医药、海正药业（600267.SH）、翰森制药（03692.HK）等药企都有参与研发。由于专利到期后，后续跟进的仿制药将大幅压低药价，而研制生物类似药所耗费的成本和难度都要更高，未来收益与成本的比例或难以保证。
或许研发生物类似药，如GLP1药物，才是降糖药企业的出路。今年6月，华东医药在互动平台表示，其GLP1产品利拉鲁肽注射液去年已启动2型糖尿病适应症多中心III期临床试验，目前正在开展中，预计2020年底有望完成。
也许是看到了前路铺满荆棘，华东医药开始布局其他管线的品种。
近期，华东医药拟出资3.7亿元对荃信生物进行股权投资，如果交易成功，华东医药将持有荃信生物20.56%股权，成为其第二大股东。后者开发的乌司奴单抗生物类似药计划在2021年启动治疗银屑病的III期临床试验。
华东医药甚至“二次创业”进入医美领域。目前华东医药的医美业务涉及聚焦于面部微整形和皮肤管理领域。旗下子公司Sinclair在全球市场销售注射用长效微球、玻尿酸以及面部提拉埋线等产品，另一家子公司华东宁波公司负责代理韩国伊婉玻尿酸产品在中国市场的销售。
今年上半年年，华东医药国际医美板块实现收入1.31亿元，同比减少50.66%，毛利率达62.81%，毛利率仅次于制造业板块。实际上，医药行业确实是暴利行业。A股上市公司华熙生物（688363.SH）、昊海生科（688366.SH）等2019年的毛利率均超70%，堪比茅台。
“远水解不了近火”。华东医药在研发管线上的投入短期内还见不到成效。医美板块则由于收入基数较小，还难以弥补阿卡波糖的缺口。华东医药业绩仍将承压。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-08-28 15:51:57,新浪财经
4,澄天伟业董事长:央行数字货币暂无法成为主流 金融IC卡将稳步增长,"【今日直播】
专场 | 掘金周期|长江证券赵超：长江钢铁有色2020年度中期投资策略钢铁新材料篇
专场 | 掘金周期|长江证券王筱茜：长江钢铁有色2020年度中期投资策略能源金属篇
掘金周期|浙商证券陈煜：化工复苏，拥抱有成长性的龙头
广发基金姚曦：剖析中国核心资产聚集地——中证100指数
华夏基金吕佳玮：光伏又迎热潮，十四五或有机会？
长江证券包承超、建信基金龚佳佳：注册制大幕拉开，创业板如何投资？
华安基金许之彦：创业板改革带来哪些机会？
华夏基金荣膺：抓住成长大方向 解读科创50ETF
上交所郑力海、南方基金崔蕾：周期之王大有起色
嘉实胡涛、兴业王德伦：A股市场是否面临风格切换？如何配置权益类资产
原标题：澄天伟业董事长冯学裕：央行数字货币暂无法成为主流 金融IC卡将稳步增长
e公司讯，澄天伟业董事长冯学裕28日做客证券时报e公司微访谈时表示，目前央行数字货币项目还处于内部封闭试点测试阶段，尚无正式推出时间表。未来很长一段时间内，央行数字货币暂无法成为主流。未来，各银行为争夺市场份额，将继续保持发卡力度，金融IC卡未来较长时间内将保持稳步增长。其次，非现金支付与金融IC卡融合进一步推动IC卡需求。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：逯文云",2020-08-28 15:51:50,新浪财经
5,雀巢公司同意将中国水业务出售给青岛啤酒 涉及两大品牌三家工厂,"【今日直播】
专场 | 掘金周期|长江证券赵超：长江钢铁有色2020年度中期投资策略钢铁新材料篇
专场 | 掘金周期|长江证券王筱茜：长江钢铁有色2020年度中期投资策略能源金属篇
掘金周期|浙商证券陈煜：化工复苏，拥抱有成长性的龙头
广发基金姚曦：剖析中国核心资产聚集地——中证100指数
华夏基金吕佳玮：光伏又迎热潮，十四五或有机会？
长江证券包承超、建信基金龚佳佳：注册制大幕拉开，创业板如何投资？
华安基金许之彦：创业板改革带来哪些机会？
华夏基金荣膺：抓住成长大方向 解读科创50ETF
上交所郑力海、南方基金崔蕾：周期之王大有起色
嘉实胡涛、兴业王德伦：A股市场是否面临风格切换？如何配置权益类资产
原标题：雀巢同意将中国水业务出售给青岛啤酒，涉及两大品牌三家工厂
雀巢同意将中国水业务出售给青岛啤酒集团。
8月28日，雀巢公司宣布，同意与青岛啤酒集团在中国大陆进行战略合作，青岛啤酒集团将购买雀巢中国大陆的水业务。
此次交易包括本地品牌“大山”、“云南山泉”、雀巢位于昆明、上海和天津的三家水业务工厂。根据双方的许可协议，青岛啤酒集团将在中国生产和销售“雀巢优活”品牌。至此，雀巢将把其在中国的上述水业务转让给青岛啤酒集团，包括雀巢在上海雀巢饮用水有限公司、天津雀巢天然矿泉水有限公司和云南大山饮品有限公司的全部股权将转让给青岛啤酒集团。
但双方并未公布涉及的收购金额。
此次出售，是机遇雀巢全球水业务的新战略方向。今年7月，雀巢全球宣布“更加聚焦于标志性的国际品牌和知名高端矿泉水品牌”战略，同时投资包括功能性水在内的差异化健康饮用水产品。
除了中国水业务外，在当时的新闻稿中，雀巢全球还称，不排除出售北美（美国和加拿大）大部分水业务的可能性，但不涉及国际品牌，预计在2021年初完成。
也就是说，雀巢将在全球范围内聚焦水业务中的高端品牌，逐渐出售各地市场的低端水品牌。雀巢在中国的水业务包括全球品牌“雀巢优活”和本地品牌“大山”、“云南山泉”。雀巢将保持并继续向中国消费者提供其标志性的国际水品牌产品（包括“巴黎水”，“圣培露”和“普娜”）。
8月28日，雀巢公司还表示，两家公司致力于无缝交接，上述交易将不会影响消费者、市场通路、客户、售点和员工。
雀巢自20世纪80年代开始在中国经营，中国是雀巢集团在全球的第二大市场。雀巢倾力于在中国的可持续发展，并通过建立必要的生产布局来加强其发展承诺。
两家公司表示，此次战略合作将实现优势互补、资源共享，双方共同致力于为消费者提供更好的产品与服务，为消费者的美好生活贡献新体验。
自2017年现任CEO马克·施耐德（Mark Schneider）上任以来，其一直在淘汰雀巢的非核心业务，对旗下品牌不断进行“瘦身”。
回顾近两年的出售案例，2018年雀巢以28亿美元的交易金额将美国糖果业务出售给费列罗；2019年以102亿瑞郎出售了旗下皮肤健康公司；40亿美元出售了美国冰激凌业务；后又将肉制品业务Herta的60%股份出售给西班牙食品公司Casa Tarradellas等。
施耐德在上任后曾公开提出，要在2020年底替换掉现有业务的10%。事实上，通过业务洗牌，雀巢已经打破了净利润持续下滑的困局。自2014年起，雀巢净利润逐年走低，从145亿瑞士法郎降至72亿；而2019年雀巢全年净利润增长24%至126亿瑞士法郎。
在瓶装水业务方面，财报数据显示，去年雀巢增长幅度最小的板块正是瓶装水业务，有机增长率仅为0.7%。从这个角度来看，雀巢是希望通过剥离低端水业务，重点发力高端水以提高业务增长。
而从中国市场的角度来看，瓶装水行业正出现高端化的趋势。里斯咨询公司在去年8月发布的《里斯咨询瓶装水行业报告》显示，中国瓶装水消费市场的格局，正从金字塔型向纺锤型演变。原因就是1元水因水源、添加剂以及渠道的问题，市场逐渐萎缩；2元水迎来大量一元水消费者，流失部分消费者转向3元水；3元水培养成型、逐渐扩大，进入突破期；而4元及以上的高端水正在起步。
(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)
]article_adlist-->
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：逯文云",2020-08-28 15:49:49,新浪财经
6,中国中免：上半年实现净利润9.3亿元 同比下降71.73%,"8月28日消息，中国中免晚间披露半年报：今年上半年实现净利润9.3亿元，同比下降71.73%。面对严峻的市场环境，公司大力拓展线上业务，深挖海南市场潜力，整合离岛免税业务，努力降低疫情对公司经营的影响，较好地扭转了业务停摆的被动局面，公司主营业务得到逐步恢复并呈现快速回升的态势。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：张熠",2020-08-28 15:44:19,新浪财经
7,寒武纪国盾量子发布首份财报 巨亏风险犹存股价大跌,"【今日直播】
专场 | 掘金周期|长江证券赵超：长江钢铁有色2020年度中期投资策略钢铁新材料篇
专场 | 掘金周期|长江证券王筱茜：长江钢铁有色2020年度中期投资策略能源金属篇
掘金周期|浙商证券陈煜：化工复苏，拥抱有成长性的龙头
广发基金姚曦：剖析中国核心资产聚集地——中证100指数
华夏基金吕佳玮：光伏又迎热潮，十四五或有机会？
长江证券包承超、建信基金龚佳佳：注册制大幕拉开，创业板如何投资？
华安基金许之彦：创业板改革带来哪些机会？
华夏基金荣膺：抓住成长大方向 解读科创50ETF
上交所郑力海、南方基金崔蕾：周期之王大有起色
嘉实胡涛、兴业王德伦：A股市场是否面临风格切换？如何配置权益类资产
8月27日晚间，寒武纪和国盾量子分别发布登陆A股科创板以来的首份财报。两家公司称在研发方面都进行了大量投入，亏损依然严重。
财报公布后，8月28日，寒武纪股价盘中大跌近8%，收盘跌幅超4%；国盾量子盘中大跌超过4%。
寒武纪终端芯片授权业务大跌
寒武纪财报显示，上半年净亏损2亿元人民币，是去年同期3080万元净亏损的超过6倍；营收8720万元人民币，较上一年同期的9799万元人民币下降11%。其中终端智能处理器IP授权业务收入同比大幅下降85%至476.67万元，云端智能芯片加速卡收入6221.81万元，同比下降近6%。
在研发方面，上半年寒武纪研发投入2.77亿元人民币，同比增长109%，研发投入超过营收3倍。另外有市场人士质疑寒武纪的研发投入不需要那么多，大多数是“人头费”。
“寒武纪虽然收入不多，但上市前就已经分了价值13亿的股票了。”一位市场人士对第一财经记者表示。
寒武纪表示，终端智能芯片IP授权业务的下滑主要因为市场的竞争加剧，除了芯片巨头英伟达、英特尔、高通、联发科等传统巨头外，华为海思也开始对智能芯片进行大量的研发投入，芯片IP巨头ARM也正在进入智能芯片领域，IP授权业务的潜在市场空间受到挤压。
Gartner分析师盛陵海对第一财经记者表示，丢失了华为海思的业务对寒武纪的影响非常大。由于短期内难以开发同等业务体量的大客户，业内预测寒武纪的终端智能处理器IP授权业务收入还将继续下滑。
“未来寒武纪恐怕只能寄希望于新基建推动的国家和地方人工智能云的建设来提振业务。”盛陵海对第一财经记者表示。
“登科”后股价大幅回落
虽然科创板对上市企业的盈利要求有所放宽，但业绩仍是资本市场关注的重要内容。针对持续亏损的风险和未来的发展前景，寒武纪方面做出风险提示，称智能芯片的研发需要大量的资本开支，公司在资金状况、研发投入、业务拓展和人才引进等方面可能受到限制并存在负面影响，收入可能无法按计划增长，无法保证未来几年实现盈利，并面临退市风险。
国盾量子27日晚间发布半年报显示，公司上半年实现营业收入1606万元人民币，同比下降32.82%，亏损1334.51万元人民币，亏损幅度扩大42.55%。上半年国盾量子研发投入3073.38万元，接近营收的两倍。
国盾量子在半年报中指出：“量子科技是面向世界科技前沿、经济主战场和国家重大需求的前沿技术，国盾量子将积极推进量子保密通信网络的建设，拓展行业应用。”
作为“国之重器”的寒武纪和国盾量子在科创板上市后引起资本市场的轰动。寒武纪7月20日登陆科创板，当日股价开盘大涨超过288%，一度冲高至295元/股，不过截至8月28日收盘，寒武纪股价已经回落至174元附近，较上市首日涨幅回吐近20%。
国盾量子7月9日在科创板上市，上市首日股价更是涨至发行价的10倍，刷新了科创板股票上市首日涨幅纪录，股价报364元，但截至8月28日收盘，国盾量子股价回落至252元附近，回吐了近30%的涨幅。
市场人士指出，中国要成为屹立在全球巅峰的科技强国和产业强国，需要企业家和产业资本协作加速产业链的垂直整合，不断突破产业链价值高地。但是他们也担心科创板仍然存在大量的资本泡沫。“大多数公司上市首日股价都会出现疯涨，随后迅速回落，市场还是存在巨大的泡沫。”一位投资人对第一财经记者表示，“我认为科创板需要更多具有技术能力的专业机构投资者。”
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：逯文云",2020-08-28 15:44:05,新浪财经
8,上海机场：上半年净亏损3.86亿元,"8月28日消息，上海机场（600009）晚间披露半年报，上半年，公司营收为24.7亿元，同比下降54.72%；净利为亏损3.86亿元，上年同期盈利26.99亿元。上半年，浦东机场共保障飞机起降139061架次，同比减少45.59%；旅客吞吐量1221万人次，同比减少68.05%；货邮吞吐量170.91万吨，同比增长0.42%。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：张熠",2020-08-28 15:40:38,新浪财经
9,复星董事长郭广昌:已完成全球布局 扩张中一定要有血的教训,"【今日直播】
专场 | 掘金周期|长江证券赵超：长江钢铁有色2020年度中期投资策略钢铁新材料篇
专场 | 掘金周期|长江证券王筱茜：长江钢铁有色2020年度中期投资策略能源金属篇
掘金周期|浙商证券陈煜：化工复苏，拥抱有成长性的龙头
广发基金姚曦：剖析中国核心资产聚集地——中证100指数
华夏基金吕佳玮：光伏又迎热潮，十四五或有机会？
长江证券包承超、建信基金龚佳佳：注册制大幕拉开，创业板如何投资？
华安基金许之彦：创业板改革带来哪些机会？
华夏基金荣膺：抓住成长大方向 解读科创50ETF
上交所郑力海、南方基金崔蕾：周期之王大有起色
嘉实胡涛、兴业王德伦：A股市场是否面临风格切换？如何配置权益类资产
原标题：复星董事长郭广昌：已完成全球布局，扩张中一定要有血的教训
8月28日，复星国际有限公司（复星国际，00656.HK）召开业绩发布会。
“全球化我们肯定不会丢，只会不断强化。”郭广昌说，“我们的目标是要形成一个大的生态系统，这个目标是不变的。”
郭广昌称，以前一直说投资跟产业两条线都要走，前几年更多的是花在投资上。是因为这么多年的投资才让复星国际比较快地建立起了全球网络，比较快地拥有了雄厚的产业基础。
“正因为我们要做大公司，全球整合资源是非常重要的。”郭广昌指出，所以复星国际提出投资上“中国动力嫁接全球资源”。
郭广昌还提到了“股神”巴菲特。他指出，复星国际学习巴菲特两点：1．坚持价值投资；2．保险加投资。
在全球化方面，郭广昌称，正因为全球化很难，所以全球化的企业才弥足珍贵。“所以全球化是一个很不容易的事，因为不容易，所以非常有价值，这是第一。第二，中国真的能够进行全球化运营的企业太少了，不是太多了，复星也是在这样全球化的过程中杀出一条血路。”郭广昌说。
“大家最近看得比较多的是‘坏事传千里，好事不出门，讲得比较多的是Folli Follie、Thomas Cook，但是我们也有很多成功的案例。如果大家都说我成功的话，我会谦虚地说我们也有失败的。现在都说我们失败的，我们不得不告诉大家我们都有成功的，大多数都是成功的。”郭广昌激动地说，“但是在企业的区域扩张当中、新产业扩张当中一定要付出教训的，一定要有血的教训的，我们就这么一路走过来的。”
郭广昌表示，转到以产业运营为主是因为复星国际已经完成了全球布局、完成了产业布局，布局结束了，全球布局也基本结束了。
复星国际仍是太阳马戏团核心股东
8月27日晚间，复星国际发布了截至6月30日的2020年中期业绩。财务数据显示，复星国际上半年收入632.69亿元（人民币，下同），同比下滑7.6%；净利润20.12亿元，同比下滑73.56%。
复星国际执行董事、高级副总裁、CFO龚平在业绩发布会上表示，复星国际的业务集中度的80%集中在前五大子公司：豫园股份、复星医药、复星葡萄牙保险、复星旅文和鼎睿再保险。而从区域来看，复星国际收入的57%来自中国大陆，43%来自海外。
和去年同期相比，受新冠疫情的影响，复星国际的健康、快乐、富足三大业务收入均有不同程度的减少，不过，仅快乐业务录得净亏损。
龚平指出，由于旅游文化业务受疫情影响比较严重，上半年复星国际收入减少了52亿元，其中45.3亿元减少是来自于旅游文化业务。不过，“7月份、8月份全球资本市场的恢复过程中，我们已经大规模地收复失地。”龚平称。
从过去5年来看，复星国际收入增长迅速，其中快乐业务增长最快，年均增速达46.7%，在总收入中占比达到43%，健康业务收入则保持稳定17%的增速。
资产负债结构上，龚平指出，复星国际的杠杆率保持留在56.9%。“是一个我们觉得非常舒适也比较安全的水平。同时我们的现金和银行结余定期存款一直呈增长的趋势。”
截至2020年6月30日，复星国际现金及银行结余及定期存款为1158.64亿元，较去年同期增加了209.64亿元。
投资方面，龚平在业绩发布会上表示，复星国际上半年总的投资额和退出额达到了1：1。“在集团总部，我们的资金上原则上没有任何主动投资的压力，但是必要的时候集团资金可以用于控股型的平台性的布局投资。”龚平称，但集团更多还是鼓励产业子公司、保险公司和下属的基金平台去更多地积极配置。
复星国际的中期业绩报告显示，今年上半年，复星国际旗下复星创富的被投企业中已有5家申报IPO（首次公开发行）。
值得一提的是，此前有外媒报道称，复星国际旗下基金持有25%股份的太阳马戏团将在法庭监督下进行重组，而债权人赢得了对该公司的控制权，或意味着包括复星在内的太阳马戏团其他股东将失去股份。对此，复星国际执行董事、联席CEO徐晓亮称，复星国际还是核心股东。“对太阳马戏团的未来规划我们还是会积极地参与和配合。”徐晓亮表示，更多太阳马戏团的信息还是根据后面的公告为主，但是有一点是肯定明确的，不是说太阳马戏团以后就没有了，相信大家能看到更好的太阳马戏团。
(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)
]article_adlist-->				
扫二维码 3分钟开户 紧抓创业板2.0大机会！
(image_address=""//n.sinaimg.cn/finance/512/w256h256/20200807/333c-ixkvvuc9099771.png"")
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：逯文云",2020-08-28 15:32:56,新浪财经
