,title,content,pub_time,src
0,董事长遭证监会立案调查：汇金踩雷 劲拓股份要凉？,"原标题：董事长遭证监会立案调查！汇金踩雷 这只A股要凉？
来源：财联社
财联社（上海，研究员 高桥）讯，冷门小市值股票劲拓股份今日大跌超13%，近6个月以来股价曾大涨近70%。昨日晚间，劲拓股份公告表示，公司控股股东、实际控制人、董事长吴限因涉嫌证券市场操纵，证监会决定对其立案调查。
盘面上，劲拓股份开盘一度逼近跌停，而在大笔承接资金涌入后，股价被急速拉升，目前该股处于横盘震荡中，截至发稿，该股跌超13%。
(image_address=""//n.sinaimg.cn/finance/crawl/21/w550h271/20201029/9b03-kcaeqzy0082603.png"")
拉长时间看，近6个月以来，公司股价曾最高大涨近70%。而其近期股价自高位调整后又开始一波幅度不小的反弹。
(image_address=""//n.sinaimg.cn/finance/crawl/760/w550h210/20201029/87fc-kcaeqzy0082636.png"")
半年报显示，公司主要产品按大类可以划分为电子整机装联设备、光电模组生产专用设备等。其电子整机装联设备能广泛应用于消费电子产品、国防和航空航天电子产品等生产过程。其自主研制的D-Lami贴合设备等光电模组生产专用设备获得国内大型面板厂商的采购和验收。
从财务数据来看，公司前三季度归母净利同比增速皆较高，分别为231.55%（三季度）、114.97%（二季度）和439.35%（一季度）。
值得注意的是，公司于今年9月21日发布员工持股计划草案。该草案显示，员工持股计划将以3元/股受让公司回购专用账户已回购的部分股份。
数据显示，该公司21日收盘价为16.59元，较其3元回购价大幅折价82%。
仅过一天后，公司便收到深交所关注函。深交所对该持股计划内容表示关注，并请公司就三点事项进行说明。
(image_address=""//n.sinaimg.cn/finance/crawl/246/w550h496/20201029/8949-kcaeqzy0082672.png"")
其中一点便提到：请补充说明员工持股计划受让价格的确定依据及其合理性，员工持股计划受让价格远低于回购股份均价是否符合《关于上市公司实施员工持股计划试点的指导意见》中“盈亏自负，风险自担”的基本原则，是否有利于公司的持续发展，是否损害公司及股东利益。
三季报显示，汇金公司为公司的十大股东之一，持股比例为1.47%。
(image_address=""//n.sinaimg.cn/finance/crawl/683/w550h133/20201029/6745-kcaeqzy0082770.png"")
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：逯文云",2020-10-29 10:59:32,新浪财经
1,“蚂蚁”变大象：后市怎么走？数读A股IPO之最,"原标题：今日申购！“蚂蚁”变大象 后市怎么走？数读A股IPO之最
来源：21世纪经济报道
蚂蚁集团成全球最大IPO，数读A股的IPO之最。
蚂蚁集团今日正式申购，A+H两地募资额约2299亿元，成全球史上最大IPO。
与此同时，蚂蚁集团的总市值也将超2.1万亿元，有望超越贵州茅台成为A股一哥。
(image_address=""//n.sinaimg.cn/spider20201029/224/w641h5983/20201029/dd9f-kcaeqzx9537310.jpg"")
扫二维码 领开户福利！
(image_address=""//n.sinaimg.cn/finance/512/w256h256/20200807/333c-ixkvvuc9099771.png"")
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：逯文云",2020-10-29 10:57:34,新浪财经
2,莎普爱思核心眼液产品遇“停产”危机 拟切入医疗服务寻新赢利点,"10月28日晚间，莎普爱思（603168）披露三季报，今年1月至9月公司实现营收2.40亿元，同比下降40.61%；亏损约2805.65万元，上年同期盈利3915.61万元。
公司同时公告，苄达赖氨酸滴眼液质量和疗效一致性评价工作存在无法按照国家药监局要求在三年内完成的可能；或存在公司申请延期完成一致性评价相关工作未予通过的可能。
公告称，如出现上述情况，公司苄达赖氨酸滴眼液药品批准文号可能被注销或到期后不予再注册，从而导致该产品不能继续生产销售。
梳理公司相关公告，莎普爱思于2017年12月6日从原国家食品药品监督管理总局网站获悉《总局关于莎普爱思滴眼液有关事宜的通知》（食药监药化管函〔2017〕181号），要求公司“尽快启动临床有效性试验，并于三年内将评价结果报国家食品药品监督管理总局药品审评中心”。
此后，公司成立了包括董事长在内的苄达赖氨酸滴眼液（即莎普爱思滴眼液）一致性评价工作领导小组推进有关工作。
公告称，公司组织有关各方面对面讨论项目，督促临床合同研究组织（CRO）进一步加快临床研究工作，与组长单位积极沟通加快临床进度，以尽快向国家药监局药品审评中心提交评价结果。
但是由于新冠疫情影响大，各研究单位有关工作暂停或进展缓慢，各医院伦理审查及合同审核时间较长，试验周期长，公司预计无法在原定期限内将评价结果上报国家药监局药品审评中心。公司已通过浙江省药品监督管理局向国家药监局申请延期完成一致性评价相关工作。
公开资料显示，莎普爱思是一家专业从事药品研发、生产、经营的综合性制药企业，2014年7月2日成功在上海证券交易所A股主板上市。莎普爱思旗下同名滴眼液是公司核心产品，2019年及2020年前三季度销售收入分别达到2.30亿、8682.23万元；营收占比为44.60%、36.15%。
(image_address=""//n.sinaimg.cn/spider20201029/261/w912h149/20201029/8ca2-kcaeqzx9997463.png"")
公司表示，若无法继续生产销售苄达赖氨酸滴眼液将对公司生产经营造成重大影响。
公司称将继续积极开拓医药生产及销售业务，强化精细化管理和目标考核，降低制造成本增加企业效益，但由于国内经济下行压力加大以及宏观经济的不稳定性及不确定较多，公司的滴眼液、头孢等产品营业收入较上年同期下降，导致利润下滑。
同时，由于全资子公司莎普爱思强身药业有限公司预计2020年度业绩为亏损，公司预测年初至下一报告期期末的累计净利润可能为亏损。
值得一提的是，为解决原有医药业务盈利能力下降、产品较为单一的问题，9月29日晚间，莎普爱思公告称，拟以现金支付方式收购上海渝协医疗管理有限公司、上海协和医院投资管理有限公司合计持有的泰州市妇女儿童医院有限公司100%股权。
本次交易完成后，公司将持有泰州医院100%股权。经各方协商一致，标的资产的交易定价为5.02亿元。公司称，拟通过本次交易切入具有良好发展前景的医疗服务行业，有利于公司业务拓展，寻找新的盈利增长点。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：逯文云",2020-10-29 10:46:10,新浪财经
3,蚂蚁集团上市 腾讯股价大涨？,"原标题：蚂蚁集团上市，腾讯股价大涨？ 
蚂蚁集团港股IPO开启招股上市在即，其对手腾讯控股“顺势”迎来大涨。
10月27日上午，腾讯股价盘中已创下历史新高，一度涨至587.5港元，马化腾超越马云重回中国首富。Winds数据显示，当日南向资金净流入66.72亿港元，其中大幅净买入腾讯控股的就占据了38.72亿港元。
10月28日，腾讯股价势如破竹，首次突破600港元关口，截至收盘上涨2.74%，报601港元，总市值达5.76万亿港元。
腾讯股价接连上涨背后，是否仅仅获益于蚂蚁集团上市？
机构普遍认为，腾讯的上涨源于蚂蚁集团估值较此前大幅提升至2.1万亿元，进而引发市场对与之业务类型接近的腾讯金融科技的估值重估。
艾德证券期货持牌代表陈刚对第一财经记者表示，按照蚂蚁的估值匹配，腾讯金融估值应超过万亿水平。据了解。研究公司Sanford C.Bernstein曾计算出腾讯金融科技业务基本面估值为1600亿美元（约合10729亿元），最高可达2300亿美元（约合15423亿元）。根据汇丰近期的测算，按照蚂蚁之前的估值打八折，腾讯金融科技业务价值2160亿美元（约合14400亿元）。
艾瑞咨询数据显示，在国内移动支付市场上，腾讯金融早已能够与蚂蚁集团分庭抗礼。按交易额计算，2020年一季度，腾讯支付的市场份额为39%，仅次于支付宝的55%。从腾讯公布的半年报来看，腾讯金融科技及企业服务收入增速从一季度的22%增长到30%，实现收入298.62亿，占比逼近30%。
此外，陈刚对第一财经记者表示，除了蚂蚁集团上市估值的因素，在市场方面，10月28日，港股进入到了恒生指数期货的结算期，作为恒指的最大权重，这个时期，资金利用腾讯起到了一定的撬动指数的作用。
今年以来，腾讯股价累计涨幅已经累计超过了55%，涨势可观。此次市值大幅增长背后，机构对其三季报的预估同样提振了市场的信心。
安信研究预计，腾讯3Q20公司收入将同比增加29%至1，259亿元，主要由手游和互金及企业服务收入驱动，调整后净利同比增加32%至322亿元，调整后净利率为25.6%。环比来看，总收入环比提升9.6%，手游、广告、互金及企业服务收入将会环比提升。
今年以来，小程序成为了私域流量运营的核心载体，主要应用于门店扫码购、社群直播和拼团、门店扫码点餐等场景。而受益于线上线下支付场景逐渐丰富，以及用户和商户需求的共同增长，使得商业支付将持续作为互金收入增长的关键动力之一。
另腾讯全球数字生态大会公布数据显示，今年前 8 个月小程序商品 GMV 同比增115%，品牌商家自营 GMV 同比增加 210%。小程序 DAU已突破 4 亿，覆盖 200+细分行业，使得云收入增速或有望在后疫情阶段环比提升。
此外，腾讯旗下手游《天涯明月刀》上市首周，共5天位于中国iPhone手游畅销榜榜首，10月20日和21日被米哈游《原神》取代后，又迅速重新夺回收入冠军宝座。Sensor Tower商店情报数据显示，《天涯明月刀》上市首周在中国App Store预估收入近5000万美元，打破2019年《完美世界》创下的上市首周收入记录。而在该游戏上市之前，中国App Store手游畅销榜头部常年由《王者荣耀》和《和平精英》垄断，仅个别游戏能短暂停留在榜首位置。
另据10月28日全球《英雄联盟手游》官方微博消息，该游戏已在印尼、马来西亚、日本、韩国等海外地区开启测试。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：逯文云",2020-10-29 10:29:21,新浪财经
4,"智能制造""十四五""发展规划专家研讨会召开 工业机器人景气度提升","炒股就看金麒麟分析师研报，权威，专业，及时，全面，助您挖掘潜力主题机会！
原标题：智能制造“十四五”发展规划专家研讨会召开 工业机器人景气度提升（附股）
10月28日，工信部装备工业一司在北京召开智能制造“十四五”发展规划专家研讨会。与会专家重点分析研讨了智能制造发展的现状及存在的主要问题，提出了“十四五”智能制造发展的措施建议，强调要进一步总结提炼智能制造成效，提出明确的发展目标，广泛听取意见，持续修改完善规划内容。
智能制造是基于物联网、云计算等新一代信息技术，贯穿设计、生产、管理、服务等制造活动各个环节，具有信息深度自感知、智慧优化自决策、精准控制自执行等功能的先进制造过程、系统与模式的总称。中国自2015年以来制定并发布了《中国制造2025》、《智能制造发展规划（2016-2020年）》等一系列指导及促进智能制造建设的政策文件。
赛迪顾问指出，随着国内智能制造顶层规划、试点示范、标准体系建设有效推进，以及规范性条件的推广和符合规范性条件厂商的遴选工作持续开展，2019年中国智能制造系统集成产业持续保持高速发展的势头，产业规模达到1540.9亿元，同比增长20.7%。
平安证券认为，尽管有新冠疫情的影响，2020年二季度以来，国内自动化设备的需求仍在持续恢复并好于2019年同期。短期来看，需求的改善至少能持续到2021年一季度；长远来看，工业机器人作为智能制造领域中最具代表性的设备，仍将是一个成长动力充足、充满投资机会的行业，且此次疫情提高了中小企业进行产线自动化改造的积极性。推荐关注工业机器人本体制造商埃斯顿、拓斯达，建议关注系统集成商哈工智能、克来机电、今天国际，及工业机器人核心零部件制造商绿的谐波等。
扫二维码 领开户福利！
(image_address=""//n.sinaimg.cn/finance/512/w256h256/20200807/333c-ixkvvuc9099771.png"")
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：逯文云",2020-10-29 10:26:22,新浪财经
5,ST人乐前三季亏近3亿 “今年盈利2800万”目标恐成空谈,"来源：财联社
财联社（深圳，记者 丁蓉）讯，10月28日晚，ST人乐（002336.SZ）发布2020年第三季度报告，前三季度净亏损2.94亿元。公司今年6月刚刚摘星后，再次陷入巨亏。离年初制定的2020年全年“实现净利润2800多万元”目标，距离越来越遥远。
根据ST人乐三季报，公司前三季度营业收入43.61亿元，同比减少25.53%；归属于母公司所有者的净利润亏损2.94亿元，上年同期净亏损1.09亿元，亏损扩大。
对于亏损原因，公司给出的解释是，一是百货和购物中心以及配套招商租赁业务受新冠疫情影响，客流大幅下降、大量减租降租、撤柜空场等情况严重，导致收入下降。二是门店商品销售及综合毛利不达预期。
这是ST人乐继2019年度实现扭亏为盈之后，再次陷入亏损泥沼。财报显示，2019年人人乐实现营业收入76.01亿元，同比下降6.52%；归属于上市公司股东的净利润3804.48万元，同比增长110.72%。今年6月*ST人乐撤销退市风险警示，由于主营业务盈利能力较弱，继续实行其他风险警示，股票简称变更为“ST人乐”。
值得注意的是，在今年5月召开的ST人乐年度股东大会上，对于2020年的经营计划，公司董事长何浩表示，预计实现营业收入80亿元，实现净利润2800多万元，并称“将按照新的盈利模式去实现我们的发展”。这一业绩目标也列入了ST人乐2020年的经营计划。但从公司前三季度实际情况来看，目标与现实差别巨大。
尽管公司将亏损归因于疫情，但是事实上疫情下大部分超市都实现盈利。根据Wind数据，截至10月29日上午9点，A股超市板块上市公司中已经有7家公布三季报业绩，除了ST人乐，其他6家均实现盈利。红旗连锁（002697.SZ）前三季度净利润4.03亿元，步步高（002251.SZ）净利润1.76亿元，新华都（002264.SZ）净利润1.50亿元、华联综超（600361.SH）净利润1.17亿元、中百集团（000759.SZ）净利润8579万元、安德里（603031.SH）净利润382万元。且这7家公司归母净利润合计实现同比增长，增幅达到40%。
在超市行业业绩垫底的ST人乐，经营上扭转并未取得效果。另一方面，2019年11月，曲江文化完成过户登记手续，曲江文化占总股本的44%，成为ST人乐第一大股东暨控股股东。有分析认为，曲江文化此举借壳意味更强。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：逯文云",2020-10-29 10:23:05,新浪财经
6,紫光学大第三季度续亏 定增融资成“救命稻草”,"来源：财联社
财联社（厦门，记者 李子健）讯，10月28日晚间，紫光学大（000526.SZ）披露三季报显示，前三季度，紫光学大实现营收19.35亿元，同比下降20.46%；实现净利0.30亿元，同比下降52.46%。
其中公司第三季度实现营收 6.39亿元，同比下降14.04%；实现净利为-1345万元，同比增长55.51%。接近紫光学大的有关人士对财联社记者表示，从往年公司的表现来看，业绩最好为针对高考备战的第二季度，第一季度次之。
而紫光学大对前三季度业绩“折半”的解释仍然停留在“教育培训服务业务受上半年疫情的影响”，并表示公司采取措施积极应对，线上业务与线下业务紧密融合，公司第三季度净利润相比上年同期增长。
但财报中则显示，与其说净利增速扭正得益于“线上业务与线下业务紧密融合”，不如说第三季度计入一笔2528万元的政府补助有关，若按扣非净利润，第三季度则为-4186万元，同比下降22.57%。
值得一提的是，紫光学2017年-2019年第四季度的净利润分别为-3927万元、-5535万元及-5012万元。如果第四季度没有再得到“有力”的非经损益或公司经营发生变化，目前仅3042万的净利难以抵平第四季度的“经常性亏损”，2020年净利大概率为负。
在此之前，紫光学大营收增速承压，净利润持续维持低位。2017年-2019年，公司营收分别为28.1亿元、28.9亿元及29.9亿元；实现净利润为2438万元、1295万元及1386万元，扣非净利润更是五年四亏。同时截止今年三季报，紫光学大的资产负债率高达97%，总资产35.52亿元，净资产仅为1.30亿元。
负债率高企，资金流动性也捉襟见肘。三季报显示，紫光学大流动资产为13.58亿元，其中货币资金为10.97亿元；而公司流动负债为34.19亿元，其中短期借款为15.45亿元。前三季度财务费用多达8921万元，约同期净利润的3倍，其中主要为上述拆借款的利息。
蛇吞象式的收购学大教育也给紫光学大遗留下商誉高企、债务拖累等问题。2019年，紫光学大就因未就“收购学大教育确认了15.21亿商誉”进行商誉计提减值准备被深交所问询。
若紫光学大2020年出现亏损未能满足评估而出现商誉计提减值，公司或许只能寄托希望定增成功以应对可能出现的“资不抵债”。事实上投资者亦在交易平台频频关注定增的进展，不过定增路上并不太平，紫光学大同日公告显示，将原不超过11亿元的募资方案调整为募资不超过9.63亿元。
对于募资方案调整、第三季度具体经营情况、公司经营策略是否发生变化等问题，财联社记者29日早间致电公司董秘办公室，但未获得有效回应。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：逯文云",2020-10-29 10:22:02,新浪财经
7,褪黑素销量大涨：全国超3亿人存在睡眠障碍 万亿空间蓄势待发,"炒股就看金麒麟分析师研报，权威，专业，及时，全面，助您挖掘潜力主题机会！
来源：财联社
原标题：褪黑素销量大涨！全国超3亿人存在睡眠障碍 万亿空间蓄势待发
财联社10月29日讯，近些年来，褪黑素异军突起，被商家们吹捧成治疗失眠的“神药”，前九月，褪黑素的销量同比增长了57%。
数据显示，目前，全国有超3亿人存在睡眠障碍，其中，四分之三在晚上11点以后入睡，三分之一要熬到凌晨（金麒麟分析师）1点以后入睡，而在睡眠时长低于6小时的青少年儿童中，13岁到17岁的孩子占比高达89.5%。
今年上半年，疫情导致的长时间居家，更加剧了这一状况，调查显示，虽然大部分人睡眠时间多了，但人们的睡眠时间整体延迟了2到3小时，对睡眠问题的搜索量也增长了43%。
无论是助眠香薰还是艺术摆件，销售有增长不少，这其中00后到90后消费者可能占到65%到70%。
今年上半年，与睡眠相关的保健品销售也增长明显。数据显示，今年1到9月份，褪黑素的销量同比增长了57%。
褪黑素是由哺乳动物的松果体产生的一种胺类激素，是人体不可缺少的一种天然荷尔蒙。机体褪黑素作用十分广泛，对生殖系统、内分泌系统、免疫系统、中枢神经系统和许多代谢过程都有一定的调节作用。
褪黑素的分泌具有昼夜节律性，这种特性有助于人体调整睡眠状态和睡眠时间。
有数据显示，预计今年，我国睡眠产业的市场规模将达到4000多亿元，2030年将突破万亿元。
财联社整理生产褪黑素上市公司：
汤臣倍健：2002年系统地将膳食营养补充剂引入中国非直销领域，中国膳食营养补充剂领导品牌和标杆企业，旗下产品包括褪黑素。
金达威：子公司旗（金麒麟分析师）下拥有褪黑素产品及助眠软糖。
仙乐健康：公司为海内外的营养保健食品客户提供产品研发和生产服务，其中包括“善存褪黑素”。
华北制药：公司大健康系列包括褪黑素在内的多款保健产品。
翰宇药业：翰宇药业：获得褪黑素缓释片临床批件
亚泰集团：褪黑素维生素B6胶囊已获得保健食品批准证书。
扫二维码 领开户福利！
(image_address=""//n.sinaimg.cn/finance/512/w256h256/20200807/333c-ixkvvuc9099771.png"")
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：逯文云",2020-10-29 10:21:08,新浪财经
8,千亿市值巨无霸股价过山车 长春高新大跌大涨是因为流感疫苗？,"原标题：千亿市值巨无霸股价过山车，长春高新大跌大涨是因为流感疫苗？
今年以来，市场对长春高新（000661.SZ）的争议分歧巨大，具体表现为股价的多次反转。
今年上半年长春高新股价一路走高，8月4日盘中创下513.50元/股的历史最高价。一个月后的9月14日，一份“长春高新交流纪要”的文档引发了市场对长春高新未来业绩的担忧，一个月内股价下挫20%。
但是长春高新发布的三季报预告又让市场重回信心。三季报显示前三季度长春高新实现收入24.82亿元，同比增加20.96%，实现归母净利润9.50亿元，同比增加84.91%。这几乎落在业绩预告的最高值。三季报发布后公司很快股价再次出现反转，两个交易日内股价累计涨幅超过15%。
三季报业绩发布后股价的反转，重要的原因是市场对长春高新业务的认知偏差。长春高新最重要的子公司金赛药业第三季度业绩好于市场预期，由于去年少数股权并表新业务进一步贡献了归母净利润；子公司百克生物鼻喷流感疫苗作为国内首款获批上市的鼻喷流感疫苗，目前已经被纳入全球流感行动计划，而百克生物目前正在分拆冲击科创板，首发上市相关文件已被上交所受理，目前正在问询阶段。
以上两个原因导致了长春高新股价的反转。但实际上，金赛药业长期以来维护的“垄断”局面正在逐步瓦解，百克生物目前80%以上的主营收入是水痘疫苗产品，流感疫苗占比不足20%。
业绩增速和并表效应
长春高新今年归母净利润大幅增长，主要归功于并表效应。
长春高新有四大主营业务板块分别是金赛药业、高新地产、华康药业和百克生物。而其中，主营生长激素类产品的金赛药业是长春高新的核心子公司。今年前三季度金赛药业实现收入42.49亿元，同比增长16.35%；实现净利润19.89亿元，同比增长32.98%，营收与净利润分别占长春高新总营收与总利润的66%以及80%。
百克生物目前主要做水痘疫苗、狂犬疫苗和动感鼻喷流感疫苗，前三季度实现收入10.75亿元，同比增长51.11%；实现净利润3.34亿元，同比增长81.88%。另两家子公司营收与利润贡献则较为有限。
从营收占比中不难看出，金赛药业是无可争议的老大。2019年11月，长春高新通过发行股份及可转换债券购买子公司、金赛药业29.50%股权，长春高新对金赛药业对持股比例由70%增至99.50%。
今年前三季度长春高新归母净利润达22.6亿元，同比增长82.19%，其中由金赛药业29.50%股权并表带来的归母净利润达到5.87亿元，占比25.97%。可以说，金赛药业新股权并表带来的利润贡献，是长春高新今年归母净利润增速好于市场预期的直接原因。
但从过往表现来看，今年金赛药业收入端增速有放缓趋势。2017年至2019年，金赛药业的营收增速均保持在50%以上，而今年前三季度营收增速仅为16.35%，净利润增速亦远不如2018年、2019年增速。根据长春高新与金赛药业29.50%股权原持有方金磊、林殿海的购买协议，原持有方承诺金赛药业2019年、2020年、2021年实现净利润分别不低于15.58亿元、19.48亿元、23.20亿元，承诺期累计实现的净利润不低于58.27亿元。对应金赛药业2020年与2021年净利润增速为25%和19%。这一业绩承诺意味着交易双方均默认2020年以后公司业绩增速将回落至20%附近。
垄断遭打破
金赛药业在近三年间增长较快得益于几乎独一份的市场地位。
金赛药业主营生长激素等品种，主要适用于矮小症等治疗。金赛药业最早在1998年推出生长激素粉针，2005年推出生长激素水针，2015年又推出长效生长激素。粉针、水针和长效剂型是生长激素的三种剂型，长效剂型单价较高而患者依从性较好，水针则相较粉针在药物活性、稳定性等方面具备一定优势。
Wind医药库数据显示，2019年生长激素市场以水针剂型为主，占比61%，粉针剂型其次，占比38%，长效剂型占比仅1%。因此水针剂型是生长激素企业的“主战场”。业内普遍认为国内生长激素渗透率较低，市场增长空间较大。
公开数据显示，在2015年以前，长春高新的生长激素水针是国内上市的独家品种，独占时间超过10年。2015年外企诺和诺德生长激素水针上市，但并未对长春高新几乎垄断的局面构成威胁。这是金赛药业在此期间得以快速增长的重要原因。
直到2019年第二家国产生长激素水针——安科生物（300009.SZ）的安苏萌上市，长春高新的先发优势才被松动。2019年安科生物生长激素市场份额达15%，打破了金赛药业一家独大的局面。其他国产厂商，如上海联合赛尔的水针剂型目前也已进入申报生产阶段，预计参与竞争国产厂商将进一步增加。
在长效剂型上，“后来者”跟随的脚步愈加紧迫。继金赛药业2015年推出长效剂型以后，目前安可生物的长效剂型已经进入申报生产阶段，已经十分接近上市，特宝生物（688278.SH）的长效剂型进入临床II/III期。
券商研报显示，目前生长激素长效剂型人均年费用达15万元，与不少抗肿瘤药的费用相当。这或许是长效剂型市场份额较小的原因之一。随着竞争者的加入，长效剂型可能也将进入廉价时代。
可以预见，金赛药业将面临更多来自同行的挑战，来自金赛药业的压力也将直接反映到长春高新的股价上。
百克生物的真实面貌
百克生物成立于2004年，主要做水痘疫苗、狂犬疫苗和鼻喷流感疫苗，但这三项疫苗并非均衡分布。百克生物90%以上的主营收入，都是靠水痘疫苗产品。
但目前，百克生物占比不足20%的流感业务却是市场关注的重点。新冠疫情余波还未完全散去，国内市场对流感疫苗需求被大幅激发，供不应求的情况已经出现，今年有望成为流感疫苗大年。百克生物2020年2月获批的鼻喷流感疫苗刚好乘上东风。
国内流感疫苗主要可分三价与四价两种类型。从2019年流感疫苗批签发量来看，三价流感疫苗约占7成，四价流感疫苗约占3成。百克生物的鼻喷流感疫苗属于三价疫苗，其优势在于接种途径方便，保护效应更久。
目前市场主流仍以三价疫苗为主，而长期来看四价疫苗替代三价疫苗将成为趋势。现阶段百克生物仅有一款三价流感疫苗上市，长远来看将面临产品线过于单一的问题。
在流感疫苗板块，百克生物还属于后来者，其市场推广能力还有待检验。包括上市公司华兰生物（002007.SZ），科创板拟上市公司科兴生物，上海生物制品研究所有限责任公司，长春生物制品研究所有限责任公司是流感疫苗的主要供应商。
今年前三季度，百克生物实现收入10.75亿元，同比增加51.11%；实现净利润3.34亿元，同比增加81.88%。
估值方面，Wind数据显示，截至10月28日，疫苗行业市盈率TTM中值为68倍，按2020年全年5.56亿净利润计算，百克生物估值可以达到378亿元，分拆上市将提升长春高新整体估值。但目前，长春高新市值达1528亿元，动态市盈率达54.7倍，高于过去5年的51.3倍的均值。
扫二维码 领开户福利！
(image_address=""//n.sinaimg.cn/finance/512/w256h256/20200807/333c-ixkvvuc9099771.png"")
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：逯文云",2020-10-29 10:13:04,新浪财经
9,中医药将进入高速发展黄金时期 这些医药股龙头值得关注,"炒股就看金麒麟分析师研报，权威，专业，及时，全面，助您挖掘潜力主题机会！
原标题：中医药将进入高速发展黄金时期，这些医药股龙头值得关注
10月29日，沪深两市大幅低开，中药、医疗器械等医药股逆势走强。截至发稿，陇神戎发、新光药业、以岭药业、吉药控股（维权）等多股上涨。
(image_address=""//n.sinaimg.cn/finance/crawl/653/w374h279/20201029/9ade-kcaeqzx9875039.png"")
国家卫生健康委员会规划司司长毛群安表示，中医药事业发展将是“十四五”规划重要部分和内容。中医药是我国卫生健康事业的优势和特色，多年以来，一直给老百姓提供日常医疗服务，特别是在养生保健方面，更多人容易接受传统中医药的理论、方法。在这次新冠肺炎疫情防控中，中医药第一时间参与疫情救治工作，取得了非常好的成效。在实际救治过程中，我国研制出很多好的药品，包括康复阶段病人的康复疗养方式方法。
毛群安指出，国家卫生健康委会同国家中医药局在中医药服务体系建设、人才培养、科技创新等方面都形成了共识，在“十三五”还有“十四五”规划中，中医药事业的发展也将是规划的重要部分和内容。下一步，中医药也将纳入国家医学中心和国家区域医疗中心的规划建设中，所以“十四五”期间将是我国中医药事业进入快速发展、高速发展的黄金时期。
湘财证券指出，中药行业具有品种优势和消费属性的标的具有更大投资机会，即“轻药重医重消费”依然是中药行业标的选择的主线。建议关注，具有独家品种等产品优势的龙头企业和具备一定消费属性的品种。拥有品牌及独家品种、产品管线丰富、研发实力较强、拥有一定消费属性品种的企业，将具备相对较强的价格保护能力，对政策具有一定防御性，业绩也具有更大的确定性。
华创证券表示，医药消费板块三季度仍延续二季度高增长，医药零售、医疗服务及中药头部公司均有不俗的业绩表现。从具体板块看：
医药零售Q3投资逻辑：①处方药盈利能力提升。集采过后处方药销售进一步流向大型连锁药房，带来患者流量涌向大型药房，同时大型连锁对原研药及未中标品种议价能力进一步提升，处方药毛利率有提升趋势；②集中度提升。疫情之下中小药店冲击较大，出售意愿进一步加强，大型连锁通过“自建”+“并购”进一步扩张版图。医疗服务Q3投资逻辑：公立医院患者外溢，带动专科连锁客流增加。Q2 疫情后综合医院恢复有限，公立医院外溢患者流向专科医院，为其带来业绩增厚。同时大量中小型机构倒闭，导致行业龙头客流进一步提升。中药Q3投资逻辑：各省相继出台振兴中医药产业政策，经典名方提速；新冠疫情展示中医药临床价值，保健养生意识提升料将为中医药治未病奠定坚实基础。
渤海证券认为，进入秋季后，疫情的防控难度增加，国外疫情的二次回升和小规模爆发使市场对相关领域的关注度有所提升。短期内疫情的发展可能会超预期，建议关注疫情防护、检测和急救板块，从长期来看，由于老龄化的加速到来，建议投资者逢低布局景气度高的子行业。疫苗近期已调整到合理估值水平，并且随着新冠疫苗研发的进展加快，势必会提升市场的热度，建议投资者重点关注，比如智飞生物、康泰生物和沃森生物。同时，疫情后周期公共卫生补短板势在必行，新一轮医疗器械采购周期即将展开，具有显著临床价值的医疗设备及生产企业有望受益，比如器械龙头迈瑞医疗、安图生物等。除此之外，创新和消费升级仍旧是人口老龄化的永恒热点，建议持续关注创新药研发龙头恒瑞医药以创新产业链上的药明康德、泰格医药，还建议关注长春高新、一心堂和天坛生物等。
扫二维码 领开户福利！
(image_address=""//n.sinaimg.cn/finance/512/w256h256/20200807/333c-ixkvvuc9099771.png"")
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：逯文云",2020-10-29 10:10:31,新浪财经
