,title,content,pub_time,src
0,海能达：预2019亏损47.54亿-48.54亿元 此前预计盈利,"海能达：下修业绩预期，预计2019年亏损47.54亿-48.54亿元，此前预计盈利3.53亿-4.52亿元。
责任编辑：王帅",2020-02-28 20:59:47,新浪财经
1,华谊兄弟：2019年亏损39.63亿 去年同期亏损10.93亿,"华谊兄弟业绩快报：2019年全年亏损39.63亿元，去年同期亏损10.93亿元。
责任编辑：王帅",2020-02-28 20:56:17,新浪财经
2,星期六：2019年净利润1.76亿 同比增长1871.45%,"星期六业绩快报：2019年全年实现净利润1.76亿元，同比增长1871.45%。
责任编辑：王帅",2020-02-28 20:55:18,新浪财经
3,东方园林“混改”首答卷：净利转正 业绩修复超预期,"继2019年三季度实现单季扭亏后，东方园林第四季度业绩继续强势反弹。
2月28日晚间，东方园林发布2019年度业绩快报。快报称，2019年公司实现营业收入771，268.04万元。归属于上市公司股东的净利润6115.55万元。对应第四季度营业收入387，656.28万元，净利润94，665.72万元，较第三季度分别实现大幅增长。
业内人士指出，“东方园林混改后，公司的基本面和运营得到明显改善，从连续两个季度交出的业绩数据看，其修复速度已超出此前的市场预期。面对全球及国内经济的复杂形势，以及自身流动性问题，2019年下半年东方园林在解决债务危机、重组管理团队、修复业务业绩等方面的效果无疑是显著的。”
根据快报：“公司2019年度归属于上市公司股东的净利润转正，主要得益于公司2019年第四季度经营情况和财务状况的明显改善。2019年9月30日，控股权转让事项完成，公司流动性显著增强，在控股股东及其一致行动人的帮助下，公司第四季度的经营生产已逐步进入快速健康的发展态势。
而随着公司控股权转让事项的完成，东方园林也成功完成“混改”，在此期间，东方园林的流动性逐步增强，财务状况逐步恢复健康，经营情况和财务状况获得明显改善。加之主动关停并转部分融资较困难的PPP项目，控制了投资节奏，最大程度保证了公司稳健运营。
东方园林总裁刘伟杰曾表示，目前东方园林已显著好转，公司业务开展稳步进行，未来公司将瞄准环保做强、生态做精、循环经济做优的发展目标。与此同时，市场信心也随之得到修复。同年10月份，东方园林公司主体信用等级上调为AA+级，并调整评级展望为稳定。东方园林发行的“16东林02”及“16东林03”的债券信用等级也同步被上调至AAA级。
接近东方园林人士表示，资本市场的看好源于东方园林在业务模式、发展战略等方面的调整与优化。目前东方园林也正多方位寻求转型，一方面环保领域继续做强，在转型升级过程中深入探索；另一方面在水环境治理领域从粗放到精细化转变、发挥行业带头效应。
“东方园林在技术、项目层面仍然具备不可替代的优势。公司虽然经历了一段时间的阵痛，但新混改模式又为东方园林注入新的活力。目前来看，东方园林在成功完成此次转型升级后，依旧具备重回行业龙头的能力和实力。”
责任编辑：王帅",2020-02-28 20:53:46,新浪财经
4,并购重组配套融资与再融资新规衔接出炉 支持企业复产,"原标题：重磅！并购重组配套融资与再融资新规衔接安排出炉，支持上市公司恢复生产
继2月14日再融资新规发布以来，对于现有的并购重组项目，配套融资部分如何与再融资新规相衔接，市场各方较为关切。
2月28日，证监会有关部门负责人在答记者问时表示，为便利上市公司募集配套资金，抗击疫情、恢复生产，证监会允许上市公司履行内部决策程序后，对配套融资部分做出适当调整。
分析人士认为，证监会在疫情特殊时期支持便利并购重组配套融资，有利于上市公司募集配套资金恢复生产经营，体现了监管的温度，同时，问答明确了程序要求，要求履行内部决策程序，兼顾保护中小投资者利益。
此次并购重组项目配套融资衔接内容主要包括：
一方面，对于已取得行政许可批文，配套融资尚未实施的并购重组项目，证监会允许上市公司做出如下调整：
(image_address=""//n.sinaimg.cn/finance/transform/669/w550h119/20200228/238b-ipzreix2272860.png"")
另一方面，对于已发布重组预案、尚未取得批文的并购重组项目，证监会允许上市公司做出如下调整：
(image_address=""//n.sinaimg.cn/finance/crawl/721/w550h171/20200228/c4a7-ipzreix2265201.jpg"")
同时，对配套融资涉及定向可转债的也参照上述标准执行。
证监会有关部门负责人表示，下一步，将继续做好并购重组项目的沟通和服务工作，一方面抓好疫情防控，一方面加快审核进度、提高审核效率，做到受理不停、审核不停，支持上市公司健康发展。
支持上市公司恢复生产
分析人士认为，并购重组配套融资与再融资新规衔接安排减少了对并购重组发行环节的限制性要求，有利于支持上市公司恢复生产。
“上述安排有利于支持上市公司恢复生产。”新时代证券首席经济学家潘向东认为，一方面，上市公司可以根据需要灵活调整发行股份价格、发行对象数量、股份锁定期限、发行股份规模等内容，使上市公司更加适应疫情发生后的变化，更合理地募集资金，尽快实施并购重组。另一方面，对并购重组行政许可批文有效期暂缓计算，变更配套融资方案后无需更换行政许可批文，可以提高并购重组效率，有利于上市公司恢复生产经营。
巨丰投顾投资顾问总监郭一鸣表示，证监会在疫情特殊时期支持便利并购重组配套融资，有利于上市公司募集配套资金恢复生产经营，体现了监管的温度。
明确程序要求 
保护投资者利益
分析人士指出，问答明确了程序要求，要求履行内部决策程序，兼顾保护中小投资者利益。
“新规明确了并购重组项目的配套融资程序要求，有利于上市公司并购重组项目的配套融资的顺利进行，进而也会加快恢复生产经营。同时，新规根据是否已取得行政许可批文，分别进行了程序要求，在便利融资的同时，仍然要求上市公司遵循相关程序，有利于资本市场的有序、健康运行。”潘向东指出。
此外，潘向东建议，为了进一步加强中小投资者保护，应该在便利上市公司募集配套资金恢复生产经营的同时，加强信息披露，审核提速的同时，也要注重材料真实性、符合规定。
“上述规则更多是从合规性角度出发，履行程序，进行方案调整，需要履行程序。”前券商资深保荐代表人王骥跃指出，虽然上述规则减少了对并购重组配套融资发行环节的限制性要求，便利了配套融资发行，但由于市场上融资的公司会很多，并购重组配套融资的发行也未必会容易，应注重与投资者的沟通与路演。
并购重组持续推进
疫情期间，监管服务不打烊，并购重组审核持续推进，助力企业通过资本市场工具做大做强，有效支持了企业发展与经济平稳增长。
证监会上市公司并购重组委2月18日通过专线视频会议的方式，对一汽轿车和博雅生物发行股份购买资产的申请进行了审核，一汽轿车重组项目获无条件通过，博雅生物重组项目未获通过。
(image_address=""//n.sinaimg.cn/finance/crawl/784/w550h234/20200228/867e-ipzreix2265263.jpg"")
2月26日，松德智慧装备股份有限公司发行股份购买资产事项获有条件通过。
(image_address=""//n.sinaimg.cn/finance/crawl/90/w550h340/20200228/2a53-ipzreix2230826.jpg"")
考虑到疫情对并购重组的影响，证监会作出了针对性的迅速安排。证监会副主席阎庆民日前在国新办新闻发布会上表示，疫情发生以后，由于现场的尽职调查，审计评估比较困难，部分公司的发行和并购重组受到了一定的影响。对此，证监会做出了针对性安排，比如放宽了反馈意见的回复时限，审核时限也有所放宽，对于并购重组的时限也在放宽。“目前可以用三个正常来形容：正常发批文，正常推进审核进度，正常推进重组许可受理。”阎庆民表示。此外，阎庆民还提出，持续深化并购重组市场化改革，丰富支付和融资工具，更好地支持产业升级。
“在重组新规、再融资新规的推动下，2020年A股大概率迎来新一轮并购重组潮。预计产业性并购将成为主流，成长板块依然是并购主力，同时在估值极致分化环境下，低估值且现金流稳定的传统行业公司可能迎来新一轮举牌潮。”中信证券策略分析师秦培景指出，预计新一轮并购潮中上市公司会更加务实，投资逻辑和产业整合战略会更加详细，并购双方对交易价格更加敏感，产业性并购会超越以市值管理为目标的多元化并购成为主流。
责任编辑：王帅",2020-02-28 20:45:15,新浪财经
5,一家收购被骗一家收购失控 文化长城站到悬崖边上,"(image_address=""//image.sinajs.cn/newchart/new_daily/n/sz300089.gif"")
热点栏目
自选股
数据中心
行情中心
资金流向
模拟交易
客户端
一家收购被骗，一家收购失控，文化长城站到悬崖边上
来源：富凯财经
富凯摘要
收购的公司被立案，自己也被监管部门立案，业绩遭遇暴跌也在情理之中。
作者|蓝月
排版|十一
深陷诈骗案的文化长城26日晚公告，公司收购翡翠教育被诈骗一案已被北京市公安局东城分局立案。就在一个月前，文化长城刚宣布对另一家收购标的联汛教育失去控制。由此不难看出，公司的内控制度有多混乱。如果2019年年报再次被出具“非标”意见，文化长城将面临暂停上市的风险。
收购公司失去控制权
根据公告，公司就收购北京翡翠教育科技被诈骗一案向北京市公安局东城分局进行报案，公司法定代表人于近日收到北京市公安局东城分局出具的《立案告知书》，该局认为公司被诈骗一案符合刑事立案标准，现根据规定，予以立案侦查。上述案件尚处于立案侦查阶段，公司将积极配合公安机关的调查工作。
回溯历史，2017年12月，文化长城宣布以15.75亿元收购翡翠教育100%股权。其中，47.83%股份的交易金额（7.53亿元）以现金支付，其余52.17%的交易金额（8.22亿元）以发行股份方式支付。
资料显示，翡翠教育成立于2012年，主营IT培训业务。然而，谁也没想到这笔收购是一个大坑。
去年底，文化长城公告称，正在对翡翠教育在全国各地的主要分支机构进行电话及现场走访。在对翡翠教育总部及位于北京、石家庄、太原、天津、广州、深圳、上海等20多个城市的分支机构进行调查走访后，公司发现翡翠教育总部已处于空置状态，其与调查走访的大部分分支机构的工商地址或空置、或由其他用户实际使用。
这意味着文化长城的收购踩到了大雷！虽然在2018年3月相关股权已过户完成，但文化长城对翡翠教育的控制却未能实现。
去年6月，公司回复深交所的问询函中，负责审计的大华会计师事务所以及独立董事即表示，由于文化长城收购的翡翠教育拒绝提供有效财务报表、私自处理子公司股份，总部已经对翡翠教育丧失了控制权。
由于对翡翠教育失控，文化长城2018年的年报更是被审计机构大华会计师事务所出具了“无法表示意见”的审计报告。
数据显示，翡翠教育2018年营收和净利润分别为占文化长城合并营收及净利润的45.32%、63.24%。由于翡翠教育对公司财务报表的重要性及审计范围受限，大华会计师事务所“无法判断相关事项对财务报表的影响”。
信批违规被立案调查
资料显示，文化长城2010年6月25日登陆创业板。公司原来的主营业务是艺术陶瓷的研发设计、生产和销售。由于主营业务不佳，公司从2015年起进军教育行业，形成“陶瓷+教育”双主业的发展模式。
除了收购IT培训机构翡翠教育外，文化长城2016年还宣布斥资5.76亿元收购联汛教育80%的股权。如今，这家收购标的也失去控制。
从公司上个月公布的“失控”内容来看，几乎与翡翠教育如出一辙：拒绝配合执行审计程序、擅自购买无形资产、拒绝分红、自去年三季报后不再提供财务报表等。
文化长城2019年业绩预告显示，在剥离翡翠教育和联汛教育报表后，公司归母净利润仅为500万元-1500万元，同比下降92.68%-97.56%。
值得注意的是，在联汛教育失控后，如文化长城2019年年报再次被出具“无法表示意见”，公司将面临暂停上市的严重后果。不过，在2018年年报“非标”后，公司已将年审机构换成了中兴财光华。
更雪上加霜的是，去年11月，证监会宣布，由于涉嫌信息披露违法违规，决定对文化长城立案调查。
今年2月7日，公司还发布了关于部分银行账户被冻结的进展公告，建行、工行等多个银行账户被冻结。文化长城此前已多次发布部分银行账户被冻结的相关公告，涉及金额超过3千万元，同时公司表示被冻结的银行账户对公司的正常运营会造成一定影响。
因股权纠纷，文化长城还被法院采取财产保全措施。去年9月，公司收到深圳市福田区人民法院出具的《查封、冻结、扣押财产通知书》，新余邦得投资合伙企业因股权转让纠纷起诉公司，公司作为被申请人，被该院采取财产保全措施。
在一系列利空打击下，文化长城股价持续下跌。文化长城已连续三年大跌，去年A股大涨，该股却逆势大跌34%，如今股价不足历史高点的两成。由于股价大跌，公司董事任锋因与财达证券办理的股票质押式回购交易部分股份触发违约条款，被实施违约处置。
如今，收购的两家公司均失去控制，文化长城的内控制度和管理可谓是混乱不堪，公司也已站在退市的边缘上。
免责声明：自媒体综合提供的内容均源自自媒体，版权归原作者所有，转载请联系原作者并获许可。文章观点仅代表作者本人，不代表新浪立场。若内容涉及投资建议，仅供参考勿作为投资依据。投资有风险，入市需谨慎。
责任编辑：王帅",2020-02-28 20:39:43,新浪财经
6,虾夷扇贝灾害致獐子岛全年亏近4亿 净利降幅超1000%,"原标题：虾夷扇贝灾害致獐子岛（维权）全年亏近4亿元，净利降幅超1000%
2月24日，为“瘦身”亏损资产，獐子岛公告，拟转让子公司75%股权。
2月28日晚间，獐子岛发布业绩快报，公告显示，公司2019年全年亏损3.99亿元，去年同期盈利3211万元，降幅达1341.79%。
(image_address=""//n.sinaimg.cn/spider2020228/297/w661h436/20200228/605b-ipzreix2237311.png"")
关于亏损原因，獐子岛表示，报告期内，公司海洋牧场底播虾夷扇贝再次发生重大自然灾害，公司拟对底播虾夷扇贝存货成本进行核销和计提存货跌价准备，影响金额约为2.91亿元。
盘面上，截至今日收盘，獐子岛报2.39元/股，跌6.27%。
根据业绩快报，獐子岛2019年全年营业利润、利润总额、 归属于上市公司股东的净利润、基本每股收益、加权平均净资产收益率、归属于上市公司股东的所有者权益、归属于上市公司股东的每股净资产均同比大幅下降。
獐子岛表示，报告期内，公司海洋牧场底播虾夷扇贝再次发生重大自然灾害，公司拟对底播虾夷扇贝存货成本进行核销和计提存货跌价准备，影响金额约为2.9亿元；公司已申请的应减免尚未获准的海域使用金约1.4亿元，影响当期收益；受可收获虾夷扇贝资源总量和市场竞品价格影响，养殖产品销售收益减少；因海洋牧场增养殖品种重新规划区域，致使海域使用金核算分配计入当期数额增大，导致产品单位成本上升；公司一直处于涉嫌信息披露违法违规被立案调查预处罚待听证审理最终结果阶段，因资金资源不足，贸易及加工业务运营未能达到预期效果。受上述等因素影响公司整体收益水平同比下降较大。
此外，2月24日，为“瘦身”亏损资产，獐子岛公告，拟转让子公司75%股权。
獐子岛在公告中表示，公司与普冷公司就转让中央冷藏75%股权事宜签订框架协议。中央冷藏是公司的控股子公司，公司目前持有其88.75%股权。交易价格后续以聘请的具有证券从业资格的评估机构出具的中央冷藏股权评估报告结果为定价依据，最终交易价格由双方协商确定。
(image_address=""//n.sinaimg.cn/spider2020228/70/w618h252/20200228/b51b-ipzreix2237471.png"")
然而，这家标的公司业绩上却处于连年亏损状态。
据獐子岛在公告中披露的财务数据显示，中央冷藏物流在2018年和2019年9月30日的营业利润和净利润均为负。截止2018年12月31日，中央冷藏物流的营业利润为-430.16万元，净利润为-432.88万元；截止2019年9月30日，中央冷藏物流的营业利润为-500.44万元，净利润为-444.61万元。
(image_address=""//n.sinaimg.cn/translate/192/w626h366/20200228/8c43-ipzreix2238338.png"")
责任编辑：陈志杰",2020-02-28 20:33:32,新浪财经
7,华大基因：2019年实现净利润3.01亿 同比下降22.10%,"华大基因业绩快报：2019年全年实现净利润3.01亿元，同比下降22.10%。
责任编辑：王帅",2020-02-28 20:31:15,新浪财经
8,养鸡也能暴富：圣农发展、民和股份去年业绩翻倍上涨,"原标题：养鸡也能“暴富”，圣农发展、民和股份去年业绩双双翻倍式上涨
2月28日盘后，圣农发展（002299.SZ）与民和股份（002234.SZ）同日发布2019年业绩预告，受益于2019年鸡肉市场的良好表现，两只鸡肉概念股2019年营收及净利润均实现较大幅度增长。
圣农发展2019年实现营业总收入145.67亿元，较上年同期增长26.15%，归属于上市公司股东净利润达到41.03亿元，较上年同期增长172.54%。
民和股份2019年实现营收32.76亿元，较上年同期增长80.23%，归属于上市公司股东净利润达到16.1亿元，较上年同期增长322.95%。
从去年上半年经营数据来看，圣农发展鸡肉产品占公司营收比例的67.45%，华东地区实现公司55.59%的营收占比；民和股份雏鸡占公司主营收入比例的70.86%，山东省内占公司总营收比的84.39%。
对于业绩增长，圣农发展表示：2019年，白羽肉鸡市场供给持续紧缺，同时非洲猪瘟导致鸡肉需求不断提升，在供给与需求双重作用下，行业景气持续攀升。 
(image_address=""//n.sinaimg.cn/finance/crawl/153/w550h403/20200228/24f5-ipzreix2217452.png"")
2019年，圣农发展食品销量较2018年度增加30.11%，销售收入同比增加43.10%，，餐饮渠道收入同比增加40.64%，商超、便利店及电商渠道收入同比增长29.49%（其中便利店及电商渠道收入同比增长88.53%）。
2019年，圣农发展资产负债率由年初的44.78%下降到报告期末的30.71%，流动比率由年初的67.54%提高到95.17%。 
民和股份则表示，2019年，公司主营产品商品代鸡苗销售价格同比有较大幅度提升，公司主营产品商品代鸡苗销售价格上涨。
对于2020年鸡肉行情，此前西部证券表示2020年白羽肉鸡供给或增加20%-25%左右，但在非洲猪瘟疫情导致我国生猪产能深度去化、猪肉供给缺口大幅增加的背景下，白羽肉鸡替代性需求的增量将达27%-45%，将超过供给端的增量。因此预计2020年白羽肉鸡市场的景气行业仍然有望持续。
2020年，新冠肺炎疫情对鸡肉概念股影响有多大？从上述两只鸡肉概念股发布的2020年1月销售情况可以看出。
圣农发展2020 年1月销售鸡肉5.20万吨，实现销售收入7.41亿元，同比下滑29.69%、24.01%，环比下滑33.02%、29.33%。公司表示受疫情的影响，公司完成既定生产计划可能有小幅影响。 
民和股份2020年1月销售鸡苗2538.91万只，同比下滑8.02%，环比增长55.06%；销售收入5857.63万元，同比下滑59.1%，环比下滑0.3%。公司方面表示，春节假期因素及新型冠状病毒肺炎疫情发展，公司鸡苗销售价格下滑。
根据农业部2020年第九周全国农产品批发市场价格行情检测，2月21日-2月27日，全国白条鸡本周价格17.02元/公斤，环比下跌3.5%，同比上涨4.8%。鸡蛋本周价格7.05元/公斤，环比上涨0.9%，同比下跌2.1%。此前有分析称，国内禽业行情或将在二季度有所恢复。
责任编辑：陈志杰",2020-02-28 20:28:02,新浪财经
9,星徽精密：2019年净利润1.63亿元 同比增长7889.33%,"星徽精密业绩快报：2019年全年实现净利润1.63亿元，同比增长7889.33%。报告期泽宝技术经营业绩纳入合并范围，是公司业绩大幅增长的主要原因。
责任编辑：王帅",2020-02-28 20:18:21,新浪财经
