,title,content,pub_time,src
0,隆基股份再布局海外产能 举债扩张隐忧难忽视,"原标题：隆基股份再布局海外产能 举债扩张隐忧难忽视
来源：财联社
在国内光伏市场抢装潮下，隆基股份（601012.SH）发布今年披露的第三起产能扩充计划。2月23日晚间，隆基股份公告称全资子公司隆基乐叶拟现金收购宁波江北宜则新能源科技有限公司（下称“宁波宜则”）100%股权，交易基准定价暂定为17.8亿元。
而此次的标的公司也不是无名之辈，此前先后与易事特（300376.SZ）和爱康科技（002610.SZ）签订“联姻”协议，不过均未果告终，而此次隆基股份能否顺利拿下也成为了市场关注的热点。
拟布局越南产能
隆基股份仍在疯狂的扩产之中。资料显示，此次交易的标的公司宁波宜则成立于2014年3月，注册资本50万元，主营业务为光伏电池及组件的生产、销售以及现有厂房租赁业务，生产基地位于越南。
宁波宜则主要通过全资子公司越南光伏、越南电池开展主营业务。越南光伏主要从事光伏组件的研发、生产及销售相关业务，越南电池主要从事晶硅电池片的研发、生产及销售相关业务。目前，宁波宜则拥有光伏电池年产能超3GW，光伏组件年产能超7GW。
在业绩承诺上，本次交易的业绩承诺期为2019年度、2020年度及2021年度，宁波宜则扣非净利润分别不低于2.2亿元、2.41亿元和2.51亿元，累计不低于7.12亿元。
从多方财务数据显示，宁波宜则近年来业绩波动较大。标的公司在2017年实现营业收入23.82亿元，净利润为2.97亿元。不过，2018年在营收未明显变化的情况下，仅实现6259万元净利润。当年公司非流动资产处置损益为-3023.12万元，主要为固定资产报废损失。此外，在主营业务毛利率上，宁波宜则2017年毛利率为18.09%，2018年毛利率仅为10.56%，净利润率也从2017年的12.49%下降至2.68%。最新财务数据显示，宁波宜则2019年前三季度实现营业收入20.56亿，净利润为2.48亿。
对于布局越南基地的相关疑问，隆基股份相关工作人员向财联社记者表示将以后续披露公告为准。
标的公司两度易主未成
就在隆基股份此次收购方案披露两天之前，宁波宜则刚刚结束与安康科技的全部股权交易计划。
2019年10月31日，爱康科技公告称拟以自有和自筹资金17.8亿元收购王兆峰、杨勇智、赵学文和宁波朝昉实业投资合伙企业（有限合伙）持有的宁波宜则100%的股权。
而盈利能力波动也表现在对企业估值上。另一家上市公司易事特曾在2017年同样筹划过收购宁波宜则100%股权，彼时易事特开出的价码为29亿元，增值率为230.80%。该笔交易筹划近20个月后，2019年3月易事特以聚焦智慧城市和大数据、智慧能源发展战略等为由，终止此次重大资产重组事项。
仅一个月后，爱康科技于2019年4月9日披露了对宁波宜则的收购方案，最初的交易方案为拟以发行股份及支付现金的方式向宁波宜则股东进行收购，此后经交易双方协商，当年10月该笔交易更改为全部采用现金交易方式。今年2月20日，爱康科技以宏观形势变化为由终止此项交易。
而宁波宜则的估值也较此前大幅缩水，截至2019年5月31日的股东全部权益的评估值为17.8亿元人民币。对于估值差异，相关方面称系2017年6月王兆峰等人将其控制的境外经营性资产越南光伏、越南电池及其参股的新加坡天合等的股权转入宁波宜则名下后，各方基于当前对光伏市场未来发展的判断，并充分考虑该境外经营性资产的未来盈利能力的基础之上协商确定的。
举债扩张存隐忧
距离与爱康科技交易告吹后仅两天之后，隆基股份迅速披露收购协议，而该起收购方案已经是隆基股份今年披露第三起产能扩充计划。
2020年1月3日，公司与云南省楚雄州、禄丰县签订项目投资协议，在楚雄新增投资建设年产20GW单晶硅片项目（下称三期项目）达成合作意向。
2020年春节后复工第一周，隆基股份于2月12日晚间再次公告称，将由全资子公司西安隆基乐叶光伏科技有限公司投资约45亿元建设西安年产10GW单晶电池及配套中试项目。
事实上，从2019年开始，隆基股份密集进行产能扩充计划，包括单晶硅棒、硅片、电池和组件产能等。北极星太阳能光伏统计显示，扩产的项目涉及总产能142.02GW，总投资高达450.67亿元人民币，其中隆基扩产硅棒47GW、硅片55GW、电池片20.25GW、组件20GW。
市场分析认为，隆基股份的扩张的底气来自于对单晶市场押注的成功。根据PVInfoLink机构统计，单晶市场占有率在2017年加速提升，2017年单晶国内市场占有率提升至36%，全球市场占比达27%；2018年的市占率已接近50%，同时，2019年将全面超过多晶，实现约60%的市场占有率。
一方面，扩产对于上市公司而言的营收具有重要推进作用，去年上半年净利润大增后隆基股份成为A股首家千亿市值光伏企业；另一方面，频繁融资扩产也导致公司债务承压。
最新定期公告显示，去年前三季度隆基股份货币资金为164亿元，而短期负债为8.68亿，较2018年末增加26%；长期借款为21.12亿元，应付债券9.95亿元。三季报中经营性现金净流量为40.14亿元，有能力覆盖短期负债，不过长期债务的压力仍然存在。
有业内分析人士向财联社记者称，光伏硅片行业是典重资产行业，固定资产比率较高，而在购买新设备和升级旧设备过程中的资金投入也会较大，高成本对于光伏企业而言形成较大压力。
融资举债成为隆基股份扩张的支撑点。去年10月，公司披露2019年度公开发行可转债预案，拟公开发行总额不超过50亿元的可转债，其中35亿元用于投资银川年产15GW单晶硅棒、硅片项目；15亿元用于投资西安泾渭新城年产5GW单晶电池项目。
不过，融资导致的财务费用也将进一步加大现金流压力。此前隆基股份已通过IPO募资15.75亿元，2015年-2016年先后2次定增募资共49.40亿元，2016年发行10亿公司债，随后2017年发行28亿可转债，2次发债共计38亿元。
分析人士表示，融资额过高情况下，企业负债经营政策或行业发生变动，企业往往首当其中。此外，财务成本的增加也在一定程度上加深公司流动性负担。
责任编辑：陈志杰",2020-02-24 17:53:59,新浪财经
1,补肾填精丸、气血双补丸有多赚钱？生产商拟港股上市,"原标题：卖补肾填精丸、气血双补丸到底多赚钱？这两种药就撑起这家拟上市公司的半壁江山
来源：每日经济新闻
对于“补气”这个概念，可能现代年轻人没有太多的认识，但是中老年人对此或会有更多的认同。一家拟在港股上市的公司生产销售的补肾填精丸、气血双补丸等中药产品，其销售对象就印证了上述说法。
近期，港交所披露了现代中药（全称：现代中药集团有限公司）的上市资料。根据上市资料的信息，该公司主要经营处方及非处方中成药。
《每日经济新闻》记者注意到，以往在港股市场上市的中药企业也有一些，但第一上海首席策略分析师叶尚志对记者表示，“海外投资者基于对中药不够了解，所以他们对中药概念股是有所忽视的，因此对此类个股的估值也有所打压。”
现代中药主要从事中成药生产，具体来讲，公司提供中老年人使用的非处方及处方药，并拥有59种中成药产品，其中主要的产品有补肾填精丸、气血双补丸、山玫胶囊等。
需要注意的是，第三方机构数据统计显示，从2018年的市场份额来看，该公司补肾填精丸、气血双补丸、山玫胶囊的市场份额分别达到了72.8%、59.2%和49.6%。
现代中药的历史可追溯到京海友谊制药厂，这是一家上世纪80年代在河北省从事药品生产的国有企业，其后改制成承德药业集团六合制药厂，随后公司名称及股东情况又经历过多次的变革。现代中药的总部及生产设施都设在河北省承德市，该市是知名的山楂叶种植地以及人参和黄芪的采购地。
在2019年前9个月，现代中药收入了1.73亿元人民币，同期净利润达到了4092.5万元。《每日经济新闻》记者注意到，补肾填精丸、气血双补丸从收入贡献来讲可以说是现代中药的主力。在2019年前9个月时间里，补肾填精丸、气血双补丸分别贡献收入4346万元和3371.7万元。
从销售的地区来看，目前现代中药的收入主要依赖于东北地区。因为在2019年前9个月，东北地区贡献了公司总收入的55.8%，其次是华北地区和华南地区，分别贡献了总收入的14.8%和14.6%。
此次现代中药拟在港交所上市融资，其主要融资用途将用于：第一、提高及扩大产能，进一步生产公司的主要胶囊处方药；第二是，扩大公司华南及华东的分销网络；第三是用于提高品牌的知名度，方法是为媒体营销及推广；第四是进一步加大研发力度、采购质量管理设施及扩大产品组合等。
需要注意的是，虽然补肾填精丸、气血双补丸是现代中药销售最好的两种产品，但是公司毛利率最高的药品是处方药山玫胶囊和心安胶囊。在2017、2018财年及2019年前9个月，山玫胶囊的毛利率分别达68%、53.4%及55.5%，心安胶囊同期的毛利率也达到了60.2%、45.5%及37%。
对于现代中药拟赴港上市，正如叶尚志所言，可能会受到国际投资者忽视，目前港股市场的上市中药企业如中国中药。
中国中药是国药集团中药产业板块的核心平台，公司拥有完善的产业链，集科研、制造、销售为一体，涵盖中药材种采、中药饮片、配方颗粒、中成药、中医药大健康等相关领域。
目前中国中药总市值为218亿港元，TTM市盈率为12.7倍。从股价走势来看，该股自2018年到达历史高位后开始了较长时间的下滑，目前有一定的反弹迹象。
责任编辑：陈志杰",2020-02-24 17:43:43,新浪财经
2,彩虹股份提示风险：玻璃基板产品未应用于OLED面板,"原标题：三连板彩虹股份风险提示：玻璃基板产品未应用于OLED面板
截至今日收盘，彩虹股份五天内已收获四次涨停，近三个交易日收获三连板，今日收报5.46元/股，较2月17日收盘价已上涨43%。
2月24日晚间，彩虹股份发布公告称，公司玻璃基板产品主要应用于TFT-LCD（薄膜晶体管液晶显示器）产品，未应用于OLED（有机发光二极管）面板。
(image_address=""//n.sinaimg.cn/spider2020224/112/w1158h554/20200224/5110-ipzreiv6440104.png"")
股价方面，截至今日收盘，彩虹股份五天内已收获四次涨停，近三个交易日收获三连板，今日收报5.46元/股，较2月17日收盘价已上涨43%。
(image_address=""//n.sinaimg.cn/spider2020224/710/w614h896/20200224/6f5f-ipzreiv6440098.png"")
2月19日，彩虹股份公告披露，公司非公开发行募集资金增资彩虹合肥液晶玻璃有限公司建设的高世代（G8.5+）液晶基板玻璃项目进展顺利，作为国内首条G8.5+溢流法液晶基板玻璃生产线，该项目一期产线于近日全面贯通，G8.5代0.5mm基板玻璃成功下线，为高世代基板玻璃产业化发展奠定了基础。
此外，2月17日，有投资者向彩虹股份提问：市场预计2020年一季度大尺寸面板将开始涨价，面板行业将发生周期性反转，如果涨价切实发生，公司旗下产品是否受益此轮lcd面板价格上涨？公司近2年营收大幅增加，是否与产线满产满销有关？
彩虹股份回答表示，面板价格上涨公司一定受益。近2年公司营收增加主要是面板项目量产产生。公司目前面板生产线基本满产满销。
(image_address=""//n.sinaimg.cn/spider2020224/304/w1418h486/20200224/ee5b-ipzreiv6440150.png"")
业绩方面，截至2019年第三季度，彩虹股份实现营业收入40.86亿元，实现归属于上市公司股东的净利润为-7亿元，扣除非经常性损益后归属于上市公司股东的净利润为-14.96亿元。
责任编辑：陈志杰",2020-02-24 17:42:14,新浪财经
3,好想你：持股1.22%的股东杭州越群拟减持不超0.35%,"好想你：持股1.22%的股东杭州越群拟减持不超过0.35%。
责任编辑：王帅",2020-02-24 17:41:48,新浪财经
4,温氏股份：2019年全年净利润139亿 同比增长251.38%,"温氏股份业绩快报：2019年全年实现净利润139亿元，同比增长251.38%。
责任编辑：王帅",2020-02-24 17:37:37,新浪财经
5,"""零食三强""迎外资搅局 良品铺子高端路线有几成胜算","原标题：“零食三强”迎外资搅局，良品铺子高端路线有几成胜算？
大品牌PK“满99减50”，你选哪一个？
打开过年囤零食的柜子，那里可能就是一幅休闲零食上市公司A股版图——洽洽、好想你、来伊份、三只松鼠．．．．．．如今又要加入一个新成员，良品铺子。
2月24日，良品铺子上市，发行价11.9元/股，首日全天涨停。在其之前，同类竞争对手中三只松鼠、来伊份、洽洽等公司先已上市。A股市场休闲零食板块里，已覆盖有坚果炒货、卤制品、面包烘焙等多个细分领域。
市场需求大、营收增速高、行业集中度低等，是市场看好休闲零食板块的主要理由。但对该板块的担忧也极为趋同，行业竞争激烈、净利率偏低、线上下模式拓展存在不确定性等，都是行业面临的现实挑战。
就在2月23日晚，收购百草味近四年后，好想你拟以7亿美元现金出售百草味母公司杭州郝姆斯100%股权，百事饮料拟接手。该对价，也让此次交易成为国内休闲零食领域第一大并购案。外资龙头虎视眈眈，不仅给本已白热化的“龙头之争”添了把火，可能也给欲以“高端路线”改变薄利现状的良品铺子增加了一丝顾虑。
行业竞争再添变数
“随着新进入休闲食品行业的企业和品牌增加，如果公司不能继续保持行业领先地位和差异化竞争优势，可能导致公司的产品销量下滑或售价降低，从而影响公司的财务状况和经营业绩。”良品铺子在招股书中写下这段风险提示的时候，可能并没有想到，A股“零食三强”的格局很快会迎来变数。
2月24日，受疫情影响，良品铺子举行了“云上市”仪式，以视频完成上市仪式并在线上模拟鸣锣。除了形式的创新之外，市场此前对这场上市仪式的关注还在于，“零食三强”即将要齐聚A股。
按照营收规模，三只松鼠、百草味、良品铺子常被行业分析师并称为“零食三强”。其中，2016年，百草味被上市公司好想你以9.6亿元收购，开启双品牌发展路线。2019年7月，三只松鼠上市。良品铺子曾在2015年谋求港股上市未果，最终在2018年在A股提交上市申请。
在2016年到2019年期间，休闲零食行业尽享互联网平台带来的红利。这从上述三家公司的业绩表现中也不难看出。数据显示，三只松鼠2016 年至2019年前三季度的营收增速分别为116.5%、25.6%、26.1%、43.8%，好想你同期的营收增速分别是86.1%、96.5%、21.6%、13.4%，良品铺子同期的营收增速为36.2%、26.5%、17.6%、19.7%。
线上渠道拓展带来的营收高速增长，并没有让行业竞争降温。行业的头部效应明显，但“龙头之争”却更加激烈。
尽管多位分析师在报告中都以“全品类、全渠道”来定义良品铺子的优势。但事实上，从“三强”的发展战略来看，差异化正在逐渐被抹平。渠道端，线下的直营、分销、加盟店等拓展齐头并进；线上，电商平台的代销与经销模式也同步发力。产品端，即便是以坚果类起家的三只松鼠，也已开启了向全品类的转型。品类和渠道，业内并无企业形成明确的绝对优势。
而业绩增速的变化里还不难看出，行业当前正面临着互联网红利殆尽的“内忧”。
数据显示，淘宝系平台2019年休闲零食类的销售额增速为18%，较前一年继续回落。有行业分析师用“中速增长期”来定义线上业务的未来趋势，更有研究员直言“线上高增速红利时代基本结束”。
这种趋势，增加了品牌集中度提升的难度。综合多家券商研究报告的统计来看，以坚果炒货为主的休闲零食市场，线上销售CR5占比约在25%至30%之间。其中，三只松鼠占比达到15%以上；百草味与良品铺子位居其后，分别在10%、5%左右水平；第四、五名的市场占有率则仅有1%左右，差距明显。
与之形成对比的是，外资品牌占主导的西式零食中，如糖果、巧克力、薯片和饼干等，市场集中度较高。比如，国内巧克力品牌前十位市场占有率可以达到80%以上，位于头部的德芙和费列罗占比可以达到50%左右。
外资巨头此时进入，让“零食三强”的这场龙头竞争增加了隐忧。
2月23日晚，好想你公告，拟以7.05亿美元价格，向百事饮料出售百草味母公司郝姆斯100%股权。开源证券分析师任浪对此表示，国内休闲零食企业此前多是内生性发展，从海外同类行业巨头发展来看，外延并购有望成为行业公司重要发展手段之一。疫情恢复后，有资金和供应链优势的龙头品牌厂商或将加速扩张，行业集中度有望加速提升。其还表示，百草味此次出售对应的PS接近1倍、PE接近29倍，溢价较高；国内休闲零食龙头也有望因此受益。
但市场对于外资巨头进入的预期，或许并不那么乐观。截至2月24日，三只松鼠收跌0.42%，好想你收跌2.14%，来伊份收涨0.44%。
薄利现状有待缓解
未来，休闲零食市场份额的争夺仍将异常激烈，良品铺子选择以“高端路线”来应对红海厮杀。
高营收增长、低利润率，这是休闲零食行业的普遍现状，良品铺子的净利率在“三强”中更无明显优势。Wind数据显示，2016年至2019年前三季度，三只松鼠的净利率分别为5.3%、5.4%、4.3%、4.4%，良品铺子同期的净利率分别为2.5%、0.9%、3.9%、5.8%。
“休闲食品行业进入门槛较低，主体数量众多，产品同质化严重，竞争较为激烈，这使得本行业的整体毛利率水平较低。”在招股书中，良品铺子对于行业利润水平如此表述道。
有行业分析师对此表示，良品铺子在过去两三年里大力发展线上平台和线下加盟模式，提高了营收增速，但价格让利等模式使得上述模式的毛利率低于其他行业龙头，一定程度上影响力盈利能力，体现在净利率上更为显著。此外，在生产环节上，良品铺子自主生产比例也偏低，仍主要依靠委托加工和OEM模式，这也牵制了公司的溢价能力，压缩了利润空间。
良品铺子招股书中也提及，向加盟商的销售定价通常低于终端零售价格，因此加盟模式的毛利率低于直营模式；同时，通过价格手段扩大市场份额，线上业务规模增长迅速，毛利率也相对较低。
从2018年下半年开始，良品铺子通过调整定价等方式启动“高端零食”的转型。至2019年，加盟模式的毛利率增长2.8个百分点，带动主营业务毛利小幅提升，逐渐接近其他可比公司水平。
但在行业竞争未有减缓、外资巨头进场、品牌绝对优势尚不明显的背景下，良品铺子的提价策略时机是否合适、能否持续显效，都有待上市后进一步观察。
附：良品铺子与可比上市公司毛利率情况对比
(image_address=""//n.sinaimg.cn/spider2020224/583/w1038h345/20200224/fcd7-ipzreiv6417678.jpg"")
责任编辑：陈志杰",2020-02-24 17:34:06,新浪财经
6,主营业务增长放缓 志邦家居“橱衣木”转型成效遇阻,"原标题：主营业务增长放缓 志邦家居“橱衣木”转型成效遇阻
近两年营收及利润增长放缓的志邦家居股份有限公司（603801.SH，以下简称“志邦家居”）正在采取举措刺激公司发展。近日，志邦家居发布2020年限制性股票激励计划（草案），该计划主要面向公司中层管理人员。受访人士认为，志邦家居此举意在深度捆绑中层骨干利益，以促进公司发展战略及经营目标的实现。
以整体橱柜业务起家的志邦家居近两年的业绩表现并不亮丽，其归属母公司股东的净利润增速已从2018年上半年的47.53%回落至2019年上半年的14.49%。
备受关注的是，2019年12月底，上市两年后的志邦家居还更改了最初的扩产能计划。彼时，志邦家居发布公告称，拟将原募投项目“年产20万套整体橱柜建设项目”剩余募集资金中的1.05亿元用于新增的“定制衣柜生产线技术改造项目”。志邦家居此举意味着，其整体橱柜相关项目近三分之一的投资预算将被砍掉。　
“年产20万套整体橱柜建设项目”曾是志邦家居首次公开募集资金投资项目中最重要的一个项目，原计划总投入3.37亿元，一度占首次公开募集资金额度的40%。目前该项目已获得2.01亿元的资金注入，工程接近完工。
志邦家居变更募资用途背后与其橱柜业务增长乏力有关。《中国经营报》记者梳理发现，近两年志邦家居整体橱柜业务营业收入增速已然放缓。与此同时，负责志邦家居橱柜业务生产、销售的子公司净利润也在呈现缩水态势。
针对此番变更募资用途的决定将对志邦家居的整体橱柜业务带来怎样的影响相关问题，《中国经营报》记者联系志邦家居相关负责人进行采访，但截至发稿，未收到对方回复。
转型箭在弦上
近日，志邦家居发布2020年限制性股票激励计划（草案），拟授予212名激励对象477.6万股限制性股票，占公司股本总额的2.14%，授予价格为9.65元/股。
志邦家居此次发布的限制性股票激励计划主要面向公司中层管理人员。据悉，此次限制性股票激励计划设置的业绩考核指标为：以2018年业绩为基数，2020~2021年收入和净利润增速均不低于24%和40%。
“此举意在深度绑定中层骨干利益，以促进公司发展战略和经营目标的实现。”一位证券公司从业人士对记者表示。
近几年，在定制家居行业业绩增速明显放缓的背景下，志邦家居也经历了相似的轨迹。2017年，志邦家居营收实现同比37%的增长，但到2018年及2019年上半年，其营收增速持续回落，分别同比增长12.8%、10.24%。志邦家居2019年三季度报显示，2019年前三季度公司营收增速为12.92%，虽然增速与2018年持平，但相较于2017年的经营数据仍然相去甚远。
公开资料显示，整体厨柜业务是志邦家居的主营业务。根据志邦家居2018年年报，整体厨柜、定制衣柜、木门业务占其家具制造业务营收的比例分别约为81.5%、18.1%、0.29%。
根据财报，2018年志邦家居整体橱柜业务营业收入基本停滞不前，仅增长2.74%。与此同时，记者了解到，志邦家居橱柜业务由其全资子公司合肥志邦家居有限公司（以下简称“合肥志邦家居”）生产、销售，而梳理财报发现，合肥志邦家居的净利润也在呈现缩水的态势。根据财报，2018年上半年，合肥志邦家居实现的净利润为1618.8万元，而2019年上半年其实现的净利润仅为1474.7万元，同比下滑8.9%。
东吴证券在最新发布的研报中指出，厨柜业务零售端因受到精装修以及流量分散化冲击，预计志邦家居2019 年厨柜业务销售业绩面临小幅下滑的压力。
主营业务营收及净利润的萎缩或使志邦家居管理层意识到，转型箭在弦上。2018年，志邦家居加码对全屋定制业务发力，而定制衣柜、木门正是其实现大定制化发展目标的重要产品线。
在定制衣柜业务方面，近两年亮眼的销售收入为志邦家居此次进一步扩大产能提供了基础。根据志邦家居2018年年度报告，定制衣柜业务销售收入呈快速增长势头，其间主营收入约4.3亿元，较2017年同期增长91.6%；年生产量方面，定制衣柜生产量比2017年增加85.9%。
另外，按照志邦家居对“定制衣柜生产线技术改造项目”的计划，新项目预估可为其带来2.6亿元的年销售收入和2923万元的年均利润总额。
志邦家居对定制衣柜业务产能的扩充计划并不止于此。2018年，志邦家居还曾投资10亿元建设法兰菲180新厂项目，该项目预计年产28万套整体衣柜产品。截至2019年上半年，工程进度为55%。值得一提的是，当前欧派家居（603833.SH）、索菲亚（002572.SZ）、美克家居（600337.SH）、皮阿诺（002853.SZ）等家居企业均在加码对定制衣柜业务的布局，这一领域的竞争将日趋激烈。
关于志邦家居发力全屋定制的另一重要板块——木门业务，目前尚未见明显成效。记者了解到，志邦家居门、窗等木质家具业务由其全资子公司合肥志邦木业有限公司（以下简称“合肥志邦木业”）负责制造及销售。而根据志邦家居年报，合肥志邦木业的净利润已连续两年为负值，其中，2019年上半年合肥志邦木业亏损592.4万元。由此可见，志邦家居的木门业务尚处于孵化期。
另外，志邦家居拟投资12亿元建设的志邦木业配套产业园项目工程进度为75%，该项目计划年产木门及家居配套50万套。2019年上半年，该板块出现了新动向，正式上市了9个产品套系。不过，对于志邦家居来说，木门业务何时成长为其业绩新增长点，还有待观察。
“橱衣木”融合面临阻力
与志邦家居相似的是，同年上市的欧派家居近两年也在不断扩充其整体衣柜和木门业务产能。2019年9月，欧派家居发行了14.95亿元可转换公司债券用于产能扩张。据欧派家居官方披露，该轮募投项目产能达成率至100%后，涉及整体衣柜和木门产品的年产能将分别新增198万套和95万套。与此同时，欧派家居整体橱柜业务的新增年产能仅25.8万套。
实际上，近年来随着定制家具企业纷纷拓展品类，从橱柜、衣柜单屋定制进入全屋定制领域，市场竞争也在加剧。
关于这次变更部分募集资金投资项目，志邦家居在公告中提示道，所在定制家具行业属于新兴细分行业，与传统家具行业相比，定制家具尤其是全屋定制，是家具行业重要利润增长点，在这一趋势下，行业渗透度提高将导致市场竞争加剧。
然而，橱柜市场的饱和使志邦家居不得不向“橱衣木”（整体厨柜、定制衣柜、木门）品类融合进行转型和扩张。“新项目（定制衣柜生产线技术改造项目）新增先进、高效生产设备，项目的实施将进一步提升全屋定制产品品质和生产效率，提高公司对市场的快速反应能力，是保证公司业务规模持续高速增长的需要。”志邦家居方面表示。
此前，对于公司正在拓展木门业务，志邦家居证券部助理高远也曾公开表示，木门业务是公司2017年开始孵化的新业务板块，通过厨柜业务的带动和公司的积极布局，未来会成为公司新的利润增长点。可以说，定制衣柜及木门业务能否成为志邦家居新的增长引擎，是其能否回归稳健发展轨道的关键所在。
然而，关于志邦家居目前正在开拓的全屋定制市场，除了市场竞争日趋加剧外，来自房地产行业政策的不确定性也将对定制家具行业产生一定影响。
“定制家具产品的消费布局不限于新建商品住宅的装修，还包括存量住宅的二次装修等，在我国尚处于快速发展阶段，行业增速较快，市场容量较大。但若未来国家宏观调控政策收紧导致房地产需求走低，从而影响到定制家具行业的发展，进而会对公司的生产经营造成不利影响。”志邦家居方面坦诚道。
责任编辑：陈志杰",2020-02-24 17:31:25,新浪财经
7,远望谷收关注函：是否存利用回购方案炒作公司股价,"远望谷收关注函，公司被要求说明在前次回购方案未完成的情况下再次实施新一轮回购方案的原因；同时，结合前次回购方案的完成情况，补充说明公司在制定新一轮回购方案时的决策是否足够审慎，回购价格等相关条件的设置是否合理；公司及提议人是否存在利用回购方案炒作公司股价、误导投资者的情形，是否侵害中小投资者的利益。
责任编辑：王帅",2020-02-24 17:29:09,新浪财经
8,美的置业发行14.4亿元公司债 票面利率4%,"原标题：美的置业发行14.4亿元公司债，票面利率4%
2月24日，美的置业控股有限公司（03990.HK）发布公告称，公司全资附属公司美的置业集团有限公司公开发行2020年公司债券（第一期）发行工作已结束，实际发行规模为14.4亿元，票面利率4%。
美的置业公布的数据显示，4%的票面利率为美的置业发债利率新低，同时创下2017年以来同期限民营房企债券最低利率。
美的置业表示，2019年上半年，公司加权平均融资成本为5.95%，同年7月发行的一笔17亿元的4年期债券票面利率为5.2%。此次4%低成本债券发行，进一步降低了公司的综合融资成本。
按照公告，此次发行的公司债券为四年期，且为无担保债券。美的置业认为，债券成功发行后，公司的长期债务占比提升，抗风险能力进一步提升。
中原地产首席分析师张大伟称，当下企业融资成本分化严重，部分企业融资成本低于6%，也有企业融资成本超过13%。
张大伟表示，春节疫情后，境内外融资继续高位运行。房企都担忧销售压力，对于融资加大投入，从而缓解企业资金链压力。
同日，瑞安房地产有限公司（0272.HK）宣布发行一笔4亿元的美元优先票据置换即将到期的债务，该笔票据利率为5.5%，期限为5年期。瑞安房地产表示，发行该笔票据主要是为了2021年到期的优先票据提出交换及收购要约。
中金公司发布的《1月房地产债券月报》指出，仅1 月份，房地产境内债发行量为 231 亿元，美元债1月发行量为176.1亿美元。
上述报告指出，春节前爆发新冠肺炎疫情直接导致房地产行业施工、销售停滞，虽然目前多地已经出台了各类缓交土地出让金、降低销售标准、暂缓贷款偿付等间接帮扶手段，但一方面以上政策为地方性政策，全国性的融资总体收紧局面仍在，另一方面相关政策并不能根本上解决行业停工带来的经营问题，我们认为一季度整体新开工、销售和土地市场增速大概率会出现较大幅度下行，使得房企销售回款和投资支出均下降，净现金流影响未知。但是，对于资金链本就比较紧张、偿债压力大、严重依赖存货去化补充流动性的企业，将面临更大的流动性压力。
同策研究院总监张宏伟表示，目前是比较好的拿地窗口期，对房企而言，有两大战略性资源，一个是资金，另一方面就是土地，如果缺少这两个要素，房企后续发展将受困。因此对房企而言，短期内没有销售性现金流，就必须有融资性现金流，有了现金流就可以拿地。张宏伟指出，从目前来看，还是寄希望于疫情早日结束，房企恢复销售，以缓解现状。
责任编辑：陈志杰",2020-02-24 17:27:23,新浪财经
9,迈瑞医疗：呼吸机、监护仪等需求量数倍于以往同期,"迈瑞医疗（300760）近期接受机构调研时表示，通过目前的订单量来看，呼吸机、监护仪、输注泵的需求量相当于以往同期数倍的量，而由于移动DR过去占影像线的比重本来就较小，疫情期对移动DR的需求量呈现爆发式增长。这些产品都急需短时间内投入使用，生产交付压力较大，目前部分产品已经出现供不应求，供应能力成为满足临床需求的主要瓶颈。
责任编辑：王帅",2020-02-24 17:23:34,新浪财经
