,title,content,pub_time,src
0,17股股东户数连降3期以上 最多已降11期,"证券时报•数据宝统计显示，129家上市公司公布了截至6月30日最新股东户数，相比之前各期，有17股股东户数连续减少3期以上，股东户数最多已连降11期。股东户数连续下降个股中，连降时间较长的有耐普矿机、顺发恒业等，股东户数均连降11期；股东户数连降期数较多的还有凯发电气、金杯电工、精伦电子（维权）等。
所属行业来看，股东户数连降股中，机械设备、房地产、电气设备等行业最为集中，
(image_address=""//n.sinaimg.cn/finance/crawl/47/w535h312/20200701/ec70-ivrxcey0731017.png"")
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：逯文云",2020-07-01 16:58:39,新浪财经
1,海航推嗨购自贸港产品：联合旗下12家航企 有效期内不限次,"原标题：海航推嗨购自贸港产品：联合旗下12家航企，有效期内不限次
7月1日，据海南航空官微，海航集团旗下12家航企联合推出“嗨购自贸港”产品。
其中，该产品包括有效期内不限次数搭乘海航旗下12家航企海南国内航班、价值2880元中免集团旗下海南免税店代金券，以及海南航空、大新华航空海南出港航班额外10kg免费行李额，并适用于海航集团12家航企的200余条海南进出港航线，可通达100多个国内城市。
据海南航空方面披露，该产品将于7月6日11：30起在海南航空官方APP开始限量销售，先到先得，购买前用户需注册成为金鹏会员。
目前该产品的具体价格还未公布，根据海南航空公告的限定区间，该产品价格在2099-2999元之间。
对于该产品使用的具体细则，海南航空方面有关人士称将于7月6日一并公布，目前网上流传的细则信息或存不准确之处。
海南航空推出上述产品，主要是基于海南新发布的离岛免税政策。
据财政部网站6月29日消息，2020年6月1日，党中央、国务院印发《海南自由贸易港建设总体方案》，提出“放宽离岛免税购物额度至每年每人10万元，扩大免税商品种类”。为落实《总体方案》要求，进一步释放政策效应，高质量建设自由贸易港，经国务院同意，财政部、海关总署、税务总局发布《关于海南离岛旅客免税购物政策的公告》，自2020年7月1日起实施。
公告明确：离岛旅客每年每人免税购物额度为10万元，不限次；扩大免税商品种类，增加电子消费产品等7类消费者青睐商品；仅限定化妆品、手机和酒类商品的单次购买数量；旅客购买商品超出免税限额、限量的部分，照章征收进境物品进口税；具有免税品经销资格的经营主体可按规定参与海南离岛免税经营。
与此前政策相比，《公告》主要调整包括：一是免税购物额度从每年每人3万元提高至10万元。二是离岛免税商品品种由38种增至45种。三是取消单件商品8000元免税限额规定。四是以额度管理为主，大幅减少单次购买数量限制的商品种类。五是鼓励适度竞争，具有免税品经销资格的经营主体均可平等参与海南离岛免税经营。六是加强事中事后监管，明确参与倒卖、走私的个人、企业、离岛免税店将承担的法律责任。
此外，据海航集团官方发布消息，6月30日上午，国家税务总局海南省税务局党委书记、副局长于智广一行就如何贯彻落实《海南自由贸易港建设总体方案》中税收优惠政策事宜调研了海航集团，并结合海航具体情况进行了政策解读和指导。
海航集团执行董事长顾刚指出，海航创业以来得到了海南省委省政府及税务主管单位的大力支持和帮助，征纳关系、税企关系和谐。在海南自贸港建设新的历史机遇下，海航将进一步提高政治站位，继续扎根海南，主动作为，确保自贸港税收政策在海航尽快落地实施并产生示范效应，吸引更多优质企业和高端人才、紧缺人才落户海南，更好地服务海南经济社会发展。
国家税务总局海南省税务局党委副书记、局长刘磊表示，海航是他到任以来第一家实地调研的企业，主动上门服务是省委省政府对海航的亲切关怀，也是为海南省经济发展和自贸港建设营造良好营商环境的重要举措。此次税收优惠政策充分结合海南特色与自贸港整体方案要求，对海航这样的本土企业有着积极、深远的影响，希望海航能借此机遇在航线、收入、影响力等方面进一步发展。
此前，已有航企试水类似产品。
6月18日，东方航空推出全民航领域首款“周末随心飞”产品，旅客购买该产品并激活后，可在2020年内的任意周六和周日，不限次数乘坐东航和上航航班，可飞国内除港澳台地区外的各大城市。该产品于6月18日起在东方航空APP以3322元特价限量发售，每位旅客最多限购10套。
后据东航官方消息，6月27日和28日，东航“周末随心飞”产品首个使用周末，成功兑换产生了超过6.5万张机票。以6月27日虹桥飞成都航班为例，当天东航MU5401、MU5405、MU5411、MU5477，4个航班“随心飞”旅客占比全部超过90%以上，四个航班的客座率也都在90%以上，早班机MU5401达到了96%的高客座率。6月27日和28日2天，东航上航的上海往返成都双向共有58个航班，随心飞旅客累计4049人次，占到航班总旅客人数的59%。6月30日，东航发布公告称，因“周末随心飞”产品上线后市场反响热烈，现已达计划数量，于2020年6月30日20点停止销售。
民航业内专家林智杰在接受澎湃新闻记者采访时认为，海航的产品力度比东航的要小，但是比较有特点，也比较有卖点。“它把海航的机票和离岛免税的政策能够找到一个很好的结合点。它的产品只能卖给进出海南省的旅客，提前买票时间的限制、每个航班兑换座位也有限制、有赠送免税的优惠券等等，所以主要目标客户是去海南省买买买的这些游客。本身这个产品，数量有限，对海航来说赚不了几个钱，现金流也没有太大的帮助，但是能够帮助海南省吸引更多的游客来消费，应该来说对海南的经济旅游有一定的促进作用，也能造造声势。”
(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)
]article_adlist-->
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP",2020-07-01 16:55:56,新浪财经
2,中国平安：董事会同意接受马明哲辞任公司首席执行官,"新浪财经讯 7月1日消息，中国平安晚间披露第十一届董事会第十五次会议决议公告，公司董事会同意接受马明哲辞任公司首席执行官的申请。同时，同意由姚波出任公司联席首席执行官。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-07-01 16:54:53,新浪财经
3,吉药控股新增2.24亿逾期本金 回款慢加大偿债压力,"新浪财经讯 近日，吉药控股（维权）发布了关于公司及子公司部分债务逾期涉及诉讼、仲裁及部分银行账户被冻结的公告。截至2020年6月28日，公司及子公司债务逾期本金达到2.77亿元，其中新增逾期本金2.24亿元，债务类型包括并购贷款、流动资金贷款、融资租赁。
公司及子公司共计23个银行账户被冻结，属于公司主要银行账户，被冻结银行账户余额合计约为1054.44万元，占公司最近一期经审计净资产的2.8%。公司表示已积极寻求相关政府、金融工作部门的帮助，协调公司、子公司在本地的部分到期银行借款的续展事宜，并积极协商解冻公司部分银行账户。
激进并购后现财务危机 大额减值致巨亏
2014年2月，吉药控股前身双龙股份以发行股份及支付现金方式购买金宝药业97.706%的股份，交易价格为10.55亿元，形成商誉2.86亿元。借此公司也顺利进入了医药行业。2017年8月，公司收购了金宝药业剩余2.287%股权，完成了对金宝药业100%控股，同年更名为吉药控股。
随后公司继续并购医药资产，2018年4月，公司以0元收购远大康华（北京）医药有限公司70%股权；6月，公司以2800万元收购辽宁美罗医药供应有限公司70%股权；7月，公司以2.3亿元收购浙江亚利大胶丸有限公司100%股权；8月，金宝药业收购普华制药99.68%股份。
通过大举并购，吉药控股的医药营收占比大幅提升。2019年公司的营业收入为10.66亿元，其中医药产品占比78.24%，化工产品占比21.52%。目前吉药控股以大健康领域为核心，医药工业、医药商业、医疗医养、药物研发、药用胶囊、药用包材、健康食品、国防化工，承载八大健康业务板块并驾齐驱。
涉及债务违约的主要是医药板块中的金宝药业，逾期本金合计2.48亿元，占总逾期金额的89.52%。2019年12月31日金宝药业资产负债率高达97.58%，持续经营存在不确定性。下图序号2-4、6-9公司为担保人，金宝药业的违约导致公司将承担连带担保责任。年报显示，截至2019年12月31日，公司担保对象均为子公司，实际担保余额为19.25亿元，占公司净资产比例为510.52%。
(image_address=""//n.sinaimg.cn/finance/transform/201/w550h451/20200701/37fd-ivrxcey0679722.png"")
因债务逾期，公司及子公司可能会面临需支付相关违约金、滞纳金和罚息等情况，将导致公司财务费用增加，进而对公司本期利润或期后利润产生一定的影响。债务逾期事项会导致公司融资能力下降，加剧公司的资金紧张状况，对部分业务造成一定的影响。
值得一提的是，在公司面临现金流不足的同时，控股股东卢忠奎、黄克凤夫妇以及董事长孙军的股份几乎100%质押。
大举并购给公司业绩增长的同时也埋下隐患，一方面提高了财务杠杆，另一方面也积累了大量商誉。截至2019年末，公司的商誉期末余额为8.54亿元，其中收购金宝药业形成商誉2.86亿元、收购辽宁美罗形成商誉2179.3万元、收购浙江亚利大形成商誉2.1亿元、收购远大康华形成商誉139.33万元、收购长春普华形成商誉3.35亿。
由于未来盈利前景不乐观，2019年公司对金宝药业和浙江亚利大商誉计提了全额减值。此外，公司对应收账款、存货、在建工程等资产纷纷集中减值，也因此导致业绩巨亏，2019年实现归属于上市公司股东的净利润-17.72亿元，比上年同期减少917.78%
(image_address=""//n.sinaimg.cn/finance/transform/755/w550h205/20200701/a1e5-ivrxcey0680561.png"")
资产负债率超85% 回款慢加大偿债压力
大量的现金并购使得公司暴露在财务风险之中，2017-2019年，吉药控股的资产负债率分别为38.23%、53.67%和87.32%，处于快速增长态势。同期，公司流动比率也从2017年的2.87下降到2019年的0.73。截至2019年12月31日，公司的短期借款、一年内到期的非流动负债分别为8.68亿元、1.52亿元，短期有息负债合计10.2亿元，货币资金为2.45亿元，资金缺口高达7.75亿元。
受降价因素影响严重，全国实施两票制后，代理商和公司开发的二甲以上医疗单位大幅减少，目前公司的医药产品一直围绕医疗渠道向OTC终端转型，造成应收账款回收缓慢，2019年金宝药业未结货款约2.3亿元。2017-2019年，公司的应收账款周转率分别为1.64、1.62和1.67，根据申万行业分类，该指标低于90%的医药行业上市公司。
(image_address=""//n.sinaimg.cn/finance/transform/791/w542h249/20200701/e624-ivrxcey0681369.png"")
公司表示，应收账款周转率低是因为金宝药业主要盈利产品“止痛化癥胶囊（72粒）”中标价大幅下滑，部分生产线停产，致使营业收入大幅减少，同时存在回款滞后。此外公司利用“参茸鹿胎丸”弥补“止痛化癥胶囊”销量下降，实施了大面积终端院外药房铺货，争取市场销售占有率，给客户增加信用期，引起应收账款增加。（文/新浪财经上市公司研究院 小飞鼠）
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：公司观察",2020-07-01 16:54:49,新浪财经
4,中国平安：董事会同意马明哲辞任CEO请求 姚波出任联席首席执行官,"新浪财经讯 7月1日消息，中国平安：本公司董事会同意姚波先生出任本公司联席首席执行官（Co-CEO），接受马明哲先生个人辞任本公司首席执行官（CEO）的请求。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：逯文云",2020-07-01 16:54:09,新浪财经
5,德州扒鸡拟主板上市 分析师：渠道和品类局限难打破,"原标题：德州扒鸡拟主板上市 渠道和品类局限难打破
来源：财联社
记者 杨泽世
曾靠绿皮火车火爆一时的“德州扒鸡”，随着近些年高铁的快速发展，光环不再。该公司品质总监张庆永曾公开对媒体表示，“高铁销售已经无法跟绿皮车时代相提并论，现在高铁上的德州扒鸡基本变成了一种宣传和营销渠道。”
而沉寂已久的德州扒鸡，近日与国泰君安签订首次公开发行股票并上市辅导协议，计划在上海证券交易所主板上市，重新吸引了市场的关注。
对此，零售行业分析师鲍跃忠向财联社记者指出，“德州扒鸡有资本进入，上市是必然选择，其近年来在线下渠道布局方面做了较大投入，也需要通过上市募集资金，对自身进行补足，并为下一步发展提供支撑。”
叩门资本市场
近日，德州金融工作办公室官网消息称，德州扒鸡已向山东证监局报送了主板上市辅导申请材料。其实，该公司于今年初即已在官网发布启动IPO上市签约的消息，聘请三家中介机构进行首次公开发行股票并上市的相关辅导工作，争取在2-3年内实现上交所上市。
“德州扒鸡能否受到投资者的青睐，要看企业所属题材的热度及企业的故事。”青普九州零售商业总监李如玥向财联社记者表示，“从题材来看，德州扒鸡与休闲食品、消费类有关，是近年来比较热的题材和板块；企业故事方面，若按照生产制造、休闲食品的传统角度来看，该公司想象空间并不大，比如三只松鼠、良品铺子等线上销售占比都较高，甚至本身就从线上起家，比较受欢迎，所以德州扒鸡是否受欢迎，要看后面的故事怎么讲。”
资料显示，德州扒鸡始建于1953年，是一家以生产经营“德州扒鸡”为主的禽类熟食制品生产企业，也是一家中华老字号企业。该公司董事长崔贵海于2008年临危受命，接管处处于困顿中的德州扒鸡。
“那时扒鸡产业处在无序竞争状态，拼成本、拼价格、拼利润，所有扒鸡企业都难以为继。如果一直在成本、价格上拼下去，大家都没有利润，企业发展不可能健康。”崔贵海曾对外表示，“当时，德州扒鸡公司主业发展不是很好，资产负债率很高，企业资金已经到了非常紧张的状态。”
“从最初的销售利润为重心保生存，到管理为重心求发展，再到规范为重心求传承，目前德州扒鸡已经走到了规范上市的大路口。”该公司表示，经过十几年的发展，其已经走过困难时期。从数据上来看，截至2019年末，该公司总资产6.11亿元，净资产4.31亿元，2019年营业收入5.49亿元，净利润1.1亿元。
“下一个十年目标，德州扒鸡要做成一个年销售50亿、利润8个亿的百亿市值的公司。”崔贵海在2019年12月31日的公司2020年誓师大会上说。
“德州扒鸡是一个较为大众化的产品品类，其多年来并未做太多的营销工作，在新零售方面也是刚刚发力。从品类来看，其创新、升级没有太多亮点；从消费场景来说，需要去拓宽，在这个过程中，还牵扯到品牌、产品规格、包装等方面的问题。”食品产业分析师朱丹蓬向财联社记者表示，“绿皮火车等消费场景是老场景，现在需要创立新的消费场景，这就对其品牌运营能力、场景打造能力和渠道开拓能力等提出了更多的要求。”
渠道和品类的局限
“准备尝试一种全新的商业模式，就像西方的肯德基，现场加工、现场制作，配送半成品，最大限度地保证扒鸡的鲜度，真正回归老字号传统。我们的目标是把德州扒鸡打造成‘中国的肯德基’。”崔贵海在2019年初曾对外透露，该公司计划打造新的消费场景。
“肯德基的核心竞争力在于渠道、供应链和管理（标准化）等综合能力。在此基础上，才能对外扩张、特许加盟。市场足够大，德州扒鸡能否成为中国版肯德基，还要看其供应链和管理能力。”李如玥告诉财联社记者，“肯德基的消费中，堂食占大部分比例，其产品线足以令食客完成一顿饭，而德州扒鸡在国人的饮食习惯中，只是一个菜，若其能够丰富产品线，也会占有一部分市场。”
朱丹蓬也表达了类似的观点，他指出，“从整个市场来看，实体店的运营环境并不理想，且德州扒鸡品类相对单一，实体店一定要有，但不适宜太多，线下门店会对成本造成较大压力，该公司应该走互联网的模式。”
此外，某餐饮品牌内部人士还向财联社记者表示，德州扒鸡的发展可以借鉴全聚德，二者同为禽类熟食制品企业，也同为老字号，发展总有共通之处，“全聚德线下消费市场正在萎缩，线上补救措施尚不能弥补线下的损失，德州扒鸡也要剔除其自身固有的老字号身上的通病，如体制和管理思维的问题，一切以消费者和市场的需求为出发点。”
值得一提的是，德州扒鸡也在扩充其产品线，向休闲食品、短保锁鲜等方面发力。不过，在业内人士看来，其发力的方向，正是周黑鸭、绝味食品等品牌的“领地”。数据显示，周黑鸭和绝味食品2019年分别实现营业收入31.86亿元和51.72亿元，远超德州扒鸡的5.49亿元。
“绝味、周黑鸭与德州扒鸡在产品属性上属于一个细分市场，后者若向这个细分市场去开拓，出路并不大。”李如玥认为，“能否在产品形态和包装形式上有所突破，是德州扒鸡打破消费场景限制的核心。周黑鸭、绝味的鸭货产品是切割后的，德州扒鸡则是整只，这是限制后者的一个关键点。整只食用的德州扒鸡，虽然保留了历史风味，但消费者一人吃不完，人多的时候吃，则限制了消费频次。”
“德州扒鸡近年虽有创新，但力度不大，特别是对比绝味、周黑鸭等，鸡类产品的零食化整体推动不是很快，未来会有较大发展空间，但受地域方面的限制，可能北方市场会表现较好，而南方市场较差。”鲍跃忠告诉财联社记者。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-07-01 16:53:48,新浪财经
6,德州扒鸡拟主板上市 分析师：渠道和品类局限难打破,"原标题：德州扒鸡拟主板上市 渠道和品类局限难打破
来源：财联社
记者 杨泽世
曾靠绿皮火车火爆一时的“德州扒鸡”，随着近些年高铁的快速发展，光环不再。该公司品质总监张庆永曾公开对媒体表示，“高铁销售已经无法跟绿皮车时代相提并论，现在高铁上的德州扒鸡基本变成了一种宣传和营销渠道。”
而沉寂已久的德州扒鸡，近日与国泰君安签订首次公开发行股票并上市辅导协议，计划在上海证券交易所主板上市，重新吸引了市场的关注。
对此，零售行业分析师鲍跃忠向财联社记者指出，“德州扒鸡有资本进入，上市是必然选择，其近年来在线下渠道布局方面做了较大投入，也需要通过上市募集资金，对自身进行补足，并为下一步发展提供支撑。”
叩门资本市场
近日，德州金融工作办公室官网消息称，德州扒鸡已向山东证监局报送了主板上市辅导申请材料。其实，该公司于今年初即已在官网发布启动IPO上市签约的消息，聘请三家中介机构进行首次公开发行股票并上市的相关辅导工作，争取在2-3年内实现上交所上市。
“德州扒鸡能否受到投资者的青睐，要看企业所属题材的热度及企业的故事。”青普九州零售商业总监李如玥向财联社记者表示，“从题材来看，德州扒鸡与休闲食品、消费类有关，是近年来比较热的题材和板块；企业故事方面，若按照生产制造、休闲食品的传统角度来看，该公司想象空间并不大，比如三只松鼠、良品铺子等线上销售占比都较高，甚至本身就从线上起家，比较受欢迎，所以德州扒鸡是否受欢迎，要看后面的故事怎么讲。”
资料显示，德州扒鸡始建于1953年，是一家以生产经营“德州扒鸡”为主的禽类熟食制品生产企业，也是一家中华老字号企业。该公司董事长崔贵海于2008年临危受命，接管处处于困顿中的德州扒鸡。
“那时扒鸡产业处在无序竞争状态，拼成本、拼价格、拼利润，所有扒鸡企业都难以为继。如果一直在成本、价格上拼下去，大家都没有利润，企业发展不可能健康。”崔贵海曾对外表示，“当时，德州扒鸡公司主业发展不是很好，资产负债率很高，企业资金已经到了非常紧张的状态。”
“从最初的销售利润为重心保生存，到管理为重心求发展，再到规范为重心求传承，目前德州扒鸡已经走到了规范上市的大路口。”该公司表示，经过十几年的发展，其已经走过困难时期。从数据上来看，截至2019年末，该公司总资产6.11亿元，净资产4.31亿元，2019年营业收入5.49亿元，净利润1.1亿元。
“下一个十年目标，德州扒鸡要做成一个年销售50亿、利润8个亿的百亿市值的公司。”崔贵海在2019年12月31日的公司2020年誓师大会上说。
“德州扒鸡是一个较为大众化的产品品类，其多年来并未做太多的营销工作，在新零售方面也是刚刚发力。从品类来看，其创新、升级没有太多亮点；从消费场景来说，需要去拓宽，在这个过程中，还牵扯到品牌、产品规格、包装等方面的问题。”食品产业分析师朱丹蓬向财联社记者表示，“绿皮火车等消费场景是老场景，现在需要创立新的消费场景，这就对其品牌运营能力、场景打造能力和渠道开拓能力等提出了更多的要求。”
渠道和品类的局限
“准备尝试一种全新的商业模式，就像西方的肯德基，现场加工、现场制作，配送半成品，最大限度地保证扒鸡的鲜度，真正回归老字号传统。我们的目标是把德州扒鸡打造成‘中国的肯德基’。”崔贵海在2019年初曾对外透露，该公司计划打造新的消费场景。
“肯德基的核心竞争力在于渠道、供应链和管理（标准化）等综合能力。在此基础上，才能对外扩张、特许加盟。市场足够大，德州扒鸡能否成为中国版肯德基，还要看其供应链和管理能力。”李如玥告诉财联社记者，“肯德基的消费中，堂食占大部分比例，其产品线足以令食客完成一顿饭，而德州扒鸡在国人的饮食习惯中，只是一个菜，若其能够丰富产品线，也会占有一部分市场。”
朱丹蓬也表达了类似的观点，他指出，“从整个市场来看，实体店的运营环境并不理想，且德州扒鸡品类相对单一，实体店一定要有，但不适宜太多，线下门店会对成本造成较大压力，该公司应该走互联网的模式。”
此外，某餐饮品牌内部人士还向财联社记者表示，德州扒鸡的发展可以借鉴全聚德，二者同为禽类熟食制品企业，也同为老字号，发展总有共通之处，“全聚德线下消费市场正在萎缩，线上补救措施尚不能弥补线下的损失，德州扒鸡也要剔除其自身固有的老字号身上的通病，如体制和管理思维的问题，一切以消费者和市场的需求为出发点。”
值得一提的是，德州扒鸡也在扩充其产品线，向休闲食品、短保锁鲜等方面发力。不过，在业内人士看来，其发力的方向，正是周黑鸭、绝味食品等品牌的“领地”。数据显示，周黑鸭和绝味食品2019年分别实现营业收入31.86亿元和51.72亿元，远超德州扒鸡的5.49亿元。
“绝味、周黑鸭与德州扒鸡在产品属性上属于一个细分市场，后者若向这个细分市场去开拓，出路并不大。”李如玥认为，“能否在产品形态和包装形式上有所突破，是德州扒鸡打破消费场景限制的核心。周黑鸭、绝味的鸭货产品是切割后的，德州扒鸡则是整只，这是限制后者的一个关键点。整只食用的德州扒鸡，虽然保留了历史风味，但消费者一人吃不完，人多的时候吃，则限制了消费频次。”
“德州扒鸡近年虽有创新，但力度不大，特别是对比绝味、周黑鸭等，鸡类产品的零食化整体推动不是很快，未来会有较大发展空间，但受地域方面的限制，可能北方市场会表现较好，而南方市场较差。”鲍跃忠告诉财联社记者。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-07-01 16:53:48,新浪财经
7,英特尔停供服务器芯片：浪潮信息盘中跳水 海光或成国产曙光,"原标题：又被卡脖子？英特尔停供服务器芯片 引浪潮信息盘中跳水 海光或成国产替代“曙光”
来源：科创板日报
研究员 何律衡
周三（7月1日）午间，有媒体报道称，国内云计算服务器制造商浪潮信息被列入美国出口管治名单，英特尔产品出口至浪潮的产品在6月29日子夜11：59暂停。
受此消息影响，浪潮信息午后开盘股价直线跳水，盘中一度跌停，浪潮软件跌超1%，另一服务器制造巨头中科曙光一度跌超3%。
(image_address=""//n.sinaimg.cn/finance/crawl/47/w550h297/20200701/21ab-ivrxcey0695239.png"")
(image_address=""//n.sinaimg.cn/finance/crawl/21/w550h271/20200701/c337-ivrxcey0695298.png"")
相关媒体援引英特尔方面回应称，英特尔需要根据美国相关法律对其供应链做出一些相应的调整，因而不得不临时性暂停对此客户的供货。这次临时性暂停预计两周以内，届时将恢复对此客户的供货。
同时，中科曙光有关人士向《科创板日报》记者回应称，英特尔为公司供货商，但缘于公司去年6月已被美国商务部列入“实体名单”，目前评估影响有限，“公司正在通过自主研发以及国产替代方式改善自己的供应链”。
据该人士向《科创板日报》介绍，中科曙光为海光信息第一大股东，后者自研的海光芯片已于2018年底进入量产阶段，2019年逐步扩大市场规模，今年开始已向包括中科曙光在内的产业链客户供货，“反响比较好，希望未来能够独立IPO”。
工商资料显示，中科曙光目前持有海光信息36.44%股权，而海光信息是与AMD合作的主体，目标是通过2到3代处理器芯片、加速器芯片的设计，逐步掌握最先进的高端处理器设计技术。
国泰君安此前研报认为，作为AMD新一代芯片架构，海光信息自研的海光芯片性能可以与英特尔芯片比肩，相比其他国产芯片更具优势，同时由于X86指令集多年来的生态积累，未来销量将超预期，给公司带来显著投资收益。
今年5月，中国电信发布中国电信服务器（2020年）集中采购项目货物招标集中资格预审公告。此次采购包括3个系列，其中之一即为CPU类型为或海光Dhyan系列处理器或鲲鹏920系列处理器，共集采11185台，占比达到20%。
太平洋证券分析称，海光芯片是国产的x86芯片，目前海光已完成技术吸收，正在开始技术迭代。随着国内信创产业的持续推进，预计海光芯片可以陆续进入关键应用领域、金融、电信等行业。海光芯片出货有望在2020年加速。
据国泰君安预测，2020-2022年海光芯片的出货量分别将达到40万片、90万片和150万片，为中科曙光带来投资收益。
截至当天收盘，中科曙光由跌转涨0.23%，股价回升至38.49元/股，收复失地。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-07-01 16:47:43,新浪财经
8,中铁工业自称股价被严重低估 3.84亿定增限售股即将解禁,"原标题：中铁工业自称股价被严重低估，3.84亿定增限售股即将解禁账面浮亏21.17%
来源：21世纪经济报道
作者：张望
中铁工业（600528.SH）对目前的股价表现心有戚戚。
“与公司良好的经营业绩和未来发展相比，目前公司股价被严重低估，我们也希望市场对高端装备制造业能够有合理的估值。”中铁工业7月1日下午在回复投资者提问时表示。
而股价低迷导致中铁工业难堪的是，其即将解禁的定增股，目前处于浮亏状态。
“今年7月份解禁的股份，为公司2017年重大资产置换完成后以股票形式向中国中铁股份有限公司支付的交易对价差额部分，发行价格为每股11.62元。”中铁工业称。
但截至7月1日收盘，中铁工业的股价仅为9.16元/股，与上述发行价相比，账面浮亏比例达到21.17%。
公开资料显示，今年7月12日，中铁工业将有3.84亿定增限售股解禁，占总股本的比例为17.28%，以目前股价计算的解禁市值为35.17亿元。但这些即将解禁的定增股，目前的账面浮亏额度高达9.45亿元。
此前，由于受多种因素制约，中铁工业股票被调出上证180指数，继而被调出沪股通名单，同时被富时罗素和MSCI指数剔除。
对此，中铁工业7月1日下午表示，公司的行业地位、总市值、流通市值等均未发生重大变化。
虽然不满股价表现，但中铁工业明确称，目前暂无回购计划。
其实，中铁工业近3年的业绩表现还算可圈可点，其2017年至2019年净利润分别同比增长14.05%、10.56%、9.84%，达到13.39亿元、14.81亿元、16.27亿元。
而2020年，中铁工业计划实现新签合同额400亿元，营业收入计划230亿元，营业成本计划184亿元。
这个目标与2019年相比，亦有较大幅度的增长。
年报表明，2019年，中铁工业完成新签合同额358.56亿元，较去年同期增长16.26%；实现营业收入205.75亿元，较上年同期增长14.96%。
此前公告显示，今年一季度，中铁工业已完成新签合同额70.68亿元，较上年同期增长17.96%。
年报还表明，中铁工业是全球销量最大的盾构机/TBM研发制造商，是全球最大的道岔和桥梁钢结构制造商，国内最大的铁路专用施工设备制造商，世界领先的基础设施建设服务型装备制造商，也是我国铁路基建装备领域产品最全、A 股市场上唯一主营轨道交通及地下掘进高端装备的工业企业。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-07-01 16:42:33,新浪财经
9,精工钢构：竞得总承包特级资质企业重整投资人资格,"新浪财经讯 7月1日消息，精工钢构晚间公告，6月30日，公司全资子公司浙江精工钢结构集团有限公司通过竞拍取得总承包特级资质企业重整投资人资格。公司拟通过受让标的公司股权的形式取得建筑工程总承包特级资质及建筑行业设计甲级资质，上述资质属建筑工程行业最高资质等级。目前，公司由建筑钢结构专业承包企业向集钢结构建筑工程设计、工程技术、工程管理及施工总承包于一体的工程创新服务标杆企业发展。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-07-01 16:40:32,新浪财经
