,title,content,pub_time,src
0,圣农发展：2019年实现净利41.03亿 同比增长172.54%,"圣农发展业绩快报：2019年全年实现净利润41.03亿元，同比增长172.54%。白羽肉鸡市场供给持续紧缺，同时非洲猪瘟导致鸡肉需求不断提升，在供给与需求双重作用下，行业景气持续攀升。
责任编辑：王帅",2020-02-28 16:52:44,新浪财经
1,鹰眼预警：天马科技营收净利背离 毛利率降3个百分点,"(image_address=""//image.sinajs.cn/newchart/new_daily/n/sh603668.gif"")
热点栏目
自选股
数据中心
行情中心
资金流向
模拟交易
客户端
新浪财经讯 2月27日晚，天马科技发布2019年年度报告。年报显示，2019年公司营业收入为24.3亿元，同比增长41.7%，归属上市公司股东净利润为5685万元，对比去年同期下降26.01%，报告期内扣非净利润为4258万元，同比下降33.98%。基本每股收益0.18元/股，去年0.26元/股。
营收和净利润背离 
天马科技主要从事特种水产配合饲料研发、生产、销售。
(image_address=""//n.sinaimg.cn/finance/transform/74/w461h413/20200228/a27e-ipzreix1330070.png"")来源：年报鹰眼预警
根据鹰眼预警，天马科技虽然2019年营收增速对比2018年小幅回落，但仍处于高速增长的状态，但归母净利润却连续三年下降，2017年、2018年和2019年归母净利润分别为0.9亿元、0.8亿元和0.6亿元，净利润跌幅也有所扩大，出现明显的营收和净利润背离的情况。
在2019年半年报中，鹰眼预警曾提示天马科技业绩成长性问题。2019年上半年天马科技归母净利润同比增长3.41%，低于行业均值26.14%，偏离行业度超过50%，值得投资者关注。
(image_address=""//n.sinaimg.cn/finance/transform/619/w430h189/20200228/b39e-ipzreix1335057.png"")来源：鹰眼半年报预警
毛利率下降3个百分点 半年报应收账款周转率显著低于行业均值
年报显示，天马科技2019年全年毛利率为12.69%，对比去年减少3.41个百分点。
(image_address=""//n.sinaimg.cn/finance/transform/788/w550h238/20200228/83d0-ipzreix1337469.png"")来源：2019年年报
分产品来看，营收占比最高的特水饲料销售毛利率为20.41%，比去年减少3.34个百分点；本报告期新增畜禽饲料销售收入，但该业务的毛利率偏低，仅7.32%；原料销售和水产品销售的毛利率对比去年分别降低3.48和0.12个百分点；养殖业务和动保产品虽然毛利率相对较高，分别为21.29%和50.09%，但营业收入占比偏小，对总体毛利率的影响有限。
另外，2019年半年报鹰眼预警显示，天马科技2017年H1~2019年H1销售毛利率均高于行业均值，但这一差距却由2017年H1的6.4个百分点，缩减到2019年H1的1.1个百分点，公司和行业平均毛利率的差距不断缩小。2019年全年更是因为特水饲料毛利率降低、新增的低毛利率业务——畜禽饲料销售——导致全年毛利率直接下降3.34个百分点，或进一步与行业均值持平。
(image_address=""//n.sinaimg.cn/finance/transform/605/w381h224/20200228/0a11-ipzreix1339008.png"")来源：鹰眼半年报预警
(image_address=""//n.sinaimg.cn/finance/transform/738/w434h304/20200228/c16e-ipzreix1340915.png"")来源：鹰眼半年报预警
同时，鹰眼预警曾提示，报告期内天马科技虽然毛利率高于行业均值，但存货周转率、应收账款周转率均显著低于行业均值，尤其应收账款周转率仅1.97次，而行业均值为26.17次，证明公司收帐速度较慢，收帐期较长，产生坏账损失的风险偏大。
存货高速增长 存货周转显著低于行业
(image_address=""//n.sinaimg.cn/finance/transform/625/w550h75/20200228/c0d8-ipzreix1342686.png"")来源：2019年年报
2019年年报显示，报告期内天马科技存货7.53亿元，对比去年同期增长77.07%，占总资产的27.6%，去年同期存货占比为18.1%。
公司在年报中解释称存货增长的原因主要系公司预计订单增加，为保证鱼粉等主要原料供应充足备货，同时为年度烤鳗备货需要，下属公司江西西龙及天马福荣库存较年出增加，以及本期新收购公司华龙集团所致。
横向来看，2019年半年报鹰眼预警曾提示公司存货周转率显著低于行业均值。
(image_address=""//n.sinaimg.cn/finance/transform/622/w413h209/20200228/18ac-ipzreix1343655.png"")
(image_address=""//n.sinaimg.cn/finance/transform/519/w435h84/20200228/eff8-ipzreix1346472.png"")来源：鹰眼半年报预警
2017年H1、2018年H1、2019年H1，公司的存货周转率分别为1.1、1.6和1.3，而行业均值分别为3.6、3.3、3.0，行业偏离度超过50%。存货周转率越低，意味着公司存货占用水平越高，流动性越差，存货转换为现金或应收账款的速度越慢，结合上文曾提到公司应收账款周转速度也显著低于行业，说明天马科技的资产变现能力较差。
大股东减持套现8458万元
(image_address=""//n.sinaimg.cn/finance/transform/43/w480h363/20200228/4ae1-ipzreix1348449.png"")来源：鹰眼年报预警
年报披露前夕，天马科技公告称公司大股东华宝投资减持计划届满，2019年9月2日至2020年1月21日，华宝投资通过大宗交易的方式累计减持1109万股，减持比例达3.26%，累计套现8458万元。
减持完毕后，华宝投资持股比例降至4.91%，未来已无需公告披露减持计划。
(image_address=""//n.sinaimg.cn/finance/transform/658/w550h108/20200228/49c2-ipzreix1350361.png"")来源：公司公告
新浪财经上市公司财报鹰眼预警简介：上市公司财报鹰眼预警是上市公司财报智能化专业分析系统。鹰眼预警通过聚集会计师事务所及上市公司等一大批权威的财务专家，分别从公司业绩成长、收益质量、资金压力与安全及运营效率等多个维度跟踪解读上市公司最新财报，并以图文形式提示可能存在的财务风险点。为金融机构、上市公司、监管部门等提供了专业、高效、便捷的上市公司财务风险识别及预警的技术解决方案。
(image_address=""//n.sinaimg.cn/finance/transform/759/w401h358/20200212/75c4-ipmxpvy9789499.png"")
鹰眼预警入口：新浪财经APP-行情-鹰眼预警或新浪财经APP自选股-财务-鹰眼预警
责任编辑：公司观察",2020-02-28 16:48:59,新浪财经
2,证监会：将继续推进资本市场信息化建设工作,"证监会表示，将继续推进资本市场信息化建设工作，着力增强基础标准化建设，不断提升行业标准化水平。
责任编辑：陈志杰",2020-02-28 16:43:56,新浪财经
3,赛轮轮胎：拟20亿投建高性能智能化全钢载重轮胎项目,"赛轮轮胎（601058）2月28日晚间公告，公司拟通过全资子公司赛轮（沈阳）投资建设年产300万套高性能智能化全钢载重子午线轮胎项目。项目投资总额20.04亿元。项目达产后，预计年度实现营业收入24.06亿元，实现净利润约3.04亿元。公司表示，公司目前的全钢载重子午线轮胎产能已经满足不了市场需求，导致公司不能完全按市场需求承接相关产品订单。
责任编辑：王帅",2020-02-28 16:38:24,新浪财经
4,中石化“卖菜”了：99元吃3天 跨界之路还要走多远？,"来源：营销界007
一场疫情，制造了国内口罩产能的巨大缺口，由此激发了各大品牌的跨界热潮，包括oppo、比亚迪、富士康、中石化等国内大厂纷纷“不务正业”，转而生产起了口罩。
而说到中石化，除了跨界做口罩之外，其实，这些年一直在坚持多元跨界的路上不断探索和创新。去年9月份，中石化推出了自家的咖啡品牌—“易捷咖啡”，紧接着12月份，中石化又和肯德基合作，在加油站卖起了炸鸡汉堡。
疫情当前，继卖咖啡和卖炸鸡汉堡后，中石化正式在加油站开启了卖菜生意！不下车，不开窗，一键送到后备箱！经过初步试水，这种贴心又便利的“无接触卖菜“模式很快得到了大家的认可。
(image_address=""//n.sinaimg.cn/finance/crawl/701/w550h951/20200228/5a89-ipzreix1344460.jpg"")
疫情之下，线上卖菜成新风口
中石化积极抢滩布局
“亲爱的顾客，您的订单已打包完成，将由店员为您配送到车。”2月15日，车主刘女士在北京展览路加油站加油时从“易捷加油”APP上下单购买了一箱蔬菜。
手机支付成功后，不到2分钟，加油员就把商品送进了后备箱。加油结束后，刘女士直接驶出加油站，全程没有下车，也没有和加油员肢体接触。
这是发生在中国石化北京加油站中的一幕。顾客通过中石化“易捷加油”APP中的“一键加油”下单后，在“配送到车”页面选择“蔬菜礼包组合”进行购买即可。
(image_address=""//n.sinaimg.cn/finance/crawl/162/w550h412/20200228/419b-ipzreix1344551.jpg"")
一份蔬菜礼包组合大概在14斤左右，包含西红柿、豆角、胡萝卜、西兰花等10多种蔬菜和10个鸡蛋，可满足三口之家三天左右的需求。
为了确保蔬菜的品质安全，北京石油所有菜品都是从小汤山、首农农场等专业蔬菜生产基地采摘下来的，经过质量、新鲜度等一系列筛查后再统一装箱配送到加油站。当天从田间采摘的蔬菜，当天就能在加油站上架销售，新鲜十足，每天的蔬菜销售量在600箱左右。
目前，北京石油已在340座加油站开通了“安心买菜”业务，用户在网上下单之后，工作人员便会把菜品放到用户后备箱当中，全程无需下车、无需开窗，无需与外人接触，即可完成一次购买过程。
(image_address=""//n.sinaimg.cn/finance/crawl/162/w550h412/20200228/f40f-ipzreix1344610.jpg"")
此后，中石化还在浙江、广西、海南等地的分公司上线了该业务。
不仅如此，中石化北京、温州分公司与当地菜篮子公司合作推出了预约买菜的服务，客户在家通过网络、电话预约，当天14：30之前下单，次日早上送达。菜品到货后，加油站员工直接把菜放后备箱，全程无须接触。
不难看出，中石化借助自己固有的线下渠道优势，瞄准疫情之下大家买菜难的需求痛点，线上线下结合，推出的这个无接触卖菜业务，简直是当下针对疫情特点而生的一套完美的商业模式。
不用去超市菜场等封闭空间里与千万人争抢那一坨可怜的青菜，直接规避了接触传染的风险，只需将车开到加油站，网上支付打开后备箱便能装满物资，全程无需下车，安全便捷又省心。
此举不仅方便了广大人民群众，而且既赢了流量又赢得了声量，实现了“公益”和效益的双赢，在疫情困难的当下，就像上次跨界做口罩一样，再一次以体贴、负责的企业形象获得了良好的大众口碑，即印证了那句话，只要人民需要，我就卖啥。
更重要的是，中石化再一次通过跨界拓宽了业务领域和品牌边界，颠覆了大家对品牌的固有认知和印象，使大家重新意识到，中石化不只卖石油，实现了品牌的多元化价值延伸，堪称一举三得！
背靠中石化强大品牌优势
开创线上线下一体化零售模式
我们知道，此次疫情带火了线上买菜，大家在各种生鲜电商App蹲点抢菜，手慢一秒估计就没了。在线上买菜成为新风口的眼下，无数企业都在发力布局线上“云买菜”，那么中石化这波跨界对比其他平台有何突出优势呢？
答案是显而易见的，那就是具备了天然的渠道优势，中石化手握3万多家线下零售店。
旗下的易捷便利店不仅背靠着中石化本身已有的、强大的品牌优势，而且拥有遍布31省的3万多家线下门店，在零售业态方面具有天然优势，衍生出了无限的可能性。
(image_address=""//n.sinaimg.cn/finance/crawl/116/w550h366/20200228/9d1c-ipzreix1344670.jpg"")
凭借着全国庞大的加油站便利店网络，不仅拥有稳定的人流和客流，此外，通过精准营销匹配高净值人群，还可以不断挖掘隐形的消费潜力。利用加油站这个特殊的线下消费场景，人们在加油的同时，还可以进行购物。
在当下疫情紧张的同时，中石化线上线下融合的“无接触购物”模式更是紧贴和迎合了人们广泛的需求痛点，结合自家平台 — 易捷App，引导大家线上下单，一键送到后备箱，在生鲜电商成为新风口的当下下，成功的打造了一种新的、人们喜闻乐见的零售商业模式。
频频跨界化身市场“搅局者”
长线布局新零售转型
从短期来看，中石化卖菜的行为是为抗击疫情打造的便民惠民服务，是在生鲜电商火爆的背景下而打造的热点借势。但参考中石化长期以来的种种跨界之举，不难发现，中石化一直在为品牌探索更多的可能性，以进一步巩固自己的护城河，同时，也是为适应消费升级、打造数字化零售业所做的积极尝试。
我们知道，这些年，中石化一直在积极布局和扩张自己的非油业务版图，2008年便成立了易捷便利店，由此开始介入零售业务，同时也踏出了自己屡次跨界的脚步。
去年9月，中石化看中了国内咖啡市场的巨大潜力，推出了自己的咖啡品牌—易捷咖啡，随着该项业务的徐徐展开，易捷咖啡不仅在便利店卖，还像星巴克、瑞幸一样，开了自己的品牌咖啡店。
(image_address=""//n.sinaimg.cn/finance/crawl/117/w550h367/20200228/7675-ipzreix1344766.jpg"")
易捷咖啡的产品定位极具特色，92#（黑白咖啡）、95#（时尚特饮）、98#（精品系列）三大系列咖啡与中石化加油站中的油品种类相得益彰。有人戏称，喝上一杯易捷咖啡，能跑200公里。
在推出咖啡业务不久后，中石化易捷又变身“小饭馆”，推出了早午餐业务，开始涉足餐饮服务，此外，中石化又陆续和茅台、肯德基等大品牌合作，持续发力非油业务。
而最为大家津津乐道的一次跨界，其实是前不久中石化做口罩的暖心举动，凭借其在社交媒体上的一次机智营销，在一众跨界产口罩的企业中突围而出。
略带紧张的询问式语气把企业紧急跨界的情形，资源紧缺、供应链紧张的现状诉诸大众，这种接地气的语气和形象是不是和朋友圈的求助有点神似？无形中拉近了品牌和大众的沟通距离。
(image_address=""//n.sinaimg.cn/finance/crawl/215/w550h465/20200228/c1a9-ipzreix1344852.jpg"")
中石化成功联系到其他品牌的合作，把自己当下跨界的行为成功的告知和传递大家，让大家看到了中石化作为一个国企，忧国忧民、及时站出来抗击疫情、有担当、负责的品牌形象。
就连国资委副主任都亲自点赞中石化口罩生产的举动，中石化也因为口罩走红网络，收割了一波好感，提升了品牌感知。
总之，卖茅台，卖汽车，卖水，卖保险，卖咖啡、买炸鸡……凡是能卖的，中石化似乎都要卖起来。不难发现，在每一次市场新的风向变化之中，其实隐隐约约都有中石化的身影， 它是市场重要的“搅局者”。
而面对这次疫情，迎风而上的跨界卖菜，进一步拓展了中石化的业务领域，助力了品牌价值的多元化探索，同时这也是为中石化新零售转型所做的努力尝试。
总结
目前来看，加油站“无接触式”卖菜更像是疫情困扰下的“急中生智”，长期来看，考验的是企业供应链的管理能力，以及用户对于在加油站这一特殊消费场景进行生鲜购买的接受度。
不过，无论卖菜模式是否会长久发展下去，对于中石化而言都是一次很好的尝试，不断的尝试和用户的认可，让外界看到了中石化在非油领域的市场空间，通过长线布局，非油业务也成为中石化创收的重要“粮仓”。
(image_address=""//n.sinaimg.cn/finance/crawl/52/w550h302/20200228/7568-ipzreix1344916.jpg"")
相关数据显示，2019年上半年，中石化非油业务收入达到167亿元，利润为19亿元，同比增加11.8%。非油业务占中石化整体营收的比重仅为1.11%，但却贡献了超过6%的利润。
可以预见的是，中石化依靠线下这个庞大的“私域流量池”，未来将衍生出更多可能性。
免责声明：自媒体综合提供的内容均源自自媒体，版权归原作者所有，转载请联系原作者并获许可。文章观点仅代表作者本人，不代表新浪立场。若内容涉及投资建议，仅供参考勿作为投资依据。投资有风险，入市需谨慎。
责任编辑：王帅",2020-02-28 16:32:49,新浪财经
5,突发：青岛市政府免去青岛啤酒樊伟总裁职务,"来源：酒业家团队
刚刚，酒业家从青岛市政府官方网站获悉，青岛市政府决定免去樊伟的青岛啤酒股份有限公司总裁、青岛啤酒集团（股份）有限公司董事职务。
(image_address=""//n.sinaimg.cn/finance/crawl/777/w550h227/20200228/3fc3-ipzreix1328861.png"")
据了解，2018年5月中旬，樊伟开始担任青岛啤酒股份有限公司总裁一职，上任不到两年。
酒业家注意到，今日，青岛啤酒发布第九届董事会2020年第二次临时会议决议公告。公告显示，会议审议并一致通过关于选举石琨先生为本公司第九届董事会非执行董事的议案、关于修订《青岛啤酒股份有限公司章程》的议案、关于召开公司 2020 年第一次临时股东大会的议案。
公告显示，石琨历任复星集团品牌市场部副总经理，复星地产控股总裁办公室总经理、海外资产管理部总经理、总裁助理，豫园股份副总裁。
2017年12月，复星集团以港币66.17亿元（折合人民币55.4亿元）收购朝日公司持有的青岛啤酒股权，一举成为青岛啤酒的第二大股东，持股仅次于青岛啤酒集团。此次进驻青岛啤酒董事会的石琨，无疑是复星系的代表。
附公告原文及石琨先生简历：
(image_address=""//n.sinaimg.cn/finance/crawl/389/w514h675/20200228/7086-ipzreix1328941.jpg"")
(image_address=""//n.sinaimg.cn/finance/crawl/770/w514h256/20200228/c844-ipzreix1329012.png"")
(image_address=""//n.sinaimg.cn/finance/crawl/27/w550h277/20200228/7912-ipzreix1329057.jpg"")
免责声明：自媒体综合提供的内容均源自自媒体，版权归原作者所有，转载请联系原作者并获许可。文章观点仅代表作者本人，不代表新浪立场。若内容涉及投资建议，仅供参考勿作为投资依据。投资有风险，入市需谨慎。
责任编辑：王帅",2020-02-28 16:28:39,新浪财经
6,联络互动：2019年亏损29.77亿 计提资产减值25.89亿,"联络互动业绩快报：2019年全年亏损29.77亿元，去年同期亏损6.69亿元。公司计提了各项资产减值准备及核销资产共25.89亿元。 
责任编辑：王帅",2020-02-28 16:27:01,新浪财经
7,寒锐钴业：2019年实现净利润1053.87万 同比降98.51%,"寒锐钴业业绩快报：2019年全年实现净利润1053.87万元，同比下降98.51%。钴金属价格同比大幅下跌，公司钴产品毛利率降低，报告期内营业总收入、营业利润、利润总额、净利润大幅下降。
责任编辑：王帅",2020-02-28 16:24:00,新浪财经
8,民和股份：2019年实现净利16.1亿 同比增长322.95%,"民和股份业绩快报：2019年全年实现净利润16.1亿元，同比增长322.95%。拟计提2019年度各项资产减值准备金额为1.2亿元。
责任编辑：王帅",2020-02-28 16:19:30,新浪财经
9,科大讯飞：2019年净利润7.88亿元 同比增长45.46%,"科大讯飞发布业绩快报，2019年净利润7.88亿元，同比增长45.46%。
责任编辑：王帅",2020-02-28 16:16:59,新浪财经
