,title,content,pub_time,src
0,创业板上市委：稳健医疗等4家公司首发过会,"新浪财经讯 7月23日消息，深交所创业板上市委员会召开2020年第7次上市委员会审议会议，稳健医疗用品股份有限公司、天阳宏业科技股份有限公司、浙江维康药业股份有限公司、安徽金春无纺布股份有限公司等4家公司的首发申请均通过审核。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：张熠",2020-07-23 20:59:22,新浪财经
1,中国石油：拟将主要油气管道等资产出售给国家管网集团,"新浪财经讯 7月23日消息，中国石油晚间公告，公司拟将所持有的主要油气管道、部分储气库、LNG接收站及铺底油气等相关资产（包含所持公司股权）出售给国家管网集团，获得国家管网集团股权及相应的现金对价。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：张熠",2020-07-23 20:57:17,新浪财经
2,中信建投：今年上半年营收99亿元 同比增长67.63%,"原标题：中信建投：今年上半年营收99亿元，同比增长67.63%
7月23日，中信建投证券股份有限公司（601066，以下简称“中信建投”）发布了今年上半年业绩快报。
公告显示，今年上半年，中信建投营业收入达人民币99亿元，较去年同期增长67.63%；归属于母公司股东的净利润为人民币45.78亿元，较去年同期增长96.54%。
上半年，中信建投每股收益为0.58元，较去年同期的0.30元，增长93.33%。
截至2020年上半年，中信建投总资产达3115.22亿元，较2019年底增长9.05%。归属于母公司股东的所有者权益为590.86亿元，较去年底增长4.43%。
(image_address=""//n.sinaimg.cn/finance/transform/155/w550h405/20200723/5507-iwtqvyk6554780.png"")
公告表示，2020年上半年，中信建投业绩增长的主要原因，是由于报告期内公司自营投资业务收入、经纪业务手续费净收入、投行业务手续费净收入等主要业务收入，相比上年同期均有较大幅度增长所致。
不过，公告同时指出，目前的2020年半年度主要财务数据为初步核算数据，相关数据可能与2020年半年度报告中披露的数据存在差异，但预计前述差异幅度不会超过10%。
Wind数据显示，截至2020年上半年，中信建投的营收水平，在全行业排名第三，仅次于中信证券和国泰君安。同时，按净利润水平排名，中信建投同样排名第三，仅次于中信证券和申万宏源。
(image_address=""//n.sinaimg.cn/finance/transform/798/w550h248/20200723/d075-iwtqvyk6555324.png"")
]article_adlist-->
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：张熠",2020-07-23 20:51:14,新浪财经
3,友阿股份：控股股东申请免税品经营资质,"新浪财经讯 7月23日消息，友阿股份公告，公司于2020年7月23日收到控股股东湖南友谊阿波罗控股股份有限公司（简称“友阿控股”）关于申请免税品经营资质的告知函。友阿控股为进一步拓展集团的零售业务，增强行业竞争力，近日向政府相关部门递交了在湖南市场申请免税品经营资质的请示。若获得申请的相关资质，将交由公司具体落地实施，以利于有税业务与免税业务的结合。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：逯文云",2020-07-23 20:50:32,新浪财经
4,乐歌股份：美企向国际贸易委员会申请对公司开展337调查,"新浪财经讯 7月23日消息，乐歌股份晚间公告，美国企业向国际贸易委员会提起对公司开展337调查申请，调查涉及的产品为本公司自主研发设计及生产的电动升降台产品，产品在美销售额占公司在美总销售额的比重较小，不会对公司经营造成实质性影响。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：张熠",2020-07-23 20:49:50,新浪财经
5,友阿股份：控股股东友阿控股申请免税品经营资质,"新浪财经讯 7月23日消息，友阿股份晚间公告，公司于2020年7月23日收到控股股东湖南友谊阿波罗控股股份有限公司（简称“友阿控股”）关于申请免税品经营资质的告知函。友阿控股为进一步拓展集团的零售业务，增强行业竞争力，近日向政府相关部门递交了在湖南市场申请免税品经营资质的请示。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：张熠",2020-07-23 20:46:50,新浪财经
6,艾迪药业首个抗艾1类新药注册申请获受理 每年需支付专利许可费,"原标题：艾迪药业首个抗艾滋病1类新药注册申请获受理，每年需按销售总额2%支付专利许可费
来源：21世纪经济报道
上市仅4个交易日，艾迪药业（688488.SH）就有利好公布。
根据7月23日晚间公告，艾迪药业于近日收到国家药监局签发的关于其抗艾滋病领域在研1类新药ACC007片境内生产药品注册申请的《受理通知书》。
艾迪药业称，ACC007经审评审批通过后可获发药品批准证书并可投入生产、销售。
此前，艾迪药业在招股说明书中表示，ACC007目前已经完成III期临床试验，试验结果良好、符合预期，力争于2020年底前获批上市。
7月23日晚间公告还显示，ACC007的剂型为片剂，规格为75mg/片。
艾迪药业表示，ACC007是全新结构的非核苷类逆转录酶抑制剂，为公司首个抗艾滋病1类新药，被列入国家十三五“重大新药创制”科技重大专项。
按照招股书表述，艾迪药业在研药物ACC007，通过非竞争性结合并抑制HIV逆转录酶活性，从而阻止病毒转录和复制。其于2017年3月取得了临床试验批件，2018年7月被批准可直接进入III期临床试验阶段。
艾迪药业7月23日晚间公告认为，ACC007和对照组（目前临床一线治疗方案普遍应用的依非韦伦）相互非劣等效，在不良反应尤其是各类神经系统和精神类不良事件的发生率方面，ACC007优于对照组，提示 ACC007在安全性、耐受性和依从性方面具有优势。
而艾迪药业的核心在研项目还包括ACC008。
艾迪药业招股书表示，ACC008 系包含有ACC007、替诺福韦和拉米夫定三种主要成分的单片复方制剂，患者每天仅需服用1片，无需再服用其它抗HIV药物，有助于提高病人依从性。公司已经获得ACC008临床试验批件，同意将直接开展III期临床试验，适应症人群为已接受治疗的经治HIV患者。
不过，艾迪药业在研药品包括ACC007（及ACC008）在内，被许可使用专利均来自Kainos。
招股书表明，艾迪药业的ACC007（及ACC008）已支付里程碑费用170万美元，药品上市后，专利有效期内每年需支付的专利许可权费用为相关产品年销售总额的2%。
艾迪药业在招股书中表示，对于上述授权，其仅拥有其中国区域权利而无全球权利。（作者：张望）
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：张熠",2020-07-23 20:21:22,新浪财经
7,63家中期业绩快报抢鲜看:傲农生物净利增15倍 免税龙头却意外垫底,"【今日直播】
掘金牛市大消费|周豫（金麒麟分析师）（金麒麟分析师）：急跌后医药何时会出现买点？
掘金牛市大消费|刘鹏：食品饮料下半年投资策略
川财2020中期策略会|科技：结构仍分化，聚焦确定性
掘金牛市大消费|杜向阳（金麒麟分析师）（金麒麟分析师）：医药产业地位提升，创新药械时代共舞
国信证券王学恒：港股全面牛市在路上
广发基金夏浩洋：周期再起，如何把握投资机会
掘金牛市大消费|黄付生谈食品饮料：普涨之后，加剧分化
大成黎新平、招商周靖明：A股重回成长赛道，如何布局成长龙头？
富国王乐乐、东兴陆洲：军工——当前最具吸引力的科技成长板块之一
川财2020中期策略会|医药：防疫常态化促医药行业稳守高景气区
鹏华陈龙、招商曾广荣：保险的配置价值与券商的弹性
华夏基金张帆：科技股能否继续乘风破浪？
万家基金李文宾：聚焦优质赛道，掘金科创板
牛市来了买什么？林园、相纪宏、陈宇、孙建冬等大咖解析
招商基金万亿：精选层投资机会探讨
来源：63家中期业绩快报抢鲜看：傲农生物净利暴增15倍 免税龙头却意外垫底
来源：财联社
财联社（上海，研究员 张鹤仪）讯，截至7月23日，已有1835家上市公司发布业绩预报，其中，209家公司预测净利润同比增长超过100%，这209家公司中，有14家公司称预计净利润同比增长幅度超1000%。排名前三的分别为英科医疗、大北农、欣龙控股，同比增长预计均超2000%。制造业企业上半年的业绩表现也比较抢眼。
招商证券分析师张夏日前评论称，目前披露了2020年中报业绩预告/快报/报告的上市公司中，业绩向好率达到30%左右，大类行业业绩恢复力度依次为TMT、中游制造>医药、消费>资源品、金融地产。建议投资者关注业绩改善且景气度向上的细分领域。
张夏预计二季度A股盈利将会得到明显修复。根据一致可比口径测算（即2020年中报盈利测算值的样本为目前已经公布盈利情况的上市公司），全部A股和非金融A股2020年中报净利润累计同比增速显著高于一季度，预计整体A股盈利已经从一季度盈利底部走出，整体A股业绩实现“V”型反弹。
此外，Wind数据显示，已有63家上市公司公布了2020年中期业绩快报。
(image_address=""//n.sinaimg.cn/finance/crawl/104/w550h354/20200723/aeab-iwtqvyk6411158.png"")
在已公布业绩快报的公司中，居首的傲农生物上半年实现营业收入41.4亿元，同比增长52.81%，净利润为3.51亿元，比上年同期暴增1540%。
海通证券分析师丁频分析养猪企业业绩表现，称由于今年上半年生猪价格始终运行在历史高位水平，上市猪企的归母净利因此实现了大幅的增长。展望三季度，国内生猪价格高位运行带来的高景气度叠加消费旺季拉动需求边际上升有望继续带动养殖产业链的整体投资热情。当前时点生猪养殖板块仍处于利润兑现阶段。
此外，春秋电子、厦门钨业、思源电气、三人行、山东路桥等公司上半年净利润同比增长超1倍。
(image_address=""//n.sinaimg.cn/finance/crawl/100/w550h350/20200723/611f-iwtqvyk6411192.jpg"")
2020年上半年，国内免税业快速发展，而中国中免的中期业绩快报显示，其上半年实现收入193亿元，但同比下降22.02%，净利润为9.31亿元，同比下降71.73%。
对于报告期内业绩大幅下滑，中国中免表示，主要原因是受新冠肺炎疫情影响，免税门店客源同比大幅下降，导致销售收入降低所致。
招商证券分析师朱卫华展望中国中免下半年业绩称，海南免税新政实施，离岛免税收入或将迎来爆发式增长，折扣降低与固定成本分摊有望提升利润率，后续还有增设新店的预期。
此外，国检集团、志邦家居、乐鑫科技、德生科技、深赛格等上市公司上半年净利润同比下滑超30%。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：逯文云",2020-07-23 20:07:10,新浪财经
8,高房价拖垮IPO项目、耗时5年仅完成33% 华图山鼎扛不住了,"(image_address=""//image.sinajs.cn/newchart/new_daily/n/sz300492.gif"")
热点栏目
自选股
数据中心
行情中心
资金流向
模拟交易
客户端
高房价拖垮IPO项目！耗时5年仅完成33%，这家A股公司扛不住了！
来源：e公司官微 
原创 证券时报 简星堰
太现实了，高房价不仅能阻断人才的流入，也能让上市公司IPO募投项目停滞不前！
7月23日，华图山鼎（300492）发布公告，将终止部分募集资金投资项目，并将结余募集资金永久补充流动资金。
证券时报·e公司记者注意到，上述项目为华图山鼎IPO募投项目，曾计划在成都、西安、北京、深圳等地购置办公楼进行“区域业务拓展中心建设”。但在上市近五年后，华图山鼎该项目投入进度仅3成，终因成都等地房价上涨较多而终止实施。
但从另一个层面来看，自2019年华图投资拿下该上市公司控股权后，外界一直预期将有教育资产注入，此次终止原上市公司建筑设计募投项目，也可能是上市公司战略的改变。
(image_address=""//n.sinaimg.cn/finance/crawl/774/w550h224/20200723/65f1-iwtqvyk6407891.png"")
投入进度仅为33%
证券时报·e公司记者注意到，华图山鼎前身为山鼎设计，该公司大本营在成都，2015年12月23日正式登陆创业板市场。山鼎设计主要从事向客户提供建筑工程设计及相关咨询服务，包括项目前期咨询、概念设计、方案设计、初步设计、施工图设计及施工配合等服务。
彼时，山鼎设计IPO公开发行股票2080万股，最终募资资金净额为1.07亿元，计划投入“区域业务拓展中心建设”和“总部建设”等项目，投资金额分别为7829.23万元和9060万元。
需要指出的是，华图山鼎此次终止的项目正是当年IPO募投项目之一，即在成都、西安、北京、上海、深圳核心区域购置办公场所的“区域业务拓展中心建设”项目。
在招股书中，该上市公司曾提到，上述项目分别辐射西南、西北、华北、华东和华南等地区；总部建设项目将以山鼎设计作为实施主体，购置自有固定资产，改善公司办公条件。该募投项目意在进行业务拓展，实现全国化战略布局的需要；同时，适应区域业务特点，提升客户服务能力的需要。
招股书披露，上述项目原本计划建设三年，累计引进22名高端设计人才，建设113人设计团队，配套10名管理人员，增强整体建筑设计实力，项目募集资金包括房屋购置费、装修费、设计人员猎头费等。
以西南地区为例，山鼎设计招股书指出，就公司所在地成都而言，新出台的《四川省成都天府新区总体规划（2010-2030）》将围绕再造一个“产业成都”的核心目标，大力发展战略新兴产业、现代制造业、高端服务业和现代都市农业，把天府新区建设成以现代制造业为主、高端服务业集聚，宜业、宜商、宜居的国际化现代新城区，形成现代产业、现代生活、现代都市三位一体协调发展的示范区。天府新区规划面积为1578平方千米，预计在2030年新区城镇人口将达到580-630万人。
在此背景下，山鼎设计认为，天府新区、成渝经济区和两江新区的规划前景为西南地区的持续发展提供了政策保障，经济发展和城镇化进程的加速推进，也将带动本地区固定资产投资和建筑业、房地产业的发展，为建筑设计行业提供较为广阔的市场空间。  
基于这样的逻辑，山鼎设计“区域业务拓展中心建设”项目为原计划在成都、西安、北京、上海、深圳核心区域购置办公场所，拟投入募集资金3757.95万元。
但事与愿违，根据7月23日最新公告，该上市公司表示，成都、西安、北京、上海、深圳等区域房产价格上涨较多，公司未在预计建设期内找到合适的办公场所。因此，为进一步提高募集资金的使用效率，上市公司拟终止对“区域业务拓展中心建设”项目的继续投入，并将上述项目结余募集资金永久补充流动资金。
证券时报·e公司记者注意到，截至到2020年6月底，上述募投项目已累计投入1233.11万元，投入进度仅为32.81%；加上利息收入142.59万元，项目募集资金结余2667.43万元。
(image_address=""//n.sinaimg.cn/finance/crawl/795/w550h245/20200723/6fb5-iwtqvyk6407924.png"")
成都“地王”频现
进入2020年，房企对成都土拍市场的热情不减，多次触及最高限价。今年3月19日，成都新都区三河街道一宗63.57亩土地上市拍卖，土地用途类型为纯住宅，起拍价5250元/㎡。据悉，龙湖、保利、旭辉等共16家房企报名参与拍卖，最终上海大发房地产集团有限公司以11800元/㎡楼面价拿下该地块，溢价幅度达到124.76%。
4月2日，成都还曾拍卖出让两宗住宅用地，合计约150亩。其中，位于成都锦江区的另一宗地块净用地面积约131亩，起拍楼面价15600元/㎡。据悉，建发地产竞得该宗地块，成交楼面价19800元/㎡，溢价率26.92%，无偿移交比例为7%。考虑到无偿移交比例，彼时建发地产拍地楼面价或许比2019年华发集团拿地价更高。
7月2日，成都新都区和高新区有两宗地块公开拍卖，竞拍持续火爆激烈，“地王”再次易主。
在两宗土地拍卖中，最重要也是最引人注目的就是二号宗地，该宗土地位于高新区中和街道会龙社区7组（原会龙村12社）、劲松社区10组（原劲松村12社、13社、14社），其土地面积约41.88亩，是一宗纯住宅用地。
证券时报·e公司记者了解到，此次土地拍卖采取“设定最高限价+竞向政府无偿移交租赁住房建筑面积比例”方式进行拍卖，土地起拍楼面地价为14800元/㎡。
实际上，此次土拍是高新区最高起拍价，也是成都第二高，目前最高起拍价为成都锦江区的15600元/㎡。最终由渝太地产以成交楼面价20700元/㎡竞得二号宗地，溢价率达到39.86%，成交总价则为11.56亿元。需要指出的是，高新区此次土拍刷新了成都土地最高成交单价，也让成都住宅土拍楼面价首次突破了每平米两万元的大关。
从客观来说，住宅用地的土拍价格走高，并不能代表商业用地的趋势，因为各地为了招商引资需要，往往会给予企业更多优惠政策和很低的商住用地起拍价。
不过，水涨船高，该涨还得涨，尤其是高新区和天府新区等核心商业区。
今年5月12日，成都高新区1宗商住用地成功出让，最终合景泰富以5.16亿元竞得，楼面价16600元/平，溢价率38.33%。据悉，该地块位于高新区天府三街与富华南路交汇处，地块面积3.11万平，用途为商住用地，容积率2，建筑密度40%。
同月28日，成都天府新区兴隆湖约43亩住商用地，吸引了十余家品牌房企参与竞拍，经过多轮出价达到最高限价。最终，该宗地被德信斩获，成交楼面价17299元/㎡，溢价率80%，续竞配建并无偿移交住房面积比例为1%。
(image_address=""//n.sinaimg.cn/finance/crawl/7/w550h257/20200723/8e82-iwtqvyk6408020.png"")
成都金融城
华图山鼎意欲何为？
的确，现实却很残酷！
当初IPO，山鼎设计判断准了房地产业的蓬勃发展趋势，却未能从中分得多少红利。
在上市后的四个完整年度中（2016年~2019年），该上市公司营业收入分别为1.58亿元、1.5亿元、2.16亿元和2.14亿元，增长率分别为-14.96%、-4.94%、44.02%和-1.02%；扣非后，净利润则分别为1891万元、1553万元、2675万元和1781万元，增长率分别为-25.39%、-17.89%、72.28%和-33.43%。
最终在2019年9月，华图宏阳投资有限公司（以下简称华图投资）作价7.5亿元受让山鼎设计30%股权，成为这家上市公司新任控股股东。
在业内看来，山鼎设计控股权易主，或许意味着华图投资的母公司北京华图宏阳教育文化发展股份有限公司（以下简称华图教育）可能通过借壳山鼎设计登陆创业板。
此前，有业内人士曾指出，华图教育明显是有备而来，收购山鼎设计30%的股权，这是华图教育借壳山鼎设计的第一步，先变更控制权，再进行资产注入。
天眼查显示，华图教育成立于2003年，注册资本为4.2亿元，经营范围包括组织文化交流、出版策划、编辑服务等业务。其中，易定宏、伍景玉为夫妻关系，并签订了《一致行动协议》，为华图教育的实际控制人，合计持有华图教育39.67%的股份。
目前，华图教育在公务员培训领域占领份额为12.7%，是目前国内职业教育最大的培训机构之一。截至到2019年9月，华图教育已经在全国拥有超过1000家直营学习中心，员工超过10000人，年培训学员100万人以上。
但需要指出的是，华图教育2011年完成股改，2012年曾启动IPO辅导备案，2014 年 7 月挂牌新三板，2015 年借壳A股上市公司新都酒店上市未成功，2016年借壳A股上市公司扬子新材上市未成功，2017年6月递交 A 股上市申请，但由于审查程序等原因，其改计划赴港上市，2018年3月向港交所递交上市申请，2018年10月再次递交申请资料，依然未果。
如今，华图投资已经控股华图教育近一年时间，外界对华图教育等教育类资产置入上市公司的预期一直存在。从这个角度来分析，华图山鼎若真有意将从主营建筑设计跨界至教育领域，那么自然没必要继续对建筑设计IPO募投项目追加投入。
免责声明：自媒体综合提供的内容均源自自媒体，版权归原作者所有，转载请联系原作者并获许可。文章观点仅代表作者本人，不代表新浪立场。若内容涉及投资建议，仅供参考勿作为投资依据。投资有风险，入市需谨慎。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-07-23 20:05:36,新浪财经
9,欧菲光定增案“战投”消失 同日宣布发债25亿,"原标题：欧菲光定增案“战投”消失，同日宣布发债25亿
22日晚，欧菲光（002456.SZ）、凯莱英（002821.SZ）两家公司相继发布修订版定增预案，方案中，发行对象中战略投资者（以下简称“战投”）身份均已不在。
有分析人士认为，这或与政策收紧有关。也有上市公司董秘向第一财经记者透露，企业没有收到窗口指导，但是监管鼓励市场询价，所以对方案进行了更改。
记者也注意到，欧菲光同日还发布了发行公司债的公告，拟募集资金不超过25亿元。据统计，若算上该次募资，欧菲光十年资本市场路融资将达183亿元。
两位战投消失
7月22日晚，欧菲光发布《关于调整本次非公开发行A股股票方案的公告》，主要对建投集团和合肥合屏两名定增对象进行了调整。
修订预案显示，欧菲光发行对象删除建投集团和合肥合屏，同时取消与两家公司签订的《附条件生效的非公开发行股份认购协议》，至此，本次发行尚未确定发行对象，限售期改为所有认购者6个月内不得转让。
而此前的非公开发行预案显示，建设集团、合肥合屏分别认购此次非公开发行12亿元、10亿元，限售期均为18个月，其他特定认购对象限售期为6个月。
22日，一份补充协议道出了其中的原因，欧菲光表示，根据证监会发布的《发行监管问答——关于上市公司非公开发行股票引入战略投资者有关事项的监管要求》中规定的战略投资者相关内容和监管要求，经协商，双方同意建投集团、合肥合屏不再以董事会阶段确定的投资人身份参与认购本次非公开发行股份，改为以询价方式参与认购本次非公开发行股份，拟认购总金额仍为12亿元、10亿元。
无独有偶，当晚，凯莱英也发布类似公告，对定增对象、锁定期和定价基准日等做了修改。对此，凯莱英称，鉴于目前资本市场环境变化，并综合考虑公司实际情况、发展规划等诸多因素，进行了上述方案调整。
值得一提的是，以7月22日凯莱英收盘价232元计算，较之前确定的发行价123.56元/股已上涨近90%，若高瓴资本按此前方案认购，账面浮盈将高达18亿元。
上市十年融资逾180亿
22日晚，欧菲光还发布了《公司债券发行预案公告》，公司称，为进一步改善债务结构，拓宽融资渠道，拟面向专业投资者公开发行公司债券，发行规模为不超过25亿元（含25亿元），期限为不超过5年（含5年）。
本次发行的募集资金拟用于补充流动资金、偿还金融机构借款、偿还到期信用债及用于项目配套资金等符合法律、法规规定、监管机构认可的用途。
据第一财经记者统计，欧菲光2010年8月在深交所挂牌，首发募资7.2亿元，之后完成三次定向增发，分别在2013年、2014年和2016年，合计募集资金48.68亿元。2020年6月初，欧菲光抛出第四次定增预案，拟募集资金67.58亿元，其中20亿元用于补充流动资金，若顺利完成，欧菲光上市十年通过非公开发行募集资金将达116.26亿元。
此外，欧菲光还多次在资本市场上进行债券融资，分别在2014年、2017年、2018年分别募集资金9亿元、16亿元、不超过1.5亿美元（全资子公司香港欧菲为实施主体），合计募集约35亿元，加上此次拟发债融资，总金额约60亿元。
若均成功实施，欧菲光上市以来募集资金达到183亿元。
(image_address=""//n.sinaimg.cn/finance/crawl/714/w516h198/20200723/76f2-iwtqvyk6405696.png"")
据Choice统计数据，欧菲光在上市当年资产负债率仅为28.32%，之后不断攀升，2018年资产负债率触及峰值的77.08%。而以申万三级行业分类对比来看，光学元件行业的资产负债率整体维持在33%-40%的水平。
(image_address=""//n.sinaimg.cn/finance/crawl/131/w550h381/20200723/e993-iwtqvyk6405720.png"")
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：逯文云",2020-07-23 20:04:05,新浪财经
