,title,content,pub_time,src
0,变相提价？飞天茅台酒供货价提高至1399元/瓶 这家公司连续两涨停,"变相提价？茅台扩大直销渠道，飞天茅台酒供货价提高至1399元/瓶，这家公司连续两涨停！
来源： e公司官微 
原创 证券时报 王基名
(image_address=""//n.sinaimg.cn/finance/crawl/98/w550h348/20200622/240e-ivmqpch7314954.png"")
价格一直是市场对贵州茅台最为关心的元素之一，特别是近期关于贵州茅台提价的声音与市场传言不绝于耳。
但就在对茅台官方提价消息的猜测与等待中，市场传出贵州茅台在直销渠道再次变相提价的声音。随着直销渠道的扩大，一直被看做是“变相提价”的重要手段，并兼具“控价”目的。
此次茅台扩大直销商渠道，也涉及到部分上市公司，受和茅台签约消息带动，相关上市公司均已取得不错上涨，特别是发布公告的汇嘉时代（维权）已经收获两连涨停。
直销渠道提价？
虽然茅台董事长也直言，在疫情指出公司在生产经营的一些环节也受到影响，但依然挡不住其进击世界“最靓的仔”。6月19日英国金融时报评选疫情期间全球表现最优的100家公司，贵州茅台名列第20名，是唯一进入该榜单前20的中国企业。
疫情也确实没有影响贵州茅台进击的步伐，就在6月18日，贵州茅台又签约22家茅台酒直销渠道商。根据茅台时空消息，贵州茅台此次签约的直销渠道包括16家区域性KA卖场（单店面积在5000平方米以上的区域性知名连锁卖场）、4家酒类垂直电商和2家烟草零售连锁。其中酒类垂直电商和烟草零售连锁首次成为茅台酒的直销渠道。
此次直销举动，是高卫东正式掌舵茅台之后在直销渠道打响的第一枪，不过茅台拓展直销渠道本身并不是什么大新闻，相当于是对前期全面拓展直销渠道等既定政策的延续。不过6月22日，e公司记者从河南茅粉会王占甫处获悉，此次22家直销渠道商与以往有所不同，存在悄悄提价现象。
河南茅粉会王占甫指出，贵州茅台6月18日签约的22家直销渠道商，飞天茅台酒供货价已经由原来的1299元/瓶提至1399元/瓶，并表示该消息是从“签约的直营渠道商处获获悉”。
记者也就此消息向相关经销商、分析机构人士、市场人士等进行核实，部分人员表示 “不能确定，现在还没有被证实呢”，也有分析机构人士表示“一直是1399元/瓶”。
茅台直销渠道的价格一直较为保密，e公司记者在去年采访时，市场消息传言称，当时茅台供应商超以及团购等直销渠道的供货价为1299元/瓶，该价格相较于2018年初茅台提价后的官方出厂价969元/瓶已经是一次变相提价。如若本次新增直销渠道供货价变为1399元/瓶，则是茅台在直销渠道小范围内的再次变相直接提价。
另外，长期跟踪茅台的市场市场人士茅粉事务所分析指出，茅台公司提价路径大致清晰了：只减不增被大众盯得死死的传统经销商渠道，暂缓提价；第一批、第二批签约的直销渠道，执行1299元出厂价；第三批签约的直销渠道，执行1399元出厂价，此前签约的今后统一执行1399元价格。
无论此次直销渠道是否从1299元/瓶提高到1399元/瓶，茅台悄悄变相提价均已是正在进行时。但从直销渠道的扩大来看，从去年年中确定并投入第一批直销渠道后，不到一年时间内，茅台直销渠道已经增长到50家左右的规模，特别是2020年，直接增加了41家直销渠道商（今年1月份签约了19家区域性KA卖场服务商）。另一方面，茅台则一直在削减经销商，此消彼长之中茅台整体出厂价实际已经有所变化。
“控价”目的
对于茅台的变相悄悄提高出厂价现象，白酒行业分析师、资深专家蔡学飞对e公司记者表示：从茅台目前的社会评价来看，由于价格过高所带来的资本追捧，众多中间商炒作，茅台面临着舆论风险，茅台应该是本意想控制价格，从而降低社会关注度，那么低调的上调价格，应该是有利于压缩中间商的操作空间，产品那个人变相降温，控价的目的。
在茅台时空发布的消息中，也透露出茅台希冀通过直销渠道来“控价”的目的。即日起，茅台将陆续投放茅台酒到直销渠道，与社会、自营渠道互为补充，进一步推进营销渠道扁平化改革，打造价格标杆，增强市场调控能力，平抑价格解决买酒难买酒贵。并且，茅台方面在解读2020年贵州茅台酒直销渠道销售政策及签约规则时表示，“全国、区域渠道商，要确保每日有货可售。”
众所周知，市面上茅台一直存在“一瓶难求”及市场价严重高出官方指导价的现象，而且近端时间，茅台市场价已经迅速恢复，从疫情影响下的低点2000元/瓶附近涨到2400元/瓶上方，再次进入较高价格段位。
蔡学飞表示：“茅台直营化是账期战略，而且通过直营化可以压缩渠道层级，有利于企业掌握更多的市场资源，从而达到控制产品价格的目的。”
对于茅台再次增加直销渠道商，招商证券食品饮料团队表示：“该动作值得重视，动销有望进一步提速。”招商证券指出，首先，今年基酒较为多，可控销售量较为充裕，有多放量的基础。其次，去年茅台提出以商超、电商、团购客户为核心，拓展直销渠道，解决消费者用酒问题，进行零星签约试水，今年总结经验基础上加速推进。第三，茅台近年来注重调控淡旺季放量节奏，中秋节在即，此举或提前三个月为中秋节放量准备。第四，疫情后茅台批价短暂回调后不断提升，近期批价持续走高，茅台在直营渠道放量，或意在降低批价冲高压力。第五，我们认为，虽然茅台希望价格维持稳定，但20年由于经销商数目同比减少，传统经销商渠道减量，原有消费者能够买的茅台数量减少，而直营体系的受众与传统体系不同，加上1499的价格会刺激不少消费者尝鲜消费，开发了大量的新增消费者，最终会导致消费人群的扩大，价格未必会随着直营放量而下降。
涉及这些上市公司
茅台此次签约直销渠道商并未完全公开，但通过部分公司公告以及市场消息，此次签约渠道中包含不少上市公司。
6月18日晚，汇嘉时代公告称，公司与贵州茅台酒销售有限公司签订茅台酒经销合同，合同总价款不超过2.4亿元。汇嘉时代是新疆一家集百货、超市为一体的大型商业零售企业，经营网点遍布新疆各地。
另外，根据市场消息，安徽区域零售上市公司合肥百货，西南地区零售上市公司步步高、便利超市连锁企业红旗连锁，广东区域商超ST人乐，新三板挂牌公司壹玖壹玖等均在此次茅台22家直销渠道商之列。
(image_address=""//n.sinaimg.cn/finance/crawl/385/w533h652/20200622/3b1b-ivmqpch7315021.jpg"")
受签约消息影响，部分上市公司股票也迎来上涨，其中汇嘉时代6月19日和6月22日已经连续2个交易日涨停，合肥百货6月19日涨停，ST人乐6月19日涨4.22%，红旗连锁、步步高6月19日也均小幅上涨。
免责声明：自媒体综合提供的内容均源自自媒体，版权归原作者所有，转载请联系原作者并获许可。文章观点仅代表作者本人，不代表新浪立场。若内容涉及投资建议，仅供参考勿作为投资依据。投资有风险，入市需谨慎。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-06-22 20:58:38,新浪财经
1,老百姓：拟定增募资不超6亿元 引入战投林芝腾讯,"新浪财经讯 6月22日消息，老百姓晚间披露非公开发行股票预案，拟募资总额不超过6亿元，用于偿还银行贷款。此次发行价格为70.34 元/股，发行对象为林芝腾讯。公司与林芝腾讯签署了战略合作协议，林芝腾讯将通过智慧零售、云计算、云服务等方面全面赋能公司业务发展，提升公司核心竞争优势，助力“新零售”战略发展。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-06-22 20:58:36,新浪财经
2,数知科技：控股股东向华创证券转让公司4.14%股权,"新浪财经讯 6月22日消息，数知科技晚间公告，公司控股股东上海诺牧将所持公司无限售流通股份4854.42万股（占公司总股本的4.14%），以“协议签署日”前一交易日收盘价的70%，即6.06元/股的价格转让给华创证券。此次股份转让目的为以股份转让价款抵扣融资借款，以此优化控股股东及实控人持股结构和财务状况。转让完成后，控股股东上海诺牧持有公司股份比例由22.92%减少至18.78%。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-06-22 20:49:38,新浪财经
3,王府井成立第二家超市合资公司 布局区域规模化发展,"原标题：王府井成立第二家超市合资公司，布局区域规模化发展
新京报讯（记者 王琳）6月22日，新京报记者从天眼查获悉，王府井集团在四川成立吉选超市有限公司，注册资本3000万元。这是王府井集团旗下的第二家超市合资公司。
(image_address=""//n.sinaimg.cn/sinakd2020622s/26/w985h641/20200622/5c21-ivmqpch7253162.png"")图/王府井集团官网截图 
据天眼查数据显示，四川王府井吉选超市有限公司法定代表人为王府井集团副总裁周晴，公司经营范围包括蔬菜、水果、冷鲜肉、农副产品销售，以及商务信息咨询，餐饮服务等。该公司的最大股东为王府井集团股份有限公司，持股比例51%，第二大股东为四川吉选实业集团有限公司，持股比例49%。
根据王府井集团官网资料显示，四川王府井吉选超市有限公司目前已经在四川南充、巴中地区开设了2家门店，分别为南充王府井吉选超市王府井购物中心店、巴中王府井吉选超市王府井购物中心店。
目前，王府井集团共投资两家超市合资公司，除了四川王府井吉选超市有限公司，还有王府井首航超市有限公司。新京报记者了解到，王府井集团近年来一直在布局超市业态市场化的方向发展。其中，存量门店方面，目前王府井集团共有23家存量百货店、购物中心都自有超市卖场。而在增量发展方面，王府井集团则以市场化合资公司为主体，拓展超市新网点，形成区域超市经营规模。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：逯文云",2020-06-22 20:43:26,新浪财经
4,*ST大港：拟与控股股东进行资产置换 降低退市风险,"新浪财经讯 6月22日消息，*ST大港晚间公告，公司拟以应收款项账面余额10.77亿元与控股股东全资子公司持有的金港租赁30%股权和金控租赁30%股权进行置换，置入股权作价13.03亿元，置换差额2.26亿元由公司以现金支付。控股股东承诺，资产置换涉及的股权投资收益低于公司投资额7%时将对差额进行补偿。此次交易有利于提升公司经营业绩，降低退市风险。另外，公司控股子公司镇江固废拟不超1.3亿元投建危废安全填埋处置二期项目。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-06-22 20:40:09,新浪财经
5,上交所：对兰州民百及其实控人等予以监管关注,"新浪财经讯 6月22日消息，上交所披露监管措施决定，对兰州民百及其实际控制人暨时任董事朱宝良、时任董事长洪一丹、时任董事长张宏、时任董事兼总经理郭德明、时任财务总监杨武琴予以监管关注。据甘肃证监局查明的事实，2017年至2019年间，兰州民百的实际控制人暨时任董事朱宝良以在公司列支与生产经营无关的成本费用的方式，非经营性占用公司资金合计1173.56万元。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-06-22 20:35:43,新浪财经
6,葫芦娃药业IPO获批 难掩近半营收用于销售的尴尬,"随着葫芦娃药业IPO申请获批，儿科用药领域将再添上市企业。尽管旗下小儿肺热咳喘产品和肠炎宁产品在OTC市场占有率排名靠前，但是要在国内儿科用药千亿级的市场中占得先机，包括一致性评价、营销费用过高等均是葫芦娃药业需要面对问题。
销售费用占营收比重接近一半
“北有小葵花，南有葫芦娃”是业界对国内儿科用药市场的形容。多年来，受政策、市场考量等多重因素影响，一直鲜有企业愿意专注于儿科用药市场，这个领域也就更容易出现“寡头”竞争的局面。
全国工商联药业行会的调查显示，全国6000多家药厂中，专门生产儿童用药的仅10余家，有儿童药品生产部门的企业仅30多家，国内儿童用药医疗市场超九成的份额被包括惠氏、罗氏等在内为数不多的外资企业占领。随着IPO获证监会批准通过，葫芦娃药业将成为儿科用药领域又一登陆资本市场的企业。
销售费用占比过高几乎是生物医药行业的“通病”，葫芦娃药业也不例外。2016年至今，葫芦娃药业销售费用连年走高，2019年1-6月、2018年、2017年、2016年，葫芦娃药业销售费用分别为2.68亿元、3.88亿元、1.46亿元、9101.46万元，占同期营收比重分别为43.84%、39.44%、22.28%、18.68%，其中绝大部分为市场推广费。
葫芦娃药业在招股书中表示，为适应“两票制”改革，公司调整与之匹配的推广和销售模式，推行配送商模式，公司主导负责产品的专业化推广并承担相应费用，使得市场推广费在报告期内逐年上升。未来，随着公司业务规模扩大以及新产品的上市，会使公司的专业化推广费用进一步增加。如果公司产品不能有效推广，或销售增长规模不能消化市场推广费用的增加，将会对公司的盈利水平和未来发展产生一定不利影响。
从招股书来看，葫芦娃此次发行募集资金中，约有1.4亿元将用于营销体系建设及品牌推广项目，成为仅次于葫芦娃药谷口服固体车间GMP扩建及研发中心升级的第二大用途。
一致性评价等研发“难题”待解
葫芦娃药业成立于2005年，以儿科用药为特色，主要从事中成药及化学药品的研发、生产和销售等，化积片、尼美舒利缓释胶囊为独家剂型产品，小儿肺热咳喘颗粒（4g）、肠炎宁胶囊（每粒装 0.3g）、肠炎宁颗粒（每袋装 2g）为独家规格产品，小儿肺热咳喘产品和肠炎宁产品在 OTC 市场占有率位居行业第二。
摆在葫芦娃药业面前的还有涉及一致性评价等研发问题。葫芦娃药业表示，因一致性评价成本较高，一致性评价部分操作细则仍需明确，部分产品属于改规格、改剂型、改盐基等“三改”品种使得参比制剂难以确定，导致一致性评价仍存在较大难度等原因，通过一致性评价品种仍相对较少。葫芦娃药业表示，正加大投入，对当前主要销售及具有市场潜力的化学药品包括奥美拉唑肠溶胶囊、头孢克肟分散片等多个产品开展一致性评价，抢占市场机会。
业界普遍认为，从购买参比制剂，到开展药学研究，从小中规模生产，再到生物等效性试验、复核检验，完成一个单品种仿制药一致性评价，企业花费少则500万元，多则1000万元。一旦失败，企业将见不到任何回报，不难看出，一些不具备资本实力的小企业，很可能在一致性评价面前止步，开展一致性评价对企业的资金实力和研发投入都是一定的挑战性。
新京报记者查询发现，2019年1-6月、2018年、2017年、2016年，葫芦娃药业研发投入分别为1919.48万元、4333.49万元、1962.28万元、1119.84万元，占同期营收比重分别为3.14%、4.40%、3.00%、2.30%。业内人士表示，要支撑起多个品种的一致性评价成本，葫芦娃药业的研发投入还有增加的空间。（记者 张秀兰）
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-06-22 20:31:36,新浪财经
7,创业板试点注册制首批受理32家企业 涉及22个行业,"原标题：首批32家受理企业名单来了，创业板注册制又进一步，涉及22个行业，中信建投、长江、东莞证券保荐最多
来源：财联社
财联社（深圳，记者 覃泽俊）讯，创业板注册制受理开闸5个工作日后，首批获得受理的企业名单火热出炉。
6月22日，深交所通过发行上市审核业务系统，发出创业板试点注册制下首批33家申报企业的受理通知，招股说明书等相关文件同步在创业板发行上市审核信息公开网站披露。
首批受理的33家在审企业，由18家保荐人保荐，其中首发企业32家，浙江松原汽车安全系统股份有限公司、广东科翔电子科技股份有限公司、广东金源照明科技股份有限公司、北京盈建科软件股份有限公司等32家公司获得了深交所创业板注册制的首批受理，再融资企业1家。
从保荐机构来看，中信建投保荐企业有5家，长江证券、东莞证券有4家，国金证券有3家，华泰联合、银河证券、国泰君安各有2家，其于为1家。共有17家券商获得了首批创业板注册制受理企业的保荐。
来自22个行业企业获得受理
在6月12日晚发布的《创业板企业发行上市申报及推荐暂行规定》中，深交所指出，创业板定位于深入贯彻创新驱动发展战略，适应发展更多依靠创新、创造、创意的大趋势，主要服务成长型创新创业企业，并支持传统产业与新技术、新产业、新业态、新模式深度融合。
从首发企业的行业来看，计算机、通信和其他电子设备制造业占比最多，为4家；其次为软件和信息技术服务业，有3家，其于专业技术服务业、汽车制造业、农副食品加工业、互联网和相关服务、纺织业各有2家，其于行业均为1家。共有22个行业获得了深交所创业板注册制的首批受理。
(image_address=""//n.sinaimg.cn/finance/crawl/591/w550h841/20200622/2f6a-ivmqpch7153015.png"")
首发受理重点检查文件齐备性
深交所表示，首批企业正式受理，标志着创业板改革并试点注册制实践操作又迈出重要一步。相关业务规则正式落地后，对在审企业制作申请文件提出较高的时效要求。从首批受理企业申报文件整体质量看，相关发行人和中介机构提前谋划、充分准备，认真按创业板试点注册制相关要求制作、更新招股说明书及其他申请文件，内容格式齐备、符合要求，为创业板试点注册制审核工作平稳有序衔接做出积极努力。
深交所强调，对在审企业申请文件进行核对并作出是否受理决定时，着重检查申请文件的齐备性。深交所发现存在个别发行人遗漏报送更新后申请文件的情形，已及时提出补正要求。深交所强调，发行人和中介机构应严格对照相关规则要求，做好招股说明书等申请文件的制作，特别注意申请文件与中国证监会及深交所规定的文件目录是否相符，确保申请文件齐备、规范，避免后续不必要的补正，提高申报工作效率。
按照《关于创业板试点注册制相关审核工作衔接安排的通知》要求，2020年6月15日至2020年6月29日，深交所仅接收在审企业提交的相关申请。如在审企业未在前述期限内提交申报，视为新申报企业，尚未着手开展申报工作的在审企业和保荐人应注意相关时限要求。
IPO流程最长为3个月
创业板注册制主要有11个步骤：一是预沟通，二是提交申请，三是受理申请，四是保荐人员报送工作底稿，五是首次问询，六是多轮问询（如有），七是出具审核报告，八是发布上市委会议通知，九是上市委会议，十是审核通过的，提请证监会注册，十一是证监会公布注册结果。
根据创业板注册制新规，自受理之日起，交易所审核和证监会注册的时间总计不超过3个月，发行人、中介机构回复问询时间总计不超过3个月，双方都不计时的情形是：中止审核、请示有权机关、落实上市委意见、处理会后事项、暂缓审议、实施现场检查、要求进行专项检查。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：逯文云",2020-06-22 20:28:40,新浪财经
8,溢价99倍转让子公司注册资本 华大基因再引机构资金加码感染防控,"来源：财联社
原标题：溢价99倍转让子公司注册资本 华大基因再引机构资金加码感染防控
财联社（深圳，记者 丁蓉）讯，基因测序龙头华大基因（300676.SZ）6月22日午间发布公告称，拟以4000万元的总价转让控股子公司华大因源40万注册资本。成立不足1年的华大因源，近几个月来两度获机构资本加持。业内人士认为，华大基因作为该领域中的头号玩家，一路高歌猛进，向业界传达了其欲加快感染防控业务发展占领高地的信号。
根据公告，华大基因拟将其持有的华大因源共计40万的注册资本分别转让给高林开泰、高林金泰和南海领航，转让总价为4000万元，溢价率达到了99倍。转让完成后，华大因源的注册资本保持不变，华大基因持有华大因源的股权比例由63.53%变更为60.53%，华大因源仍属于华大基因合并报表范围内的控股子公司。
资料显示，华大因源于2019年8月29日注册成立，注册资本为1330万元。2019年全年，华大因源实现营业收入18.32万元，净利润-673.04万元。但仅2020年一季度，华大因源的营收即剧增至4601.92万元，但同期依然亏损631.18万元。
这是华大基因再度为华大因源引入机构资金。财联社记者注意到，2019年12月27日，华大因源曾以增资及控股股东转让股权的方式引入多家专业投资机构，其中包括高林资本、红杉资本中国基金、松禾资本等，融资总额2.65亿元。交易完成后，华大因源注册资本从1180万元增至1330万元，华大基因的持股比例由81.36%变更为63.53%。
华大基因一名内部人士介绍，华大因源独立运作，专注于采用分子诊断技术开展的复杂感染防控业务的研发和经营。本次新冠疫情中，华大因源第一时间研发成功了新型冠状病毒核酸检测试剂盒。今年1月26日，华大基因成为国内首批获准上市抗击新冠病毒核酸检测产品的公司之一。5月11日，华大基因新型冠状病毒检测试剂盒“征服”了WHO，列入WHO应急使用清单，成为率先入围WHO应急使用清单的中国企业产品。
根据华大基因公布的一季报，营业收入、归母净利润为7.91亿元和1.4亿元，同比分别增长35.78%以及42.59%。这主要得益于公司感染防控业务及精准医学检测综合解决方案业务业绩大幅增长。值得一提的是，据2019年年报，华大基因几大业务板块中，生育健康、肿瘤防控、精准医学综合解决方案业务均保持稳健增长，分别增长11.56%、5.73%和21.36%，感染防控业务则延续了高速增长的态势，同比大增52.32%。
业内人士表示，华大基因作为该领域中的头号玩家，占据了先发优势。其两度为华大因源引入机构资金，向业界传达了欲占领感染业务高地的信号。而近一年来，感染检测领域逐渐起风，未来这一领域的竞争也将愈加激烈。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：逯文云",2020-06-22 20:25:42,新浪财经
9,多次信披违规 未名医药收警示函,"继6月初受到深交所的公开谴责后，近期股价大幅拉涨的未名医药（002581），6月22日晚间公告收到了山东证监局行政监管措施决定书。
《决定书》显示，公司在信息披露中存在多次违规行为。首先，未名医药在2020年1月18日披露的吉林未名天人中药科技发展有限公司（以下简称吉林未名）的账面净资产与2020年2月20日披露的该公司账面净资产差异较大。公司在首次披露吉林未名账面净资产时未审慎核实，导致后期大幅调整该公司净资产，相关信息披露不准确。
e公司记者注意到，1月18日，未名医药披露吉林未名100%股权的账面净资产为18.13亿元，但随后在2月20日公告中对吉林未名净资产进行修正，修正后的净资产为1149.34万元，可谓令人咋舌，资产价值竟出现了18亿元的差额。
其次，公司在2019年12月31日披露的《山东未名生物医药股份有限公司关于控股股东非经营性资金占用情况的自查报告及解决方案的公告》中称“以未名集团所拥有的四个生物新药．．．．．．抵偿未名集团占用上市公司的资金及利息”“以未名集团所拥有的吉林未名天人中药材科技发展有限公司100%的股权抵偿未名集团占用上市公司的资金及利息。”
《决定书》显示，公司控股股东未名集团系间接持股上述四个生物新药原所属公司，并非直接拥有上述四个生物新药；未名集团间接持有吉林未名45.12%股权，并非拥有吉林未名100%股权，《公告》中的表述与实际情况不符，相关信息披露不准确。
另外，未名医药近期股价的大涨与公司此前在互动易中披露的信息相关，而该消息在披露数月后又被公司澄清。
今年2月11日，公司在“互动易”上称，参股公司北京科兴生物制品有限公司正在开展新冠肺炎疫苗的研制工作。此后，公司股价经历了短暂的盘整阶段，便开启大涨模式。今年2月至今，公司股价已累计涨幅超200%，可谓今年的牛股之一。
不过，今年4月22日，公司发布股价异动公告称，新冠疫苗研发单位为北京科兴中维生物技术限公司（简称科兴中维），公司与其无股权关系。《决定书》显示，公司在未经审慎核实的情况下作出回复，相关信息披露不准确。
因此，山东证监局认为，公司的上述行为违反了《上市公司信息披露管理办法》第二条的规定，按照相关规定，山东证监局决定对公司采取出具警示函的监管措施，并将相关情况记入证券市场诚信档案。
那么，科兴中维到底与上市公司未名医药有没有关系？天眼查显示，北京科兴中维生物技术有限公司成立于2009年05月07日，主要经营范围为研究、开发生物疫苗技术等，科兴中维的控股股东为科兴控股（香港）有限公司，持股比例为100%，如此看来，与上市公司未名医药并无股权关系。
e公司此前报道，未名医药的确参股了一家带“科兴”字眼的公司，即北京科兴生物制品有限公司（北京科兴）。天眼查显示，北京科兴生物制品有限公司股东为科兴控股（香港）和未名生物医药有限公司，持股比例分别为73.09%和26.91%，未名生物医药有限公司是上市公司的全资子公司。
而北京科兴曾经是未名医药的重要利润贡献者。不过，因北京科兴生物制品有限公司已经连续两年拒绝向公司提供充分的财务数据及资料，导致审计机构对公司2017年度、2018年度财务报告出具了保留意见的审计报告。
除了收到山东证监局行政监管措施决定书，未名医药及相关当事人近期还受到了深交所公开的谴责。
6月3日，未名医药公告显示，深交所对公司、控股股东以及公司董事长、总经理、前任、现任财务总监、董事会秘书等5名高管进行了公开谴责处分。
经查明，控股股东未名集团于2017年12月至2019年6月期间非经营性占用上市公司资金，累计占用资金9.22亿元，截至目前，资金占用余额仍有5.07亿元，利息为5435.67万元。
与此同时，未名医药也未及时披露关联交易。2019年12月31日，未名医药披露未名集团以其所持有的4项药品技术和吉林未名100%股权抵偿未名集团占用上市公司的资金及利息合计5.61亿元，以资抵债构成关联交易，但未名医药却未提前披露。此外，未名医药披露的吉林未名净资产前后不一致且差异巨大，存在信息披露不准确的情形。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：逯文云",2020-06-22 20:23:11,新浪财经
