,title,content,pub_time,src
0,司太立：持股4%的股东朗生投资拟清仓减持,"新浪财经讯 4月9日消息，司太立晚间公告，持股4%的股东朗生投资拟清仓减持。
责任编辑：陈志杰",2020-04-09 16:55:01,新浪财经
1,巨星科技：已收到多国客户各类防护口罩订单,"新浪财经讯 4月9日消息，巨星科技公告，截至目前，公司已收到来自包括美国、德国、意大利、英国、新西兰、智利、澳大利亚、波兰、捷克、立陶宛等国客户各类防护口罩订单金额累计达4029万美元，占公司最近一个经审计会计年度（2018年度）营业收入的比例约为4.8%，这些订单大部分将在未来2个月内陆续交付全球各地客户。目前公司还在持续接收全球客户的防护用品订单，并积极组织产能满足客户的需求。
责任编辑：陈志杰",2020-04-09 16:51:53,新浪财经
2,上交所定于2020年4月11日组织开展ETF全网测试,"新浪财经讯4月9日消息，上交所定于2020年4月11日（周六）组织开展ETF全网测试。
责任编辑：王帅",2020-04-09 16:51:22,新浪财经
3,智飞生物：预计一季度净利润同比增长0%-10%,"新浪财经讯 4月9日消息，智飞生物晚间公告，预计一季度净利润为5.02亿-5.52亿元，同比增长0%-10%。一季度公司主营业务增长有所放缓，主营业务收入、净利润等重要财务指标较上年同期小幅增长。
责任编辑：陈志杰",2020-04-09 16:51:11,新浪财经
4,巨星科技：已收到多国客户各类防护口罩订单,"新浪财经讯4月9日消息，巨星科技（002444）4月9日晚间公告，截至目前，公司已收到来自包括美国、德国、意大利、英国、新西兰、智利、澳大利亚、波兰、捷克、立陶宛等国客户各类防护口罩订单金额累计达4029万美元，占公司最近一个经审计会计年度（2018年度）营业收入的比例约为4.8%，这些订单大部分将在未来2个月内陆续交付全球各地客户。目前公司还在持续接收全球客户的防护用品订单，并积极组织产能满足客户的需求。
责任编辑：王帅",2020-04-09 16:49:54,新浪财经
5,东方证券：母公司3月份净利2.31亿元,"新浪财经讯 4月9日消息，东方证券晚间公告，3月份，母公司实现净利2.31亿元，上年同期为3.25亿元。
责任编辑：陈志杰",2020-04-09 16:46:35,新浪财经
6,一季报寻宝图曝光：8股业绩预增超10倍 这些股净利翻倍,"炒股就看金麒麟分析师研报，权威，专业，及时，全面，助您挖掘潜力主题机会！
一季报寻宝图曝光：8股业绩预增超10倍 这些股净利连续翻倍
来源 证券时报网
目前，上市公司正在紧锣密鼓地披露2019年年报，同时，一季报业绩预告也在进行。据统计，截至4月9日，两市共有343家上市公司对一季度业绩进行了预告。
需要注意的是，4月30日，A股一季报将披露完毕，俗话说一年之计在于春，好的开头为全年业绩打下良好的基础，因此，在未来大半个月内，业绩大牛股值得重点关注。
受疫情影响，从目前上市公司一季度业绩预告来看，整体表现不佳，一季报预喜的上市公司只有191家（预增97家，略增59家，扭亏21家，续盈14家），占比55%，相对往年而言，预喜率较低。
(image_address=""//n.sinaimg.cn/finance/crawl/90/w550h340/20200409/f5a3-iryninw9436742.jpg"")
8股业绩预增超10倍
按照预告净利增速中值来看，8只个股一季度业绩预告净利增速超10倍，17只个股一季度净利增速有望超5倍。
唐人神无疑是目前的业绩“预增王”，公司股价今日高开，短暂震荡后，直线涨停。
4月8日晚间，公司发布业绩预告称，预计2020年第一季度盈利2亿元-2.3亿元，上年同期为盈利539.38万元。
对于业绩增长的原因，公司表示，报告期内，生猪销售价格比去年同期上升180%以上，使得公司生猪销售业绩大幅增长；同时公司通过进一步加强管理，提升效率，提高公司效益。
此外，高德红外，ST南风、华友钴业、越秀金控、药剂科技、精研科技、蓝思科技等多股一季度业绩预告增速超10倍。
不过，需要注意的是，尽管公司业绩增速十分惊人，但从净利润规模来看，只有越秀金控、姚记科技、蓝思科技等相对较大。
其中，越秀金控净利暴增主要得益于非经常性损益，主业贡献较少。越秀金控3月27日晚间发布一季度业绩预告，公司预计2020年第一季度盈利34.45亿-35.45亿元，同比增长1180%-1217%。
公司表示，业绩暴增主要原因一是融资租赁业务经营业绩较上年同期大幅提升；二是非经常性损益大幅增加，公司向中信证券出售资产剥离后的广州证券100%股权项目已完成，对归属于上市公司股东的净利润影响为32.64亿元，属于非经常性损益。
(image_address=""//n.sinaimg.cn/finance/crawl/688/w451h237/20200409/295c-iryninw9436794.jpg"")
19股净利连续翻倍
如果剔除非经营性损益，公司净利润能够连续高增长，最能体现公司的经营实力。据统计，截至目前，两市共有19股在2019年年报业绩增速超过100%的情况下，一季度业绩预告增速仍超100%。
上述公司中，大多数公司今年来表现远超大盘。其中，九安医疗今年来累计涨幅超80%，阳普医疗、三全食品、姚记科技等涨幅超50%，牧原股份、沃华医药、蓝思科技等超30%。
(image_address=""//n.sinaimg.cn/finance/crawl/158/w479h479/20200409/b06e-iryninw9436866.jpg"")
责任编辑：王涵",2020-04-09 16:45:52,新浪财经
7,龙虎榜：同花顺涨停 两机构合计买入3.99亿元,"新浪财经讯4月9日消息，同花顺（300033）今日涨停，收报123.84元，全天成交34.80亿元。盘后数据显示，买入前五席位中，两机构合计买入3.99亿元。卖出前五席位中，一机构卖出3707万元。
(image_address=""//n.sinaimg.cn/front20200409ac/248/w707h341/20200409/9615-iryninw9431349.png"")
责任编辑：王帅",2020-04-09 16:43:56,新浪财经
8,中信证券：3月实现净利12.3亿 去年同期13.8亿元,"新浪财经讯4月9日消息，中信证券：母公司3月实现净利润12.3亿元，去年同期净利润为13.8亿元，今年2月净利润为11.8亿元。
责任编辑：王帅",2020-04-09 16:42:57,新浪财经
9,去年巨亏40亿后：华谊兄弟也开始布局网剧和线上娱乐,"原标题：去年巨亏40亿后，华谊兄弟也开始布局网剧和线上娱乐
3月底披露的2019年业绩显示，华谊兄弟巨亏近40亿元，深陷一系列困境。
(image_address=""//n.sinaimg.cn/sinakd202049s/385/w800h385/20200409/ccc3-iryninw9398319.jpg"")
在抗疫形势逐步向好、严格落实疫情防控的前提下，国内一批景区率先复工，华谊兄弟电影世界也于3月27日营业，日接待游客量不超过政府核定最大承载量的60%。
作为国内首家以自持电影知识产权为主题的实景娱乐项目，2018年7月开业的华谊兄弟电影世界一度成为苏州的网红打卡地。这个以IP沉浸式体验为亮点的园区，开业第一年便接待游客超200万人次。
这一数据在新景区中算是翘楚，但仅为上海迪士尼乐园开园第一年的五分之一，除了投资规模与品牌影响力等方面存在差距，苏州资深导游顾凤娟认为，华谊兄弟电影世界“内容有限，（游客）大多还是一次性消费。”
3月底披露的2019年业绩显示，华谊兄弟巨亏近40亿元，深陷困境。
实景娱乐成了拖累
华谊兄弟电影世界恢复营业后，推出了298元的限时优惠年卡，有朋友邀请王小明带着孩子同去散心，被这位电影人拒绝了。“无限次畅玩的活动具有一定吸引力，至少在全球疫情得到严控后，这份诱惑还是让人们能够暂时释放压力。”但有舆论认为，就全球疫情蔓延程度而言，很多人士对于我国旅游业将会迎来报复性发展的预测过于乐观。
无论怎样，华谊兄弟电影世界想要在今年再现往日热闹的光景，不是件容易的事。
华谊兄弟创始人、董事长王中军在多次接受第一财经记者采访时都表达过，要将华谊兄弟打造成东方的迪士尼。2011年，华谊兄弟成立了华谊兄弟（天津）实景娱乐有限公司，探索文旅转型，精心布局四年后，将实景娱乐单列为一个业务板块。随后，华谊兄弟实景娱乐项目在各地开花结果。截至2017年年报公布时，签约项目已经有18个，离初步计划中提到的20个相差无几。
按照计划，华谊兄弟实景娱乐板块的盈利来自两方面：平均一个项目1亿元的品牌使用费，以及分成在8%以内的股权收益。这意味着，如果一个项目年人流量达到300万，以人均消费（含门票）300元计算，华谊兄弟单靠几十个实景娱乐项目就能坐拥近200亿元收入。
不过，王中军曾告诉第一财经记者，实景娱乐项目中，华谊兄弟更多的是通过授权获得收益。财报显示，从2014到2017年，华谊实景娱乐板块以几乎无成本的代价获得了丰厚的利润，利润率高达100%。当时，有媒体称之为“不花钱”的明星生意。
但三四年的品牌授权费回收期过后，实景娱乐项目进入日常运营的深耕期，各地收入开始出现锐减。2017年，实景娱乐板块占华谊兄弟总营收比重仅为6.56%，2018年前三季度营收15493.42万元，同比下降57.11%。
也正是2018年，苏州华谊兄弟电影世界开园，并很快成为当地旅游的一张名片，在苏州乃至长三角主题公园行业占据重要地位。按照当时的发展规划，华谊兄弟可借助在中国电影产业积攒多年的资源优势，为这一IP沉浸式体验品牌注入活力，进而在未来引领地区旅游市场的时尚风潮。
但不是每一个主题公园都会成为迪士尼，主题公园普遍投资大、回报周期长，中国主题公园研究院披露的数据显示，截至去年8月，中国内地共有主题公园339座，其中25%亏损，22%持平，53%盈利。
关注线上娱乐消费
“现在电影世界里，只有《非诚勿扰》《集结号》和《狄仁杰之通天帝国》等7部华谊兄弟的IP内容，感觉还是少了点，而且近几年，像《哪吒》等几部火爆的电影背后，都没有华谊兄弟的身影，仅仅靠这7部电影衍生品，又能玩出什么花样？”一位参观过的电影人表示。
2018年，影视行业基本处于低潮期，多年处于民营影业公司龙头地位的华谊兄弟也无法置身事外。当年，华谊兄弟主要出品影片包括《狄仁杰之四大天王》《江湖儿女》《云南虫谷》等6部，累计票房不足15亿元，排名第一的《狄仁杰之四大天王》也不过入账6.06亿元，与过去的表现相去甚远。
如果没有2017年末《芳华》和《前任3》计入19亿元票房作为基础，华谊兄弟的票房成绩会更加惨淡。之后，王中军回归管理层，他表示，“从 2019 年开始，我会参与公司所有的电影项目，从孵化开发到宣发落地，全面强化对电影业务的管控，拥有一票否决权。”
但这一年华谊兄弟的发展始终不顺，几部大片都未按期上映，老将冯小刚贺岁档出马，但纯爱标签的《只有芸知道》豆瓣评分刚及格，票房也仅仅过亿。
多项业绩下滑造成华谊兄弟市值大幅缩水，去年王中军为缓解公司现金流紧张，还忍痛卖了高价拍卖得来的画作。
尽管如此，华谊兄弟2019年业绩快报难掩颓势，归属于上市公司股东净利润为-39.63亿元，主要原因是主投主控电影项目缺失，以及计提商誉减值准备、长期股权投资和其他资产减值准备。倘若今年不能扭亏为盈，公司将按照相关规定退市。
雪上加霜的是，由于疫情的全球扩散，电影行业都面临着史无前例的严峻挑战。
近期，有投资者向华谊兄弟发问，今年公司打算采取何种措施避免退市？华谊兄弟方面回应，疫情期间，在整体娱乐消费中，线上娱乐消费的占比大幅上升，公司管理层对线上业务的重视程度大幅上升，并做出了相应业务安排。华谊兄弟公司全资孙公司浙江影业参与出品的网剧《人间烟火花小厨》在优酷播出，打破了网络剧分账纪录。公司筹备并参与投资的多部电视剧及网剧都在推进中，并争取具备播出条件的电视剧及网剧尽快实现线上播出。
电影方面，已完成制作的管虎导演的巨制《八佰》将择期上映，而周星驰的《美人鱼2》、贾樟柯的《一直游到海水变蓝》、曹保平的《涉过愤怒的海》等影片都已杀青进入后期制作阶段，公司在积极探索电影项目在特殊时期线上发行的可行性，争取具备条件的电影项目通过多种渠道尽快与观众见面。
责任编辑：陈志杰",2020-04-09 16:41:39,新浪财经
