,title,content,pub_time,src
0,从业绩倍增的三个驱动力 看牛股中公教育怎样炼成的,"原标题：从业绩倍增的三个驱动力 看“大牛股”中公教育是怎样炼成的
来源：基本面力场　　
中公教育，无疑是近三年A股市场耀眼的明星股，2018年内完成了对亚夏汽车的借壳上市，当年股价涨幅即高达81.29%，2019年股价涨幅再接再厉达到166.4%；今年以来，即便受到疫情的冲击，截止到3月9日公司的年内股价涨幅也高达19.69%，两年零3个月的股价累计涨幅高达5倍以上。
但也有投资者表示忧虑，目前的中公教育，已经是一家总市值千亿以上的公司，即便是以同比大幅增长后的2019年度EPS计算，截止到3月9日的市盈率也高达70倍以上。展望未来，中公教育的业绩成长和盈利能力“护城河”，是否足以支撑该公司的市值规模的估值高度吗？
的确，没有强劲的基本面支撑，股价的暴涨无异于空中楼阁；只有深植于地下坚实的地基，才能托起千尺大厦。正值中公教育在3月10日发布了2019年度财报，全年实现营收超过90亿元，营收、净利同比双双大幅增长了47.12%和56.52%；从更长周期考量，公司营收规模从2015年的20.76亿元增长到2019年的91.76亿元、累计增幅达3.5倍，归母净利从2015年的1.61亿元增长到2019年的18.05亿元、累计增幅达10倍以上，且在此期间无任何一年停滞增长，成长性可谓卓越。
(image_address=""//n.sinaimg.cn/finance/crawl/741/w463h278/20200313/92b0-iquxruh8979015.jpg"")
当然，力场君（微信公号：基本面力场）曾经也在文章中阐述过，财务数据分析是后视镜，考量的是公司发展战略和经营策略在过去的落地效果，却并不代表着未来的增长是可持续的；预测未来，更多地还需要从公司所处行业的空间，以及公司在业内的相对竞争力来综合判断。
被《财富》、《福布斯》排行榜评选全美国最伟大的五位商业决策教练之一的营销大师杰·亚伯拉罕，提出过一个“公司实现业绩倍增”的理论，需要具备三个必要条件：增加客户的数量、增加客户单次购买量、增加客户购买频率也即复购率；其中增加客户的数量体现在业务流量，增加客户单次购买量的直接体现就是客单价。如果在这三个维度上，公司能够实现增长，体现在最终整体业绩方面的爆发式增长。
在这方面，最便于理解的就是贵州茅台和东阿阿胶的对比：前者产品在终端市场上一瓶难求、销售量年年增长，而后者销售量却踟蹰不前；前者的产品年年提价，而后者在经历过以前若干年的产品提价（也是股价表现强势时期），自2019年开始就提不动了、甚至还在降价，这也导致了后者的业绩和股价坍塌。
那么，我们应当如何看待当前的中公教育？从业绩倍增的三个驱动力的维度，应当如何看待中公教育呢？今天，力场君和大家来聊一聊这只“大牛股”。
流量：公务员培训增长空间远未触及“天花板”
在“业绩倍增理论”的三个条件当中，增加客户数量（增加流量）是最简单的，因此增加流量也成为每一个公司都在追逐的首要目标。中公教育的核心业务是公务员培训，此项业务占公司2019年全部收入比重的45.46%，占比虽比2018年的49.41%有所下降，但仍然遥遥领先于其他细分业务种类。
在公务员培训领域，中公教育具备绝对的领先优势，华图教育和中公教育被市场视做唯二的在职教育投资标的，参照华图教育在申请赴香港上市时发布的业绩数据，2018上半年实现全部营业收入为13.82亿元，而同期中公教育仅公务员培训这一条产品线的营收就已高达13亿元以上；2019年年报中，中公教育也提到“伴随着参培率和市占率的提升，公务员序列的培训人次比去年同期增长了27.09 %”。
公务员考试被称为“国考”，是公务员考试的风向标，从历史来看，自2009年度国考报名人数首次突破100万，已连续12年达到百万以上。2019年度国考计划招录1.45万人，共有137.93万人通过报名资格审查，平均竞争比达到95：1，为近5年来最高；2019年11月，2020年度国考共计划招录2.4万人，共计143.7万人通过报名资格审查，无论是招录人数还是报考人数都双双创下的新纪录。虽然招录人数略有浮动，但报名热度依然不减。
在广阔的目标市场中开拓进取，离不开公司强大的销售网络。数据显示，中公教育在全国超过1000个直营网点展开经营，深度覆盖300多个地级市，并正在快速向数千个县城和高校扩张。同时，经过长期的探索与积淀，中公教育已拥有超过2000人的规模化专职研发团队，超过1.3万人的大规模教师团队，总员工人数超过3.5万人。依托卓越的团队执行力和全国范围的垂直一体化快速响应能力。
(image_address=""//n.sinaimg.cn/finance/crawl/10/w533h277/20200313/5eb8-iquxruh8979090.jpg"")
特别值得一提的是，今年初的疫情爆发，线上教育成为备受关注的新的“风口”，但是中公教育在线上培训领域却早已着手布局，并已取得了很强的技术沉淀。中公教育团队的数字化经营探索已持续了15 年以上，近年更是大幅增加了数字化经营基础设施的投资规模，同时是线上培训收入在近年来增速也远超线下面授培训，占总收入的比重也从2018年的4%增长到2019年的10%以上。
(image_address=""//n.sinaimg.cn/finance/crawl/52/w550h302/20200313/77a4-iquxruh8979151.jpg"")
客单价：稳步提升且提价阻力小
“业绩倍增理论”的三个条件中第二项是客单价的提升，但其实是特别难达到的一个经营条件或者说经营状态，哪怕是在整个资本市场上来寻找，能够实现主营产品单价可持续增加的公司，无论是茅台还是酱油还是榨菜，哪一个不是大牛股？
当然了，中公教育这个“大牛股”同样具备着客单价持续提升这一要素。以中公教育的面授培训业务线为例，公开数据显示，在2015年到2019年期间，中公教育的面授人次分别为45.82万人、61.94万人、88.24万人、119.21万人和150.82万人，不仅客户人次数稳定增加，而且每年的净增加人次数也是小幅增长；同期，面授培训单价分别为4391元/人、3876元/人、4247元/人、4840元/人和5360元/人，在2016年到2019年期间很明显能够看出稳定增加的趋势。
(image_address=""//n.sinaimg.cn/finance/crawl/728/w451h277/20200313/bf84-iquxruh8979186.jpg"")
在上述数据背后，突出体现出中公教育在提升客单价维度上，并不面临很大阻碍；而且在客单价提升的背景下，中公教育仍然保持了很高的销售收入和客户人次的增长，在客户人次数和客单价的共振下，自然就形成了公司极高的盈利成长性。
复购率：多品类培训重新定义复购率
“业绩倍增理论”的最后一个条件是复购率，传统意义上的复购率，是指单一客户多次购买同一款产品，比如你吃完了一瓶海天酱油，还会再去买下一瓶海天酱油。
但是这样的定义并不适用于中公教育这类在职职教培训行业，就以公务员培训为例，如果学员成功获得了公务员招录，就没有需求在下一年度再次进行培训；如果没能获得招录，是否继续参加培训也要看是否继续参加考试。显然，传统的复购率概念，是无法衡量中公教育的培训产品质量，和客户认可度的。
力场君认为，中公教育的复购率定义，并不是指同一培训产品向同一客户的多次售卖，而是指同一客户多次向中公教育购买不同的培训产品。伴随着社会的发展，对于人才的需求也越来越像复合型人才演变：仅仅守着“干一行、爱一行”的观念是不够的，无法适应复杂经济环境下对于高端人才的需求；只有“精一行、会两行、懂三行”的复合型人才，才是人才市场上的“抢手货”。
中公教育自然也不会满足于公务员培训这个传统优势培训项目上取得的成功，而且依托于现有核心业务的品牌和流量优势，向更多业务线进行拓展。目前，中公教育的培训产品线已覆盖了职业教育绝大多数培训品类，培训品类数量已近百种，依托内容、研发等领先的职业教育综合服务能力，给学员提供招录考试培训、职业能力提升和职业技能培训等考试，满足学员的多样化需求。
客观来看，中公教育主要服务于18岁至45岁的大学生、大学毕业生和各类职业专才等知识型就业人群，就业和职业能力提升是他们的两大核心诉求。职业能力高低决定了劳动生产力的高低，是中国能否成功跨越“中等收入陷阱”的关键；就业则是经济增长的晴雨表，也是是撬动整个职业教育领域的杠杆支点，更是职业教育机构竞争的终极赛场。因此，越能在最大范围、最大程度上靠近就业需求的职业教育机构，越有机会转动多品类增长飞轮，获得统领职业教育全局的优势地位。
中公教育目前的培训产品被划分为四大条线：公务员序列、事业单位序列、教师序列和综合序列，在2019年分别录得收入41.71亿元、14亿元、19.33亿元和16.14亿元，分别同比增长30%、58%、61%、75%。从这组数据中不难看出，具体到复合型人才职业能力的综合序列培训，增速是最快的。
高等教育普及化带来企业招聘时的学历门槛提升，本科学历竞争力下降、就业压力提升背景下，将有更多人选择读研。数据显示，2019年考研报名人数达到290万人，同比增长21.8%；2020年更是多达341万人报考，同比增长17.6%；此前每年考研录取人数增长约4万人，今年一次性增加近19万，这也支撑了中公教育以考研辅导为首的学历提升新板块高速拓展。
中公教育也在年报中提到，在复制招录板块的模式方法并验证成功后，以考研辅导为首的学历提升新板块和以IT能力训练（优就业）为首的职业能力培训新板块进入了快速增长的轨道，2019年考研辅导业务的营收增速超过100%，IT能力训练业务的营收增速更是达到了 300%；更重要的是在各自的板块中，都已经出现数个千万级营收的活跃品类，并且有越来越多的品类显现出规模化增长的潜能。
可见，伴随着多品类之间的累积和叠加，中公教育多品类培训产品的增长飞轮效应不断增强，新旧品类的发展相互放大、共同推动，形成更强的经营基础。当前，这种增长飞轮效应已经扩大到了现有板块之间，逐级放大了公司的增长愿景，学历提升板块将在3到5年后成为推动增长的重要力量，职业能力培训板块则将在5到10年后成为公司规模最大同时也是增长贡献最大的板块，为中公教育的可持续快速发展带来更多动力。
声音：在职教培训领域的龙头
作为A股市场中稀缺的在职教育培训投资标的，中公教育从来不缺少机构投资者的关注。东兴证券在发布的研报中就分析指出，2020年全国应届毕业生数量预计有874万人，再创新高，原本就不小的就业压力叠加疫情影响，使应届毕业生成为稳就业基调下的重点目标群体，而他们也恰好是中公教育最主要的客户群体；公司通过公考培训招录考试培训、学历提升辅导、职业资格培训等业务提升学员就业升学能力，促进就业，作为职业培训赛道龙头，中公教育将持续受益于稳就业的一系列政策。
据了解，疫情期间，为了促进“稳就业”，国家积极引导就业人群到基层就业。教育部门表示，将继续实施好农村教师特岗计划，配合有关部门继续组织实施好大学生村官、三支一扶、西部计划等基层就业项目。同时将扩大重点领域的招聘，特别是中小学教师，同时要落实应届毕业师范生全部入编入岗的工作。作为职教类培训龙头，中公教育将受益于行业市场规模的不断扩大，实现强者恒强。
东兴证券还特别提到，公司线下课程有望随各地学校同步复课，目前线上承接部分线下课程，疫情整体影响有限。
新时代证券也在发布的研报中就分析指出，公司2019年培训总人次同增42%，客单价同增3%，参培率和单价提升是业绩增长源泉，并预计公司2020-2022年归母净利润同比增长32.2%、35.1%、30.1%。
西南证券更是在研报中不吝溢美之词，分析指出公司凭借强大的执行力和品牌力逆势实现快速增长，为2020年国家稳就业政策带来的业务回暖打下坚实基础；单品类的大规模增长和多品类的长尾效应不断叠加、扎实的课程产品研发为公司核心竞争力之一，优质线上化教学能力成为有效获客渠道之一，线上线下联动协同逐渐体现。据此预计公司2020-2022年EPS分别为0.41元、0.57元、0.7元。
通过上述分析，力场君（微信公号：基本面力场）认为中公教育在面对了广阔的市场空间、竞争相对平和的寡头垄断市场格局下，凭借着自身强大的竞争实力和新业务开拓能力，在流量、客单价、复购率三大维度上都有突出表现，无论是产品线服务品类、业务规模还是盈利能力，中公教育尚且远远看不到“天花板”的位置。对此，大家又有哪些看法呢？
免责声明：自媒体综合提供的内容均源自自媒体，版权归原作者所有，转载请联系原作者并获许可。文章观点仅代表作者本人，不代表新浪立场。若内容涉及投资建议，仅供参考勿作为投资依据。投资有风险，入市需谨慎。
责任编辑：王帅",2020-03-13 18:53:11,新浪财经
1,厦门钨业：拟分拆子公司厦钨新能源至科创板上市,"新浪财经讯 3月13日消息，厦门钨业（600549）晚间公告，厦门钨业拟在控股子公司厦钨新能源整体变更为股份有限公司后，将其分拆至上交所科创板上市。通过此次分拆，厦门钨业将进一步实现业务聚焦，除专注于钨钼材料与稀土业务外，将厦钨新能源打造成为公司下属锂离子电池正极材料业务的独立上市平台。
责任编辑：陈志杰",2020-03-13 18:48:32,新浪财经
2,突然寅吃卯粮玩并购 亿通网络卖壳骚操作还是蹭热点？,"(image_address=""//image.sinajs.cn/newchart/new_daily/n/sz300211.gif"")
热点栏目
自选股
数据中心
行情中心
资金流向
模拟交易
客户端
靠百万级年利润在A股“愉快玩耍”十年，突然寅吃卯粮玩并购：亿通网络卖壳骚操作还是蹭热点？
来源：市值风云 
医疗板块再掀涨停潮，口罩概念亮眼！
在线教育概念股尾盘拉升，在线办公股回调明显！
蝗虫概念股横空出世，疫情概念股依旧高升！
……
近日，诸如此类的新闻标题不厌其烦的寻求大众的关注。在这里，要感谢我们强大的汉语言，同样的内容，却总是可以换上不同的外表，吸引大家的眼球。
当然，要感谢的，还有上市公司们，关键时刻总是能为我们解锁各类蹭热点的新姿势。
今天，风云君要为大家解锁的这个姿势，表演者来自亿通科技（300211.SZ）。
到底有多撩人呢？拉上窗帘，反锁房门，备好手纸，咱们马上开始。
一、歪打正着加入“在线教育”概念股
为了响应号召，众多学校开启“停课不停学”模式，原本应该在讲台上讲课的一线老师，也纷纷沦为十八线主播，开启云讲课模式。
某打卡平台还曾一度遭到学生们的迫害，评分一度惨跌，差点被喷下架。风云君当时看得也是差点乐得从凳子上翻下来。
不过说笑归说笑，这背后，其实是一场早就已经开始酝酿的改革潮——在线教育。
带点有意、也带点无心，亿通科技的这个剧本便是从一场并购开始的。
早在2019年9月16日，亿通科技发布了一则公告，拟收购华网信息。华网信息是一家基于教育信息化、云计算业务，提供智慧教育和数字化校园平台服务的企业。
从业务上看，华网信息算是一家在线教育概念股，而上市公司并购华网信息的初衷，便不言而喻了。
直到2020年1月21日，上市公司公布了最初的收购方案，拟通过发行股份及支付现金的方式收购华网信息。
(image_address=""//n.sinaimg.cn/finance/crawl/163/w550h413/20200313/69d4-iquxruh8948267.jpg"")
曾几何时，线上教育并不被市场看好。方案公布的当天，上市公司也没有得到想要的结果，股价惨遭跌停，一路下滑至新年前最后一个开盘日。
剧情的转折，便是这场突如其来的疫情。口罩供不应求之外，是延迟开工、延迟开学等方案的提出，曾经不被看好的在线办公、在线教育等概念立刻被推到风口浪尖。
新年后，第二个开盘日，亿通科技的股价也应势翻转，一路高升，歪打正着，沾了一把“在线教育”的光。
上市公司股价的戏剧性反转，也引发了深交所的关注，并在2020年2月10日，针对此次收购下发了一封问询函。
而风云君更是从这封问询函中，发现了不少“乐子”。
二、首场资本运作就是蛇吞象
这次收购，是亿通科技自2011年上市以来发起的第一场收购。
尽管是第一次，上市公司也是如老司机一样轻车熟路，口气可不小。
根据公告信息，亿通科技拟通过发行股份及支付现金的方式购买吴和俊等13名股东合计持有的华网信息100%股权，整体作价高达12.9亿元；其中，现金支付金额为3.26亿元，印股票支付（股权支付）金额为9.64亿元。
简单来说，按照截至2019年9月末的数据，这一对价是上市公司总资产的2.51倍，其中现金支付金额是公司所持货币资金总额的2.18倍。
对比两家公司的经营数据，以2018年为例，华网信息的营业收入是上市公司的2.55倍，净利润是上市公司的2.66倍。
所以说，并购之后，上市公司拓展的不只是业务，还有资产规模、经营业绩的大幅扩大。
所以，无论怎么看，这场并购都是一场名副其实的蛇吞象级别。
而这场酝酿已久的蛇吞象并购的背后，存在着诸多的疑点。
1、疑点一：业绩承诺期仍包含2019年？
虽然上市公司的收购公告早在2019年6月就发出了，但是直到2020年2月，这场并购还没有彻底完成。
2020年2月17日，亿通科技回复深交所的问询函的同时，才对并购华网信息的方案做了第一次修订。
对于这场在2020年2月仍未完成的并购，对应的业绩承诺期却仍然是2019-2021年。已经过去许久的2019年竟然还包括在承诺期内一事，着实有点让风云君费解。
那么是华网信息在2019年的业绩确实太好了吗？似乎并没有。
根据数据显示，华网信息在2019年1-8月的净利润仅实现4，472.78万元，而全年对应的业绩承诺为1.05亿元。
暂且抛开以净利润、扣非净利润孰低一事不说，华网信息8个月的时间仅完成全年业绩的42.60%，业绩确实应该加速增长了。
2、疑点二：短时间估值“坐火箭”
华网信息历史上进行了多次增资及股权转让，估值增加幅度堪称惊人。
2017年2月，华网信息的估值只有2.00亿元；
2017年12月，时隔10个月时间，华网信息第八次股权转让时，估值就增长到了6.00亿元；
同月，时隔1个月不到的时间，在新一轮增资和股权转让中，估值又上升到了8.00亿元；
2019年8月，华网信息发起了被收购前的最后一次股权转让，当时的估值已增长至10.38亿元。
而本次并购，也只是发生在同年12月，时隔4个月而已，估值就再一次上升至12.90亿元。
而依据上市公司的解释，最后两次评估结果差距如此大的主要原因，却仅仅是折现率的不同。
这样牵强的理由，也不禁让人再次质疑这次收购估值的合理性。感觉上市就跟该多花钱的冤大头似得。
3、疑点三：私募基金未备案
根据私募基金备案要求，私募基金应当由依法设立并取得基金托管资格的托管人托管。
而本次收购中，亿通科技将支付100%现金收购勤泰投资所持华网信息股份。勤泰投资便属于私募基金，早在2017年2月就已入股华网信息，却至今尚未完成私募基金的备案。
对此，上市公司认为，交易完成后，勤泰投资不会成为上市公司的股东，也不再是华网信息的股东，对于未备案一事是存在一定风险的，但不会对本次收购产生实质性的影响。
以小见大，这件事即使不会对收购产生实质性影响，但背后体现的是上市公司对于合规经营的态度。 
4、疑点四：应收账款&预付账款激增
说完合规问题，我们再来看看华网信息的财务疑点。
首先，是应收账款。
2017年末、2018年末、2019年8月31日，华网信息的应收账款金额分别为14，029.83万元、24，931.08万元和20，559.97万元，占资产总额的比例分别为59.52%、58.61%及43.11%。
这样的比例甚至可以如此形容：华网信息的资产主要由应收账款构成。
(image_address=""//n.sinaimg.cn/finance/crawl/728/w550h178/20200313/6a5f-iquxruh8948301.png"")
再看应收账款周转率，从2017年的3.45大幅下滑至1.57，可见2017年-2019年8月，华网信息应收账款的增速已大幅超过营业收入的增速。
从应收账款的前五大客户构成来看，风云君未发现明显的风险，但应收账款的快速增长问题若不能解决，将对上市公司的资金周转产生较大负担是必然的。
看完应收账款，咱们再来看预付账款。
2017年末、2018年末、2019年8月31日，华网信息的预付账款金额分别为579.03万元、1，035.77万元和5，279.35万元，占资产总额的比例分别为2.46%、2.44%及11.07%。
可以看出，华网信息的预付账款是在2019年突然增长的。
根据公告信息，预付账款的增长主要来自其预先支付给天津有务信息技术有限公司、舒克（天津）科技有限公司的设备、硬件等款项各2，935.87万元、1，305.90万元。
风云君更是从这两家公司中，发现一些有意思的事情。
(image_address=""//n.sinaimg.cn/finance/crawl/671/w550h121/20200313/719e-iquxruh8948370.png"")
(image_address=""//n.sinaimg.cn/finance/crawl/658/w550h108/20200313/dcdd-iquxruh8948419.png"")
根据企查查中的数据显示，天津有务信息技术有限公司、舒克（天津）科技有限公司两家公司的注册地址均在天津市武清区黄花店镇政府南路，不同的只是门牌号。
如果说这只是巧合，那是不是编剧都不敢这么编？
(image_address=""//n.sinaimg.cn/finance/crawl/117/w550h367/20200313/9df5-iquxruh8948473.jpg"")
三、A股十年，业绩最平凡
说完那边的资本首秀，咱们来看看上市公司这边的成色。
自2011年上市以后，亿通科技就顺理成章地患上了“一上市业绩就稀里哗啦下滑综合征”，营业收入增长停滞，这样的状态一直持续到2016年。
但综合来看，这竟然已经是这家上市公司表现相对优秀的时期了。
自2017年开始，上市公司的营业收入开始大幅下滑，一副破罐子破摔的坦然。这样的状态持续至2019年9月份，仍没有任何好转的迹象。
(image_address=""//n.sinaimg.cn/finance/crawl/80/w550h330/20200313/1f31-iquxruh8948516.jpg"")
具体来看，2011年，上市公司的营业收入规模为2.25亿元，至2018年，已下滑至1.28亿元，同比降低了24.50%。
(image_address=""//n.sinaimg.cn/finance/crawl/80/w550h330/20200313/6b7b-iquxruh8948581.jpg"")
净利润这边的状态似乎更惨，停滞增长期只有2011-2013年短短三年。自2014年开始，净利润就开始大幅下滑，进入2016年，净利润更是进一步缩小。
具体来看，上市公司的净利润从2011年的2，614.15万元，下滑至2014年的1，049.83万元，进一步下滑至2018年的497.90万元。
虽然上市公司2018年的净利润同比增长了36.16%，但作为一家堂堂大A股的上市公司，这续多年的、不到千万元的净利润，更是让风云君从中闻到一些“壳”的气味。
四、募投项目开展不利，主业毫无起色
业绩如此平庸，亿通科技到底是做什么的呢？
上市公司的实际控制人是王振洪、王桂珍夫妇二人，其主营业务为广播电视设备制造，具体包括有线电视网络传输设备、终端接收设备、有线电视网络系统软件服务、智能化监控工程服务等。
1、老业务日渐惨淡
说到广播电视行业，风云君也曾多次提过（下载市值风云APP搜索关键词），熟悉的朋友一定对亿通科技上市后的业绩没那么惊讶了。近年来，受互联网技术、移动客户端等新兴业态的冲击，以及三网融合的逐渐推进，传统广电行业可以说盛况不再。
作为广电行业的上游供应商，上市公司的业务若不能做出改变，自然也会受到很大冲击。
从上市公司的募投项目进展也可以看出一些端倪。
其中，有线电视网络传输设备技改及扩产项目、深圳研发中心两个募投项目主要针对于传统广电业务。
有线电视网络传输设备技改项目先是延期验收，后又缩小投资规模，最终还是以未达到预期收益告终。
而深圳研发中心项目，因为产品整体测试、优化整合及技术服务上均跟不上市场要求，最终更是以终止告结。
(image_address=""//n.sinaimg.cn/finance/crawl/80/w550h330/20200313/ec86-iquxruh8948654.jpg"")
从具体的业务数据，也可以看出上市公司广电行业相关板块受到的冲击。
其中，数字电视终端设备板块只在2011年出现在上市公司的年报中，只有596.39万元的规模。而下一代有线电视网络、有线电视网络光传输设备、有线电视网络同轴电缆传输设备三个板块的营业收入均不出意外的出现下滑。
2018年，下一代有线电视网络实现营业收入4，608.21万元，是2011年收入规模的52.16%；有线电视网络光传输设备实现营业收入2，516.01万元，是2011年的48.12%；有线电视网络同轴电缆传输设备实现营业收入1，014.71万元，是2011年的27.59%。
2、新业务：扶不起的阿斗
当然，上市公司也曾尝试改变，发展智能化安防业务。
这项业务主要是基于广电双向网络的特点，可以将小区视频监控系统、家居智能化系统、家居安放系统、物业管理系统等多项系统融为一体，提供一站式小区智能系统建设方案。
从字面意思可以看出，上市公司在这项业务转型中，可以充分发挥自身优势，利用现有的客户资源及广电行业的网络资源优势。
实际操作效果如何呢？还是先从募投项目看起。
有线电视网络传输设备技改及扩产项目规模缩小后，剩余资金用于视频监控项目。在具体实施过程中，却因技术升级、监控点数量减少等原因未达预期。
(image_address=""//n.sinaimg.cn/finance/crawl/655/w550h105/20200313/bfa2-iquxruh8948704.jpg"")
出现这种情况的，还有常熟市社会治安动态监控项目。
令风云君不解的是，产品实现技术升级原本是好事，没想到收益却意外下降了，究竟是另有他因，还是上市公司的智能安防业务的市场竞争力确实不高呢？
当然，这还不是最惨的，太仓市社会治安动态监控项目不仅未达预期，最终还惨遭终止。风云君从中也发现上市公司新项目中存在的问题。
(image_address=""//n.sinaimg.cn/finance/crawl/661/w550h111/20200313/5770-iquxruh8948746.jpg"")
广电双向网络改造中，上市公司确实可以在一定程度上发挥自身优势，但是广电行业省网整合过程中存在网络技术标准的不统一等问题，而这一问题可以说是业务拓展过程中的致命困难。
由此看来，上市公司原本颇具希望的新业务发展成如今的样子，便也不惊讶了。
看完募投项目，再聊聊具体数据。
(image_address=""//n.sinaimg.cn/finance/crawl/80/w550h330/20200313/0f2c-iquxruh8948806.png"")
从智能化监控工程板块的营业收入表现来看，上市公司的业务拓展确实特别不顺利。2011-2018年期间，只在2013年出现短暂的辉煌，其余年份基本稳定保持在4，000.00万元上下。
老业务日渐惨淡，新业务又是扶不起的阿斗，手握上市公司“奉旨乞讨+永不退市”牌照，亿通科技最终走向并（卖）购（壳）这条路。
还是熟悉的姿势，还是一样的套路。
总结
再回到对华网信息的并购。
按照12.90亿元的并购，增值率高达436.57%，预计将产生商誉8.47亿元，占上市公司并表后净资产的58.86%！总资产的41.67%！
而截至2019年9月末，亿通科技的总资产不过才5.14亿元，可以看出，即将产生的8.47亿元的商誉远超上市公司目前的资产总额。未来一旦发生减值，其后果也可想而知。
最后，2020年2月26日，亿通科技2019年业绩快报新鲜出炉。
根据公告显示，2019年，上市公司实现营业收入9893.32万元，同比下滑了22.67%。好消息是，实现净利润714.33万元，同比增长了32.44%。
看看，同比基数低也是好事吧，动辄就大几十个点的增幅，看着多喜庆。
尽管如此，亿通科技的营业收入已成功跌至不足亿元，净利润不足千万元，转型炙手可热的在线教育，究竟能否东山再起，就难说了。
毕竟，成功的先例是少之又少。
附：市值风云吾股评级系统给出的评分情况（部分）
(image_address=""//n.sinaimg.cn/finance/crawl/797/w550h1047/20200313/6e19-iquxruh8948962.jpg"")
免责声明：自媒体综合提供的内容均源自自媒体，版权归原作者所有，转载请联系原作者并获许可。文章观点仅代表作者本人，不代表新浪立场。若内容涉及投资建议，仅供参考勿作为投资依据。投资有风险，入市需谨慎。
责任编辑：王帅",2020-03-13 18:47:21,新浪财经
3,北京文化：第一大股东变更为富德生命人寿,"北京文化公告，公司于2020年3月13日接到持股5%以上股东华力控股《告知函》，华力控股增持公司股份的“陕国投•聚宝盆98号”证券投资集合资金信托计划期限届满，信托资金方于2020年3月11日-12日通过集中竞价方式减持公司股份402.9万股，占公司总股本0.56%。此次被动减持后，信托计划不再持有公司任何股份。此次被动减持后，华力控股持有公司股份1.0851亿股，占公司总股本15.16%，富德生命人寿持有公司股份1.1165亿股，占公司总股本15.60%，公司第一大股东由华力控股变更为富德生命人寿。
责任编辑：王帅",2020-03-13 18:46:43,新浪财经
4,证监会核准金田铜业等3家企业IPO批文,"证监会核准了以下企业的首发申请：宁波金田铜业（集团）股份有限公司，深圳市雷赛智能控制股份有限公司，河南金丹乳酸科技股份有限公司。
责任编辑：王帅",2020-03-13 18:43:42,新浪财经
5,中国中冶：控股股东拟将12.28亿股转给中国石油集团,"中国中冶：控股股东中冶集团拟通过无偿划转方式将持有的本公司12.28亿股（占本公司总股本的5.92%）划转给中国石油集团。
责任编辑：王帅",2020-03-13 18:41:04,新浪财经
6,厦门钨业：拟分拆所属子公司厦门厦钨至科创板上市,"厦门钨业：拟分拆所属子公司厦门厦钨新能源材料有限公司至科创板上市。本次分拆完成后，厦门钨业股权结构不会发生变化，且仍将维持对厦钨新能源的控制权。
责任编辑：王帅",2020-03-13 18:38:46,新浪财经
7,证监会：甘源食品等6家公司将于3月19日首发上会,"证监会：甘源食品股份有限公司、杭州聚合顺新材料股份有限公司、重庆百亚卫生用品股份有限公司、盛视科技股份有限公司、美瑞新材料股份有限公司、洛阳新强联回转支承股份有限公司将于3月19日首发上会。
责任编辑：王帅",2020-03-13 18:34:42,新浪财经
8,今日两市超大账户减持的50只个股,"今日两市超大账户减持的50只个股
来源：证券之星
(image_address=""//n.sinaimg.cn/finance/crawl/67/w520h1147/20200313/f9b8-iquxruh8793964.jpg"")
免责声明：自媒体综合提供的内容均源自自媒体，版权归原作者所有，转载请联系原作者并获许可。文章观点仅代表作者本人，不代表新浪立场。若内容涉及投资建议，仅供参考勿作为投资依据。投资有风险，入市需谨慎。
责任编辑：王帅",2020-03-13 18:07:01,新浪财经
9,今日两市超大账户抢筹的50只个股,"今日两市超大账户抢筹的50只个股
来源：证券之星
今日两市超大账户抢筹的50只个股
(image_address=""//n.sinaimg.cn/finance/crawl/73/w526h1147/20200313/6643-iquxruh8790731.png"")
免责声明：自媒体综合提供的内容均源自自媒体，版权归原作者所有，转载请联系原作者并获许可。文章观点仅代表作者本人，不代表新浪立场。若内容涉及投资建议，仅供参考勿作为投资依据。投资有风险，入市需谨慎。
责任编辑：王帅",2020-03-13 18:06:19,新浪财经
