,title,content,pub_time,src
0,千亿市值疫苗龙头复星医药加速狂奔 机构与多路顶级游资对决,"炒股就看金麒麟分析师研报，权威，专业，及时，全面，助您挖掘潜力主题机会！
原标题：千亿市值疫苗概念龙头加速“狂奔” 机构与多路顶级游资对决
来源：财联社
财联社（上海，研究员 张扬）讯，上周五短暂受挫后，生物疫苗概念股再度强势上涨，资金看好态势不言而喻。
今日两市小幅震荡，市场做多情绪整体不高，板块方面除了黄金股表现强势之外，生物疫苗板块卷土重来，居于概念涨幅榜次位。
(image_address=""//n.sinaimg.cn/finance/crawl/792/w532h260/20200727/7223-iwxpesx3225630.png"")
其中复星医药强势涨停对板块带动作用较为明显。值得注意的是，这只千亿市值的大白马近期走势颇为强势，仅7月份该股涨幅就达到56%。年初至今，该股涨幅已经接近翻倍。
(image_address=""//n.sinaimg.cn/finance/crawl/736/w550h186/20200727/730a-iwxpesx3225658.png"")
从该股今日公布的龙虎榜数据来看，机构与游资之间的分歧较大。从三日龙虎榜数据可以看出，机构资金净卖出超3.8亿元，而买方三家席位中信证券上海溧阳路、兴业证券陕西分公司、国泰君安南京太平南路等均为A股市场顶级游资，合计净买入超8.7亿元。而沪股通资金则有进有出，总体呈现净流入态势。
(image_address=""//n.sinaimg.cn/finance/crawl/771/w550h221/20200727/9305-iwxpesx3225674.png"")
对于复星医药而言，近期股价强势上涨的背后，新冠病毒mRNA疫苗获批临床成为主要刺激因素。7月16日，公司公告称控股子公司上海复星医药产业发展有限公司收到国家药品监督管理局关于其获许可的新型冠状病毒mRNA疫苗（BNT162b1）用于预防新型冠状病毒肺炎的临床试验批准。
BioNTech开发的BNT162b1是一款靶向刺突蛋白上与细胞受体结合的受体结合域（RBD）的mRNA疫苗。Ⅰ期初步结果数据显示，疫苗安全性和可耐受性良好。
值得注意的是，中泰证券分析师江琦在7月16日的研报中指出，BioNTech具备综合研发实力强、技术多样化、高产能等优势，叠加mRNA疫苗技术平台本身的优势，复星医药和其合作有望快速推进新冠病毒疫苗的产业化。
对于疫苗板块而言，机构建议关注新冠疫苗在对在研企业的长期贡献。中泰证券江琦在7月27日的研报中指出，7月以来康希诺生物、阿斯利康/牛津大学、辉瑞/BioNTech、Moderna等多个企业候选新冠病毒疫苗公布临床I/II期积极结果，数据显示相关在研疫苗安全可耐受、严重不良反应发生率低，在免疫后显示出良好的免疫原性；并且，多数疫苗激发了一定的T细胞免疫应答，提示了疫苗接种免疫持续长期有效的可能。
国内方面，新冠病毒疫苗研发实力强，腺病毒载体疫苗、灭活疫苗、重组蛋白亚单位疫苗等技术路线全球进度领先。灭活疫苗和腺病毒载体疫苗技术路线进展最为快速，军科院和康希诺生物合作的腺病毒载体疫苗获得军队特需批件，武汉所、科兴生物在海外开展临床III期；基因工程重组蛋白亚单位疫苗方面，智飞生物已在7月启动II期临床试验；核酸疫苗方面，沃森生物、苏州艾博、复星医药mRNA疫苗获批进入临床试验。
江琦等人认为，从目前的流行情况、传染率和死亡率来看，新冠病毒可能长期与人类共存，疫苗是抵御疫情的最有效手段之一，需要重视新冠病毒疫苗研发及进展对企业长期空间的贡献。个股方面，江琦等建议关注智飞生物、复星医药、康泰生物、康华生物、万泰生物。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：张熠",2020-07-27 16:56:54,新浪财经
1,万达电影：非公开发行股票申请获审核通过,"新浪财经讯 7月27日消息，万达电影晚间公告，当日，公司非公开发行股票申请获得证监会发行审核委员会审核通过。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：张熠",2020-07-27 16:51:53,新浪财经
2,巨力索具：筹划发行股份购买巨力能源100%股权 明起停牌,"新浪财经讯 7月27日消息，巨力索具晚间公告，公司与控股股东巨力集团于7月27日签订《发行股份购买资产意向协议》。根据协议，巨力集团拟对集团业务进行整合，拟通过公司发行股份购买资产的方式购买巨力集团持有的保定巨力能源有限公司（巨力能源）100%股权，并募集配套募集资金。公司股票7月28日起停牌。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：张熠",2020-07-27 16:51:50,新浪财经
3,华菱星马：获股东吴吉林举牌 持股达5.03%,"新浪财经讯 7月27日消息，华菱星马晚间公告，公司股东吴吉林于7月24日以集中竞价交易方式合计增持公司28万股股份，占公司总股本的0.05%。本次权益变动前，吴吉林持有公司4.98%股份。本次权益变动后，吴吉林持有公司5.03%股份。吴吉林在未来12个月内尚无增持或减持公司股份的计划。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：张熠",2020-07-27 16:49:11,新浪财经
4,通产丽星：上半年净利润为1.48亿元 同比减少20.88%,"新浪财经讯 7月27日消息，通产丽星发布半年度业绩快报，公司上半年营业收入8.22亿元，同比减少12.47%；上半年净利润1.48亿元，同比减少20.88%。净利润较去年同期减少的主要原因是，公司及控股子公司减免了部分入园企业2个月的物业租金和孵化服务费；报告期内，公司持有的部分金融资产由于受二级市场股价波动影响以及数量变化，相比去年同期其公允价值变动损益有较大减少。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：张熠",2020-07-27 16:46:54,新浪财经
5,莲花健康：上半年净利润为3113万元 同比下降76%,"新浪财经讯 7月27日消息，莲花健康发布2020年半年度报告，报告期内，公司实现营业收入7.83亿元，同比降低6.06%；归属于上市公司股东的净利润3113万元，同比下降76.01%；基本每股收益0.0226，同比降低81.51%。报告期内，国内发生新型冠状病毒肺炎疫情，公司产品需求、物流配送、经销商动销情况均受到一定程度影响。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：张熠",2020-07-27 16:46:45,新浪财经
6,旺能环境：拟公开发行14亿可转债,"新浪财经讯 7月27日消息，旺能环境公告，公司拟公开发行总额不超过人民币14亿元可转换公司债券。本次发行的可转债存续期限为自发行之日起6年。本次发行的可转债转股期自发行结束之日起满六个月后的第一个交易日起至可转债到期日止。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：逯文云",2020-07-27 16:38:58,新浪财经
7,阿科力：COC/COP产品处于研发过程中尚未量产,"新浪财经讯 7月27日消息，阿科力晚间公告，公司注意到近期有媒体报道称公司COC/COP产品可运用于生产疫苗瓶。公司在此澄清：目前公司COC/COP产品处于研发过程中，尚未量产，目前对公司的主要财务数据无重大影响。COC/COP材料能否应用于生产疫苗瓶还有待验证，相关事项存在不确定性。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：张熠",2020-07-27 16:28:42,新浪财经
8,德邦股份一分公司经理截留运费23.6万 用于偿还个人贷款,"(image_address=""//n.sinaimg.cn/finance/transform/24/w550h274/20200727/6259-iwxpesx3101216.png"")
近日，裁判文书网公布了一则德邦股份一分公司经理挪用公款的案件判决书。该分公司经理在一年多的时间里截留客户运费23.6万用于归还个人贷款，被判处拘役五个月，执行缓刑。
根据判决书显示，周某某于2016年7月正式入职德邦股份，后被借调到德邦股份下属福建德邦工作。2017年9月周某某被任命为福建德邦物流惠安崇武分公司经理，负责该分公司的运营管理及收取、上交营业款等相关工作。
2017年9月至2018年12月，周某某先后经手谢某某、陈某某、张某某等多名客户支付的运费共计118.2万元。周某某利用担任分公司经理的职务便利，截留客户支付的运费23.59万元用于归还个人贷款，经公司多次催收，超过三个月未还。
2019年6月25日，周某某在福建德邦代表的陪同下主动到公安局投案，并如实供述自己的罪行。
同年7月，周某某的家属与福建德邦协商，代其向福建德邦赔偿经济损失19万元，该公司对周某某的行为表示谅解。
法院审理后认为，周某某利用自身职务便利挪用福建德邦物流资金23.6万元归个人使用，超过三个月未还，应以挪用资金罪追究其刑事责任。鉴于周某某有悔罪表现，宣告缓刑对所居住的社区没有重大不良影响，符合适用缓刑的条件，可对其宣告缓刑。依法判处周某某拘役5个月，缓刑10个月。（法说资本 恢恢）
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：公司观察",2020-07-27 16:25:50,新浪财经
9,水井坊半年报：上半年净利润1.03亿元 同比减少70%,"新浪财经讯 7月27日消息，水井坊发布2020年半年度报告，报告期公司实现营业收入8.04亿元，同比减少52.41%。实现归属于母公司所有者的净利润1.03亿元，同比减少69.64%。公司表示，随着疫情防控形势逐步好转，二季度市场消费场景得到一定恢复，但市场总体还是以消化库存为主。同时，为保证市场健康可持续发展，公司也控制了发货节奏。受上述因素影响，公司上半年收入、利润出现较大比例下滑。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：逯文云",2020-07-27 16:23:50,新浪财经
