,title,content,pub_time,src
0,上海环境：获长江环保集团及三峡资本举牌 持股达5%,"新浪财经讯 4月7日消息，上海环境晚间公告，公司获长江环保集团及三峡资本举牌，持股达5%。
责任编辑：陈志杰",2020-04-07 16:56:51,新浪财经
1,正虹科技：3月生猪销售收入同比减81.28%,"新浪财经讯4月7日消息，正虹科技公告，公司2020年3月销售生猪0.16万头，销售收入507.95万元，环比变动分别为-24.87%、-28.99%。同比变动分别为-89.94%、-81.28%。2020年1-3月份，公司累计销售生猪0.8万头，累计销售收入3404.61万元，同比变动分别为-82.16%、-48.66%。
责任编辑：王帅",2020-04-07 16:48:08,新浪财经
2,金健米业11天9板背后：多路知名游资联手爆炒,"来源：财联社
金健米业今日收盘再度涨停，自3月23日以来，11个交易日内，股价累计上涨幅度达到148.51%，收获9个涨停。
因连续三个交易日内，涨幅偏离值累计达20%，上交所盘后披露金健米业3日龙虎榜
(image_address=""//n.sinaimg.cn/finance/crawl/126/w550h376/20200407/eee7-iryninw1446545.png"")
龙虎榜数据显示，买一扫货近3500万元，买二顶级游资、买三买四一线游资席位齐齐买入均超2000万元，卖二知名游资席位抛货2000万元。
连续四日龙虎榜数据统计交易金额方面，知名游资中国银河证券北京阜成路营业部累计大笔买入近1.3亿元。
最近，“屯米”成为微博、微信朋友圈讨论的热门话题。放眼A股市场，一部分游资也借题发挥，带动了一批“粮食概念股”股价拔地而起。其中，金健米业成为这轮“粮食概念股”的领涨标杆。
粤开证券发表研报认为，随着事件性因素在全球的蔓延，引发产生粮食安全担忧，部分国家开始限制粮食出口，受此影响，农业股大涨。
财联社记者电话各地多家种业类上市公司，有相关人士表示，米价基本保持稳定，政策对双季稻的推广，对种子市场销量方面会有提升预期。
责任编辑：陈志杰",2020-04-07 16:48:02,新浪财经
3,正虹科技：一季度生猪销售收入同比下降48.66%,"新浪财经讯 4月7日消息，正虹科技公告，公司2020年3月销售生猪0.16万头，销售收入507.95万元，环比变动分别为-24.87%、-28.99%。同比变动分别为-89.94%、-81.28%。2020年1-3月份，公司累计销售生猪0.8万头，累计销售收入3404.61万元，同比变动分别为-82.16%、-48.66%。公司本月生猪销售同比下降的主要原因系外购仔猪投放数量减少及加大了种猪留选所致。
责任编辑：陈志杰",2020-04-07 16:47:08,新浪财经
4,与瑞幸划清界限难挡再遭降级 神州租车股票交易量激增,"原标题：与瑞幸划清界限难挡神州租车再遭降级 单日交易额猛增至8.7亿
来源：财联社
港股进入尾盘15分钟时，标普突发公告，将神州租车（00699.HK）降级至B-，列入负面信用观察名单。
随后，多空双方进行激烈角逐，集合竞价现200万大卖单，交易量激增。截至收盘，神州租车成交量3.59亿，总成交额高达8.73亿港元。收盘价2.63港元/股，涨34.18%。
(image_address=""//n.sinaimg.cn/finance/crawl/115/w550h365/20200407/2c58-iryninw1438049.png"")
(image_address=""//n.sinaimg.cn/finance/crawl/410/w550h660/20200407/6558-iryninw1438082.png"")
今日早间，神州租车发布公告，与瑞幸咖啡划清界限。
神州租车称，并无持有瑞幸咖啡的任何美国存托股份或其他证券，且集团并无参与瑞幸咖啡的任何商业交易。
此外，神州租车称，尽管陆正耀为瑞幸咖啡股东及主席，其已于2016年4月辞任公司首席执行官职位并改任非执行董事，此后并无参与公司日常管理。此外，瑞幸咖啡的首席运营官刘剑已于2015年起不再担任部门总监一职。截至目前，公司与金融机构的业务关系及营运保持正常。
随后，其股价大幅反弹，盘中一度涨逾40%，最高报2.91港元/股。与之相对的是，隔夜瑞幸咖啡股价却再跌18.40%，报收4.39美元/股，直接导致瑞幸咖啡董事长陆正耀爆仓。
在瑞幸咖啡造假案披露后，神州租车4月3日开盘后股价大跌，盘中一度暴跌70%。当日10时14分，公司紧急停牌，停牌前报1.96港元/股，跌幅为54.42%。
周一时，高盛发布声明称，因瑞幸咖啡董事长陆正耀旗下的家族基金Haode Investment高达5.18亿美元（约37亿人民币）的股票质押贷款已经发生违约，贷款人组成的银团已指示作为担保受托人的瑞士信贷新加坡分行，对7635万股瑞幸咖啡美国存托股（ADS）进行平仓。这也是隔夜瑞幸咖啡再次大跌的原因，过去三个交易日已累跌约83%。不过据美股盘前消息，瑞幸咖啡盘前涨2.5%。
责任编辑：陈志杰",2020-04-07 16:46:20,新浪财经
5,神州优车被问询 说明瑞幸咖啡事件对公司可能的影响,"新浪财经讯4月7日消息，神州优车被问询，要求说明瑞幸咖啡事件对公司可能产生的影响，及拟采取的风险控制措施。
责任编辑：王帅",2020-04-07 16:44:09,新浪财经
6,集友股份：2019年净利同比增75% 拟10转4派2.6元,"新浪财经讯 4月7日消息，集友股份晚间发布年报，2019年度，公司实现营收6.71亿元，同比增长46.49%；净利为2.02亿元，同比增长74.76%。基本每股收益0.79元。公司拟每10股转增4股并派现2.6元（含税）。
责任编辑：陈志杰",2020-04-07 16:43:29,新浪财经
7,海立股份：拟公开发行不超过20亿元公司债,"新浪财经讯 4月7日消息，海立股份发布公开发行可转换公司债券预案，公开发行总额不超过20亿元（含），将用于新增年产65万台新能源汽车电驱动空调压缩机项目、海立科技创新中心项目、海立电器25%股权收购项目和偿还有息负债项目。
责任编辑：陈志杰",2020-04-07 16:42:29,新浪财经
8,中国动力：子公司中国船柴拟吸收合并孙公司青岛船柴,"新浪财经讯 4月7日消息，中国动力晚间公告，全资子公司中国船柴拟吸收合并孙公司青岛船柴，吸收合并后，中国船柴继续存续，青岛船柴予以注销。
责任编辑：陈志杰",2020-04-07 16:40:10,新浪财经
9,中国联通北京5G用户突破百万 今年将进全网覆盖阶段,"来源：证券时报·e公司
4月7日，中国联通称旗下北京联通5G用户已达100万，成为中国联通首个5G用户突破百万的城市。中国联通与中国电信一起启动5G SA无线主设备联合集中采购，采购内容为中国联通和中国电信相关本地网5G建设所需SA无线主设备，预计采购规模不少于25万站。在此背景下，2020年北京联通5G网络将进入全网覆盖阶段。
责任编辑：王帅",2020-04-07 16:39:40,新浪财经
