,title,content,pub_time,src
0,宇晶股份：持股6.125%的股东深圳基石拟清仓减持,"新浪财经讯 6月1日消息，宇晶股份晚间公告，持本公司股份612.5万股（占本公司总股本比例6.125%）的股东深圳市珠峰基石股权投资合伙企业（有限合伙）计划在本公告披露日起15个交易日后的6个月内以集中竞价、大宗交易和协议转让等方式减持本公司股份不超过612.5万股，即不超过公司总股本的6.125%。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-06-01 17:57:10,新浪财经
1,创新高：中芯国际科创板IPO拟募资200亿元,"原标题：创新高！中芯国际科创板IPO拟募资200亿元
记者 祁豆豆
6月1日，上交所受理中芯国际集成电路制造有限公司（简称“中芯国际”）科创板上市申请。公司拟募资200亿元，创科创板IPO融资额新高，海通证券、中金公司为公司保荐机构。
公开资料显示，中芯国际是世界领先的集成电路芯片代工企业之一，也是中国内地规模最大、技术最先进的集成电路芯片制造企业。公司主要业务是根据客户本身或第三者的集成电路设计，为客户制造集成电路芯片。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-06-01 17:51:43,新浪财经
2,棒杰股份：业务良好却缘何一心卖壳,"(image_address=""//image.sinajs.cn/newchart/new_daily/n/sz002634.gif"")
热点栏目
自选股
数据中心
行情中心
资金流向
模拟交易
客户端
棒杰股份：业务良好却缘何一心卖壳
来源： 览富财经
原创 顾思张
棒杰股份：业务良好却缘何一心卖壳
日前，“绿瘦健康产业集团有限公司”借壳棒杰股份（002634）上市宣告失败，棒杰股份2020年6月1日恢复交易后直接以跌停价开盘。
如果市场对“绿瘦集团”不太熟悉，那对其代表性产品“绿瘦减肥茶”应该有所耳闻。当年谢娜、黄圣依等明星纷纷为其代言，并宣称该产品对减肥有奇效，但是消费者并不买账，频繁质疑并举报。甚至直接导致当年的绿瘦集团被立案调查并短时间下架所有产品。
绿瘦集团不是第一次挖坑
早在2015年，绿瘦集团就是想通过现在的“ST中基”（000972）登录A股，但是未能如愿，查询当时交易信息，“ST中基”当年想要用15亿元收购还没改名字的绿瘦集团，即广东绿瘦健康信息咨询有限公司，但是截至2015年10月31日，当时的绿瘦集团未经审计的合并报表口径账面净资产2376.54万元，相较15亿元收购款足足超出6235.93%。
按照此前披露的交易预案，当时的绿瘦集团2013年至2015年前10个月分别实现营收1.63亿元，1.34亿元，1.97亿元，而且2013年至2014年仍旧在亏损，归属母公司净利润分别为亏损2333.18万，亏损2219.01万元和盈利4230.66万元。
为了实现促成交易，绿瘦集团的两个股东，自然人皮涛涛和其持股90%的优创投资对“ST中基”承诺绿瘦集团将在2016年、2017年和2018年，实现扣除非正常损益后的净利润分别不低于1.2亿元、1.5亿元和1.8亿元。其中皮涛涛是绿瘦集团的实际控制人。
(image_address=""//n.sinaimg.cn/finance/crawl/713/w550h163/20200601/ec36-iumkapw0483362.png"")
就在双方洽谈进入关键时刻，当时的“ST中基”突然于2016年5月13日宣布终止重大重组，因为交易关联方众信昆仑没有及时依协议向康泰健康支付7.5亿元股权转让款，导致康泰健康终止了股权转让，故此，当时的绿瘦集团同时终止参与当时的“ST中基”重大资产重组事宜。
绿瘦集团虽然因为关联方未能按时履约才终止第一次借壳上市计划，但是其2011年3月至2012年3月短短一年间，频繁被消费者质疑并投诉。仅广州市工商局一年间就接到705宗关于绿瘦的投诉。
故此，2012年3月，广州市工商局荔湾分局对当时的绿瘦集团立案调查，最终以罚款6万元草草结案。但是不到半年，央视在9月份对绿瘦集团做相关报道，绿瘦天猫旗舰店一度下架所有商品。
棒杰股份经营稳定，从未亏损
绿瘦集团上一次登陆A股的故事实在不能算是正面典型，但是有前车之鉴的棒杰股份，为什么在2019年营收和净利润均同比增长的时候选择接盘绿瘦集团。
查询公开信息，览富财经发现棒杰股份现在持有“BAJ”、“法维诗”、“丸美”等众多品牌，还握有C&A（欧洲著名服装零售连锁）、LIDL（欧洲大型连锁超市）、ALDI（欧洲大型连锁超市）、PINK（美国专业服装零售连锁）、H&M（欧洲专业服装零售连锁）、Kik（欧洲专业服装零售连锁）等国际知名品牌和国外大型零售商、采购商的订单，八成以上的产能都销往海外。2010年上市以来，公司从来没有出现过亏损，经营状况可谓稳定且可持续。
(image_address=""//n.sinaimg.cn/finance/crawl/697/w550h147/20200601/a198-iumkapw0483435.jpg"")
(image_address=""//n.sinaimg.cn/finance/crawl/698/w550h148/20200601/9520-iumkapw0483552.jpg"")
但是为何突然选择发行股份购买绿瘦集团并改变实际控制人，棒杰股份并未做出解释。
(image_address=""//n.sinaimg.cn/finance/crawl/750/w550h200/20200601/ccff-iumkapw0483616.png"")
甚至在2017至2019年，棒杰股份稳定投入研发费用，持续发力新产品和工艺，努力提高产品设计研发能力，保持公司产品领先时尚、高性价比。
(image_address=""//n.sinaimg.cn/finance/crawl/715/w550h165/20200601/a586-iumkapw0483694.jpg"")
看上去一切正常的棒杰股份，缘何急于卖壳，览富财经将持续关注。
免责声明：自媒体综合提供的内容均源自自媒体，版权归原作者所有，转载请联系原作者并获许可。文章观点仅代表作者本人，不代表新浪立场。若内容涉及投资建议，仅供参考勿作为投资依据。投资有风险，入市需谨慎。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：王帅",2020-06-01 17:51:04,新浪财经
3,万里扬：CVT产品获得吉利汽车配套定点,"新浪财经讯 6月1日消息，万里扬晚间公告，近期，公司CVT产品获得吉利汽车SS11平台车型的配套定点，将为该平台的相关车型提供CVT自动变速器的配套，预计于2021年量产上市。截至目前，公司CVT产品已配套奇瑞汽车的艾瑞泽系列、瑞虎系列的相关国六车型，吉利汽车的远景X6、帝豪GS、帝豪GL、远景X3、缤瑞的国六车型以及比亚迪汽车的小秦和F3的国六车型量产上市。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-06-01 17:48:20,新浪财经
4,“格奥较量”再现：董明珠谈新零售对阵奥克斯机芯可拆解空调,"(image_address=""//n.sinaimg.cn/sinakd202061s/227/w600h427/20200601/a557-iumkapw0464190.jpg"")
一年前，格力与奥克斯的空调能效标识之争点燃了“6.18”空调大战的战火。今年6月1日，它们又“冤家路窄”，同天举行线上直播发布，格力电器董事长兼总裁董明珠在微店上携手线下三万家专卖店直播卖货，推动新零售变革；奥克斯则发布机芯可拆解空调，继续坚持互联网直卖模式。
继前两个月三次直播卖货累计销售金额过10亿元之后，董明珠用新模式来推动格力销售渠道变革的决心更大。6月1日，她干脆把直播搬到了微信小程序“格力董明珠店”，并联动线上六大平台，结合全国三万家线下门店，正式启动“格力健康新生活”的新零售直播品牌日活动。
在直播中，董明珠带观众在线上参观了格力电器的展厅和实验室，体验了零碳健康家的智能家居、中央空调、家用空调、空气净化器、冰箱、洗衣机、机器人、数控机床、净水器、电饭煲等全线产品，展示格力在消费板块和工业板块的实力。
董明珠表示，格力几年前已提出新零售。并非“线上是新零售、线下是传统销售”，新零售是线上线下的完美结合。这次格力把三万家线下专卖店也纳入直播卖货的平台，是希望它们改变思维，服务理念和行为跟上时代。专卖店要变为体验店，成为交流、休闲的去处。如果用户忙时，也无需到门店，可以随时用微信下单。传统专卖店守着等顾客，新零售店将更快捷、更便利、更亲近。
格力电器今年一季度受新冠肺炎疫情影响，营收、净利分别同比下降五成和七成。从4月起，董明珠接二连三做直播，助力空调旺季销售的同时，大力推广格力多元化产品，并推动销售渠道的电商化。截至6月1日中午12点10分，单是格力各地销售分公司在当天直播中的销售金额已达7.77亿元，到13点25分销售金额破10亿元，晚上还将有四个小时的线上卖货直播。“董姐”显然想为格力在今年“6.18”电商大战中造更大的声势，谋求格力电器二季度业绩的靓丽反弹。
第一财经记者留意到，董明珠这次“六一”直播，没有主推特价空调机型，力推的猎手空气净化器、新风空调等高端产品都有上千元的促销优惠，而且还搭配了几百元的便捷式蔬果榨汁机、小型电饭煲等走量产品。另外，各地销售公司对经销商从线上直接进货，都有一定的补贴。
当天下午，格力电器举行混合所有制改革之后的首次年度股东大会。董明珠说，去年格力电器研发经费有所减少，因为研发经费是按需分配，去年没有这么大的需求，并没有刻意变化。格力将不断提升现有技术水平，并研究未来的技术方向。格力今年还会新招5000员工，充实研发力量。
无独有偶，奥克斯在6月1日下午举行了机芯可拆解空调的线上发布会。去年，格力公开拆解奥克斯空调，指责其某些型号的空调能效不及标注的水平，奥克斯因此被罚十万元。这次奥克斯在业界率先发布机芯可拆解的空调。
(image_address=""//n.sinaimg.cn/sinakd202061s/169/w600h369/20200601/c91b-iumkapw0464187.jpg"")
奥克斯日本研究所的宫马保明介绍说，奥克斯经历两年研发，推出机芯可拆洗空调，已申请1300项专利，拆开清洗只需十分钟，让清洗空调变得简单便捷。
过去曾经善打“价格战”的奥克斯，正在技术创新的路上持续转型；过去一直倚重线下渠道的格力，则大规模推动互联网线上直卖。空调能效标识之争过后，格力、奥克斯似乎都在向对手的优势之处“借鉴经验”，来补足自己的短板。空调业技术、渠道的变革，还将继续。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-06-01 17:46:37,新浪财经
5,大亚圣象董事长陈晓龙突然逝世 兄弟阋墙终落幕,"原标题：大亚圣象董事长陈晓龙突然逝世，兄弟阋墙终落幕
(image_address=""//n.sinaimg.cn/spider202061/110/w580h330/20200601/3a4f-iumkapw0448194.png"")大亚圣象董事长陈晓龙
记者 孙梅欣
近来年受困于股东纷争的大亚圣象（000910.SZ）6月1日突发公告称，公司董事长陈晓龙先生因突发疾病，医治无效，于2020年5月31日不幸逝世。
公告对陈晓龙在任期间勤勉尽责，恪守职责，忠实诚信履行工作义务表达了感谢，对其家属表达了慰问，并表示公司的各项经营指标和管理活动一切正常。
由于事发突然，这一消息也引发了资本市场的哗然，大亚圣象股价在6月1日出现较大幅度波动，最终以7.85%的涨幅，15.8元/股收盘，最新市值约87.37亿元。
有市场人士称，当日大亚圣象股份成交额巨大，不排除多空分歧较大。
资料显示，陈晓龙生于1976年，时年44岁，本科经济学学士，英国工商管理硕士，是大亚圣象创始人陈兴康的次子。
从26岁开始，陈晓龙便在家族企业内担任要职。2002年至2005年，其担任大亚控股（香港）有限公司董事、总经理；2006年至2011年任大亚科技集团有限公司财务总监助理；2011年5月至今任江苏绿源精细化工有限公司董事长；2015年7月至今任大亚科技集团有限公司董事局主席兼总裁；2015年9月至今任大亚圣象董事长；2018年6月起任圣象集团有限公司董事长兼总裁。
大亚圣象前身为大亚科技，1978年成立于江苏省丹阳市，最早生产铝箔复合及卡纸、包装印刷品和金属压铸件等业务发展，1993年成立了江苏大亚集团，并于1999年在深交所上市。
2002年设立圣象集团有限公司，进入木地板生产、销售领域。到2016年将大亚科技更名为大亚圣象，已经成为国内人造板和地板行业的龙头企业。
大亚集团的创始人陈兴康，正是陈晓龙的父亲，直到2015年仍担任圣象集团董事长。
2015年，时年70岁的陈兴康由于意外摔跤猝然离世，因此才由陈家第二代接手登上前台，也由此引发了之后持续数年的家族不和。
由于陈兴康离世突然，生前未立遗嘱，没有指定接班人，因此大亚圣象这家上市公司的股权分配，实际是按照《婚姻法》《继承法》进行分配。
陈兴康遗孀戴品哎，在获得了陈生前持有的丹阳市意博瑞特投资管理有限公司的51%股权，丹阳市卓睿投资管理有限公司的100%股权中的50%，另外50%由戴品哎和三个子女陈巧玲、陈建军和陈晓龙平均获分。
意博瑞特和卓睿投资总计持有大亚科技有限公司81.87%的股份，而大亚科技则是持股大亚圣象家居45.89%的大股东。
在2015年的家族内部会议上，陈兴康次子陈晓龙，确定出任大亚集团法定代表人，获任董事长职务。长子陈建军则出任圣象集团总裁。
然而有消息称，当时在家族会议上，曾协议兄弟两人“轮流坐庄”，三年一次轮换任职。尽管后来陈晓龙否认“协议”中轮值的说法，然而正是由于这一说法，兄弟两人的矛盾在2018年爆发。
2018年7月，大亚圣象曾公告，控股股东大亚集团提议解除陈建军担任的公司董事等职务，管理层的突发人事变动，甚至引起了深交所的问询。但随后，长子陈建军和母亲戴品哎便进行联手，戴品哎将卓睿投资54.5%的股权转让给了陈建军。
亚圣象2019年年报中显示，实际控制人戴品哎将其持有的意博瑞特31.525%的股权转让给了陈建军，陈建军因此持有意博瑞特37.9%的股权。加上早前转让的股份，陈建军实际成为持有大亚科技36.15%的大股东。
天眼查资料显示，大亚科技为大亚圣象大股东，大亚科技的控股股东丹阳市意博瑞特投资管理有限公司，其中陈建军疑似实际持股57.4%，陈巧玲持股6.37%，陈晓龙持股6.37%，戴品哎持股0.35%。
然而权力更迭并未顺利推进，并一度诉诸法律，到2019年7月才正式判决。到去年8月，大亚圣象母公司大亚科技的法定代表人和负责人均由陈晓龙变更为陈建军。
家族企业兄弟的反目，也给公司经营带来负面影响，陈晓龙早前接受采访时也表示，由于股东纷争，以及法定代表人变更的影响，一度造成银行停贷，并影响了供应商、投资人的信心，造成资金周转困难。
兄弟间不和睦，也确实影响了公司的业绩。2019年，大亚圣象多项核心指标下滑，其总收入为73亿元，同比增长0.55%；归属于上市公司股东的净利润为7.17亿元，同比减少1.08%，每股收益下降0.76%至1.3元；经营活动产生的现金流净额仅为5.49亿元，大幅下降45.28%。
实际上，自2015年接任以来，大多是陈晓龙走在台前。去年7月参与达沃斯论坛期间，陈晓龙还曾多次接受媒体采访，直到今年4月后，陈建军才逐渐在大亚集团的内部会议上曝光。
有媒体称，在今年5月19日举行的大亚圣象2019年股东大会上，陈晓龙和陈建军还一同露面接待投资人，兄弟关系已经缓和，同时早前已经明确了陈建军负责大亚集团，陈晓龙负责大亚圣象的分工。
然而持续多年的兄弟阋墙，最后竟以这样的方式落下帷幕，不禁让人唏嘘。
和其父亲一样，由于陈晓龙的离世颇为突然，目前大亚圣象的新任董事长还未进行选举，再度给这家家族企业未来的走向，带来未知数。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-06-01 17:39:43,新浪财经
6,金新农：5月生猪销售收入1.21亿元 同比增长77.37%,"新浪财经讯 6月1日消息，金新农晚间公告，公司2020年5月生猪销量合计4.39万头，销售收入合计1.21亿元，生猪销售均价50.69元/公斤，生猪销量、销售收入和销售均价环比变动分别为123.30%、95.21%、-10.11%，同比变动分别为-15.41%、77.37%、205.52%。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-06-01 17:38:59,新浪财经
7,上交所：已受理中芯国际科创板上市申请,"新浪财经讯 6月1日消息，上交所已受理中芯国际集成电路制造有限公司科创板上市申请。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-06-01 17:32:31,新浪财经
8,天邦股份：1-5月份商品猪销售收入28.79亿 同比涨53.88%,"新浪财经讯 6月1日消息，天邦股份晚间公告，公司2020年5月份销售商品猪19.13万头，销售收入6.34亿元，销售均价54.09元/公斤（剔除仔猪、种猪价格影响后为28.39元/公斤），环比变动分别为9.45%、1.66%、-5.46%。2020年1-5月销售商品猪87.98万头，销售收入28.79亿元，销售均价53.31元/公斤（剔除仔猪、种猪价格影响后为32.35元/公斤），同比变动分别为-31.61%、53.88%、333.07%。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-06-01 17:25:55,新浪财经
9,北汽拟收购神州优车21.26%股份 神州租车会因此获救吗？,"原标题：北汽拟收购神州优车21.26%股份，神州租车会因此获救吗？
记者 柯晓斌
瑞幸咖啡造假事件之后，同属陆正耀系的神州租车开启自救模式。
6月1日，神州租车在港交所发布公告称，董事会已获神州优车告知，神州优车已于昨日与北京汽车集团有限公司订立一份无法律约束力的战略合作协议。根据战略合作协议，北汽集团将向神州优车收购不多于4.5亿股股份，相当于本公司于本公告日期已发行股本总额约21.26%，这也是神州优车所持神州租车的全部股份。
上个月中旬，北京汽车集团有限公司已与神州优车集团联合宣布，双方将通过车辆采购、汽车新零售、技术合作、大数据以及金融服务等方式达成全面战略合作。
这意味着，北汽将成为神州租车第二大股东，持股占比仅次于联想控股的26.59%。
这不是神州租车的第一个潜在买手，在此之前，吉利、携程均和它传出“绯闻”。为什么深处低位的神州租车会成为车厂们的标的呢？ 
以北汽集团为例。早在2017年2月，北汽集团就成立了华夏出行有限公司（下称华夏出行），是一家新能源汽车共享平台。随后，华夏出行推出了两个分时租赁品牌，一是为普通用户提供共享汽车服务的“摩范出行”，另一个是提供公务出行服务的“北京出行”。 而在网约车方面，2018年华夏出行与滴滴出行成立了合资公司，前者占股60%，后者占股40%，以滴滴出行为平台，为用户提供网约车服务。
此前，小灵狗出行董事长胡贺淞在接受界面新闻记者采访时表示，近些年，汽车销售量出现滑坡，汽车市场进入买方市场，传统4S分销模式已难以消化主机厂的产量，所以越来越多主机厂接入网约车平台，希望通过这种模式去盘活资产，消化存量。和网约车一样，分时租赁模式也可以帮主机厂消化产能。同时，神州租车已拥有比较完善的渠道，和神州合作之后，能够把其当作销售的流量池。而在3年前，吉利集团就投资了小灵狗出行， 而小灵狗出行也是主打新能源汽车长短租的用车场景。
不过，在神州租车在公告中还称，双方此次签订的战略合作协议不具法律约束力，也不能一定保证将会订立正式协议。目前，双方的合作细节和条款仍在磋商当中，且截至本公告日期尚未达成最终条款。 
上月中旬，神州租车的另一股东Amber Gem，即华平资本旗下公司，与神州优车签订一份股权购买协议：Amber Gem将分两批收购神州租车总计17.11%股份，如果交易完成，神州优车大股东的地位将由华平资本取代。目前，第一批4.65%的股份已经收购完成。
在与北汽签订合约的前一天，神州租车发布公告称，神州优车与该公司主要股东Amber Gem签订一份终止协议。Amber Gem及神州优车统一不会继续进行买卖协议下的第二批股份交易，并终止买卖协议。
今日午间，全国中小企业股份转让系统有限责任公司公告称，神州优车股份有限公司（神州优车，838006）因未同步披露内幕信息，且未申请停牌，根据规定，其股票于2020年6月1日起停牌。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-06-01 17:23:25,新浪财经
