,title,content,pub_time,src
0,*ST天首：2019年扭亏为盈 受非经常性损益影响,"新浪财经讯 4月14日消息，*ST天首4月14日晚间发布2019年业绩快报，实现营业收入4686.77万元，同比增长151.03%；归属于上市公司股东的净利润为1277.24万元，同比扭亏为盈。公司主营业务生产经营情况并未得到改善，扭亏为盈主要受非经常性损益的影响：获补助资金2500万元，计入损益1875万元；出售四海氨纶纤维部分股权获得投资收益约2000万元；终止云计算数据中心项目，退还500万元诚意金。
责任编辑：陈志杰",2020-04-14 16:59:23,新浪财经
1,*ST天首：2019年扭亏为盈 主要受非经常性损益影响,"新浪财经讯4月14日消息，*ST天首（000611）4月14日晚间发布2019年业绩快报，实现营业收入4686.77万元，同比增长151.03%；归属于上市公司股东的净利润为1277.24万元，同比扭亏为盈。公司主营业务生产经营情况并未得到改善，扭亏为盈主要受非经常性损益的影响：获补助资金2500万元，计入损益1875万元；出售四海氨纶纤维部分股权获得投资收益约2000万元；终止云计算数据中心项目，退还500万元诚意金。
责任编辑：王帅",2020-04-14 16:56:52,新浪财经
2,分众传媒：受疫情影响 Q1净利润预计同比下降约九成,"原标题：分众传媒：受疫情影响，一季度净利润预计同比下降约九成
受新冠肺炎疫情影响，分众传媒一季度净利润预计大幅下降。
4月14日，分众传媒信息技术股份有限公司（002027，分众传媒）发布的2020年第一季度业绩预告显示，预计一季度净利润为2800万元-4200万元，同比（较上年同期）下降87.66%-91.77%。
分众传媒解释道，本次业绩预告归属于上市公司股东的净利润较去年同期有较大幅度减少的主要原因如下：
1、受新冠肺炎疫情影响，国内广告市场需求较去年同期有较大幅度下滑， 致使公司营业收入同比减少。
2、鉴于全国各地实施较为严格的疫情防控措施，报告期内影院暂停营业（目前尚未恢复），部分城市、社区及道路采取封闭管理（目前已恢复），致使公司在部分城市和地区广告的正常发布受限。
3、报告期内，公司收到的政府补助较去年同期有所下降。
4、公司的联营公司受疫情影响经营情况不达预期，对公司的净利润产生一定影响。 
分众传媒2019年的业绩有所下滑。
分众传媒的2019业绩快报显示，2019年度公司实现营业收入121.36亿元，较2018年同比下降16.60%；实现营业利润23.86亿元，较2018年同比下降65.68%。
公告解释道，公司客户结构中互联网类广告主因市场融资环境等原因调减广告预算，互联网行业广告收入的大幅缩减构成了报告期内公司营业收入下滑的主要原因。此外，公司自2018年二季度起大幅扩张电梯类媒体资源，导致公司2019年媒体资源租金、设备折旧、人工成本及运营维护成本等均有较大幅度增长；报告期内客户回款速度普遍放缓，导致账龄结构恶化，风险增加，故公司的信用减值损失的计提和拨备也相应增加。
4月3日，也就是“金主”瑞幸咖啡出事次日，分众传媒的股价跌了5.67%。4月3日，澎湃新闻记者以投资者身份致电分众传媒证券事务代表，对方说：“客户瑞幸咖啡、神州租车目前的广告回款流程都正常。”
值得注意的是，2020年以来，分众传媒的股价下降了约40%。1月10日，分众传媒的收盘价为6.96元。4月14日，分众传媒股价收报4.11元。
(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)
]article_adlist-->
责任编辑：陈志杰",2020-04-14 16:56:11,新浪财经
3,天风证券：打造航母级券商可选路径 不只中信和中信建投,"原标题：天风证券：合并为打造航母级券商可选路径，不只中信和中信建投，传闻国君和海通、申万和银河也有可能合并
4月14日盘后，天风证券发表观点称，中信证券和中信建投合并或将是打造航母级券商的可选路径之一。
今日，彭博报道“中国考虑合并中信证券和中信建投”。该消息带动下，午后中信建投证券一度冲击涨停，中信证券盘中上涨逾5%。
但上述两家头部券商之一的多位高管和员工就该传闻向本报表示“没有听说”。
对此，天风证券表示，另据市场其他传闻，国君和海通，申万和银河，也不排除合并的可能性。天风证券判断，这将强化券商股龙头溢价的形成。并给出中信和中信建投合并的可能性理由：
1、高层着力于打造航母级券商，而并购重组是提升规模的最直接手段。中国证券行业的并购浪潮中，中信证券的并购整合历程最具有代表性。中信证券在行业处于高潮时稳健发展并积蓄力量，而当行业出现低迷时则抓住机遇，制定并实施并购战略，从而发展成为行业的龙头。从2004年开始，中信证券陆续成功并购整合万通证券、华夏证券、金通证券、里昂证券，扩大境内业务规模，并开启海外业务布局。
2、中信证券和中信建投的股权关系：中信证券直接持有中信建投5.01%股权，而中央汇金持有中信建投31.21%股权，若汇金将股权直接划转给中信证券，中信证券将实现对中信建投的控股。
3、两家并购后规模情况：截至2019年底，中信证券和中信建投的净资产分别是1616亿元和566亿元，两家合并后净资产将达到2182亿元，占行业比例超过10%，进一步缩小与高盛（6297亿元）的差距。
4、业务互补上：投行业务领先地位进一步强化。中信证券、中信建投共同的优势业务在于投行，在股权承销、债券承销、并购重组等业务上均排名行业前三，若成功合并，将进一步强化领先地位。未来投行业务将成为券商机构业务的引擎。
5、可行性方面：资本市场的定位已经上升到了前所未有的高度，我们需要有“中国的高盛、摩根士丹利”去承载中国资本市场的核心功能，打造高质量发展的新引擎。
(image_address=""//n.sinaimg.cn/sinakd2020414s/132/w429h503/20200414/d109-isehnnk2802775.jpg"")
责任编辑：王帅",2020-04-14 16:54:27,新浪财经
4,深交所：暴风集团冯鑫存违规行为 给予通报批评处分,"因无法取得联系，本所现以公告形式向你告知拟作出纪律处分的相关事宜。
新京报讯 深圳证券交易所官网今日发布《纪律处分事先告知书》送达公告称，经查明，冯鑫在作为暴风集团（维权）股份有限公司董事长、总经理兼代董事会秘书期间，存在涉嫌违反本所《创业板股票上市规则（2018年11月修订）》第1.4条、第2.2条、第3.1.5条和第3.2.2条规定的行为。根据本所《创业板股票上市规则（2018年11月修订）》第16.3条和16.4条的规定，本所拟对其给予通报批评的处分。
公告称，因无法与你取得联系，本所现以公告形式向你告知拟作出纪律处分的相关事宜。请你自公告之日起十个交易日内到本所领取《纪律处分事先告知书》，逾期未领取的，上述期限届满即视为送达，本所将按照相关规定作出正式处分决定。
根据本所《自律监管措施和纪律处分实施细则》的规定，你享有陈述和申辩的权利。如你对前述拟作出的纪律处分有异议，应当于《纪律处分事先告知书》规定的时间内向本所提交书面陈述与申辩，并提供相关证据。逾期未提交的，视为放弃陈述与申辩的权利。
(image_address=""//n.sinaimg.cn/translate/569/w1332h837/20200414/c5e9-isehnnk2788543.png"")
责任编辑：王帅",2020-04-14 16:51:52,新浪财经
5,华海药业：股东周明华计划减持不超过2%的公司股份,"新浪财经讯 4月14日消息，华海药业公告，持股占公司股本总数18.21%的股东周明华，计划自本公告披露之日起15个交易日后的6个月内，拟通过集中竞价方式减持其所持公司股份不超过2644万股，即不超过公司股份总数的2%。
责任编辑：陈志杰",2020-04-14 16:51:00,新浪财经
6,断奶就恶化、内外被秒杀 比亚迪特斯拉冰火两重天,"点击上方“富凯财经”关注我
富凯摘要
]article_adlist-->同样的3月环境，特斯拉销量创中国市场新高，比亚迪新能源汽车同比下降59.2%，碾压或许刚刚开始。
]article_adlist-->
来源：富凯财经
作者|川扇假
排版|十    一
作为中国新能源汽车本土企业的领军者，比亚迪一直以来标榜比特斯拉技术更牛、价格更便宜，然而疫情对汽车销售的重大影响，让比亚迪也暴露出对补贴的依赖，一旦没有新能源汽车补贴后，比亚迪连生存都变得十分艰难了。
(image_address=""//n.sinaimg.cn/spider2020414/228/w1080h748/20200414/ac1a-isehnnk2732134.png"")
销量下滑补贴无望
比亚迪在4月13日发布了2020年第一季度业绩预告，这不是一份让人欣喜的预告，因为比亚迪预计报告期内盈利5000万元至15000万元，比上年同期下降高达79.99%至93.33%。
对此，比亚迪称，新型冠状病毒肺炎疫情及宏观经济下行对汽车行业整体市场需求冲击较大，这也导致了比亚迪新能源汽车销量较去年同期有较大幅度下滑。
与之相比，比亚迪其它领域并不算糟糕，传统燃油车业务因为宋Pro的热销，使得下滑压力得到一定缓解，而手机部件及组装业务方面，通过积极拓展业务范围（比如日产千万的比亚迪口罩），推动业务实现稳步发展。
可见比亚迪业绩的骤降，与新能源汽车的销售不佳有着极大的关系。据比亚迪发布的销量快报显示，今年3月，比亚迪汽车销量为30599辆，同比下降34.7%，其中新能源汽车12256辆，同比下降59.2%；1-3月，比亚迪累计销量为61273辆，同比下降47.9%，其中新能源汽车22192辆，同比下降69.7%。
(image_address=""//n.sinaimg.cn/spider2020414/797/w1080h517/20200414/fce1-isehnnk2732191.png"")
比亚迪2020年3月销量快报
同期中汽协数据显示，2020年3月汽车销量为143.0万辆，同比下降43.3%，新能源汽车销量（不含特斯拉）为5.3万辆，同比下降53.3%；1-3月，汽车销量为367.2万辆，同比下降42.4%，新能源汽车销量为11.4万辆，同比下降56.4%。
比亚迪在今年前三月的销量数据，要差于整个新能源汽车行业的数据，更别提与特斯拉争锋了。乘联会发布的3月新能源汽车销量数据显示，单一车型销量排行榜方面，特斯拉Model 3以10160辆位列销量第一，而第二名比亚迪秦EV仅有5066辆。
新能源汽车全球销量层面，比亚迪2019年总销量为22.95万辆，同比下滑7.39%，这一销量数据也使比亚迪近几年来首次被特斯拉超越，特斯拉2019年以36.75万辆的销量数据，排在了全球新能源车销量排行榜的第一位。
新能源汽车销量降低也严重冲击着比亚迪的业绩，去年一季度，比亚迪净利润同比暴涨631.98%，达到7.5亿元，其中最主要的利润增长来源，便是新能源汽车补贴，当期比亚迪获得了政府补助3.31亿元，占净利润超四成。
富凯财经统计，比亚迪2019年上半年获得的新能源汽车补贴就有近40亿元，这也导致比亚迪上半年净利润同比增长203.61%。而下半年随着新能源汽车销量下滑和补贴发放暂缓，比亚迪的业绩迅速恶化，2019年三季度净利润同比上升只有3.09%，2019年全年净利润更是下滑42.03%，可谓开局完美，结局稀碎。
比亚迪在2020年只公告了两份新能源汽车补贴信息，却是2017年和2018年的中央财政补助资金。随着补贴发放的迟缓以及车辆销售下滑，比亚迪已经无法靠补贴粉饰利润了。
直面特斯拉豪情万丈底气不足
虽然特斯拉2019年亏损8.62亿美元，但那是没有国产化获得补贴前的数据，2020年初，伴随着特斯拉上海超级工厂的落地，特斯拉进一步打开中国市场，股价也频创历史新高。
近期国产特斯拉Model 3又推出两个型号，长续航后轮驱动版，续航668公里，补贴后售价33.9万元起；高性能全轮驱动版，售价41.9万元起。
在中国的新能源汽车市场，续航里程达到500公里的电动汽车数量十分稀少，比亚迪只有宋和唐的高配版电动车型，续航理论上可以达到500公里。虽然很多国产车型的NEDC续航达到500公里以上，但实际行驶里程均低于500公里，这就是一个坎儿，大多数车企迈不过去的坎儿。
目前比亚迪唐EV600价格最高已经超过30万元，已经与国产特斯拉展开竞争，但不论是续航里程还是品牌影响力，比亚迪都棋差一招，因此特斯拉Model 3一款车型几乎与比亚迪王朝系列销量比肩。
(image_address=""//n.sinaimg.cn/spider2020414/70/w1080h590/20200414/3775-isehnnk2732192.png"")
高端车型叫好不叫座是比亚迪的尴尬之处
更严重的问题是，有分析师认为，国产特斯拉的零部件大规模国产化后，其价格甚至将下探到20万元，而这个价格区间，正是比亚迪等国产新能源汽车企业，弯道超车的核心价位。
在这种预期情况下，国产特斯拉持续降价让其在中国市场上，拥有了更强的市场竞争优势。特斯拉预计，2020年全年汽车交付量会超过50万辆，其中近半数将来自中国市场。
为了应对特斯拉的挑战，比亚迪也开启了竞速模式。2019年比亚迪继续推进王朝系列车型的更新换代，发布了包括全新一代唐EV、全新宋Max插电式混合动力版、全新元EV、全新秦EV等，还面向不同消费群体推出了e系列产品，几乎覆盖了新能源汽车SUV细分市场。
研发方面，比亚迪与丰田汽车联手成立纯电动车研发公司，提升产品研发能力及品质控制能力，研发聚焦刀片电池、新款车型以及智能网联系统的迭代上。
在3月29日，比亚迪首次对外公布了“刀片电池”顺利通过“针刺试验”的完整测试视频，与传统磷酸铁锂电池相比，“刀片电池”还具有长寿命、高续航的显著优势。
(image_address=""//n.sinaimg.cn/spider2020414/36/w1080h556/20200414/1613-isehnnk2732239.png"")
据悉，刀片电池将在比亚迪汉EV车型上搭载应用，该车型综合续航里程可达605公里，百公里加速时间3.9秒。4月10日，比亚迪汉EV也正式在比亚迪汽车深圳工厂下线，它是比亚迪面向中大型豪华轿车市场推出的一款纯电动轿车，也是比亚迪与特斯拉Model 3直面竞争的车型。
在特斯拉越来越直白的降维打击下，比亚迪敢于直接进攻特斯拉的价格舒适区，在研发和技术的不断投入让其具有了与特斯拉竞争的实力。但品牌和业绩是比亚迪迟迟迈不过的门槛，“王朝系列”的车标变化，是比亚迪对市场的一种妥协，然而业绩却是没有办法进行妥协的。
虽然比亚迪还未公布2019年年报，对其研发投入也可从历年数据一看究竟，2018年比亚迪研发资金投入达到85.35亿元，同比提升36.22%，可见比亚迪2019年投入的研发费用有望超过百亿元。
持续的高研发投入和低销售数据下，缺少了补贴的支持，比亚迪仅靠刀片电池和“汉”系车型能够助推品牌成长，但很难度过2020年的业绩危机风浪。
☝长按二维码关注“富凯财经”
「富凯财经荣誉」
今日头条17、18年度财经领域最具影响力创作者
经济观察报18、19年度最具上市公司影响力新媒体
同花顺2019年度最具价值机构号
「富凯财经 入驻平台」
百度号|雪球|今日头条|天天快报
新浪微博 | 新浪财经 | 财富号|趣头条
U C头条| 网易新闻 |  一点资讯|同花顺
]article_adlist-->
免责声明：自媒体综合提供的内容均源自自媒体，版权归原作者所有，转载请联系原作者并获许可。文章观点仅代表作者本人，不代表新浪立场。若内容涉及投资建议，仅供参考勿作为投资依据。投资有风险，入市需谨慎。
责任编辑：王帅",2020-04-14 16:48:13,新浪财经
7,贾跃亭债务小组召开债权人大会 全部投票4月底结束,"原标题：快看 | 贾跃亭债务小组召开债权人大会，全部投票将在4月底结束
记者 周伊雪
(image_address=""//n.sinaimg.cn/sinakd2020414s/110/w580h330/20200414/0993-isehnnk2580269.jpg"") 
4月14日，贾跃亭债务小组举行了第二次债权人大会。由于受到新冠疫情影响，此次债权人大会以视频会议的形式举行。共有126位债权人代表参加了债权人线上会议。
据了解，此次债权人会议主要围绕债务清单、债务净额、债权人信托运作方式、投票流程等破产重组方案的细节展开沟通和讨论。贾跃亭此次债务重组的债务本金净额为29.6亿美金。
界面新闻此前报道，美国洛杉矶当地时间3月19日上午，贾跃亭提交的破产重组资产披露声明获加州法院正式批准。在最新方案中，贾跃亭不再要求在中国解除个人债务，直到债权人从信托中受偿比例达到40%，或者其从信托以及其他途径获得的偿付比例达到获准债务索赔分配额的100%。此外，债权人将有权在国内继续处置破产提起日前已经冻结或已抵押、质押的资产，且受偿金额不计入上述40%。
但最终贾跃亭的个人破产重整方案能否施行，还需等待4月份全体债权人投票通过。据界面新闻了解，届时所有债权人都会独立投票权，最终投票者人数达到债权人的半数，对应金额达到债务总额的三分之二，才算投票有效。
贾跃亭债务处理小组代表律师张淼表示，全部投票预计在本月底结束，如果投票结果顺利，美国加州中区破产法院将在美国洛杉矶时间5月21日举行破产重组方案听证会，一旦得到法院批准，意味着破产重组方案得到了法院最终的确认。
Faraday Future（FF）全球CEO毕福康在此次债权人会议上表示，贾跃亭的个人破产重组的成功关系到FF的成功，更关系到全体债权人的利益。“如果能得到全体债权人的投票支持，助力贾跃亭先生顺利完成破产重组的话，FF将全面启动中国落地计划，这对于FF顺利完成股权融资乃至成功IPO都意义重大，我对FF的成功充满信心，”毕福康说。
据FF方面透露，贾跃亭破产重组如果顺利完成，FF计划在中国举行首场FF91产品发布会。
责任编辑：陈志杰",2020-04-14 16:47:38,新浪财经
8,深交所：拟对冯鑫给予通报批评 目前无法其取得联系,"新浪财经讯4月14日消息，深交所对冯鑫通报批评，因其在暴风集团（维权）股份有限公司董事长、总经理兼代董事会秘书期间，存在涉嫌违反《创业板股票上市规则（2018年11月修订）》等违规行为。
责任编辑：王帅",2020-04-14 16:35:41,新浪财经
9,中国平安：控股子公司Q1原保险合同保费收入1852.4亿,"新浪财经讯 4月14日消息，中国平安晚间公告，控股子公司一季度原保险合同保费收入合计为1852.4亿元。
责任编辑：陈志杰",2020-04-14 16:35:15,新浪财经
