,title,content,pub_time,src
0,红日药业：一季度血必净注射液销售量同比大幅增长,"新浪财经讯 4月9日消息，红日药业公告，预计一季度归属于上市公司股东的净利润为9644.01万元~1.32亿元，同比下滑25%~45%。业务方面，公司主力产品血必净注射液销售量较上年同期大幅增长，但因医保支付价下降46.54%，收入与上年同期基本持平；中药配方颗粒因门诊量大幅下降，销售收入同比下降；医疗器械板块，国内外订单量增长较快；原辅料板块利润受疫情影响较大；线上医疗服务增长显著。
责任编辑：陈志杰",2020-04-09 20:46:23,新浪财经
1,傲农生物：一季度净利同比增768% 预计上半年净利大增,"新浪财经讯 4月9日消息，傲农生物发布年报，2019年度，公司实现净利2916万元，同比下降3.22%。公司同时披露一季报，2020年一季度，公司实现营收17.48亿元，同比增长30.51%；实现净利1.51亿元，同比增长768%。预计第二季度生猪市场将延续高景气度行情且公司养殖规模不断扩大。预计2020年上半年净利同比将出现较大幅度增长。
责任编辑：陈志杰",2020-04-09 20:45:40,新浪财经
2,【2分钟读财报】好未来财务造假超1亿美元 K12竞争激烈致净利下滑,"视频加载中，请稍候...
自动播放
(image_address=""//p.ivideo.sina.com.cn/video/331/296/713/331296713_400_300.jpg"")
play
#两分钟解读财报#好未来财务造假超1亿美元
向前
向后
/*自动播放1*/
var AUTOPLAY = 1;
/*连播1*/
var CONTIPLAY = 1;
/*处理自动播放选项和cookie*/
(function() {
var Tool = CommonTool;
var chk = Tool.byId('J_Video_Autoplay');
var ua = navigator.userAgent.toLowerCase();
var isIOS = /\((iPhone|iPad|iPod)/i.test(ua);
if (isIOS) {
console.log(chk.parentNode.style.display);
chk.parentNode.style.display = 'none';
return;
}
chk.parentNode.style.display = '';
var clickCookie = function() {
Tool.bindEvent(chk, 'change',
function() {
var chked = chk.checked;
Tool.writeCookie('ArtiVAuto', (chked ? 1 : 0), 24 * 365 * 10, '/', '.sina.com.cn');
});
}
var byCookie = function() {
var coo = Tool.readCookie('ArtiVAuto');
if (coo) {
if (parseInt(coo) == 0) {
chk.checked = false;
AUTOPLAY = 0;
}
}
};
clickCookie();
byCookie();
})();
/*获取第一个视频vid*/
var firstItem = CommonTool.byClass('J_Play_Item', 'J_Play_List')[0];
var fInfo = firstItem.getAttribute('play-data').split('-');
var fVid = fInfo[0];
var fPid = fInfo[1];
var sinaBokePlayerConfig_o = {
container: ""J_Article_Player"", //Div容器的id
width: 525,
height: 430,
playerWidth: 525, //宽
playerHeight: 430, //高
autoLoad: 1, //自动加载
autoPlay: AUTOPLAY, //自动播放
as: 0, //广告
pid: fPid,
tjAD: 0, //显示擎天柱广告
tj: 0, //片尾推荐
continuePlayer: 1, //连续播放
casualPlay: 1, //任意拖动视频
head: 0, //播放片头动画
logo: 0, //显示logo
share: 0,
thumbUrl: """"
};
(function() {
var toggle = function(id, hide) {
var e = CommonTool.byId(id);
var par = e.parentNode;
if (hide) {
CommonTool.addClass(par, e.className + '_disabled');
} else {
CommonTool.removeClass(par, e.className + '_disabled');
}
}
var scroll = new ScrollPic();
scroll.scrollContId = ""J_Play_List""; //内容容器ID
scroll.arrLeftId = ""J_Player_Prev""; //左箭头ID
scroll.arrRightId = ""J_Player_Next""; //右箭头ID
scroll.listEvent = ""onclick""; //切换事件
scroll.frameWidth = 532; //显示框宽度 **显示框宽度必须是翻页宽度的倍数
scroll.pageWidth = 133 * 3; //翻页宽度
scroll.upright = false; //垂直滚动
scroll.speed = 10; //移动速度(单位毫秒，越小越快)
scroll.space = 15; //每次移动像素(单位px，越大越快)
scroll.autoPlay = false; //自动播放
scroll.autoPlayTime = 5; //自动播放间隔时间(秒)
scroll.circularly = false;
scroll._move = scroll.move;
scroll.move = function(num, quick) {
scroll._move(num, quick);
toggle(scroll.arrRightId, scroll.eof);
toggle(scroll.arrLeftId, scroll.bof);
};
scroll.initialize(); //初始化
toggle(scroll.arrLeftId, scroll.bof);
})();
var autoPlayCheck = $(""#J_Video_Autoplay"")[0].checked;
var autoPlayFlv = 0;
var autoPlayH5 = false;
if(autoPlayCheck){
autoPlayFlv = 1;
var autoPlayH5 = true;
}
var flashConfig = {
url: """",	// flash播放器地址,
container : ""J_Article_Player"",
id: ""myMovie"",
width: 525,
height: 430,
params : {
allowNetworking : ""all"",
allowScriptAccess : ""always"",
wmode : ""opaque"",
allowFullScreen : ""true"",
quality : ""high""
},
attributes: {},
flashvars: {
autoPlay: autoPlayFlv,  //是否自动播放
loop: 0,		
autoLoad: 1,
thumbUrl: '',
tj: 0,
as: 0
},
h5attr: {
autoPlay: autoPlayH5,  //是否自动播放
controls: true, //是否显示控制条
loop: false,		
poster: '', //视频加载前欲加载的图片地址，即播放器一开始显示的截图
preload: 'auto'
}
};
var videoList = [
{
video_id: 331296713,
pid:1,
url: '',
title:'#两分钟解读财报#好未来财务造假超1亿美元'//,
//swfOutsideUrl:""http://you.video.sina.com.cn/api/sinawebApi/outplayrefer.php/video_id=331296713/s.swf""
},
]
(function($){
var Play = {
init: function(flashConfig, videoList){
this.flashConfig = flashConfig;
this.videoList = videoList;
this.playVideo = playVideo;
this.prev = this.current = 0;
this.length = this.videoList.length;
this.contNode = $(""#J_Video_Autoplay"");
this.titleNode = $(""#J_Video_Source"");
this.playListNode = $(""#J_Play_List .J_Play_Item"");
if(videoList.length!==1){
//显示小图
CommonTool.byId('J_Play_List_Wrap').style.display='';
}
if(videoList.length= this.length - 1){
return;
}
this.current++;
this.play(this.prev, this.current);
},
play: function(prev, current){
this.player.playVideo(this.videoList[current]);
this.titleNode.html(this.videoList[current].title);
this.playListNode.eq(prev).removeClass(""selected"");
this.playListNode.eq(current).addClass(""selected"");
}
}
Play.init(flashConfig, videoList);
})(jQuery);
新浪财经重磅推出小视频解读上市公司财报表现，直观生动地展示上市公司经营境况。本期，新浪财经视频解读好未来的2019，好未来财务造假超1亿美元，K12竞争激烈致营收和净利全面下滑。
大家好，这里是新浪财经2分钟解读财报栏目，今天我们聚焦的是好未来，一家同样自爆财务造假的美股上市公司。
好未来早在2010年就选择赴美上市，目前旗下拥有学而思、摩比思维、励步英语、顺顺留学等业务品牌，在国内K12教育具有领先地位，风头甚至超过老牌民办教育机构新东方，市值最高的时候曾是新东方教育的2倍。
北京时间4月8日，好未来发布公告称，在例行的内部审计过程中发现了某些员工存在“不当行为”，公司怀疑有问题的员工与外部供应商合谋，伪造合同等文件，错误夸大“轻课产品线（Light Class）”的销售数据。
按照其披露，2019年3月至2020年2月期间，轻课业务销售总额约占据总收入3%至4%。根据新浪财经的估算，2020财年好未来的总收入预计在33.52亿美元至33.74亿美元之间，这意味着造假金额约为1-1.35亿美元。
与瑞幸咖啡将造假事件操作手法如出一辙，好未来也将所有责任归咎于员工的个人行为，但是不可否认的是，好未来近年来业绩的不佳。
上月初好未来发布公告称，受新冠病毒疫情影响以及对线下业务采取的预防措施，公司预计2020财年第四季度的营收区间为8.5亿美元到8.72亿美元，同比增长17%到20%；而此前公司预计四季度的营收为9.50亿美元到9.81亿美元。这意味着该公司的营收损失了1亿美元。
在净利润方面，好未来在2020年财年Q1首次出现亏损，截止到Q3季度的9个月共计亏损255.4万美元，如今Q4季度营收下滑+收入作假，2020年整体的净利润状况不容乐观，或将出现上市以来的首个会计年度亏损。
好未来业绩急转直下和K12在线教育的激烈竞争有非常大的关系。自2018年资本热潮K12在线教育以来，猿辅导、跟谁学和作业帮先后加入战局，与好未来旗下的学而思网校展开激烈竞争，也不断稀释好未来的领先优势。
好未来的竞争压力反映在财报数据上是营销和市场费用的不断高企。财报资料显示2020财年的前三季度，好未来的营销和市场费用高达6.1亿美元，是2019财年同期3.48亿美元1.8倍。
如今业绩造假事件一出，好未来遭到资本的集体做空，4月8日收盘时股价下跌6.74%，也带动在线教育板块集体下跌，恐将面临进一步看空。
【视频读财报】趣读美团2019财报：399万骑手人均年薪1.03万
视频解读探路者2019年：扭亏为盈避免退市 经营门店关店240家
珀莱雅2019股价翻番 市值超行业大哥 高管忙减持
B站2019净亏13.04亿 2020布局领域频遭巨头狙击
责任编辑：张恒星 SF142",2020-04-09 20:45:22,新浪财经
3,金牌厨柜：2019年净利同比增15.37% 拟10转4派9元,"新浪财经讯 4月9日消息，金牌厨柜发布年报，2019年度，公司实现营收21.25亿元，同比增长24.9%。实现净利2.42亿元，同比增长15.37%。基本每股收益3.66元。公司拟每10股转增4股并派现9元（含税）。
责任编辑：陈志杰",2020-04-09 20:40:31,新浪财经
4,宁德时代：预计一季度净利润同比增长20% -30%,"新浪财经讯 4月9日消息，宁德时代晚间公告，预计一季度净利润为7.33亿-8.38亿元，同比增长20% -30%。
责任编辑：陈志杰",2020-04-09 20:39:14,新浪财经
5,东北证券：2019年净利润同比增长234.19% 拟10派1元,"新浪财经讯 4月9日消息，东北证券发布2019年年报，营收为79.69亿元，同比增长17.53%；净利润为10.07亿元，同比增长234.19%。公司拟向全体股东每10股派送现金股利1.00 元（含税）。
责任编辑：陈志杰",2020-04-09 20:38:06,新浪财经
6,5亿预付款加速恶化、26年盈利金身被破 新黄浦自讨苦吃,"(image_address=""//image.sinajs.cn/newchart/new_daily/n/sh600638.gif"")
热点栏目
自选股
数据中心
行情中心
资金流向
模拟交易
客户端
5亿预付款加速恶化，26年盈利金身被破，新黄浦自讨苦吃
来源：富凯财经 
富凯摘要
3月30日，西商钢贸向欣龙新干线交付2.64亿元螺纹钢标准仓单的承诺落空，新黄浦5.14亿元预付款问题正在加速恶化。
作者|欧文
排版|十一
被上交所问询半年后，新黄浦预付款问题仍然扑朔迷离。
进入2020年以来，公司已针对此事发布三份公告。最新消息，除2019年10月28日收到返还预付款5000万元外，西商钢贸已经三次违约返还预付款或交付螺纹钢标准仓单，总计金额达4.64亿元。
根据相关机构就此与新黄浦进行多次沟通的内容分析，该笔预付款项回收的可能性较低，同时公司内部人员对该笔交易存在不同认定，足以说明公司内部治理及管理方面存在较大问题。
(image_address=""//n.sinaimg.cn/finance/crawl/98/w550h348/20200409/e896-iryninx0184565.png"")
大额预付款或无法收回
2019年3月-4月，新黄浦控股孙公司欣龙新干线与西商钢贸签署17分《购销合同》，累计合同金额5.18亿元。然而在当年5月至8月期间，西商商贸未按合同约定时间向欣龙新干线交付螺纹钢，也未及时返还相应预付款项5.14亿元。
在半年报披露中，此事全盘浮出水面。当时上交所曾发函问询称，公司对西商钢贸的预付账款高达5.14亿元，占比达93.07%，较年初增加335.59%。其中是否存在关联关系或潜在利益安排，是否存在非经营性资金占用的情形等。
实际上，在半年报议案的表决中，公司董事柯卡生和董安生均投出反对票，柯卡生的反对理由是公司5.14亿元预付款项可能存在恶意侵占，应全额计提风险准备，并涉及关联交易，未经授权。董安生的反对理由是可能涉及关联交易。
在连番压力下，双方于2019年10月签订补充协议，解除价值为1.5亿元的购销订单，西商钢贸于2019年10月28日前向欣龙新干线返还预付款5000 万元，2019年12月15日前向欣龙新干线返还预付款1亿元。此外，双方还约定，西商钢贸于2020年1月31日前向欣龙新干线交付货物价值1亿元的螺纹钢标准仓单，2020年3月30日前向欣龙新干线交付货物价值2.64亿元的螺纹钢标准仓单。
然而除了第一步西商钢贸履约外，接下来却屡屡爽约。虽然后期曾提出以房产抵债的想法，但是拿出来的却是动迁安置房，政策限制明显，流通性及过户存在不确定性。
到如今，该笔预付款项履约周期已超过一年，从目前的信息来看相关工作进展缓慢，且预付款保全方案对应的资产或不能足额覆盖债权。新世纪评级在于新黄浦就公司治理状况及西商钢贸交易事项进行反复交流也发现，该笔预付款面临无法回收的风险。依据所获知的信息分析与评估，其内部人员对该笔交易存在不同认定，公司治理及内部管理存在突出问题。
业绩下滑亏损严重
据其公布业绩预告显示，公司预计2019年年度实现归属于上市公司股东的净利润约为-3.71 亿元，归属于上市公司股东扣除非经常性损益后的净利润约为-4.04 亿元，与上年同期相比将出现亏损。
对于亏损的原因，一方面由于上述预付款问题，预计公司承担损失的敞口为2.74 亿元左右。另一方面公司通过对外投资项目减值压力测试，拟计提减值准备2.11 亿元左右。
新黄浦表示，2019年，钢材市场价格出现较大幅波动，同时因下游需求端出货量减少，导致上游供货商资金链紧张，行业违约率有所上升。
富凯财经发现，新黄浦自1993年上市以来，从未出现过亏损，盈利最高值出现在2017年，净利润为6.1亿元。不过数据显示，新黄浦的业绩波动较大。
(image_address=""//n.sinaimg.cn/finance/crawl/705/w550h155/20200409/7ec7-iryninx0184622.png"")
此外，通过对比新世纪评级对新黄浦近两次评级发现，新黄浦公司状况或正在加速恶化。在1月23日。新世纪根据预付款事项及公司2019年业绩情况，评定新黄浦的主体信用等级为AA/稳定，16黄浦置业MTN001信用等级为AA级。而到4月8日，同样根据上述两事项，决定将新黄浦的主体信用登记由AA/稳定调整为AA-/负面，将16黄浦置业MTN001债项信用等级由AA调整为AA-，而调整的依据则是因为公司治理状况和西商钢贸交易事项。
另据中国经营报报道，新黄浦董事长仇瑜峰还曾于2019年因为申银特钢债务问题被江苏溧阳警方羁押。
免责声明：自媒体综合提供的内容均源自自媒体，版权归原作者所有，转载请联系原作者并获许可。文章观点仅代表作者本人，不代表新浪立场。若内容涉及投资建议，仅供参考勿作为投资依据。投资有风险，入市需谨慎。
责任编辑：王帅",2020-04-09 20:27:49,新浪财经
7,诚迈科技：预计一季度亏损3800万元-4300万元,"新浪财经讯 4月9日消息，诚迈科技晚间公告，预计一季度亏损3800万元-4300万元，去年同期亏损564.73万元。
责任编辑：陈志杰",2020-04-09 20:26:40,新浪财经
8,诚迈科技业绩预告：一季度预计亏损3800万元-4300万,"新浪财经讯4月9日消息，诚迈科技发布第一季度业绩预告，预计亏损3800万元-4300万元，上年同期亏损564.73万元。2020年一季度，受疫情影响，公司员工不能正常复工，部分客户根据实际工作量进行付费，导致主营收入下降并带来净利润下降；公司参股公司统信软件技术有限公司前期投入较大，按权益法核算对公司净利润影响-2600万左右。
责任编辑：王帅",2020-04-09 20:26:24,新浪财经
9,招商蛇口：一季度签约销售额361.13亿 同比减少4.70%,"新浪财经讯4月9日消息，招商蛇口发布3月销售简报，2020年3月，公司实现签约销售面积93.28万平方米，同比减少0.10%；实现签约销售金额216.84亿元，同比增加21.79%。2020年1-3月，公司累计实现签约销售面积148.55万平方米，同比减少21.37%；累计实现签约销售金额361.13亿元，同比减少4.70%。
责任编辑：王帅",2020-04-09 20:19:23,新浪财经
