,datetime,content,title
0,2020-09-06 23:53:06,【短视频抄袭难维权？社交对话著作权难认定？这一机制或将解决难题】随着互联网技术普及发展，越来越多的创作内容在发布的同时，也面临着被抄袭却难以维权的问题。服贸会进入第二天，北京版权保护中心、北京互联网法院、首都版权协会共同举办版权链-天平链协同治理平台发布会暨可信数字版权生态重点示范项目发布会，共同发布全国首个版权领域的行政司法协同治理机制。（新京报）,短视频抄袭难维权？社交对话著作权难认定？这一机制或将解决难题
1,2020-09-06 23:38:38,【华金资本逐步退出纯财务性投资 拟6.7亿元转让10项股权投资基金份额】9月6日晚间，华金资本(000532)发布公告，下属全资子公司铧盈投资拟将持有9家合伙企业的合伙份额及1项契约型基金的基金份额以现金对价转让给上市公司控股股东华实控股，此次交易转让资产获得交易价款6.7亿元。（e公司）,华金资本逐步退出纯财务性投资 拟6.7亿元转让10项股权投资基金份额
2,2020-09-06 23:30:38,【巴菲特又有大动作！无情抛弃坚守30年的富国银行 银行股真的不行了吗？】巴菲特又有大动作！投资了30多年的富国银行(WFC.US)，也“下定决心”要卖了，而且一卖就是170亿元，占总持仓约40%。（智通财经网）,巴菲特又有大动作！无情抛弃坚守30年的富国银行 银行股真的不行了吗？
3,2020-09-06 23:20:03,【外资、国企纷纷涌入 “糖尿病”赛道拥挤争突围】伴随第三批全国集采的结束和医保目录调整的实施，医药市场竞争愈发激烈，行业格局或生新变革。其中，“慢性病”备受关注，尤其是在第二、三批集采中均表现突出的“糖尿病”领域。不过，超低价在让消费者欣喜的同时，也引发了对于该类药品落地和质量的担忧。（财经网）,外资、国企纷纷涌入 “糖尿病”赛道拥挤争突围
4,2020-09-06 23:10:42,【证监会副主席方星海：持续加大商品期货市场开放力度】9月6日，中国证监会副主席方星海在北京举行的2020中国国际金融年度论坛上表示，证监会将在新形势下加快推进资本市场对外开放，持续加大商品期货市场开放力度，扩大特定品种范围。（期货日报）,证监会副主席方星海：持续加大商品期货市场开放力度
5,2020-09-06 23:03:40,【“鬼城”房价从5千涨至1.5万 人气是怎么回来的？】随着城镇化的快速发展，过去十几年来，各地纷纷建设新城新区，一口气建造了大量楼房。从2010年到2014年左右，包括鄂尔多斯、云南呈贡新城、郑州郑东新城、贵阳金阳新区、河南鹤壁、江苏常州武进、惠州大亚湾新城、营口鲅鱼圈等地，一些片区因极高的空置率，一度被外界冠以“空城”“鬼城”。（第一财经）,“鬼城”房价从5千涨至1.5万 人气是怎么回来的？
6,2020-09-06 22:55:06,【诺安两只半导体“影子基金”业绩垫底 激进配置+抱团面临风控考验】9月4日，半导体板块逆势扛旗上涨，但在近一个月内，A股市场半导体行业整体转冷，诺安成长混合型基金也因净值大幅回撤而引发持有人的质疑。（第一财经）,诺安两只半导体“影子基金”业绩垫底 激进配置+抱团面临风控考验
7,2020-09-06 22:53:50,【该跟风巴菲特买入巴里克黄金吗？】巴里克黄金是伯克希尔哈撒韦近期披露的投资组合中新建仓的标的，促使许多人重新审视是否要将黄金列入自己的投资组合来平衡风险。（智通财经）,该跟风巴菲特买入巴里克黄金吗？
8,2020-09-06 22:51:32,【关联方非经营性占用资金2.4亿元 吉鑫科技控股股东承诺30日内归还】9月6日晚间，吉鑫科技(601218)控股股东及关联方非经营性资金占用2.44元一事迎来新进展，控股股东包士金承诺将30日内归还占用资金。（e公司）,关联方非经营性占用资金2.4亿元 吉鑫科技控股股东承诺30日内归还
9,2020-09-06 22:46:18,【正式上映第17天 电影《八佰》累计票房破24亿】9月6日晚，据灯塔专业版显示，电影《八佰》在正式上映的第17天，累计票房突破24亿元，观影人次达6273.2万。截至发稿前，《八佰》实时票房已达7100万元，位列今日票房榜第一位。《八佰》周末逆转《信条》登顶日票房榜，进入内地影史前15名。（新京报）,正式上映第17天 电影《八佰》累计票房破24亿
10,2020-09-06 22:37:23,【山东A股疫情大考成绩单：增收难增利 36家报亏 也有公司利润暴涨20倍】作为A股军团中的重要一支，来自山东的218家上市公司，在经历了因新冠疫情而不平凡的上半年后，近期交出了它们在资本市场的疫情大考成绩单。今年上半年，218家山东A股上市公司共计实现归属于母公司股东的净利润567.99亿元，较去年上半年的653.67亿元，下滑85.68亿元，同比降幅为13.11%。（每日经济新闻）,山东A股疫情大考成绩单：增收难增利 36家报亏 也有公司利润暴涨20倍
11,2020-09-06 22:22:08,【TDI价格3季度来大涨64% 长期供给格局改善】据行业网站消息，受欧洲巴斯夫和科思创北美的TDI装置不可抗力因素，TDI市场价持续上涨，截至上周五，TDI上涨至16400元/吨，周环比涨幅高达21%。供给收缩叠加需求向好是本次涨价的主要动力。分析师预计，由于TDI供应缩量短期内难以缓解，未来TDI价格仍有上行空间。万华化学MDI、TDI产能分别达到210万吨和75万吨产能，业绩弹性巨大；沧州大化TDI产能为15万吨。（证券时报）,TDI价格3季度来大涨64% 长期供给格局改善
12,2020-09-06 22:14:36,【美股9月狂野开幕 恐慌抛售时隔半年再现 历史重演？】火热的美股市场在9月初就被迎头浇上一盆冷水，衡量市场波动性的CBOE恐慌指数(VIX)重返30大关。今年一路高歌猛进的科技股遭遇抛售，有关市场泡沫的担忧甚嚣尘上。美国国会有关刺激法案的谈判依然处于僵局，而就业市场复苏放缓为经济前景埋下隐患，随着美国大选渐行渐近，这会是美股新一轮动荡的开始吗？（第一财经）,美股9月狂野开幕 恐慌抛售时隔半年再现 历史重演？
