,datetime,content,title
0,2020-06-07 23:46:46,【多地落实“两新一重”建设 5G、云计算等“风口起舞”】通过梳理后，记者注意到，全国已有多地发布相关行动计划或方案，“两新一重”建设正在各地不断落地。（证券日报网）,多地落实“两新一重”建设 5G、云计算等“风口起舞”
1,2020-06-07 23:31:46,【5G建设将在下半年提速 套餐和终端降价加速普及】6月7日召开的“5G发牌一周年线上峰会”上，工信部公布了商用一周年成绩单，四大运营商也发布了下一阶段的商用计划。今年年底，我国将建设5G基站超过60万个，覆盖全国地级以上城市；截至5月底，中国移动已经发展超过5500万5G套餐用户，计划全年发展1亿用户。国元证券在研报中预测称，下半年，国内5G手机市场渗透率将突破50%，甚至可能达到或超过60%。相关公司有卓胜微、信维通信等。 （上证资讯）,5G建设将在下半年提速 套餐和终端降价加速普及
2,2020-06-07 23:14:53,【消费复苏趋势愈发明显 机构看好烟草行业】继一系列货币和财政政策出台之后，地方政府通过发放消费券等方式，刺激消费，促进当地经济复苏。6月4日，商务部新闻发言人高峰介绍，我国餐饮业已经连续两个月在荣枯线以上，消费市场回暖复苏态势良好。消费市场回暖复苏，机构看好烟草细分领域。（中国新闻网）,消费复苏趋势愈发明显 机构看好烟草行业
3,2020-06-07 23:12:46,【利比亚央行：利比亚1-5月原油收入减少60亿第纳尔】利比亚央行：利比亚1-5月原油收入减少60亿第纳尔。利比亚1月至5月石油收入为21亿利比亚第纳尔。（金十数据）,利比亚央行：利比亚1-5月原油收入减少60亿第纳尔
4,2020-06-07 23:00:05,【科创板为红筹回归清障 对未上市企业更具吸引力】6月5日晚间，上海证券交易所发布《关于红筹企业申报科创板发行上市有关事项的通知》，对红筹企业申报科创板发行上市中，涉及的对赌协议处理、股本总额计算、营业收入快速增长认定、退市指标适用等事项，作出了针对性安排。（第一财经）,科创板为红筹回归清障 对未上市企业更具吸引力
5,2020-06-07 22:53:23,【募投项目再“折戟”股价大涨股东减持 海鸥住工回复市场担忧和深交所关注】5月以来，海鸥住工频繁接受机构调研，据公司披露的信息，从4月29日至5月28日，海鸥住工共接待了43次机构投资者调研。机构密集调研对于二级市场一般来说都意味着利好信号，海鸥住工也不例外。进入5月份，公司股价也随同机构的热情一起，于5月12日开启了暴涨模式，以当天5.05元开盘价计算，到6月1日最高的9.59元收盘，短短15个交易日股价涨幅为89.90%。（证券日报网）,募投项目再“折戟”股价大涨股东减持 海鸥住工回复市场担忧和深交所关注
6,2020-06-07 22:01:24,【沙特阿美据称将提高对所有地区7月的原油价格】沙特阿美据称将提高对所有地区7月的原油价格。（21世纪经济报道）,沙特阿美据称将提高对所有地区7月的原油价格
7,2020-06-07 21:41:48,【头部餐企加码植物肉 未来市场走向何方？】今年以来，人造肉(植物肉)正在国内形成新一轮的热潮，雀巢、星巴克、肯德基、必胜客、喜茶、百草味等多家餐饮食品企业已在国内布局或推出相关产品。（重庆商报）,头部餐企加码植物肉 未来市场走向何方？
8,2020-06-07 21:30:02,【紫光国微：择机拓展下游模组及解决方案】紫光国微(002049)6月7日在互动平台回复投资者称，公司将继续围绕芯片设计核心业务，同时择机拓展下游模组及解决方案。预计芯片设计等集成电路收入仍占较大比例。（e公司）,紫光国微：择机拓展下游模组及解决方案
9,2020-06-07 21:15:30,【关注！六月首周机构密集调研83家公司 逾15亿元大单资金火速潜伏这18股！】记者梳理发现，被机构调研的83只个股中，本周共有26只个股呈现大单资金净流入态势，其中，比亚迪、三花智控、天山股份、聚光科技等4只个股期间均受到1亿元以上大单资金追捧，包括赛微电子、宁波银行等在内的10只个股期间也均受到2000万元以上大单资金抢筹，世茂股份、斯迪克、震安科技、易事特等4只个股期间累计大单资金净流入也均逾1000万元，这18只个股合计吸金15.49亿元。（证券日报）,关注！六月首周机构密集调研83家公司 逾15亿元大单资金火速潜伏这18股！
10,2020-06-07 21:04:03,【轮胎需求改善可期 涨价动力充足】5月以来，橡胶震荡区间略有上移。全球市场为应对疫情推出的经济刺激政策，以及国内基建政策支持使得宏观市场环境偏强，叠加油价近期持续回升，对胶市有所推动。业内预计，伴随原材料价格上涨、需求回升必然会促进轮胎价格上涨。预计6月份轮胎市场很可能在持续低迷几个月之后再度迎来一波涨价浪潮。相关公司有青岛双星、风神股份及生产橡胶助剂的阳谷华泰等。（中证资讯）,轮胎需求改善可期 涨价动力充足
