,datetime,content,title
0,2020-06-27 23:45:26,【注册资本357亿元 财政部领衔的这家特殊基金公司在上海起航】靴子终于落地。最新的工商注册信息显示，国家中小企业发展基金有限公司已于近日在上海浦东完成注册。从注册内容看，公司注册资本为357.5亿元，经营范围为股权投资、投资管理、投资咨询，法定代表人、董事长为马向晖。马向晖此前曾担任工业和信息化部中小企业局局长。（上观新闻）,注册资本357亿元 财政部领衔的这家特殊基金公司在上海起航
1,2020-06-27 23:30:36,【端午假期“三小时”出行圈成首选 文化活动受追捧】端午假期，自驾游、城市周边游和文化休闲游，带动了旅游市场有序复苏。驴妈妈方面表示，虽然端午假期高速公路不免费通行，但游客出行仍以自驾为主，同时周边游火爆。驴妈妈的数据显示，过半游客选择周边游，“三小时”出行圈成首选，近40%的游客因谨慎态度选择本地(省)游。驴妈妈的数据也显示，上海迪士尼乐园、欢乐谷、长隆旅游度假区、融创主题乐园等乐园，以及黄山风景区、横店影视城、灵山胜境等景区受到游客欢迎。（新京报）,端午假期“三小时”出行圈成首选 文化活动受追捧
2,2020-06-27 23:13:38,【东方航空：“周末随心飞”首批旅客已兑换超6.5万张机票】6月27日和28日是东方航空“周末随心飞”产品的首个使用周末。6月27日，记者从东方航空(600115)处了解到，第一波旅客已经“兑换”了超过6.5万张机票。目前，上海始发至成都、深圳、西安、青岛、重庆、厦门、长沙、三亚、昆明、广州的航班为6月27日最火爆的前十名航线。此外，拉萨航班受到热捧，成都往返拉萨航班90%客票为兑换客票。（中证网）,东方航空：“周末随心飞”首批旅客已兑换超6.5万张机票
3,2020-06-27 23:00:16,【马克龙：欧洲对俄罗斯敌对政策已失效 将尽快访俄】据路透社27日报道，马克龙在推特上说，与普京开展建立互信对话的工作将会持续。26日，马克龙和普京才进行了视频通话。马克龙在推特上表示，欧洲安全、区域冲突与气候变化是与普京会晤的关键主题。据报道，马克龙呼吁欧洲重新检视与俄罗斯的战略伙伴关系。（澎湃新闻）,马克龙：欧洲对俄罗斯敌对政策已失效 将尽快访俄
4,2020-06-27 22:42:53,【贵州、非洲两地企业进行“云”签约金额达660万美元】2020贵阳进出口商品网络交易会企业对碰云洽谈非洲专场27日在贵州贵阳举行。来自非洲、贵州两地100余名企业家相聚“云端”，签订了380万美元的茶叶出口订单和280万美元的汽车配件出口订单。（中国新闻网）,贵州、非洲两地企业进行“云”签约金额达660万美元
5,2020-06-27 22:25:44,【IMF批准向埃及提供52亿美元贷款】国际货币基金组织(IMF)26日发表声明说，IMF执行董事会批准向埃及提供52亿美元贷款，帮助埃及应对因新冠疫情造成的经济压力。声明说，疫情对埃及经济造成挑战，这笔贷款将帮助埃及缓解国内财政和国际收支压力。与此同时，该援助还将帮助埃及继续推进经济结构性改革，促进更具包容性的经济增长并创造更多就业机会。（新华网）,IMF批准向埃及提供52亿美元贷款
6,2020-06-27 22:10:54,【商合杭高铁即将全线贯通 豫皖浙三省实现高铁“无缝对接”】记者从中国国家铁路集团有限公司获悉，商丘至合肥至杭州高铁合肥至湖州段(商合杭高铁合湖段)将于6月28日开通运营。该线经湖州站与南京至杭州高铁接轨，通达杭州，商合杭高铁实现全线贯通，河南、安徽、浙江三省实现高铁“无缝对接”。（新华网）,商合杭高铁即将全线贯通 豫皖浙三省实现高铁“无缝对接”
7,2020-06-27 22:00:28,【中国电科高能离子注入机研制获重大突破 系芯片制造核心装备】记者27日从中国电子科技集团有限公司(中国电科)获悉，作为芯片制造的核心关键装备，由该集团旗下电科装备自主研制的高能离子注入机，已成功实现百万电子伏特高能离子加速，其性能达国际主流先进水平。中国电科旗下电科装备离子注入机总监张丛表示，电科装备将在年底前推出首台高能离子注入机，实现中国芯片制造领域全系列离子注入机自主创新发展，并将为全球芯片制造企业提供离子注入机成套解决方案。（中国新闻网）,中国电科高能离子注入机研制获重大突破 系芯片制造核心装备
8,2020-06-27 21:37:10,【英国首相约翰逊：若英欧无法达成贸易协定 英国将“按澳大利亚条款”退欧】澳大利亚与欧盟之间没有全面的贸易协议，双方的大部分贸易都遵循世贸组织的默认规则，但某些商品已达成特定协议。（界面新闻）,英国首相约翰逊：若英欧无法达成贸易协定 英国将“按澳大利亚条款”退欧
9,2020-06-27 21:35:11,【5月日本票房收入同比减少99% 日本导演疫情期间用视频通话拍电影】据统计，日本5月票房收入同比减少约99%，连续3个月刷新最低纪录。6月，日本各地影院陆续恢复营业，复工后日本电影业开始积极促销，有影院宣布将在7月推出为期两周的“观影优惠”，电影票将以约六折的价格出售。人气电影《摄影机不要停》的导演就在疫情期间，制作了一部完全由视频通话画面和手机自拍影像构成的系列新作。（北京商报）,5月日本票房收入同比减少99% 日本导演疫情期间用视频通话拍电影
