,datetime,content,title
0,2020-09-03 23:59:27,【天山生物：公司投资者以自然人为主 股价已严重偏离基本面】9天大涨近3倍的天山生物公告，截至2020年8月31日，剔除公司控股股东天山农牧业发展有限公司、5%以上股东新疆维吾尔自治区畜牧总站的持股，公司自然人股东户数占剔除后前100名流通股股东户数的95.92%，自然人股东持股数量占剔除后前100名流通股东持股数量的98.28%。公司投资者以自然人为主，股价已严重偏离基本面，特别提醒广大投资者，注意投资风险，避免概念题材炒作。（e公司）,天山生物：公司投资者以自然人为主 股价已严重偏离基本面
1,2020-09-03 23:55:53,【德国DAX指数收跌1.55%】欧股全线走低，德国DAX指数跌1.55%报13038.61点，法国CAC40指数跌0.7%报4996.74点，英国富时100指数跌1.61%报5845.47点。（第一财经）,德国DAX指数收跌1.55%
2,2020-09-03 23:54:22,【澳门公布特区未来20年城市总体规划草案】澳门特区政府土地工务运输局3日公布《澳门特别行政区城市总体规划(2020-2040)》草案，将于9月4日至11月2日对草案开展公开咨询。（新华社）,澳门公布特区未来20年城市总体规划草案
3,2020-09-03 23:41:29,【比特币24小时内跌近7%】据bitstamp平台报价显示，比特币24小时内跌近7%，现报10600美元/枚。（21世纪经济报道）,比特币24小时内跌近7%
4,2020-09-03 23:28:51,【行情】恐慌指数VIX涨幅进一步扩大至21.15%，报32.19。（21世纪经济报道）,恐慌指数VIX涨幅进一步扩大至21.15%
5,2020-09-03 23:23:15,【行情】现货黄金日内跌幅扩大至1%，报1922.84美元/盎司。现货白银回落至26.5美元/盎司下方，日内跌3.36%。恐慌指数VIX涨幅进一步扩大至21.15%，报32.19。（金十数据）,现货黄金日内跌幅扩大至1%
6,2020-09-03 23:20:25,【美股跌幅继续扩大 纳指大跌超5%】美股跌幅继续扩大，纳指跌超5%，道指跌超2.6%，标普500指数跌超3.4%。（21世纪经济报道）,美股跌幅继续扩大 纳指大跌超5%
7,2020-09-03 23:01:26,【大商所、郑商所夜盘收盘 玻璃大跌超4%】大商所、郑商所夜盘收盘普跌，玻璃大跌超4%，铁矿、SS等跌超2%，郑油、纸浆等跌超1%，VC、EG等小幅下跌；仅玉米、淀粉、豆一小幅上涨。（21世纪经济报道）,大商所、郑商所夜盘收盘 玻璃大跌超4%
8,2020-09-03 22:55:21,【行情】美国10年期国债收益率跌至0.620％，为8月24日以来最低。（金十数据）,美国10年期国债收益率跌至0.620％
9,2020-09-03 22:52:05,【标普500指数跌幅扩大至超2%】标普500指数跌幅扩大至超2%，纳指跌3.64%。在标普500指数11大板块中，信息技术板块领跌，跌幅达4.2%，其次是电信业务板块，跌2.43%。能源板块领涨，涨0.85%，银行板块和公用事业板块均涨超0.2%。（第一财经）,标普500指数跌幅扩大至超2%
10,2020-09-03 22:47:19,【苹果跌幅扩大至5%】美股科技股领跌市场，苹果跌幅扩大至5%，报124.6美元，总市值2.13万亿美元。（21世纪经济报道）,苹果跌超5%
