,datetime,content,title
0,2020-06-18 23:59:52,【天猫医药618首小时口罩成交额同比增100倍】疫情背景下的购物季，健康消费需求成为主角。阿里健康数据显示，6月18日凌晨第1个小时，天猫医药健康板块成交额比去年618首小时增长149%，口罩成交额同比增长100倍。（新京报）,天猫医药618首小时口罩成交额同比增100倍
1,2020-06-18 23:58:22,【德国放水也停不下！“节俭先生”再撒625亿欧元 超欧盟债务上限仍嫌不够】德国目前采取推出的预算令债务增至GDP的77%，超过欧盟设定的60%债务上限，而这可能还不够。德国内阁在当地时间6月17日通过一项625亿欧元的补充预算，加上此前1560亿欧元预算，德国今年的债务总额增至2185亿，占国内生产总值的77%左右，高于欧盟设定的60%债务上限。（21世纪经济报道）,德国放水也停不下！“节俭先生”再撒625亿欧元 超欧盟债务上限仍嫌不够
2,2020-06-18 23:44:36,【在岸人民币兑美元夜盘收跌48点】在岸人民币兑美元(CNY)北京时间23:30收报7.0883元，较周三夜盘收盘跌48点。成交量287.54亿美元，较周三减少34.29亿美元。（第一财经）,在岸人民币兑美元夜盘收跌48点
3,2020-06-18 23:43:31,【欧洲主要股指集体收跌 德国DAX指数收跌0.83%】欧洲股市收盘，德国DAX指数收跌0.83%，英国富时100指数收跌0.50%，法国CAC40指数收跌0.75%，欧洲斯托克50指数收跌0.54%。,欧洲主要股指集体收跌 德国DAX指数收跌0.83%
4,2020-06-18 23:37:25,【长城影视：实施退市风险警示 明天停牌一天】长城影视(002071)6月18日晚间公告，公司2019年度财务会计报告被会计师事务所出具无法表示意见的审计报告，2018年度-2019年度连续两个会计年度经审计后的净利为负值，2019年度净资产为负值。根据相关规定，公司股票交易将于6月19日停牌一天，自6月22日复牌后被实行“退市风险警示”处理，股票简称变更为*ST长城。（e公司）,长城影视：实施退市风险警示 明天停牌一天
5,2020-06-18 23:34:07,【国际油价涨幅扩大】国际油价涨幅扩大，WTI原油涨超2%，报38.99美元/桶。布伦特原油涨1.87%，报41.47美元/桶。,国际油价涨幅扩大
6,2020-06-18 23:30:18,【蛋壳公寓CEO高靖被政府部门调查 总裁崔岩出任临时CEO】6月18日晚，互联网长租公寓运营商蛋壳公寓(NYSE:DNK)披露一则人事调整任命公告。由于公司联合创始人、董事兼CEO高靖被相关地方政府部门调查，董事会宣布任命公司联合创始人、董事兼总裁崔岩担任临时CEO，该任命即刻生效。（澎湃新闻）,蛋壳公寓CEO高靖被政府部门调查 总裁崔岩出任临时CEO
7,2020-06-18 23:22:39,【海岬型船费率走高 波罗的海干散货指数录得最大单日百分比涨幅】波罗的海干散货指数在周四上涨281点或22.6%，报1527点，创去年12月10日以来最高水平。海岬型船运价指数涨1217点或49.6%至3672点，为去年9月25日以来新高，日均获利增加6244美元至25280美元。巴拿马型船运价指数涨98点或9.6%，至1117点，日均获利增加885美元至10055美元。超灵便型船运价指数涨14点或2.2%，至648点。（金十数据）,海岬型船费率走高 波罗的海干散货指数录得最大单日百分比涨幅
8,2020-06-18 23:20:38,【人民币国际化、数字金融、绿色金融 沪新合作打开想象空间】6月18日下午，在第十二届陆家嘴金融论坛上，题为“加强沪新金融合作——伙伴城市专场·新加坡”的专题讨论聚集了来自中国和新加坡的多位重磅嘉宾，线上线下互动共同探讨如何在新形势下在人民币国际化、数字金融以及绿色金融等方面深化合作，加强壮大上海国际金融中心地位。（第一财经）,人民币国际化、数字金融、绿色金融 沪新合作打开想象空间
9,2020-06-18 23:12:31,【联合部长级监督委员会（JMMC）草案声明：未建议将创纪录的石油减产延长至8月】联合部长级监督委员会(JMMC)草案声明显示，欧佩克+小组没有建议将创纪录的石油减产延长至8月。（界面新闻）,联合部长级监督委员会（JMMC）草案声明：未建议将创纪录的石油减产延长至8月
