,datetime,content,title
0,2020-05-27 23:57:31,【苹果盘中市值再度超越微软】苹果盘中市值达13652亿美元，再度超越微软。,苹果盘中市值再度超越微软
1,2020-05-27 23:55:03,【欧股收涨】周三欧股收涨。德国DAX指数涨1.33%报11657.69点，法国CAC40指数涨1.79%报4688.74点，英国富时100指数涨1.15%报6137.35点。,欧股收涨
2,2020-05-27 23:47:05,【在岸人民币兑美元较上一交易日夜盘收涨320个基点】在岸人民币兑美元夜盘收报7.1680元，较上一交易日夜盘收涨320个基点。成交量318.62亿美元，较上一交易日减少0.1亿美元。（第一财经）,在岸人民币兑美元较上一交易日夜盘收涨320个基点
3,2020-05-27 23:30:57,【纽约联储购买了20亿美元的国债】纽约联储购买了20亿美元的国债。（金十数据）,纽约联储购买了20亿美元的国债
4,2020-05-27 23:27:16,【花旗中国证券服务部负责人蔡美智解析QFII的A股吸金之道 下一步外资期待扩大投资范围】当下，市场在期待证监会关于QFII的监管新规出台。2019年1月，证监会已就修订QFII和RQFII(人民币合格境外机构投资者)的相关业务规则公开征求意见，并且前述法规也被证监会列为力争2020年出台的重点法规。征求意见稿的亮点包括，将QFII和RQFII制度合并，扩大投资范围——把新三板、私募、商品期货、期权、债券回购、两融等纳入其中。（经济观察网）,花旗中国证券服务部负责人蔡美智解析QFII的A股吸金之道 下一步外资期待扩大投资范围
5,2020-05-27 23:14:07,【还不起4000万债却要花10亿买房 东旭光电引监管质疑】刚因还不起4000万元债再度宣告违约，随即就宣布大笔买房产的东旭光电科技股份有限公司引来监管质疑。（中新经纬）,还不起4000万债却要花10亿买房 东旭光电引监管质疑
6,2020-05-27 23:02:39,【长寿时代面临医养瓶颈 鼓励社会力量进军养老产业】随着人均寿命的逐年增加，我国正在快步迈入长寿时代，加大养老医疗资源的供给将成为未来社会发展必须面对的问题。在今年两会上，委员代表及民主党派工商联纷纷就养老问题建言献策，鼓励社会力量进军养老产业是一大热点。（第一财经）,长寿时代面临医养瓶颈 鼓励社会力量进军养老产业
7,2020-05-27 22:55:46,【行情】美元兑加元USD/CAD涨幅扩大至0.3%，报1.3816。,美元兑加元USD/CAD涨幅扩大至0.3%
8,2020-05-27 22:47:59,【美股航空股跳水】美股航空股跳水，达美航空(DAL.N)跌超2%，美国联合航空(UAL.O)跌1.5%，美国航空集团(AAL.O)涨幅缩窄至2%，波音(BA.N)微涨。,美股航空股跳水
9,2020-05-27 22:47:04,【WTI原油期货跌幅扩大至5%】WTI原油期货跌幅扩大至5%，现报32.63美元/桶；布伦特原油期货跌4.4%，现报34.58美元/桶。,WTI原油期货跌幅扩大至5%
10,2020-05-27 22:38:46,【行情】标普500指数转跌，此前一度涨近1%。,标普500指数转跌
11,2020-05-27 22:34:24,【波罗的海干散货运价指数下跌】波罗的海干散货运价指数周三下跌4点或0.8%，报502点，受疲软的海岬型船需求拖累。波罗的海国际航运公会（BIMCO）首席船运分析师彼得·桑德表示：“即使各国政府大规模投资基建，但全球经济衰退无疑会导致需求和运费的下降。”海岬型船运价指数跌39点或26.5%至108点，日均获利减少334美元至3786美元。巴拿马型船运价指数涨33点或5%，报689点，日均获利增加290美元至6198美元。,波罗的海干散货运价指数下跌
12,2020-05-27 22:33:23,【布伦特原油期货跌幅扩大至4%】布伦特原油期货跌幅扩大至4%，现报34.7美元/桶；WTI原油期货跌4.08%，现报32.96美元/桶。,布伦特原油期货跌幅扩大至4%
13,2020-05-27 22:30:00,【SpaceX龙飞船载人首飞倒计时：万事俱备 就看天气】NASA和SpaceX已经完成载人龙飞船首次载人试飞(Demo-2任务)的最后准备，进入发射倒计时。此前，NASA和SpaceX在最后一项射前评审结束后表示，除了天气无法掌控，即将到来的Demo-2龙飞船载人试飞任务已经没什么大问题。不过，美国空军第45气象中队26日发布的天气预报已将可接受发射天气的概率从40%提高到60%。（澎湃新闻）,SpaceX龙飞船载人首飞倒计时：万事俱备 就看天气
14,2020-05-27 22:24:10,【星际荣耀焦点一号发动机完成二次启动试车】5月27日，火箭民企星际荣耀“焦点一号”（代号“JD-1”）可重复使用液氧甲烷发动机成功完成二次启动长程500秒试车。此次试车成功，标志着“焦点一号”成为全球首台具备二次启动能力的液氧甲烷发动机，也意味着星际荣耀突破了运载火箭垂直回收的又一项核心技术，为双曲线二号可重复使用运载火箭的成功入轨发射奠定坚实基础。（e公司）,星际荣耀焦点一号发动机完成二次启动试车
15,2020-05-27 22:18:45,【现货白银短线走高】现货白银短线走高0.1美元，现报17.14美元/盎司。,现货白银短线走高
