,datetime,content,title
0,2020-03-25 23:51:18,【行情】波音持续走高，现涨幅扩大至35%。,波音持续走高 现涨幅扩大至35%
1,2020-03-25 23:42:54,【行情】在岸人民币兑美元北京时间23:30收报7.1150元，较周二夜盘收盘跌530点。成交量276.60亿美元，较周二下降17.98亿美元。,在岸人民币兑美元北京时间23:30收报7.1150元
2,2020-03-25 23:38:11,【世界银行、IMF联合声明：目前必须向发展中国家提供全球性的救济】世界银行和IMF向20国集团发表关于减免最贫穷国家债务的联合声明，声明指出，新冠肺炎疫情的暴发可能对国际开发协会（IDA）成员国造成严重的经济和社会后果，呼吁所有官方双边债权人，立即根据债权国的法律，暂缓IDA国家的债务偿还，这将有助于这些国家立即解决流动性问题。世界银行和IMF认为，目前必须向发展中国家提供全球性的救济，并向金融市场发出强烈信号。（第一财经）,世界银行、IMF联合声明：目前必须向发展中国家提供全球性的救济
3,2020-03-25 23:26:22,【道指涨超560点】道指涨超560点，波音涨幅扩大至30%，纳指转涨。,道指涨超560点
4,2020-03-25 23:19:57,【行情】NYMEX汽油期货上涨20%。,NYMEX汽油期货上涨20%
5,2020-03-25 23:19:10,【德国议会授予政府紧急状态权利 允许无限制发债】德国议会授予政府紧急状态权利，允许无限制发债。德国议会同意暂停“债务刹车(上限)”，以执行史无前例的援助措施。（界面新闻）,德国议会授予政府紧急状态权利 允许无限制发债
6,2020-03-25 23:18:35,【伦敦市从周三起暂停所有商业和私人航班】 伦敦市从周三起暂停所有商业和私人航班，禁令持续至4月底。（界面新闻）,伦敦市从周三起暂停所有商业和私人航班
7,2020-03-25 23:15:59,【美债收益率走低】美债收益率走低，一个月期、三个月期美债收益率均跌至负值区间。,美债收益率走低
8,2020-03-25 23:10:21,【波音持续走高】波音持续走高，涨幅扩大至30%，报166.3美元，股价为近两周来最高。,波音持续走高
9,2020-03-25 23:08:25,【德国议会批准1.1万亿欧元的一揽子救助计划以保护经济】德国议会批准1.1万亿欧元的一揽子救助计划以保护经济。（界面新闻）,德国议会批准1.1万亿欧元的一揽子救助计划以保护经济
10,2020-03-25 23:04:56,【现货钯金涨幅扩大】现货钯金涨幅扩大至20%，报2339.73美元/盎司。,现货钯金涨幅扩大
11,2020-03-25 23:00:50,【道指涨幅扩大至逾2%】道指涨幅扩大至逾2%，涨超400点。标普500指数涨0.59%，纳指跌0.2%。波音涨幅扩大至24%，报158.58美元，刷新日高。,道指涨幅扩大至逾2%
12,2020-03-25 22:58:05,【广东确定学生返校时间？省教育厅：假的！】25日22时45分，广东省教育厅发布通告：近日，在学生家长群、微信朋友圈中流传广东确定学生返校时间的消息，属不实传言。（南方网）,广东确定学生返校时间？省教育厅：假的！
13,2020-03-25 22:56:21,【现货钯金上涨15%】现货钯金上涨15%至2223.50美元/盎司。,现货钯金上涨15%至2223.50美元/盎司
14,2020-03-25 22:55:54,【法国政府通过25项行政法令 应对公共卫生紧急状态】当地时间25日，法国总理菲利普在当天举行的部长联席会议之后宣布，会议通过了25项行政法令，来应对新冠肺炎疫情对经济社会各方面造成的影响。菲利普表示，一次性通过25项行政法令，这是法兰西第五共和国历史上绝无仅有的，而要应对这场刚刚开始的危机需要所有人长期的努力。（央视新闻客户端）,法国政府通过25项行政法令 应对公共卫生紧急状态
15,2020-03-25 22:52:59,【意大利民事保护部门负责人出现发烧症状 当天疫情通报会取消】据意大利媒体报道，负责规划执行疫情防控措施的意大利民事防护部门负责人安杰洛·博雷利于当地时间25日上午出现发热症状。博雷利立刻接受了病毒核酸测试，还在等待检测结果。当天的每日疫情通报会取消。（央视新闻客户端）,意大利民事保护部门负责人出现发烧症状 当天疫情通报会取消
16,2020-03-25 22:49:43,【日本新冠肺炎确诊病例增至1302例 死亡病例45例】据日本放送协会(NHK)报道，截至当地时间25日下午9时，日本新冠肺炎确诊病例增至1302例。（中国新闻网）,日本新冠肺炎确诊病例增至1302例 死亡病例45例
17,2020-03-25 22:47:48,【现货钯金涨幅扩大】现货钯金涨幅扩大至11.62%，报2175.45美元/盎司。,现货钯金涨幅扩大至11.62%
18,2020-03-25 22:43:16,【德国新冠肺炎感染病例累计35371例】根据德国各联邦州卫生部门截至当地时间25日15时发布的数据，德国境内确诊新冠病毒感染病例累计35371例，死亡172例。（央视新闻客户端）,德国新冠肺炎感染病例累计35371例
19,2020-03-25 22:39:14,【道指再度涨逾1%】道指再度涨逾1%，涨超200点，标普500指数现跌0.11%，纳指跌0.63%。,道指再度涨逾1%
20,2020-03-25 22:37:44,【欧洲据悉考虑暂停会计规则】欧洲据悉考虑暂停会计规则，以帮助受疫情影响的银行。,欧洲据悉考虑暂停会计规则
21,2020-03-25 22:32:07,【美国当周EIA原油库存162.3万桶】美国至3月20日当周EIA原油库存162.3万桶，预期277.4万桶。EIA数据公布后，WTI原油短线变动不大，日内跌幅为5.04%，现报23.1美元/桶；布伦特原油变动不大，日内跌幅为5.1%，现报26.25美元/桶。,美国当周EIA原油库存162.3万桶
22,2020-03-25 22:20:18,【新一代信息技术助力疫情防控 企业数字化转型步伐加速】25日，国务院联防联控机制召开新闻发布会，介绍新一代信息技术助力疫情防控、复工复产和中小企业发展有关情况。在疫情防控期间，新一代信息技术的应用需求有非常大的增长，众多的行业和领域成为新技术的重要试验场。全社会对信息技术的认识提高了，对加快信息技术运用发展更加重视了，一定程度上加快了企业数字化转型的步伐，在众多的行业涌现了新模式、新业态和新成果。关注新大陆、赢时胜。（中证资讯）,新一代信息技术助力疫情防控 企业数字化转型步伐加速
23,2020-03-25 22:15:27,【传统供应链仅能满足10% 欧盟口罩、呼吸机等物资极度匮乏】欧盟委员会3月25日的一份文件显示：“整个欧洲的个人防护设备和其他医疗设备，特别是呼吸机的供应仍令人担忧。‘传统’供应只能满足需求量的大约10%。”大多数欧盟国家库存有限，扩大医疗器械生产的能力又严重不足，这使得如果不能快速进口基本设备，他们将面临日益严重的短缺。（界面新闻）,传统供应链仅能满足10% 欧盟口罩、呼吸机等物资极度匮乏
24,2020-03-25 22:11:28,【海底捞：2019年全年实现净利润23.4亿元】海底捞在港交所公告，2019年全年实现净利润23.4亿元，上年同期为16.46亿元。（第一财经）,海底捞：2019年全年实现净利润23.4亿元
25,2020-03-25 22:07:08,【大商所：首批上市交易合约为以PG2011等期货合约为标的的液化石油气期权合约】大商所发布关于液化石油气期权合约上市交易有关事项的通知。液化石油气期权合约自液化石油气期货合约正式挂牌交易后下一交易日上市，交易时间与液化石油气期货合约交易时间一致。首批上市交易合约为以PG2011、PG2012、PG2101、PG2102和PG2103期货合约为标的的液化石油气期权合约。（第一财经）,大商所：首批上市交易合约为以PG2011等期货合约为标的的液化石油气期权合约
26,2020-03-25 22:05:41,【德国议会支持7500亿欧元的危机支出方案】德国议会支持7500亿欧元的危机支出方案，以应对新冠肺炎疫情。（界面新闻）,德国议会支持7500亿欧元的危机支出方案
27,2020-03-25 22:03:08,【美股三大股指悉数翻绿】美股三大指数悉数翻绿，盘初道指涨超700点，纳指一度涨近2%，标普500指数一度涨约2.2%。,美股三大股指悉数翻绿
