,datetime,content,title
0,2020-10-15 23:58:45,【神力股份收上交所问询函 要求就收购砺剑防卫股份相关事项作出说明】10月15日，上交所向神力股份发放问询函。问询函称，拟公司拟以现金2.64亿元收购关联方砺剑防务技术集团有限公司(以下简称砺剑集团)持有的深圳砺剑防卫技术有限公司(以下简称砺剑防卫或标的公司)55%的股权，并向砺剑防卫增资3000万元。（界面新闻）,神力股份收上交所问询函 要求就收购砺剑防卫股份相关事项作出说明
1,2020-10-15 23:46:57,【汾酒青花汾系列产品开票价最高上调101元/瓶】今日从市场获悉，汾酒青花汾系列产品即日起同步上调开票价和团购价，青花30开票价上调101元/瓶，青花20开票价上调20元/瓶，两款产品出货价也同步上调。（界面新闻）,汾酒青花汾系列产品开票价最高上调101元/瓶
2,2020-10-15 23:45:48,【欧洲主要股指全线收跌 法国、德国股市均跌逾2%】欧洲股市全线收跌，德国DAX30指数跌2.54%报12697.15点；英国富时100指数跌1.76%报5830.50点；法国CAC40指数跌2.11%报4837.42点。（21世纪经济报道）,欧洲主要股指全线收跌 法国、德国股市均跌逾2%
3,2020-10-15 23:44:54,【名创优品正式登陆纽交所】名创优品正式登陆纽交所，开盘涨超20%，报24.4美元，IPO发行价为20美元。（21世纪经济报道）,名创优品正式登陆纽交所
4,2020-10-15 23:33:38,【现货黄金短线走高近5美元】现货黄金短线走高近5美元，现报1903.65美元/盎司。（金十数据）,现货黄金短线走高近5美元
5,2020-10-15 23:20:30,【猪价跌了！解读9月重磅数据：透露了两大关键信号】9月全国居民消费价格同比上涨1.7%，较上月回落0.7个百分点。分析认为，CPI回落且低于预期，主要源于食品价格尤其是猪肉价格走弱。（21世纪经济报道）,猪价跌了！解读9月重磅数据：透露了两大关键信号
6,2020-10-15 23:04:01,【国内商品期货夜盘多数下跌】国内商品期货夜盘多数下跌。豆油、菜油、棕榈油分别收跌1.94%、0.33%、2.81%，铁矿石跌0.44%，焦炭、焦煤、动力煤分别跌0.31%、0.48%、0.63%，螺纹钢、热轧卷板分别跌0.11%、0.46%，短纤涨1.81%，沥青涨1.85%。（21世纪经济报道）,国内商品期货夜盘多数下跌
7,2020-10-15 23:01:55,【行情】WTI原油期货短线走高0.2美元，报40.05美元/盎司。（金十数据）,WTI原油期货短线走高0.2美元
8,2020-10-15 23:01:02,【美国至10月9日当周EIA原油库存减少381.8万桶】美国至10月9日当周EIA原油库存减少381.8万桶，预期减少283.5万桶，前值增加50.1万桶。（21世纪经济报道）,美国至10月9日当周EIA原油库存减少381.8万桶
9,2020-10-15 22:44:53,【受益煤价触底反弹 煤炭龙头公司估值有望持续修复】A股三大指数15日收跌，而煤炭板块逆市走强。机构认为，煤炭行业及个股估值仍处历史底部，受益于下游复工复产，煤价触底反弹，龙头公司盈利稳定。（大众证券报）,受益煤价触底反弹 煤炭龙头公司估值有望持续修复
