,datetime,content,title
0,2020-05-20 23:59:34,【欧股收涨】德国DAX指数涨1.54%，报11245.31点。法国CAC40指数涨0.91%，报4498.86点。英国富时100指数涨1.03%，报6064.2点。,欧股收涨
1,2020-05-20 23:51:07,【在岸人民币兑美元夜盘收涨70点】周三在岸人民币兑美元夜盘收报7.0930元，较上一交易日夜盘收涨70个基点。成交量287.42亿美元，较上一交易日减少26.97亿美元。（第一财经）,在岸人民币兑美元夜盘收涨70点
2,2020-05-20 23:45:06,【520消费数据大观：“单身狗”悦己型花销 八成小夫妻分期买钻戒】又是一年“520”，因节日拉动的消费经济在疫情期显得格外与众不同。伴随着疫情逐步趋缓，2020年第一个能走出家门的恋爱节，消费数据如何？（经济观察网）,520消费数据大观：“单身狗”悦己型花销 八成小夫妻分期买钻戒
3,2020-05-20 23:44:36,【调查显示香港86%银行已经或计划应用金融科技】香港金融学院辖下香港货币及金融研究中心20日发表题为“香港银行业金融科技采用和创新”研究报告。报告显示，香港86%的银行已经或计划将金融科技方案应用于各类金融服务。（新华网）,调查显示香港86%银行已经或计划应用金融科技
4,2020-05-20 23:43:30,【易联众回复深交所问询：不存在关联方占用上市公司资金的情况】今日(5月20日)，易联众(300096，SZ)回复深交所年报问询函，表示不存在控股股东及其关联方通过融资租赁业务占用上市公司资金的行为。（每日经济新闻）,易联众回复深交所问询：不存在关联方占用上市公司资金的情况
5,2020-05-20 23:31:38,【行情】现货黄金短线上扬逾5美元，现报1750.53美元/盎司。,现货黄金短线上扬逾5美元
6,2020-05-20 23:23:53,【中央储备冻猪肉又来了！年内累计投放量将达35万吨】20日，华储网发布《关于2020年5月22日中央储备冻猪肉投放竞价交易有关事项的通知》称，5月22日将出库投放竞价交易1万吨中央储备冻猪肉。（中新经纬）,中央储备冻猪肉又来了！年内累计投放量将达35万吨
7,2020-05-20 23:18:34,【美元指数持续下挫愈发逼近重大破位 市场聚焦美联储会议纪要】周三(5月20日)盘中，美元指数持续下挫，最低跌至99.21，为5月1日以来最低水平。正如此前在文中提到的那样，市场解读鲍威尔此前的讲话暗示美联储将祭出更多货币刺激举措，进而引发美元的抛售。（中金网）,美元指数持续下挫愈发逼近重大破位 市场聚焦美联储会议纪要
8,2020-05-20 23:13:54,【纳指涨幅扩大至2%】美股持续攀升，纳指涨幅扩大至2%，道指涨近400点，标普500指数涨1.75%。,纳指涨幅扩大至2%
9,2020-05-20 23:12:42,【行情】WTI原油期货短线走低逾0.5美元，现报32.71美元/桶，日内涨幅收窄至2.4%；布伦特原油期货现涨2.19%至35.40美元/桶。,WTI原油期货短线走低逾0.5美元
10,2020-05-20 23:10:49,【人造肉风口来了？众多厂商纷纷抢滩 是真实需求还是资本游戏？】2019年上市的“人造肉第一股”Beyond Meat近日发布了2020年一季度财报。虽然Beyond Meat自创立之初就一直是资本的宠儿，背后还有比尔·盖茨等大佬投资，上市一年以来股价也猛涨3倍多，但财报显示，公司连续亏损10年后首次扭亏为盈。（华夏时报）,人造肉风口来了？众多厂商纷纷抢滩 是真实需求还是资本游戏？
11,2020-05-20 23:03:59,【获A类评级已达16家！2019年信托公司行业评级结果出炉】近期，中融信托、重庆信托、爱建信托、交银国际信托、民生信托纷纷在自家官方微信公众号上公布收到《中国信托业协会关于信托公司2019年度行业评级结果的通知》，并获评行业最高评级——A类。（21世纪经济报道）,获A类评级已达16家！2019年信托公司行业评级结果出炉
12,2020-05-20 22:56:30,【史上首只因触发交易规则暂停上市的转债诞生！还将存在违约风险】辉丰股份是全球最大的咪鲜胺原药生产企业之一，也是国内最大的辛酰溴苯腈原药、氟环唑原药生产企业。作为曾经的农药巨头，辉丰股份及辉丰债券是怎么走到这一步的？（国际金融报）,史上首只因触发交易规则暂停上市的转债诞生！还将存在违约风险
13,2020-05-20 22:53:45,【纳斯达克证实收紧上市规则 拟修订三方面规则】5月19日晚间，纳斯达克方面向中国证券报记者证实，关于修订上市规则的提议已经提交美国证交会(SEC)，目前处于等待证交会批准状态。（中国证券报）,纳斯达克证实收紧上市规则 拟修订三方面规则
14,2020-05-20 22:53:36,【行情】伦敦金属交易所（LME）三个月期镍升至3月13日以来最高水平，报12600美元/吨。（金十数据）,伦敦金属交易所(LME)三个月期镍升至3月13日以来最高水平
15,2020-05-20 22:48:29,【动力电池“去钴化”冲击波初现端倪：“寒锐钴业们”苦等钴价回归正常】对于钴的需求量是否会随着“无钴化”新浪潮而减少，从而影响公司发展，寒锐钴业与华友钴业相关人士均在回复《华夏时报》记者采访时表示，对所从事的行业前景以及公司未来的发展前景充满信心，相信未来三元材料仍然是新能源汽车特别是中高端乘用车的主流技术路线。（华夏时报）,动力电池“去钴化”冲击波初现端倪：“寒锐钴业们”苦等钴价回归正常
16,2020-05-20 22:35:48,【获客成本高黏性低 生鲜平台用户没有忠诚度】疫情发酵期间用户足不出门，生鲜电商再一次发展壮大。不过，生鲜电商有获客成本——新用户往往能拿到数额不低的优惠券，是以用户为了“薅羊毛”在各个平台间迁移，平台面临的问题是如何增强用户黏性。（第一财经）,获客成本高黏性低 生鲜平台用户没有忠诚度
17,2020-05-20 22:24:25,【数据显示加拿大经济4月份进入通货紧缩】加拿大统计局当地时间20日发布的报告显示，4月份居民消费价格指数(CPI)同比下降0.2%，环比下降 0.9%。这是自2009年9月以来，这一指数首次出现同比下降。据加拿大广播公司(CBC)报道，这表明加拿大经济由通货膨胀进入通货紧缩。（央视新闻）,数据显示加拿大经济4月份进入通货紧缩
18,2020-05-20 22:22:56,【“千元科技股”呼声再起 这次有何不同？】近期，随着科技股强势上涨，市场也喊出“千元科技股”的口号，这种熟悉的市场呼声也曾出现在2015年中小创高价股炒作之时。多位受访人士认为，昔日的高价股浪潮为纯概念炒作，并未有盈利支撑，而本次上涨的科技股较多有较好的业绩支撑。（第一财经）,“千元科技股”呼声再起 这次有何不同？
19,2020-05-20 22:19:51,【欧元兑美元EUR/USD触及1.10关口 日内涨幅达0.71%】欧元兑美元EUR/USD触及1.10关口，续刷5月1日以来高位，日内涨幅达0.71%，现报1.0998。,欧元兑美元EUR/USD触及1.10关口 日内涨幅达0.71%
20,2020-05-20 22:14:31,【雅本化学：子公司暂时停产 预计影响公司净利润逾1300万】雅本化学(300261)5月20日晚间公告，南通市应急管理局对公司全资子公司南通雅本开展深度执法检查，共排查出46条安全隐患和违法行为。以上存在的问题无法保证安全生产，东县应急管理局责令南通雅本全厂暂时停产。公司预计南通雅本本次停产对公司收入的影响约占2019年营业总收入的6%-13%，对公司净利润的影响约为1300万元-2500万元。（e公司）,雅本化学：子公司暂时停产 预计影响公司净利润逾1300万
21,2020-05-20 22:13:18,【俄农业部：俄2020年粮食产量将达到1.2亿吨】俄罗斯农业部部长帕特鲁舍夫表示，该部门预计，俄罗斯2020年粮食收成为1.2亿吨。（界面新闻）,俄农业部：俄2020年粮食产量将达到1.2亿吨
22,2020-05-20 22:10:02,【中国广核：选举杨长利为公司董事长】中国广核(003816)5月20日晚间公告，公司董事会选举杨长利为公司第二届董事会董事长。杨长利于2020年2月至今担任中国广核集团有限公司党委副书记、董事、总经理。（e公司）,中国广核：选举杨长利为公司董事长
23,2020-05-20 22:09:12,【宇信科技：终止公开发行6.88亿元可转债并撤回申请文件】宇信科技(300674)5月20日晚间公告，鉴于公司经营战略及资本安排的调整，经公司董事会认真研究，拟调整公司资本运作计划，暂缓公开发行可转换公司债券事宜，公司终止公开发行可转换公司债券事项并向中国证券监督管理委员会申请撤回相关申请文件。此前公司曾公告拟发行可转债总规模不超过6.88亿元，将投资于在线金融平台建设项目、研发中心建设项目和补充流动资金。（e公司）,宇信科技：终止公开发行6.88亿元可转债并撤回申请文件
24,2020-05-20 22:08:27,【国内重稀土价格持续上涨 因需求回暖及收储预期】5月20日，氧化镝价格上涨2万元/吨至189万元/吨，月累计涨幅5.88%；镝铁合金价格上涨1万元/吨至185万元/吨，月涨幅4.23%。新能源汽车市场回暖，提振稀土下游永磁材料需求，另据测算，稀土“十三五”国储剩余额度中重稀土氧化镝、氧化铽分别占2019年产量的52%和190%，一旦收储计划如期施行，将对供需和价格带来较大影响。五矿稀土、盛和资源、广晟有色等是国内中重稀土知名生产商。（证券时报）,国内重稀土价格持续上涨 因需求回暖及收储预期
25,2020-05-20 22:07:15,【布伦特原油期货日内涨幅达5%】布伦特原油期货日内涨幅达5%，报36.38美元/桶。,布伦特原油期货日内涨幅达5%
26,2020-05-20 22:06:27,【Wi-Fi6普及望全面提速 产业链公司迎来机遇】Wi-Fi6近期受到电子产品制造商的追捧，日前小米、华硕、华为等大厂密集发布和销售旗下的新款Wi-Fi 6路由器产品以期在该技术上能率先抢占市场。截至5月17日，已有上百项产品获Wi-Fi6认证。IDC预测，至2023年Wi-Fi 6在中国无线AP市场出货量占比中将超过90%。天邑股份Wi-Fi 6路由器已进入中国电信采购目录且已经实现批量发货；共进股份2019年Wi-Fi 6部分产品已批量出货。（证券时报）,Wi-Fi6普及望全面提速 产业链公司迎来机遇
27,2020-05-20 22:05:39,【WTI原油期货日内涨幅达5%】WTI原油期货日内涨幅达5%，报33.56美元/桶。,WTI原油期货日内涨幅达5%
28,2020-05-20 22:04:00,【世贸组织预测二季度全球货物贸易仍将大幅下滑】世界贸易组织20日发布的《货物贸易晴雨表》报告显示，反映二季度行情的全球货物贸易景气指数目前数值为87.6，低于上一季度发布的95.5，是该指数自推出以来的最低值。世贸组织表示，该指数反映出二季度全球货物贸易仍将大幅下滑，这符合该组织此前对全球贸易前景的预期。（新华网）,世贸组织预测二季度全球货物贸易仍将大幅下滑
29,2020-05-20 21:58:38,【英国央行行长贝利：关于负利率 从原则上我们不排除任何事】英国央行行长贝利表示，关于负利率，从原则上我们不排除任何事。（界面新闻）,英国央行行长贝利：关于负利率 从原则上我们不排除任何事
30,2020-05-20 21:57:33,【英镑兑美元GBP/USD小幅走低】英镑兑美元GBP/USD小幅走低近20点，现报1.2263。,英镑兑美元GBP/USD小幅走低
31,2020-05-20 21:55:23,【欧佩克秘书长：石油供需基本面正逐步稳定趋同】欧佩克秘书长巴尔金都表示，石油供需基本面正逐步稳定趋同，油市对欧佩克+的减产行动和执行情况反应积极。（界面新闻）,欧佩克秘书长：石油供需基本面正逐步稳定趋同
32,2020-05-20 21:54:29,【*ST鼎龙：珠海星展三个交易日内增持公司1%股份】*ST鼎龙(002502)5月20日晚间公告，珠海星展在5月18日至5月20日期间合计增持公司股份859.84万股股份，占公司总股本的1%。增持完成后，珠海星展及其一致行动人合计持有公司8.51%股份。（e公司）,*ST鼎龙：珠海星展三个交易日内增持公司1%股份
33,2020-05-20 21:53:27,【一季度营收同比增长139.8% 网易有道开盘涨近9%】5月20日晚间消息，网易有道开盘涨4.28%，截止发稿涨近9%，报28.70美元。网易有道今日早间发布截至2020年3月31日的2020财年第一财季未审计财报。财报显示，有道第一财季总净营收为5.414亿元人民币，同比增长139.8%。（界面新闻）,一季度营收同比增长139.8% 网易有道开盘涨近9%
34,2020-05-20 21:50:50,【4月份债券市场共发行各类债券4.8万亿元】央行5月18日发布的4月份金融市场运行情况显示，4月份，债券市场共发行各类债券4.8万亿元。截至4月末，债券市场托管余额为104.6万亿元。（金融时报）,4月份债券市场共发行各类债券4.8万亿元
35,2020-05-20 21:48:45,【布伦特原油期货突破36美元/桶关口 为4月9日以来首次】布伦特原油期货突破36美元/桶关口，为4月9日以来首次，较日低涨超1.5美元，日内涨幅近4%。,布伦特原油期货突破36美元/桶关口 为4月9日以来首次
36,2020-05-20 21:44:52,【谷歌承诺不再为石油和天然气公司开发AI工具】北京时间5月20日晚间消息，据国外媒体报道，谷歌今日承诺，将停止开发定制的人工智能（AI）工具，来帮助石油和天然气公司在全球范围内提取化石燃料。（界面新闻）,谷歌承诺不再为石油和天然气公司开发AI工具
37,2020-05-20 21:42:15,【WTI原油期货突破33美元/桶 刷新两日高位】WTI原油期货突破33美元/桶，刷新两日高位，日内涨幅达3.25%。,WTI原油期货突破33美元/桶 刷新两日高位
38,2020-05-20 21:41:56,【ST银河：相关地块拟与北京中房展开合作 对方承诺不低于10亿元开发利润】ST银河(000806)5月20日晚间公告，公司与北京中房签署《土地合作开发项目框架协议》，公司拟与北京中房展开合作，就相关开发地块成立合作开发公司，项目全部开发资金和公司开发地块遗留问题全由北京中房负责解决，公司全力配合相关工作。按照协议，相关地块将分期进行开发，北京中房承诺给予公司不低于10亿元的开发利润，且自第一期项目有销售收入起逐年兑现。（e公司）,ST银河：相关地块拟与北京中房展开合作 对方承诺不低于10亿元开发利润
39,2020-05-20 21:40:34,【WTI原油期货日内涨幅达3%】WTI原油期货日内涨幅达3%，报32.92美元/桶。,WTI原油期货日内涨幅达3%
40,2020-05-20 21:39:51,【通用股份：控股股东及一致行动人增持公司股份460.79万股】通用股份5月20日晚间发布公告称，3月27日至5月20日期间，公司控股股东红豆集团及其一致行动人周海江累计增持公司股份460.79万股，占公司总股份的0.53%。（e公司）,通用股份：控股股东及一致行动人增持公司股份460.79万股
41,2020-05-20 21:36:59,【银保监会已正式指派监管人员带队进入中行 就“原油宝”风波始末进行专项调查】据悉，近期，银保监会已正式指派监管人员带队进入中行，就“原油宝”风波始末进行专项调查，从产品设计、销售管理、风险控制、应急机制、外盘交易等各个环节全面调查。（界面新闻）,银保监会已正式指派监管人员带队进入中行 就“原油宝”风波始末进行专项调查
