,datetime,content,title
0,2020-07-07 23:58:56,【“尾盘被炸懵了！”三只芯片大牛股突然跳水！发生了什么？】“这尾盘被炸得有点懵。”今日收盘后，有股民在长电科技股吧里感叹。7月7日，长电科技、北方华创、三安光电等芯片股尾盘集体跳水。市场人士表示，之前消费电子和半导体板块涨幅过大，再加上市场担忧海外不确定性风险，导致半导体板块尾盘跳水。（中国证券报）,“尾盘被炸懵了！”三只芯片大牛股突然跳水！发生了什么？
1,2020-07-07 23:53:55,【董事长疑似占款！“伸过来的手”伤了多少公司？】近日，新黄浦(600638)爆出董事长及其关联方“疑似实际占用上市公司资金”。事实上，实际控制人、大股东、董监高等向上市公司违规“伸手”的情况并不少见，而监管层对此也是日趋严管、精确打击。（中国证券报）,董事长疑似占款！“伸过来的手”伤了多少公司？
2,2020-07-07 23:50:21,【A股成交额创5年新高至1.74万亿元 分歧有助资金向其他洼地扩散】“迎接日均1万亿元交易额的新常态，当前正处在投资中国证券行业的重要机遇期。”中金公司如此回应眼下A股的火爆。（证券日报）,A股成交额创5年新高至1.74万亿元 分歧有助资金向其他洼地扩散
3,2020-07-07 23:48:33,【在岸人民币兑美元夜盘收涨74点】在岸人民币兑美元夜盘收报7.0120元，较周一夜盘收盘上涨74点。成交量309.62亿美元，较周一增加55.15亿美元。,在岸人民币兑美元夜盘收涨74点
4,2020-07-07 23:41:28,【欧洲股市普遍收跌】欧洲股市普遍收跌，德国DAX指数跌1.01%报12604.55点；英国富时100指数跌1.53%报6189.90点；法国CAC40指数跌0.74%报5043.73点。,欧洲股市普遍收跌
5,2020-07-07 23:40:55,【太火了 爆款基金限制大额申购！今年以来权益基金募集超7000亿元】经历了连续大涨行情的轰炸后，投资者认购权益基金的热情高涨。7月7日，单日认购规模超过1220亿元，曾创下公募基金史上最高认购纪录的睿远均衡价值混合基金公告称，继续限制大额申购，自7月8日起单日单个基金账户申购(含定投)金额不超过1万元。（中国证券报）,太火了 爆款基金限制大额申购！今年以来权益基金募集超7000亿元
6,2020-07-07 23:38:06,【精选层第二批“打新”结果出炉：3家均触发回拨机制 合计冻结资金1098.45亿元】第二批精选层公司“打新”结果于7日晚间公布，同享科技、球冠电缆、佳先股份3家均触发回拨机制，网下向网上回拨10%股份，合计冻结资金为1098.45亿元。（新华财经）,精选层第二批“打新”结果出炉：3家均触发回拨机制 合计冻结资金1098.45亿元
7,2020-07-07 23:36:58,【巴西近800万人因疫情失业 仅有不到一半劳动力在工作】巴西主要数据机构巴西地理与统计研究所(IBGE)日前发布的一份报告显示，由于新冠病毒大流行，巴西目前只有不到一半的劳动力在工作，有780万人因疫情失业。（海外网）,巴西近800万人因疫情失业 仅有不到一半劳动力在工作
8,2020-07-07 23:30:41,【行情】伦铜抹平2020年至今的跌幅，因供应担忧加剧。（界面新闻）,伦铜抹平2020年至今的跌幅
9,2020-07-07 23:29:45,【从“狂奔”到“刹车” 年内至少16家长租公寓倒闭】贝壳研究院的数据显示，今年上半年，TOP10品牌长租公寓新开店数量共93家，新开店率仅为8.2%，而2019年全年的新开店数量为474家，新开店率超过70%。贝壳研究院根据公开信息统计，今年上半年，高达16家中小企业倒闭，其中11家是因“高收低出”的模式，导致经营不善或资金链断裂而倒闭。业内人士指出，2020年是长租公寓行业真正的分水岭，剧烈洗牌的开始，同时也是一个租金下降周期的开始。集体土地长租投资和经营，未来是公寓REITs的正确路径。(证券时报),从“狂奔”到“刹车” 年内至少16家长租公寓倒闭
10,2020-07-07 23:25:14,【李国庆被警车带离香河园派出所】7月7日晚10点，李国庆离开香河园派出所，被警车带走，同行2名警官。李国庆除了与新京报贝壳财经记者打招呼外，并无其他回应。此时，距离李国庆进派出所调查已过去超10小时。（新京报）,李国庆被警车带离香河园派出所
11,2020-07-07 23:24:14,【2025年广东省林业产业总产值将达10000亿元】据央视新闻，日前，广东省林业局印发《关于促进林业一二三产业融合创新发展的指导意见》(简称《意见》)。《意见》提出，“十四五”期间，广东省将加快广东林业高质量发展，大力提高森林、林木和林地综合经营效率，推动林业产业提质增效、转型升级，促进林业一二三产业融合创新发展，助力脱贫攻坚和乡村振兴。力争到“十四五”期末，广东省林业产业总产值达到10000亿元以上。（证券时报网）,2025年广东省林业产业总产值将达10000亿元
12,2020-07-07 23:18:18,【A股扣关3400点 “健康牛”行情迈向何方】市场有观点认为，这一次牛市与往年不同，较为“健康”。多位分析师对第一财经记者表示，此次上涨节奏依旧太快，一定会调整。并且，虽刺激上涨的因素有所不同，但上涨节奏过快也会导致未来的市场波动增大。（第一财经）,A股扣关3400点 “健康牛”行情迈向何方
