,datetime,content,title
0,2020-04-05 23:47:51,【意大利卫生部长：解除全国封锁还为时过早】据路透社报道，当地时间4月5日，意大利卫生部长表示，他已提出了全国紧急状态下“第二阶段”的防疫原则，包括扩大检测范围和加强医疗服务的计划。但他表示，目前在该国解除封锁还为时过早。此前，意大利已将封锁措施延长至4月13日。4月4日，意大利民防部门数据显示，意大利累计确诊病例逾12万，累计死亡超1.5万人。（中国新闻网）,意大利卫生部长：解除全国封锁还为时过早
1,2020-04-05 23:28:25,【美国纽约州累计确诊病例达122031例 死亡病例4159例】据荷兰媒体BNOnewsroom刚刚消息，纽约州州长科莫称，截至目前，美国纽约州新增新冠肺炎确诊病例8327例，累计确诊病例达122031例，新增死亡病例594例，累计死亡病例达4159例。（环球网）,最新！美国纽约州累计确诊病例达122031例 死亡病例4159例
2,2020-04-05 23:19:50,【武汉市召开专题会 研究解除离汉通道管控有关工作】湖北省委常委、武汉市委书记王忠林主持召开专题会议，切实做好解除离汉通道管控有关工作，4月8日零时起，武汉市将解除离汉离鄂通道管控措施，有序恢复对外交通。（长江日报）,武汉市召开专题会 研究解除离汉通道管控有关工作
3,2020-04-05 23:15:28,【我国首个页岩气田全面实现复工复产】4月5日，记者从中国石化新闻办获悉，截至目前，中国石化江汉油田涪陵页岩气田全面实现复工复产，当前日产销气量分别为1871万立方米、1796万立方米，与去年同期相比均增长7.87 %。今年以来，产销气量分别达15.9亿立方米、15.26亿立方米。涪陵页岩气田是我国首个实现商业开发的大型页岩气田，是国家干线川气东送管道三大气源之一，也是中国石化“气化长江经济带”行动的重要资源基础，现已累计产气293.75亿立方米、累计销售281.97亿立方米，为保障国家能源安全、加快国民经济恢复作出了积极贡献。（中国证券网）,我国首个页岩气田全面实现复工复产
4,2020-04-05 22:54:59,【受疫情及成本影响 海底捞复工后涨价约6%】4月5日，有网友在微博发布消息称，海底捞恢复堂食之后涨价了，记者也从门店侧面证实了这一消息。4月5日晚间，海底捞相关负责人在接受记者采访时回应，涨价是受疫情及成本上涨影响，但整体菜品价格调整控制在6%，各城市实行差异化定价。（新京报）,受疫情及成本影响 海底捞复工后涨价约6%
5,2020-04-05 22:37:44,【“北京资产管理协会”挂牌在即 首批会员60家】4月5日，记者从北京金融监管局获悉，由多家银行理财子公司等重量级资产管理机构发起的“北京资产管理协会”，已获批将于近日正式挂牌。据了解，资管协会是全国第一家横跨银行、银行理财、保险资管、证券、基金等多行业资管机构的区域性协会，第一批创始会员60家，会员单位管理的资产规模数十万亿元。（新京报）,“北京资产管理协会”挂牌在即 首批会员60家
6,2020-04-05 22:20:35,【印度新冠肺炎确诊病例累计达3577例 首都新德里确诊病例破500】根据印度卫生部官方网站公布的最新数据，截至当地时间5日下午6时(北京时间5日晚8时30分)，印度境内新冠肺炎确诊病例升至3577例，其中死亡83例，治愈出院274例。（央视新闻）,印度新冠肺炎确诊病例累计达3577例 首都新德里确诊病例破500
7,2020-04-05 22:02:08,【日本新增356例新冠肺炎确诊病例 累计确诊3854人】据日本放送协会消息，日本各地的地方自治团体和厚生劳动省通报的数据显示，截至当地时间5日晚上10点，当天新增确诊病例356人，新冠肺炎确诊病例累计达到3854人。其中东京都当天新增143人确诊，总计达到1033人(此前人数订正后减少1人)，至此东京都感染人数超过一千。（央视新闻）,日本新增356例新冠肺炎确诊病例 累计确诊3854人
8,2020-04-05 21:50:12,【英国新冠肺炎累计确诊47806例 死亡4934例】据英国卫生部刚刚消息，截至当地时间4月5日上午9时，英国新增5903例新冠肺炎确诊病例，累计确诊47806例，累计死亡4934例。（环球网）,最新！英国新冠肺炎累计确诊47806例 死亡4934例
9,2020-04-05 21:44:45,【外媒：利比亚前总理因新冠肺炎去世 终年68岁】据俄罗斯卫星通讯社5日报道，利比亚前总理穆罕默德·吉卜里勒因感染新冠肺炎去世，终年68岁。（海外网）,外媒：利比亚前总理因新冠肺炎去世 终年68岁
