,datetime,content,title
0,2020-03-24 23:56:11,【行情】道指涨幅扩大至1600点，纳指现涨6.55%，标普500指数涨7.6%。,道指涨幅扩大至1600点
1,2020-03-24 23:42:23,【在岸人民币兑美元夜盘收盘涨280点】在岸人民币兑美元北京时间23:30收报7.0620元，较上一交易日夜盘收盘上涨280点。,在岸人民币兑美元夜盘收盘涨280点
2,2020-03-24 23:28:07,【行情】现货黄金现报1601.76美元/盎司。,现货黄金现报1601.76美元/盎司
3,2020-03-24 23:19:50,【广西将发放亿元消费券鼓励“云消费”】记者24日从广西商务厅了解到，广西将发放亿元暖心消费券，鼓励“云消费”，提振消费信心，促进消费回补。（新华社）,广西将发放亿元消费券鼓励“云消费”
4,2020-03-24 23:04:12,【湖北最新通告：3月25日零时起湖北境内铁路客运逐步恢复】中国铁路武汉局集团公司通告，根据3月24日《湖北省新型冠状病毒感染肺炎疫情防控指挥部通告》，自3月25日零时起，恢复办理湖北省境内除武汉市17个铁路客站外的到达和出发业务。（央视新闻）,湖北最新通告：3月25日零时起湖北境内铁路客运逐步恢复
5,2020-03-24 23:00:02,【日本新增69例新冠肺炎患者 累计1209例】据日本广播协会电视台报道，截至当地时间3月24日22时30分，日本当天新增69例新冠肺炎患者，创下单日新增最多纪录，累计确诊1209例，累计死亡42人。（人民日报客户端）,日本新增69例新冠肺炎患者 累计1209例
6,2020-03-24 22:50:38,【印度将实施全国封锁 为期21天】据外媒报道，印度总理莫迪宣布，印度将从当地时间周三零时起开始实施全国封锁措施，封锁将持续21天，每个印度人都将完全禁止冒险出门。,印度将实施全国封锁 为期21天
7,2020-03-24 22:44:22,【欧股涨幅扩大】欧洲斯托克600指数涨幅扩大至6%，德国DAX指数大涨8.4%，英国富时100指数涨5.9%，法国CAC40指数涨5.8%。,欧股涨幅扩大
8,2020-03-24 22:41:00,【英国全体电信运营商向民众发短信敦促人们留在家中 属英国电信业首次】当地时间24日，英国全部电信运营商代表政府向国内所有手机用户发短信，敦促人们留在家中，以阻止新冠病毒的传播。此举对英国电信业来说尚属首次。英国政府与电信运营商达成协议，会定期向人们发出限制措施警告，加大对人员提醒的力度。（央视新闻客户端）,英国全体电信运营商向民众发短信敦促人们留在家中 属英国电信业首次
9,2020-03-24 22:35:06,【WTI原油由涨转跌】WTI原油由涨转跌，现跌0.3%。,WTI原油由涨转跌
10,2020-03-24 22:24:47,【武汉：继续暂停商品房线下销售活动 暂停开放项目售楼部】24日，湖北省武汉市住房保障和房屋管理局发布《支持房地产企业复工复产六大举措解读》，武汉市房管局解读称，六条措施的出台，是武汉市贯彻落实党中央国务院决策部署、支持企业复工复产，确保市场平稳健康发展的具体行动。我们将始终坚持“房子是用来住的、不是用来炒的”定位，稳妥推进房地产长效机制试点工作，保持政策的连续性、稳定性，切实落实城市主体责任，因城施策，精准调控，确保“稳地价、稳房价、稳预期”目标实现。（证券时报）,武汉：继续暂停商品房线下销售活动 暂停开放项目售楼部
11,2020-03-24 22:22:35,【道指收复两万点关口】道指涨超1400点，收复两万点关口。纳指涨幅现报6%，标普500指数涨6.63%。,道指收复两万点关口
12,2020-03-24 22:22:28,,美股全线反弹 美国万亿刺激政策可能在“数小时内”到来
13,2020-03-24 22:20:18,【行情】特斯拉涨幅扩大至15%，收复500美元关口。,特斯拉涨幅扩大至15% 收复500美元关口
