,datetime,content,title
0,2020-04-29 23:53:54,【美的集团：一季度净利48.1亿元 同比下降21.51%】美的集团晚间公告，一季度营收580.1亿元，较上年同期下降22.86%，归属于上市公司股东的净利润48.1亿元，较去年同期下降21.51%。（第一财经）,美的集团：一季度净利48.1亿元 同比下降21.51%
1,2020-04-29 23:40:51,【欧洲股市收盘】德国DAX指数4月29日（周三）收盘上涨308.16点，涨幅2.85%，报11103.79点；英国富时100指数4月29日（周三）收盘上涨155.30点，涨幅2.61%，报6113.80点；法国CAC40指数4月29日（周三）收盘上涨101.32点，涨幅2.22%，报4671.11点；西班牙IBEX35指数4月29日（周三）收盘上涨212.60点，涨幅3.11%，报7049.00点；意大利富时指数4月29日（周三）收盘上涨381.35点，涨幅2.16%，报18058.50点；欧洲斯托克50指数4月29日（周三）收盘上涨62.19点，涨幅2.12%，报2994.25点。,欧洲股市收盘
2,2020-04-29 23:38:30,【北京文化巨亏23亿后被指财务造假！公司发声：举报者已出逃海外】4月29日晚间，世纪伙伴董事长娄晓曦发微博称，实名举报北京文化系统性财务造假。举报高管宋歌、张云龙涉嫌背信损害上市公司利益罪，欺诈发行债券罪，违规披露、不披露重要信息罪，职务侵占罪，并称举报材料已获证监会受理。（每日经济新闻）,北京文化巨亏23亿后被指财务造假！公司发声：举报者已出逃海外
3,2020-04-29 23:29:39,【波音大涨8%】波音短线拉涨，涨幅扩大至8%，报142美元/股。,波音大涨8%
4,2020-04-29 23:18:02,【低成本下企业发债规模大增 “滚隔夜”加杠杆卷土重来？】债券发行近来频传“捷报”，如某公司最新一期债券发行利率创新低的消息一个接一个，更有企业发债利率罕见地击穿“1%”，直逼隔夜资金价格，发债成本持续走低已是业内共识。（第一财经）,低成本下企业发债规模大增 “滚隔夜”加杠杆卷土重来？
5,2020-04-29 23:03:44,【中国银行发布关于“原油宝”产品情况的说明：在法律框架下承担应有责任】中国银行发布关于“原油宝”产品情况的说明：近期，中行通过各种方式倾听客户心声，充分了解客户合理诉求。中行对客户在疫情全球蔓延、原油市场剧烈波动情况下发生的损失，感同身受。我们将以对客户认真负责的态度，持续与客户沟通协商，在法律框架下承担应有责任。（第一财经）,中国银行发布关于“原油宝”产品情况的说明：在法律框架下承担应有责任
6,2020-04-29 22:57:14,【德国DAX指数、英国富时100指数涨超2%】欧洲主要股指高开高走，德国DAX指数、英国富时100指数涨超2%，欧洲斯托克50指数涨1.63%。,德国DAX指数、英国富时100指数涨超2%
7,2020-04-29 22:53:38,【北京文化：对娄晓曦不实言论予以强烈谴责】北京文化深夜发布声明回应娄晓曦实名举报公司财务造假：公司原副董事长娄晓曦因涉嫌挪用资金罪，已出逃海外。娄晓曦已于1月19日被北京市公安局朝阳分局正式立案，目前此案正在侦査过程中。娄晓曦于4月29日晚利用“@世纪伙伴”“@我是娄晓曦”新浪微博账号散布不实言论，诋毁污蔑公司。公司对娄晓曦上述行为予以强烈谴责，并保留通过法律途径追究其法律责任的权利。公司将全力配合公安机关继续调查娄晓曦涉嫌犯罪的行为。（e公司）,北京文化：对娄晓曦不实言论予以强烈谴责
8,2020-04-29 22:46:53,【图说：五穷六绝？大数据揭示A股5月上涨概率有多大】五一小长假将至。到目前为止，4月A股小幅上涨，那么接下来的5月A股会有怎么样的表现？真会出现所谓的“五穷六绝七翻身”走势吗？,图说：五穷六绝？大数据揭示A股5月上涨概率有多大
9,2020-04-29 22:41:11,【行情】WTI原油期货6月合约涨幅扩大至32%，报16.32美元/桶。,WTI原油期货6月合约涨幅扩大至32%
10,2020-04-29 22:34:59,【美股扩大涨幅纳指涨超3%】美股扩大涨幅，道指涨近2%，纳指涨3%，标普500涨2%。,美股扩大涨幅纳指涨超3%
11,2020-04-29 22:18:40,【浙江首场数字服务贸易云展会开幕】浙江省首场数字服务贸易云展会29日在杭州拉开帷幕，这也是国内率先召开的以服务贸易为主题的云展会。展会聚焦数字城市服务和中医药两大领域，会期三天，自4月29日至5月1日，浙江省共有80余家参展商在线参展，提供数字城市服务和中医药服务，海外有来自挪威、荷兰等国家的180余家企业云上赴会。（新华网）,浙江首场数字服务贸易云展会开幕
12,2020-04-29 22:10:16,【球冠电缆等四家公司成新三板精选层第二批受理企业】4月29日晚间，全国股转公司官网披露了第二批获得受理的精选层项目，共四家挂牌公司，受理顺序依次为球冠电缆、艾融软件、蓝山科技及流金岁月。截至目前，共8家挂牌公司获得受理。（中证网）,球冠电缆等四家公司成新三板精选层第二批受理企业
13,2020-04-29 22:06:15,【韵达股份年报显示 阿里巴巴新进前十大股东】韵达股份年报显示，阿里巴巴新进前十大股东，目前持股2％。（界面新闻）,韵达股份年报显示 阿里巴巴新进前十大股东
14,2020-04-29 21:59:21,【拉夏贝尔：一季度亏损3.42亿元】拉夏贝尔发布2020年一季报，营收为10.02亿元，同比下降57.75%；净利润为亏损3.42亿元，上年同期为盈利975.1万元。（界面新闻）,拉夏贝尔：一季度亏损3.42亿元
15,2020-04-29 21:54:16,【省广集团：2019年全年实现净利润1.49亿元】省广集团公告，2019年全年实现净利润1.49亿元，同比下降19.60%；拟10派0.23元。（界面新闻）,省广集团：2019年全年实现净利润1.49亿元
16,2020-04-29 21:51:04,【摩根士丹利：预计2021年WTI原油价格将稳定在40美元/桶】摩根士丹利称，预计2021年WTI原油价格将稳定在40美元/桶，布伦特原油将稳定在45美元/桶。（界面新闻）,摩根士丹利：预计2021年WTI原油价格将稳定在40美元/桶
17,2020-04-29 21:45:32,【烽火通信：一季度亏损1.9亿元】烽火通信(600498)4月29日晚披露一季报，2020年第一季度公司实现营业收入29.10亿元，同比下滑40.38%；净利润为亏损1.90亿元，公司上年同期盈利1.67亿元。公司处于武汉疫区，报告期内业务开展受到较大影响，收入大幅下降，而人工薪酬及折旧等固定支出并未减少，且额外增加防疫支出。股东名单方面，华夏中证5G通信主题基金新进十大股东名单，持股比例1.96%位居第二大股东。（e公司）,烽火通信：一季度亏损1.9亿元
18,2020-04-29 21:41:46,【青岛啤酒：一季度净利润5.37亿元 同比下滑33%】青岛啤酒(600600)4月29日晚披露一季报，2020年第一季度公司实现营业收入62.93亿元，同比下滑20.86%；净利润5.37亿元，同比下滑33.48%。报告期内，公司累计实现产品销量163万千升，餐饮、夜场等消费渠道在疫情影响较严重时期基本停滞，公司产品销售受到了较严重的影响。海外市场的订单和出口量受全球疫情影响也出现了大幅下滑。（e公司）,青岛啤酒：一季度净利润5.37亿元 同比下滑33%
19,2020-04-29 21:35:14,【特斯拉股价收复800美元关口】特斯拉涨超4%，股价收复800美元关口，为3月3日来首次。,特斯拉股价收复800美元关口
20,2020-04-29 21:30:53,【美股集体高开 吉利德科学涨超6%】美股集体高开，道指涨1.84%，标普500指数涨2.06%，纳指涨2.27%。吉利德科学涨超6%，蔚来汽车涨约15%。,美股集体高开 吉利德科学涨超6%
21,2020-04-29 21:26:41,【瑞幸咖啡称4月30日之前不会公布年报】瑞幸咖啡称，4月30日之前不会公布年报。（界面新闻）,瑞幸咖啡称4月30日之前不会公布年报
22,2020-04-29 21:23:51,【布油收复23美元/桶关口】布伦特原油期货收复23美元/桶关口，涨12.41%。,布油收复23美元/桶关口
23,2020-04-29 21:17:38,【国泰君安：一季度净利润18.26亿元 同比下滑39%】国泰君安(601211)4月29日晚披露一季报，2020年第一季度公司实现营业收入61.45亿元，同比下滑8.22%；净利润18.26亿元，同比下滑39.25%。报告期内，公司手续费及佣金净收入同比增长33.64%；公允价值变动收益为损失13.23亿元，上年同期为收益7.66亿元。（e公司）,国泰君安：一季度净利润18.26亿元 同比下滑39%
24,2020-04-29 21:16:57,【董明珠：今年做小家电反而很好 1亿人买就有几百亿市场】4月29日晚间，董明珠表示，“今年做小家电的反而很好。大家可能打开电视发现这个小东西很好玩，两三百块钱就买一个。如果有1亿人买的话就有几百亿市场，像我们14亿人口，我们平均一个人100块钱，就有1400亿元。”（新京报）,董明珠：今年做小家电反而很好 1亿人买就有几百亿市场
