,datetime,content,title
0,2020-08-14 23:52:31,【期货夜盘收盘涨跌不一】菜油涨2.5%，螺纹钢、焦炭涨逾1%，热卷、铁矿石涨近1%。红枣、苹果、鸡蛋均跌超2%。（第一财经）,期货夜盘收盘涨跌不一
1,2020-08-14 23:51:29,【欧洲三大股指全线收跌】欧洲股市普遍收跌，法国CAC40指数收跌1.58%，英国富时100指数收跌1.5%，德国DAX指数收跌0.76%。,欧洲三大股指全线收跌
2,2020-08-14 23:36:00,【NYMEX天然气期货涨超8%】NYMEX天然气期货涨超8%，报2.3320美元/百万英热。,NYMEX天然气期货涨超8%
3,2020-08-14 23:34:04,【杉杉拟接盘LG化学偏光片业务 政府技术管控限制现已消除】记者获悉，经过韩国政府相关部门决议，LG化学偏光片生产技术不涉及国家安全和产业安全，不涉及不可出售的技术。这意味着杉杉股份收购LG化学偏光片业务扫除了政府技术管控的限制。今年6月9日，杉杉股份曾发布重大资产购买预案，称拟作价7.7亿美元收购韩国LG化学旗下在中国大陆、中国台湾和韩国的LCD偏光片业务及相关资产70%股权。（21世纪经济报道）,杉杉拟接盘LG化学偏光片业务 政府技术管控限制现已消除
4,2020-08-14 23:25:49,【沪强深弱延续 成交量持续萎缩 低估值板块或成资金“避风港”】本周大盘沪强深弱，受金融、地产板块带动，沪市较为抗跌；相比之下，深市走势明显乏力，主要是受到中小创持续调整拖累。尽管有权重股护盘，但两市成交量出现萎缩，周四、周五均跌破万亿水平。业内认为，下周投资者应注意市场结构性分化可能进一步加大，特别是在量能萎缩的情况下，应注意高位题材股补跌的风险。对于低估值的金融、地产板块可持续跟踪。（大众证券报）,沪强深弱延续 成交量持续萎缩 低估值板块或成资金“避风港”
5,2020-08-14 23:17:11,【国家药监局药审中心发布新冠疫苗5个指导原则】国家药监局药审中心发布《新型冠状病毒预防用疫苗研发技术指导原则(试行)》等5个指导原则。（第一财经）,国家药监局药审中心发布新冠疫苗5个指导原则
6,2020-08-14 23:10:37,【福建：加快5G网络建设 逐步向有条件的县（市）、乡（镇）延伸覆盖】福建省人民政府办公厅官方微信号8月14日发布《关于印发福建省新型基础设施建设三年行动计划(2020—2022年)的通知》，通知明确，加快建设“5G+宽带”双千兆网络。加大5G基站站址、用电等支持力度，加快5G网络建设，逐步向有条件的县(市)、乡(镇)延伸覆盖。（界面新闻）,福建：加快5G网络建设 逐步向有条件的县（市）、乡（镇）延伸覆盖
7,2020-08-14 22:51:53,【行情】美股跌幅收窄，标普500指数转涨。（21世纪经济报道）,美股跌幅收窄
8,2020-08-14 22:41:22,【哈高科：拟以26.74亿元购买大智慧15%股份】哈高科(600095)8月14日晚间公告，公司拟以支付现金的方式购买新湖集团持有的大智慧2.98亿股(占大智慧总股本的15%)，交易价格拟定为26.74亿元，对应每股转让价格为8.97元/股。本次交易将构成重大资产重组。公司主营业务为证券服务业，大智慧为国内领先的互联网金融信息服务提供商，可充分发挥大平台和大数据优势，推动金融科技对公司证券服务业务的赋能。（e公司）,哈高科：拟以26.74亿元购买大智慧15%股份
9,2020-08-14 22:30:03,【连平：人民币汇率已成为外部强震的“缓冲器”】未来人民币将进一步国际化，在各国更多持有人民币的同时，如何有效地管理境外人民币市场汇率波动的影响，对于将来人民币汇率的基本稳定和国内经济的平稳运行都是至关重要的。为此，需要储备相关针对性的政策举措，加强离在岸市场的协同管理。（中金网）,连平：人民币汇率已成为外部强震的“缓冲器”
10,2020-08-14 22:16:55,【西水股份：天安财险持有新时代信托逾期规模143.3亿元】西水股份(600291)8月14日晚间发布公告披露，当日公司接到子公司天安财险通知，天安财险认购的由新时代信托股份有限公司(以下简称“新时代信托”)作为受托人发行的“新时代信托蓝海信托计划”(以下简称“蓝海系列”)中的又一笔产品逾期。截至本公告日，天安财险到期且未收到投资本金和收益的新时代信托产品共有12笔，合计投资本金143.3亿元。（中证网）,西水股份：天安财险持有新时代信托逾期规模143.3亿元
11,2020-08-14 22:07:10,【ST康美：拟回购注销第一期、第二期股权激励限制性股票及调整回购价格】ST康美(600518)14日晚公告，拟回购注销第一期、第二期股权激励限制性股票及调整回购价格。根据公告，公司拟按授予价调整后回购第一期、第二期限制性股票，回购价格分别为6.426元/股、10.311元/股，远高于目前公司股价2.95元/股。（e公司）,ST康美：拟回购注销第一期、第二期股权激励限制性股票及调整回购价格
12,2020-08-14 22:04:09,【现实版《三十而已》催收实录：和公安常打交道、使用“隐秘”手段拜访 还要对抗“反催收”联盟】对于催收行业而言，尤其在几家行业头部机构寻求在资本市场募资未果后，呼吁合法合规更成为行业的迫切需求。尤其是今年6月，监管对万亿规模的个贷催收市场“开闸”在即，这能否成为催收行业“合规化”的契机？（经济观察网）,现实版《三十而已》催收实录：和公安常打交道、使用“隐秘”手段拜访 还要对抗“反催收”联盟
13,2020-08-14 21:59:37,【更开放更市场化的清洁能源岛怎么建？海南的施工图划出重点】推进海南全面深化改革开放领导小组办公室印发了《海南能源综合改革方案》，从《方案》看来，核电、气电、风光电将在海南能源结构中占绝对主导地位。此外，天然气、电力领域将迎来比其他省份更大的市场开放度。（澎湃新闻）,更开放更市场化的清洁能源岛怎么建？海南的施工图划出重点
14,2020-08-14 21:58:29,【长虹美菱：上半年净利润亏损2.1亿元 同比下降486.74%】长虹美菱(000521)8月14日晚间发布2020年半年度报告，公司半年度实现营业收入67.96亿元，同比下降25.59%；归属于上市公司股东的净利润亏损2.1亿元，同比下降486.74%；基本每股收益-0.2元。（中证网）,长虹美菱：上半年净利润亏损2.1亿元 同比下降486.74%
15,2020-08-14 21:54:21,【茅台集团分别与万达集团、思爱普公司座谈】8月13日至14日，茅台集团分别与来访的万达集团、思爱普公司座谈，各方就发挥行业优势，增进各领域合作，实现发展共赢进行交流。（e公司）,茅台集团分别与万达集团、思爱普公司座谈
16,2020-08-14 21:42:50,【拼多多回应“特斯拉拒绝向团购车主交付Model 3”】针对特斯拉拒绝向拼多多“限时秒杀”频道团购车主交付Model 3，并声称这批消费者涉嫌违反了特斯拉“禁止转卖”条款一事，拼多多“秒拼”事业群小二乐福表示，从这名消费者处已证实，该车辆系消费者本人与特斯拉签了订购协议，消费者本人自用且无任何转卖意愿和意图，其购车用车也并未有任何“恶意”。乐福表示，对于特斯拉拒绝履行与消费者订立的合同，作为“补贴”方的一名行业小二，对此表示遗憾，支持消费者依法维权，并将积极落实车辆交付工作。（36氪）,拼多多回应“特斯拉拒绝向团购车主交付Model 3”
17,2020-08-14 21:30:50,【美国股市三大指数小幅低开 道指下跌0.45%】美国股市三大指数小幅低开，截至发稿，道指下跌0.45%，纳指下跌0.02%，标普500指数下跌0.23%。个股方面，爱奇艺大跌12%。,美国股市三大指数小幅低开 道指下跌0.45%
