,datetime,content,title
0,2020-09-08 23:52:51,【祥和实业：子公司与上海城建签订2722.47万元扣件、轨枕工矿产品合同】 祥和实业公告，近日，公司全资子公司富适扣铁路器材(浙江)有限公司与招标单位上海城建签订了《扣件、轨枕工矿产品订货合同》。因嘉兴市有轨电车一期工程需要，向公司子公司购买轨道主材(扣件及轨枕)产品包括材料、备品备件、其它(技术服务)费用等，合计人民币约2722.47万元。（界面新闻）,祥和实业：子公司与上海城建签订2722.47万元扣件、轨枕工矿产品合同
1,2020-09-08 23:37:37,【欧股全线收跌】英国富时指数收跌0.18%，德国DAX指数收跌1.14%，法国CAC指数收跌1.9%。（界面新闻）,欧股全线收跌
2,2020-09-08 23:16:20,【苹果将于北京时间9月16日凌晨1点举行发布会】苹果官网显示，将于太平洋夏季时间9月15日上午10点（北京时间9月16日凌晨1点）举行发布会。（界面新闻）,苹果将于北京时间9月16日凌晨1点举行发布会
3,2020-09-08 23:12:28,【相互宝回应“跑路风险”：实行无资金池等原则 期待监管指导】一篇由银保监会打非局发布的有关网络互助监管的文章引起较大关注。9月8日晚间，国内最大的网络互助社区相互宝方面表示，相互宝上线之初就实行实名制、无资金池、全程风控、公开透明这四大准则，确保互助社区的平稳、健康、可持续运行。相互宝期待在监管指导下，推动行业健康发展。（澎湃新闻）,相互宝回应“跑路风险”：实行无资金池等原则 期待监管指导
4,2020-09-08 23:08:27,【乾照光电收关注函：要求说明股价短期内涨幅较大与公司基本面是否匹配】乾照光电收深交所关注函：公司股价短期内累计涨幅达110.17%，要求说明股价短期内涨幅较大与公司基本面是否匹配。（21世纪经济报道）,乾照光电收深交所关注函：要求说明股价短期内涨幅较大与基本面是否匹配
5,2020-09-08 23:01:33,【WTI原油期货跌幅扩大至9%】WTI原油期货跌幅扩大至9%，报36.19美元/桶。（21世纪经济报道）,WTI原油期货跌幅扩大至9%
6,2020-09-08 22:50:27,【布伦特原油期货下跌6.0%】布伦特原油期货下跌6.0%，报39.49美元/桶。WTI原油跌8.5%，报36.38美元/桶。（21世纪经济报道）,布伦特原油期货下跌6.0%
7,2020-09-08 22:40:27,【霍学文：北京市构建“1+3+N”工作体系 推动股权投资发展】北京市地方金融监督管理局党组书记、局长霍学文9月8日在2020中国国际服务贸易交易会全球PE论坛上表示，北京市构建了“1+3+N”的工作体系，推动股权投资发展。1是以北京基金业协会为主体，打造股权投资基金综合服务平台；3是加大QDLP、QFLP、人民币投贷基金三个试点政策的运用，推动股权投资发展；N是包括私募股权二级市场、政府出资基金、金融服务快速响应机制等一系列措施。（中证网）,霍学文：北京市构建“1+3+N”工作体系 推动股权投资发展
8,2020-09-08 22:37:17,【上海：探索通过设立国资创新基金、上市融资等多种方式支持国企加快创新】9月8日，“做强主业，做优业态”——上海国资国企创新发展大会暨上海国资国企创新发展高峰论坛举行。大会旨在进一步增强国有经济创新力，实现更高质量可持续发展。（中证网）,上海：探索通过设立国资创新基金、上市融资等多种方式支持国企加快创新
9,2020-09-08 22:27:56,【上海原油期货主力合约打开跌停板】上海原油期货主力合约打开跌停板，现报251.9元/桶，跌幅7.7%。,上海原油期货主力合约打开跌停板
10,2020-09-08 22:27:18,【霍学文：孵化更广泛的金融科技应用场景 培育更多独角兽】北京市地方金融监督管理局党组书记、局长霍学文9月8日在2020年中国国际服务贸易交易会北京金融科技成果专场发布活动上表示，下一步，北京要加强数字金融建设，依托国家级金融科技示范区，聚集更多龙头企业，孵化更广泛的金融科技应用场景，培育更多独角兽。（中证网）,霍学文：孵化更广泛的金融科技应用场景 培育更多独角兽
11,2020-09-08 22:19:37,【纳指跌幅收窄至2%】纳指跌幅收窄至2%，盘初一度跌近4%。（界面新闻）,纳指跌幅收窄至2%
