,datetime,content,title
0,2020-10-22 23:55:33,【McAfee美国IPO首日开盘下跌7%】财联社10月22日讯，McAfee美国IPO首日开盘下跌7%，报18.60美元，此前给出的IPO发行价为每股20.00美元。（21世纪经济报道）,McAfee美国IPO首日开盘下跌7%
1,2020-10-22 23:50:11,【欧洲股市收盘涨跌不一 德国DAX30指数收跌0.17%】欧洲股市收盘涨跌不一，德国DAX30指数收跌0.17%，英国富时100指数收盘收涨0.15%，法国CAC40指数收盘收跌0.05%。（第一财经）,欧洲股市收盘涨跌不一 德国DAX30指数收跌0.17%
2,2020-10-22 23:33:47,【注册制下的一二级市场：LP扶持企业更长久 券商改变业务模式】全面推行注册制是下一阶段资本市场的发展重点。继证监会主席易会满表态“稳步在全市场推行注册制”之后，证监会副主席李超进一步明确，将研究制定全市场推广注册制的实施方案。（第一财经）,注册制下的一二级市场：LP扶持企业更长久 券商改变业务模式
3,2020-10-22 23:18:36,【好未来跌幅扩大至10%】好未来短线跳水，跌幅扩大至10%，公司第二财季净利润不及市场预期。（金十数据）,好未来跌幅扩大至10%
4,2020-10-22 23:04:56,【巴安水务定增终止内情：项目未获得定增方实控人珠海市国资委通过】近年来环保行业上市公司的资金状况一直是市场关注的焦点，21世纪经济报道记者注意到，民营环保企业龙头之一的巴安水务，近日亦发生债券违约事件。（21世纪经济报道）,巴安水务定增终止内情：项目未获得定增方实控人珠海市国资委通过
5,2020-10-22 23:01:15,【大商所、郑商所夜盘收盘 棕榈涨超2%】大商所、郑商所夜盘收盘，棕榈涨超2%，豆油、郑油等涨超1%，豆二、郑棉等小幅上方；短纤跌超1%，郑醇、铁矿等小幅下跌。（21世纪经济报道）,大商所、郑商所夜盘收盘 棕榈涨超2%
6,2020-10-22 22:57:46,【美股三大指数短线上涨 道指跌幅收窄至40点】美股三大指数短线上涨，道指跌幅收窄至40点，此前一度跌超100点；美国国会众议院议长佩洛西称差不多要达成刺激协议。纳指跌0.7%，此前一度跌超1%，标普500指数现跌0.25%。(21世纪经济报道),美股三大指数短线上涨
7,2020-10-22 22:55:51,【WTI原油期货和布伦特原油期货日内均涨超2%】WTI原油期货和布伦特原油期货日内均涨超2%，分别报40.80美元/桶和42.56美元/桶。（21世纪经济报道）,WTI原油期货和布伦特原油期货日内均涨超2%
8,2020-10-22 22:42:23,【行情】COMEX期银主力合约日内跌幅扩大至3%，报24.47美元/盎司；现货白银现跌2.51%，报24.38美元/盎司。（金十数据）,COMEX期银主力合约日内跌幅扩大至3%
9,2020-10-22 22:41:20,【证监会：长龄液压等5家公司首发获通过】证监会公告，江苏长龄液压股份有限公司、上海健麾信息技术股份有限公司、重庆四方新材股份有限公司、浙江中晶科技股份有限公司、长春吉大正元信息技术股份有限公司等5家企业首发获通过。（e公司）,证监会：长龄液压等5家公司首发获通过
10,2020-10-22 22:36:28,【行情】白银T+D日内跌超2%，现报5152元/千克。（21世纪经济报道）,白银T+D日内跌超2%
11,2020-10-22 22:31:07,【美国至10月16日当周EIA天然气库存增加490亿立方英尺】美国至10月16日当周EIA天然气库存增加490亿立方英尺，预期增加520亿立方英尺。（21世纪经济报道）,美国至10月16日当周EIA天然气库存增加490亿立方英尺
12,2020-10-22 22:22:48,【美股三大指数转跌】美股三大指数悉数转跌。（界面新闻）,美股三大指数转跌
13,2020-10-22 22:15:30,【华为Mate40终于来了！哪些产业链环节值得关注？（附股）】华为Mate40系列手机终于揭开神秘面纱！10月22日晚间，华为消费者业务CEO余承东发布华为Mate40系列手机，全系列手机将于10月23日零点全面开启预售。（第一财经）,华为Mate40终于来了！哪些产业链环节值得关注？（附股）
14,2020-10-22 22:13:44,【紫金矿业：公开发行可转债申请获核准批复】紫金矿业公告，公司于2020年10月22日收到中国证监会出具的批复，公司向社会公开发行面值总额60亿元可转换公司债券申请获得核准批复。（第一财经）,紫金矿业：公开发行可转债申请获核准批复
15,2020-10-22 22:07:05,【板蓝根被疯抢背后：我国中药饮片企业前三季度注册量同比增近4成】近日板蓝根遭到疯抢，一度成为舆论热议焦点。数据显示，目前我国共有中药饮片相关企业41.42万家，广东省以5.13万家排名第一，四川、山东分列二三位。今年前三季度，中药饮片相关企业共新注册4.86万家，同比增长38.9%，其中三季度新增企业1.84万家。此外，2019年中药饮片相关行业风险数量已增至0.36万条。 （新京报）,板蓝根被疯抢背后：我国中药饮片企业前三季度注册量同比增近4成
16,2020-10-22 22:02:02,【Moderna涨近4%】Moderna涨近4%，早前宣布已完成新冠疫苗三期临床试验志愿者招募工作。（界面新闻）,Moderna涨近4%
17,2020-10-22 21:54:29,【京北方：前三季度净利润同比增56%】京北方(002987)10月22日晚间披露三季报，公司前三季度实现营收15.84亿元，同比增长33.88%；净利润1.84亿元，同比增长55.57%；基本每股收益1.29元。其中，公司第三季度实现净利润9171万元，同比增长39.14%。（e公司）,京北方：前三季度净利润同比增56%
18,2020-10-22 21:44:26,【标普信评完成证监会证券评级业务备案登记】标普信用评级(中国)有限公司(下称“标普信评”)今日宣布，已在中国证监会完成从事证券评级业务的备案，成为首家完成此备案登记的外商独资评级机构。（上海证券报）,标普信评完成证监会证券评级业务备案登记
19,2020-10-22 21:40:37,【侨银环保：预中标公共停车场和停车位特许经营项目 项目总投资23.11亿元】侨银环保(002973)10月22日晚间公告，公司预中标湘潭市城区公共停车场和停车位特许经营（BOT）项目，特许经营权范围内项目总投资23.11亿元。（e公司）,侨银环保：预中标公共停车场和停车位特许经营项目 项目总投资23.11亿元
