,datetime,content,title
0,2020-06-04 23:50:10,【美国百万计量的初请失业金揭经济阵痛尖锐 黄金盘中为何回落？】周四(06月04日)，国际金价欧市一度震荡走高，且多空博弈加剧，至欧市发稿前，价格最高触及1717.70水平，之后迅速回吐涨势，最低跌至1702.88一线。（FX168）,美国百万计量的初请失业金揭经济阵痛尖锐 黄金盘中为何回落？
1,2020-06-04 23:46:43,【证监会：上海丽人等六家公司成功过会】上海丽人丽妆化妆品股份有限公司、山东玻纤集团股份有限公司、无锡派克新材料科技股份有限公司、青岛森麒麟轮胎股份有限公司、华文食品股份有限公司、宁波市天普橡胶科技股份有限公司首发申请获证监会通过。（证监会网站）,证监会：上海丽人等六家公司成功过会
2,2020-06-04 23:43:23,【在岸人民币兑美元夜盘收跌29点】在岸人民币兑美元夜盘收报7.1130元，较上一交易日夜盘收跌29个基点。成交量299.98亿美元，较上一交易日减少13.89亿美元。（第一财经）,在岸人民币兑美元夜盘收跌29点
3,2020-06-04 23:39:58,【采用华为5G车载模组全球首款量产5G汽车即将落地】从接近华为车BU的知情人士获悉，华为5G车载模组已正式商用。昨日，比亚迪股份(01211.HK)在其官方微信号发布消息称，旗下全新车型——汉将是全球首款搭载华为5G技术的量产车型。但具体采用了华为什么技术并没有透露。今日知情人士透露，这项技术正是华为5G车载模组，支持峰值2Gbps的下行速率。这也意味着比亚迪汉将成为全球首款量产的具备5G通信能力的汽车。(腾讯一线),采用华为5G车载模组全球首款量产5G汽车即将落地
4,2020-06-04 23:34:48,【欧洲股市集体收跌】德国DAX指数跌0.48%，报12426.83点，法国CAC40指数跌0.25%，报5009.68点，英国富时100指数跌0.73%，报6335.56点。,欧洲股市集体收跌
5,2020-06-04 23:30:41,【地摊经济带火售货车 五菱汽车两天狂涨150%！市场空间还有多大？】6月3日，“五菱专用车”微信公众号发布了一篇常规推文，该文推荐了自家新款“五菱荣光翼”售货车，并定位为“地摊经济的正规主力军”，由于紧贴热点、反应迅速，五菱荣光迅速走红，当天五菱汽车的股价也大涨53.27%至0.3港元/股。4日，五菱汽车威力不减，股价继续上涨63.93%至0.5港元/股，成为地摊经济概念发酵以来，资本市场上的“最靓一仔”。（21世纪经济报道）,地摊经济带火售货车 五菱汽车两天狂涨150%！市场空间还有多大？
6,2020-06-04 23:26:09,【久立特材：控股股东增持1%股份 拟继续增持】久立特材(002318)6月4日晚公告，公司控股股东久立集团在5月26日至6月4日期间，通过集中竞价交易的方式累计增持841.54万股，占公司总股本的1%。久立集团计划6月5日起的未来6个月内，继续增持，累计增持比例不低于公司总股本的1%，不超过总股本的2%(含5月26日至6月4日期间已增持股份)。（e公司）,久立特材：控股股东增持1%股份 拟继续增持
7,2020-06-04 23:20:30,【欧洲央行扩大紧急购债规模至1.35万亿欧元】欧洲中央银行4日召开货币政策会议，决定将应对新冠疫情的紧急资产购买计划规模由7500亿欧元扩大至1.35万亿欧元，购债至少持续至2021年6月。（新华网）,欧洲央行扩大紧急购债规模至1.35万亿欧元
8,2020-06-04 23:15:26,【美股三大指数悉数转跌 纳指跌0.36%】美股三大指数悉数转跌，纳指跌0.36%，大型科技股集体下跌。Zoom跌超5%，FAANG五大科技股全部下跌，奈飞跌超1%，芯片股则多数上涨，美光科技涨超3%。,美股三大指数悉数转跌 纳指跌0.36%
9,2020-06-04 23:13:59,【发改委同意上海地产发行200亿元公司债券】6月4日，据国家发改委网站消息，发改委同意了上海地产集团发行公司债券注册，其中公司债券200亿元，所筹资金130亿元用于长江三角洲区域一体化建设、上海市中心城区棚户区改造、保障性住房等领域符合国家产业政策的项目，10亿元用于向政府出资产业投资基金出资，60亿元用于补充营运资金，募集资金禁止投向负面清单领域。本次债券注册有效期为24个月，首期发行应在12个月内完成。（中国网地产）,发改委同意上海地产发行200亿元公司债券
