,datetime,content,title
0,2020-04-18 23:58:42,【暴增近190万！3月股票开户火了 外汇局罕见发声：A股价值投资前景非常好！】无惧市场动荡，投资者跑步入场。今年3月份，投资者新进股市的数量又创一年新高。中国结算最新数据显示，3月证券市场合计新增投资者189.12万，较2月份的89.54万户环比暴增111.21%，新增数创出2019年4月以来新高。并且截至3月底，投资者总数已达到1.63亿。（中国基金报）,暴增近190万！3月股票开户火了 外汇局罕见发声：A股价值投资前景非常好！
1,2020-04-18 23:38:48,【安大略省新增新冠肺炎确诊病例514例 加拿大累计32412例】加拿大安大略省政府网站当地时间18日公布的新冠疫情统计数据显示，该省在过去24小时新增514个感染病例，累计10010例，突破万例。加拿大累计确诊病例32412例。死亡病例新增36个，累计514个。安大略省是加拿大人口第一大省，占加拿大总人口的三分之一强。加拿大第一个感染病例突破万例的是魁北克省。（央视新闻）,安大略省新增新冠肺炎确诊病例514例 加拿大累计32412例
2,2020-04-18 23:20:36,【西班牙：累计确诊超19万 累计死亡逾2万】西班牙卫生部18日发布的新冠疫情最新数据显示，全国累计确诊病例超过19万，累计死亡病例突破2万。据统计，截至17日21时，西班牙累计确诊病例达191726例，新增确诊4499例，新增病例数为过去4天来最低；累计死亡病例20043例，新增死亡病例565例；累计治愈出院74662人，新增治愈3166人。（新华社）,西班牙：累计确诊超19万 累计死亡逾2万
3,2020-04-18 23:07:39,【抢抓农时 各地春季农业生产有序推进】春光不负，农时不误。眼下，正是春耕生产的关键时期，各地纷纷加大农资农技帮扶力度，助力春耕生产顺利进行，为夏秋的丰收打下了坚实基础。（央视新闻）,抢抓农时 各地春季农业生产有序推进
4,2020-04-18 22:49:45,【基金公司这类业务火了 竟有规模百亿反超企业年金！下一个“新蓝海”来了】刚刚起步不久的职业年金展现出迅猛的增长势头，成为部分公募养老金业务新的业务增长点。据记者多方了解，经过过去一年多密集的职业年金招投标工作，绝大多数公募的职业年金组合已经进入投资运作阶段，部分公司职业年金业务规模增长迅猛，甚至超越了积累15年之久的企业年金管理规模，成为养老金业务的“新蓝海”。（中国基金报）,基金公司这类业务火了 竟有规模百亿反超企业年金！下一个“新蓝海”来了
5,2020-04-18 22:31:48,【美国多州宣布延长学校关闭时间至2019—2020学年结束】自新冠肺炎疫情在美国暴发以来，美国各州政府纷纷要求关闭学校至三月底或四月初，同时对学生进行线上授课。但随着新冠疫情日益严峻，已经有25个州及华盛顿特区宣布学校关闭时间将延长至2019—2020学年结束。（央视新闻）,美国多州宣布延长学校关闭时间至2019—2020学年结束
6,2020-04-18 22:22:45,【基金公司这类业务火了 竟有规模百亿反超企业年金！下一个“新蓝海”来了】刚刚起步不久的职业年金展现出迅猛的增长势头，成为部分公募养老金业务新的业务增长点。据记者多方了解，经过过去一年多密集的职业年金招投标工作，绝大多数公募的职业年金组合已经进入投资运作阶段，部分公司职业年金业务规模增长迅猛，甚至超越了积累15年之久的企业年金管理规模，成为养老金业务的“新蓝海”。（中国基金报）,基金公司这类业务火了 竟有规模百亿反超企业年金！下一个“新蓝海”来了
7,2020-04-18 22:04:57,【法国“戴高乐”号航母本舰1046人新冠病毒检测呈阳性 占比近60%】当地时间18日，据法国媒体援引军方的最新消息，“戴高乐”号航母本舰1760名船员中，共有1046人新冠病毒检测呈阳性，占比将近60%。另据法国国防部长帕尔丽于当地时间17日提供的数据，整个航母编队目前已有1081人新冠病毒检测呈阳性，航母本舰感染人数占到绝大多数。而法国海军发言人表示，有接近一半检测呈阳性的船员并未出现症状。（央视新闻）,法国“戴高乐”号航母本舰1046人新冠病毒检测呈阳性 占比近60%
8,2020-04-18 21:54:57,【央视热评：中央重申“房住不炒”，提示防范房地产炒作风险】疫情期间，各地暂停房屋建设和销售，这些“延后性需求”可能会在疫情后爆发出来，加之前期疫情导致“供给不足”，房屋供求矛盾将变得更加突出。常言道：“按下葫芦浮起瓢”，前期投放的资金是否会趁机流入房地产市场兴风作浪？确实令人担忧。面对当下异常复杂的国内外经济形势，中央再次强调“要坚持房子是用来住的、不是用来炒的定位，促进房地产市场平稳健康发展”，表明中央始终保持着清醒头脑和战略定力，及时提示要防范房地产炒作风险。（央视新闻）,央视热评：中央重申“房住不炒” 提示防范房地产炒作风险
9,2020-04-18 21:44:50,【中国人民银行为湖北新增200亿元专项再贷款额度】在湖北省18日召开的新冠肺炎疫情防控工作新闻发布会上，中国人民银行武汉分行行长王玉玲表示，考虑到湖北受疫情影响最严重，中国人民银行在前期支持额度的基础上，为湖北新增200亿元(人民币，下同)专项再贷款额度，持续增加对湖北的支持力度。此外，中国人民银行武汉分行还加强与银行间市场交易商协会的沟通，利用直接融资给湖北的企业输血。截至4月10日，全省累计发行债务融资工具485.7亿元，同比增长26%。其中，16家企业合计发行疫情防控债24支，金额156.5亿元。（中国新闻网）,中国人民银行为湖北新增200亿元专项再贷款额度
