,datetime,content,title
0,2020-08-06 23:56:41,【黄金的“超级牛市”何时会被划上句号？】在最新的一次报告中，加拿大皇家银行称，今年以来，黄金比以往任何时候都更受欢迎，因其天然的避险属性，投资者们一时纷纷涌向黄金，从而使贵金属在今年夏天达到了前所未有的价格。（WEEX）,黄金的“超级牛市”何时会被划上句号？
1,2020-08-06 23:50:54,【欧洲主要股指集体收跌】德国DAX指数收盘下跌65.90点，跌幅0.52%，报12594.35点；英国富时100指数收盘下跌75.20点，跌幅1.23%，报6029.52点；法国CAC40指数收盘下跌48.21点，跌幅0.98%，报4885.13点。（第一财经）,欧洲主要股指集体收跌
2,2020-08-06 23:41:36,【在岸人民币兑美元上涨204个基点】在岸人民币兑美元(CNY)北京时间23:30收报6.9544元，较周三夜盘收盘上涨204点。成交量392.18亿美元，较周三增加32.93亿美元。（界面新闻）,在岸人民币兑美元上涨204个基点
3,2020-08-06 23:40:52,【国海富兰克林基金QDII投资总监：港股具备较大性价比优势】日前，国海富兰克林基金QDII投资总监、国富港股通远见价值混合基金拟任基金经理徐成表示：“港股市场受益于国内经济率先企稳回暖，整体估值具有相对优势。而中概股回归和新兴经济公司上市，凸显了港股市场在成长股投资上的独特价值。”（中国证券报）,国海富兰克林基金QDII投资总监：港股具备较大性价比优势
4,2020-08-06 23:39:19,【Facebook涨超4% 市值超7400亿美元】Facebook涨超4%，股价报260美元，市值超7411亿美元。（界面新闻）,Facebook涨超4% 市值超7400亿美元
5,2020-08-06 23:38:44,【北向资金单日净流出19.80亿！加仓这些板块】统计数据显示，8月5日北向资金合计净流出19.80亿元。其中沪股通净流出32.46亿元，深股通净流入12.66亿元。北向资金成交金额达到1181.32亿元，占A股当日总成交金额比重为9.87%。（e公司）,北向资金单日净流出19.80亿！加仓这些板块
6,2020-08-06 23:35:10,【千山退：收到证监会行政处罚决定书及市场禁入决定书】千山退(300216)8月6日晚间公告，公司及相关当事人当日收到证监会《行政处罚决定书》及《市场禁入决定书》，经查明，公司2015年度、2016年度报告存在虚假记载等违法事实，证监会决定：对公司责令改正，给予警告，并处以60万元的罚款；对刘祥华、刘华山等给予警告并处3万元至30万元不等罚款。对刘祥华、刘华山采取终身市场禁入措施。本案现已调查、审理终结。（e公司）,千山退：收到证监会行政处罚决定书及市场禁入决定书
7,2020-08-06 23:32:15,【现货白银较日高回落近0.6美元】现货白银较日高回落近0.6美元，现报24.88美元/盎司，涨幅缩窄至3.45%。（界面新闻）,现货白银较日高回落近0.6美元
8,2020-08-06 23:30:54,【理想汽车涨超10%】理想汽车涨超10%，早前获伯恩斯坦予“跑赢大盘”评级。（界面新闻）,理想汽车涨超10%
9,2020-08-06 23:20:52,【美股区块链概念股多数上涨】据报道，高盛任命新的数字资产主管，押注区块链是金融市场的未来。美股区块链概念股多数上涨，Marathon Patent涨15%，该股今年迄今累涨超440%。Riot Blockchain涨6%，今年迄今累涨280%。（界面新闻）,美股区块链概念股多数上涨
10,2020-08-06 23:13:05,【行情】土耳其主要股指下跌5.3%，创3月16日以来的最大跌幅。（21世纪经济报道）,土耳其主要股指下跌5.3%
11,2020-08-06 23:02:50,【大商所、郑商所夜盘收盘 玻璃涨逾2%】大商所、郑商所夜盘收盘，涨跌参半。玻璃、郑棉等涨逾2%，郑油、棉纱等涨超1%，豆油、纯碱等小幅上涨；淀粉跌近2%，菜粕、玉米等小幅下跌。（界面新闻）,大商所、郑商所夜盘收盘 玻璃涨逾2%
12,2020-08-06 23:00:03,【截至7月末全球黄金ETF总持仓达3785吨 再创新高】世界黄金协会8月6日公开的一组数据显示，截至7月末，全球全球黄金ETF总持仓达3785吨，再度创下新高，全球黄金ETF总流入达899吨，约合491亿美元。（中国证券网）,截至7月末全球黄金ETF总持仓达3785吨 再创新高
13,2020-08-06 22:47:40,【智利国家铜业委员会预计智利2020年铜产量为572吨】智利国家铜业委员会预计智利2020年铜产量为572吨，预计2021年铜产量为582吨。（界面新闻）,智利国家铜业委员会预计智利2020年铜产量为572吨
14,2020-08-06 22:46:17,【现货黄金较日内高点回落逾15美元】现货黄金较日内高点回落逾15美元，现报2054.57美元/盎司，涨幅缩窄至0.82%。,现货黄金较日内高点回落逾15美元
15,2020-08-06 22:30:07,【新应用、新业态正在快速落地 区块链安全如何保障？】8月3日，工业和信息化部办公厅发布关于开展2020年网络安全技术应用试点示范工作的通知。根据通知，区块链安全成为新型信息基础设施安全类中的重点申请类别。浙江大学区块链研究中心副主任蔡亮指出，区块链安全纳入2020年网络安全技术应用试点，对于推动新一代信息技术与网络安全技术融合创新，提高用户数据信息的安全性，强化新型信息基础设施安全保障能力具有重要作用。（澎湃新闻）,新应用、新业态正在快速落地 区块链安全如何保障？
16,2020-08-06 22:25:11,【神思电子：入选全国信标委人工智能分委会委员单位】神思电子消息，8月6日，全国信标委人工智能分委会成立大会暨第一届分委会第一次全体会议成功召开，神思电子入选委员单位。神思电子结合多年来在人工智能技术创新方面的优势，积极参与国家人工智能标准化总体组组织的各项工作，参与《人工智能伦理风险分析报告》的编写。（e公司）,神思电子：入选全国信标委人工智能分委会委员单位
17,2020-08-06 22:19:05,【融创中国：建议分拆融创服务控股独立上市】融创中国在港交所公告，建议分拆融创服务控股有限公司于香港联合交易所有限公司主板独立上市。（e公司）,融创中国：建议分拆融创服务控股独立上市
18,2020-08-06 22:10:48,【贵州首支注册制企业债券成功获批注册 获发行专项债券9亿元】记者6日从贵州省发展和改革委员会获悉，中国发展和改革委员会日前同意贵州省黔东南州开发投资(集团)有限责任公司注册发行城市地下综合管廊建设专项债券9亿元。上述债券是2020年3月1日新修订的《中华人民共和国证券法》施行以来，企业债券发行实施注册制下，贵州省首支获批注册的企业债券。（中国新闻网）,贵州首支注册制企业债券成功获批注册 获发行专项债券9亿元
19,2020-08-06 22:08:13,【中证协发布从业人员职业道德准则】今日，中国证券业协会(下称“中证协”)发布了《证券从业人员职业道德准则》(下称“职业道德准则”)。“职业道德准则”自发布之日起实施。下一步，中证协还将结合行业文化建设的要求，制定证券行业诚信准则和业务操作手册。（中国证券网）,中证协发布从业人员职业道德准则
20,2020-08-06 22:04:13,【顺灏股份：上半年净利润同比下降98.29%】顺灏股份（002565）8月6日晚发布2020年半年报，财报显示，公司上半年实现营业收入7.16亿元，同比下降19.92%；实现净利润101.03万元，同比下降98.29%。（中证网）,顺灏股份：上半年净利润同比下降98.29%
21,2020-08-06 22:00:28,【*ST兆新完成管理层变更】8月6日晚，*ST兆新(002256)发布《第五届董事会第三十三次会议决议公告》，会议决议通过了《关于聘任公司副总经理、董事会秘书的议案》《关于聘任公司财务总监的议案》等四项议案。公司聘任刘公直为副总经理、董事会秘书，聘任张小虎为公司财务总监。（中证网）,*ST兆新完成管理层变更
22,2020-08-06 21:53:31,【新文化：终止非公开发行股票事项】新文化（300336）8月6日晚公告，鉴于再融资政策及资本市场环境的变化与公司目前的实际情况，经与中介机构深入沟通和审慎分析，公司决定终止本次非公开发行股票事项。后续公司将根据相关再融资政策并结合自身实际情况，尽快推出新的非公开发行股票方案。（中证网）,新文化：终止非公开发行股票事项
23,2020-08-06 21:45:02,【多家上市猪企发布7月销售简报 猪价上涨促业绩大幅增长】近日，牧原股份(002714)、温氏股份(300498)、新希望(000876)等上市猪企7月成绩单陆续公布。受猪价上涨等因素影响，多数企业销售收入同环比均有提升。（澎湃新闻）,多家上市猪企发布7月销售简报 猪价上涨促业绩大幅增长
24,2020-08-06 21:40:53,【云闪付APP用户突破3亿 支付方式是未来探索重点】8月6日，记者从中国银联获悉，云闪付APP用户数量已突破3亿。中国银联执行副总裁郝哲表示，自发布以来，云闪付APP聚焦用户需求，持续集成各项新功能、新权益，跨行账户管理功能日趋完善，信息架构不断调整优化，内容服务体系日益丰富，为产业各方赋能的平台价值也愈发凸显。（中证网）,云闪付APP用户突破3亿 支付方式是未来探索重点
25,2020-08-06 21:30:13,【美国股市三大指数小幅低开】8月6日，美国股市三大指数小幅低开，截至发稿，道指下跌0.17%，纳指下跌0.05%，标普500指数下跌0.13%。,美三大指数小幅低开
26,2020-08-06 21:23:11,【深圳公布第十一批7家自愿退出网贷机构名单】8月6日，深圳市互联网金融风险专项整治工作领导小组办公室公布第十一批7家自愿退出且声明网贷业务已结清的网络借贷信息中介机构名单。涉及的存量债权未结清的出借人可在通知发布之日起15日内向网贷机构所在区金融工作部门申报存量网贷债权。（e公司）,深圳公布第十一批7家自愿退出网贷机构名单
27,2020-08-06 21:16:35,【95后、00后疯狂剁手 这个“小玩意”市场规模超260亿！】潮玩市场的兴起和背后巨大的商业价值，不仅诞生了一批新的企业，更是受到了资本的青睐，腾讯、B站为代表的巨头也进入二次元文创领域。每日经济新闻记者专访了国内手办大厂海脉文化CEO哈佳，她表示：“整个潮玩市场的增长空间是非常大的。之前泡泡玛特也上市了，它的净利润达到了26%，这就是中国市场的反映。”（每日经济新闻）,95后、00后疯狂剁手 这个“小玩意”市场规模超260亿！
28,2020-08-06 21:13:40,【沪金上破450元/克】沪金上破450元/克，日内涨1%，再创历史新高。（第一财经）,沪金上破450元/克、日内涨1% 再创历史新高
29,2020-08-06 21:04:52,【中信建投：公司与其他证券公司合并的消息“不实”】中信建投(601066)8月6日晚间公告，公司注意到有市场传闻，涉及公司主要负责人职务变动以及公司与其他证券公司合并。公司澄清，前述传闻均为不实传闻。（e公司）,中信建投：公司与其他证券公司合并的消息“不实”
30,2020-08-06 21:00:42,【行情】内盘期货开盘，沪银大涨3.68%，沪金涨0.56%。,内盘期货开盘 沪银大涨3.68%、沪金涨0.56%
31,2020-08-06 20:57:02,【李稻葵：正确激励可以让政府官员支持市场】清华大学中国经济与实践研究院院长李稻葵表示，对政府官员给予适当的激励，尤其是适当的经济激励，是非常重要的。正确的激励可以让政府官员们来支持市场，解决市场问题。（新京报）,李稻葵：正确激励可以让政府官员支持市场
32,2020-08-06 20:56:11,【70万股民沸腾了！两大券商巨头尾盘诡异冲涨停 中信合并实锤？】8月6日，A股尾盘飙升，截至收盘，中信建投再度逼近涨停，中信证券涨幅超过7%。坊间再次传出中信证券和中信建投合并的传言，短短的3个月时间内，已是第三次传出。尽管上述两家接连否认，但市场的想象空间又再次被激发。,70万股民沸腾了！两大券商巨头尾盘诡异冲涨停 中信合并实锤？
33,2020-08-06 20:46:30,【力帆股份：控股股东向法院申请司法重整】力帆股份晚间公告，控股股东重庆力帆控股有限公司以其不能清偿到期债务，资产不足以清偿全部债务为由，向重庆市第五中级人民法院申请进行司法重整。目前公司已经被债权人申请进入破产重整程序，若法院依法受理债权人对公司重整的申请，公司股票将被实施退市风险警示。（第一财经）,力帆股份：控股股东向法院申请司法重整
34,2020-08-06 20:41:45,【茅台集团与多家来访企业座谈】8月5日至6日，茅台集团分别与来访的云上贵州大数据集团、中信证券、中信银行贵阳分行举行座谈，各方就发挥行业优势，拓展更多合作领域，实现发展共赢进行交流。（e公司）,茅台集团与多家来访企业座谈
35,2020-08-06 20:40:00,【2020年上半年有色金属价格“V”形反转 年内大概率呈现高位震荡态势】2020年上半年有色金属价格“V”形反转。北京安泰科分析认为，预计下半年有色金属消费量有望回暖，各国有望增加战略金属的储备，年内多数有色金属价格大概率会呈现高位震荡态势；由于多数原辅料价格回落，2020年有色金属行业整体效益好于预期。（新华网）,2020年上半年有色金属价格“V”形反转 年内大概率呈现高位震荡态势
36,2020-08-06 20:32:32,【选手已就位 请回答2020！明星基金公司组团答疑那些事】基金业一年一度的投资者网上集体接待日又来了！今年共有57家基金公司参与了上海市基金同业公会主办的这场活动，不仅交银施罗德基金、富国基金等头部公司出场，睿远基金、中庚基金等明星“新秀”公司也在名单之中。某基金公司市场部人士直言，接待日问题总数不多，但奇葩问题每年都有，比如劈头盖脸问短期市场未来走势的、吐槽净值为啥这么产品差以及公司治理问题等等。（上海证券报）,选手已就位 请回答2020！明星基金公司组团答疑那些事
37,2020-08-06 20:31:12,【数据】美国上周首次申领失业救济人数118.6万人，预估为140万人，前值为143.4万人。（第一财经）,美国上周首次申领失业救济人数118.6万人
38,2020-08-06 20:30:47,【微博监控上线 “大V”们还能靠荐股捞钱吗？】随着行情火爆，各种荐股群里又开始人头攒动。也有部分微博大V借着付费阅读的模式“有偿荐股”，虽然年费可能高达数千元，但上万人的订阅规模却并不少见。但大V的“有偿荐股”已涉嫌违法，而微博等网络空间也非法外之地。记者了解到，近日，微博上线了对付费荐股的监控机制，严禁财经博主出现荐股等违法违规行为。（上海证券报）,微博监控上线 “大V”们还能靠荐股捞钱吗？
39,2020-08-06 20:28:41,【“代理退保”几经异化、套路深得想不到 监管险企齐迎战】始于2018年、兴于2019年的“恶意投诉代理全额退保黑色产业链”(下称“代理退保”)，呈现愈演愈烈之势。自“代理退保”产业链浮出水面以来，包括银保监会在内，各地监管机构对“代理退保”的相关风险提示已超过50次。如何防范“代理退保”风险，打击黑色产业链，保护消费者合法权益，成为行业、机构高度关注的议题。（上海证券报）,“代理退保”几经异化 套路深得想不到 监管险企齐迎战
40,2020-08-06 20:24:46,【财政部：地方政府专项债加快发行使用 较好发挥对经济拉动作用】财政部6日发布《2020年上半年中国财政政策执行情况报告》显示，截至7月31日，2020年新增地方政府专项债券已发行22661亿元，完成全年计划(37500亿元)的60.4%。地方政府专项债券加快发行使用，较好发挥对经济的拉动作用。（中证网）,财政部：地方政府专项债加快发行使用 较好发挥对经济拉动作用
41,2020-08-06 20:23:33,【欣天科技：副董事长拟减持不超5.56%公司股份】欣天科技（300615）8月6日晚间公告称，公司副董事长薛枫计划自本减持计划公告之日起15个交易日后的6个月内，以集中竞价、大宗交易等方式合计减持公司股份不超过1040万股（占公司总股本的比例为5.56%）。（中证网）,欣天科技：副董事长拟减持不超5.56%公司股份
42,2020-08-06 20:14:08,【创业板上市委员会：益海嘉里金龙鱼等3家企业首发过会】深交所消息，创业板上市委员会今日召开第13次上市委员会审议会议，浙江松原汽车安全系统股份有限公司、上海凯鑫分离技术股份有限公司、益海嘉里金龙鱼粮油食品股份有限公司首发申请均获通过。（界面新闻）,创业板上市委员会：益海嘉里金龙鱼等3家企业首发过会
43,2020-08-06 20:11:57,【*ST海创：1.09亿股B股股份将被司法拍卖】*ST海创(600555)6日晚公告，上海金融法院8月28日将在上交所大宗股票司法协助执行平台，公开拍卖Ocean Garden所持公司流通B股1.09亿股(占公司总股本8.38%)。此次司法处置股票的原因为：公司前股东海航资管起诉Ocean Garden等损害公司利益责任纠纷案，追讨短线交易所获收益。此次处置股票所得将全归公司所有，可改善公司流动性，将计入资本公积，预计对利润无重大影响。（证券时报网）,*ST海创：1.09亿股B股股份将被司法拍卖
44,2020-08-06 20:09:46,【金针菇“四大家族”齐聚A股？华绿生物二度冲击IPO 但这些坎可能不好过】7月14日，江苏华绿生物科技股份有限公司(以下简称“华绿生物”)创业板发行上市获得受理。作为行业第四，华绿生物与前三位竞争对手仍有显著差距，此次二度征战IPO，能否通过上市融资等方式提高产能、改变对单一产品的依赖现状，并缩小与行业前三位上市公司的差距，将成为其突破发展瓶颈的重要挑战。（21世纪经济报道）,金针菇“四大家族”齐聚A股？华绿生物二度冲击IPO 但这些坎可能不好过
