,datetime,content,title
0,2020-09-13 23:50:43,【新发基金AB面：中小基金生存空间压缩】新基金周一将在迎密集发行，头部公司仍是主力，中小基金还在为保发行而努力。本周共有24只新基金发行。其中，周一共有17只新基金密集发行。财经网金融注意到，超百亿的新基金队伍再扩容两只。（财经网）,新发基金AB面：中小基金生存空间压缩
1,2020-09-13 23:50:20,【官宣！近1000家景区免费、打折 详细清单来了】记者从旅游市场了解到，今年国庆长假产品的预订已进入高峰，部分热门线路的火车票、机票、酒店已经出现紧俏或售罄的情况。目前包括湖北、陕西、山东、山西……全国已有近1000家景区实行不同的门票免费、折扣政策，游遍祖国大好河山，可以提上日程了！（央视财经）,官宣！近1000家景区免费、打折 详细清单来了
2,2020-09-13 23:34:27,【评级连降5级 这家券商再遭打击：三大业务被暂停半年 多位高管被公开谴责】今日，哈投股份公告，证监会发现公司全资子公司江海证券在开展债券投资交易过程中，存在交易员资格管理及交易行为管控不足、标的证券和对手方管理不到位等问题，违反相关规定，证监会决定对江海证券暂停债券自营业务6个月等严厉处罚。同时，证监会还决定对公司高管葛新、蒋宝林、孔德志等人做出公开谴责等处罚。（每日经济新闻）,评级连降5级 这家券商再遭打击：三大业务被暂停半年 多位高管被公开谴责
3,2020-09-13 23:20:11,【ST步森“为保壳”折腾不停：抱团*ST天马 又拟收购微动天下】9月13日晚间，ST步森(002569.SZ)发布筹划重大资产重组事项停牌的公告。上市公司拟通过发行股份及支付现金方式购买交易对方沈阳等持有的浙江微动天下信息技术股份有限公司的股权，以取得微动天下的控股权。（界面新闻）,ST步森“为保壳”折腾不停：抱团*ST天马 又拟收购微动天下
4,2020-09-13 23:11:56,【平均通胀目标定调美联储“碎步慢走”】显然，在“平均通胀目标”之下，美联储关注的不是短期物价走势，而是长期目标状况，表明了美联储对通货膨胀在态度上出现了更大的转向和实际容忍度。（国际金融报）,平均通胀目标定调美联储“碎步慢走”
5,2020-09-13 23:11:20,【科创板进入指数化投资时代 4家基金获准发行相关ETF产品】日前，首批科创50ETF正式获得批文，工银瑞信、华夏基金、易方达和华泰柏瑞4家被动投资管理基金拔得头筹。《证券日报》记者获悉，作为目前唯一科创板指数化投资产品，科创50ETF的推出意义重大，一方面在于科创板发展正式进入新的时期，另一方面在于投资者参与科创板也迎来新选择。（证券日报网）,科创板进入指数化投资时代 4家基金获准发行相关ETF产品
6,2020-09-13 23:05:32,【辉瑞CEO：新冠肺炎疫苗可能在年底前全部部署】辉瑞CEO表示，新冠肺炎疫苗可能在年底前全部部署。（界面新闻）,辉瑞CEO：新冠肺炎疫苗可能在年底前全部部署
7,2020-09-13 22:59:58,【汽车成月内惟一上涨领域！景气度好转可关注这些行业龙头】9月份以来A股出现一定调整，但在巨丰投顾看来，下降空间有限，而且流动性保持合理充裕，经济景气度持续回升，市场支撑作用力依旧。随着三四季度经济持续回升的预期，企业盈利也有望继续回升，提振市场以及股价。（证券日报网）,汽车成月内惟一上涨领域！景气度好转可关注这些行业龙头
8,2020-09-13 22:46:07,【美国宣布对这家中国企业“不会发布禁令” 它靠什么赢？】美国国际贸易委员会(ITC)近期公布了针对大疆的337调查终裁：不会发布禁令。2018年，一家中企的美国子公司以大疆侵犯其专利权为由，请求ITC发起337调查并发布有限排除令和禁止令。两年后，这一指控最终被否决。大疆赢了！靠什么？（国是直通车）,美国宣布对这家中国企业“不会发布禁令” 它靠什么赢？
9,2020-09-13 22:45:09,【我国医学装备行业去年市场规模8000亿元  同比增长超11%】截至2019年底，我国医学装备行业生产企业达到1.8万家，市场规模达到8000亿元，较2018年增长11.11%。在9月12日举办的2020中国医学装备大会暨医学装备云会展上，中国医学装备协会发布的《中国医学装备发展状况与趋势(2020)》绿皮书显示，从2010年至2019年，我国医学装备市场规模年均增长率15%，远高于国际5%的增长率。（新京报网）,我国医学装备行业去年市场规模8000亿元  同比增长超11%
