,datetime,content,title
0,2020-09-15 23:42:27,【欧洲主要股指集体收涨 英国富时100指数涨1.35%】德国DAX指数收涨0.20%，英国富时100指数收涨1.35%，法国CAC40指数收涨0.32%，欧洲斯托克50指数收涨0.51%。（21世纪经济报道）,欧洲主要股指集体收涨 英国富时100指数涨1.35%
1,2020-09-15 23:36:52,【WTI原油期货上涨2.5%】WTI原油期货上涨2.5%，报38.2美元/桶。布伦特原油期货上涨2.0%，报40.41美元/桶。（金十数据）,WTI原油期货上涨2.5%
2,2020-09-15 23:23:04,【Outset Medical开盘大涨92%】Outset Medical开盘大涨92%，首日开盘报52美元，IPO发行价为27美元。（21世纪经济报道）,Outset Medical开盘大涨92%
3,2020-09-15 23:04:27,【大商所、郑商所夜盘收盘 焦炭跌超2%】大商所、郑商所夜盘收盘，涨跌参半，焦炭跌超2%，铁矿、纸浆等跌超%，塑料、纯碱等小幅下跌；郑煤、棕榈等小幅上涨。（21世纪经济报道）,大商所、郑商所夜盘收盘 焦炭跌超2%
4,2020-09-15 22:50:25,【商务部新闻发言人就我诉美301关税措施世贸争端案专家组裁决答记者问】中方将美方单边主义和贸易保护主义的错误做法诉诸世贸组织争端解决机制，是维护自身合法权益的需要，也彰显了中方尊重世贸组织规则、维护多边贸易体制权威性的坚定决心。（新华社）,商务部新闻发言人就我诉美301关税措施世贸争端案专家组裁决答记者问
5,2020-09-15 22:46:03,【行情】台积电美股直线拉升，股价刷新历史新高，现报84.48美元，涨超5%。（21世纪经济报道）,台积电美股直线拉升
6,2020-09-15 22:30:51,【世贸组织裁决特朗普政府对中国征收的关税属非法】美联社刚刚报道，世界贸易组织裁定，根据该组织的规则，特朗普政府对价值超过2000亿美元的中国商品征收的关税是非法的。特朗普一再批评世贸组织涉嫌不公平对待美国。（中国日报）,世贸组织裁决特朗普政府对中国征收的关税属非法
7,2020-09-15 22:20:00,【影院上座率上限提升 国庆档期有望带动票房回暖】中国电影发行放映协会发布《电影放映场所恢复开放疫情防控指南》（第三版），提出原则上每场上座率不得超过75%。此前第二版中的规定为，每场上座率不得超过50%。中泰证券康雅雯认为，积压许久的观影需求与疫情导致的出行受限，叠加高关注度内容定档，有望带动电影市场观影人次及票房进一步回暖。万达电影计划今起三年于北京、上海、广州等城市新建影院162家；上海电影以资产收购等形式整合长三角地区优质存量影院。（上证资讯）,影院上座率上限提升 国庆档期有望带动票房回暖
8,2020-09-15 22:12:11,【全国生猪存栏连增7个月 饲料需求有望持续增长】据农业农村部监测，8月份全国生猪存栏环比增4.7%，连续7个月增长，同比增31.3%；能繁母猪存栏环比增3.5%，连续11个月增长，同比增37%。东方证券张斌梅指出，饲料总产量也已连续6个月维持同比增长。受下半年需求提振，猪价与禽价均有支撑。养殖扩量背景下，饲料业与动保将持续呈现高景气，实现量价双击。海大集团是水产饲料龙头，并加快猪料市场拓展；溢多利是饲用酶制剂行业龙头；大北农的饲料业务持续恢复。（上证资讯）,全国生猪存栏连增7个月 饲料需求有望持续增长
9,2020-09-15 22:05:27,【创业板拟上市6家公司因更新财务资料中止审核】深交所披露，集美新材、申菱环境、宁波方正、思柏精密、灿星文化、中环海陆等6家公司因更新财务资料，主动申请中止上市审核程序。根据相关规定，深交所中止其发行上市审核。（e公司）,创业板拟上市6家公司因更新财务资料中止审核
10,2020-09-15 21:57:49,【被做空却主动邀请SEC调查 “卡车界特斯拉”是一场骗局？】有着“卡车界特斯拉”之称的Nikola对电动皮卡市场也是虎视眈眈，已经借壳上市的Nikola也从股市上筹得大量资金，此前也有不错的股价表现，年内最高涨幅一度超过700%。只是，这家初创公司正在面临一场“欺诈危机”。（创业资本汇）,被做空却主动邀请SEC调查 “卡车界特斯拉”是一场骗局？
11,2020-09-15 21:51:11,【玲珑轮胎与沃尔夫斯堡足球俱乐部续签全球协议】据玲珑轮胎消息，9月15日，沃尔夫斯堡足球俱乐部官宣表示，尽管面对新冠疫情带来的严峻挑战，该俱乐部与合作伙伴玲珑轮胎的关系依然十分紧密。日前，双方在友好合作的基础上再次成功续签全球协议，对合作内容进行了升级和扩展。玲珑轮胎将享受包括俱乐部主场比赛LED广告、媒体墙、虚拟地毯广告、比赛日VIP接待和数字媒体服务等赞助商权益。（e公司）,玲珑轮胎与沃尔夫斯堡足球俱乐部续签全球协议
