,datetime,content,title
0,2020-11-03 23:50:17,【行情】意大利富时MIB指数涨幅扩大至3.01%，德国DAX指数涨2.38%，法国CAC40指数涨2.44%。（金十数据）,意大利富时MIB指数涨幅扩大至3.01%
1,2020-11-03 23:37:34,【四季度出栏增至400万头？市值连续缩水近三成 新希望“咬准”800万头出栏目标不放】正邦科技今年生猪出栏目标为900-1100万头，至9月末已完成销量592万头，牧原股份预计出栏1750-2000万头，前9个月完成销量1188万头……相较之下，虽然新希望三季度生猪销量得到一定提升，但是仍然有366万头的差额尚待四季度完成，公司股价从9月初至今已回落近30%。（21世纪经济报道）,四季度出栏增至400万头？市值连续缩水近三成 新希望“咬准”800万头出栏目标不放
2,2020-11-03 23:29:07,美东时间周二，美股三大指数集体走高。截至发稿，道指涨2.44%，纳指涨2.03%，标普500指数涨2.19%。阿里巴巴美股股价大跌近7%。,美股三大指数集体走高 阿里巴巴股价大跌
3,2020-11-03 23:20:22,【行情】美股三大指数涨幅均超过2%。（21世纪经济报道）,美股三大指数涨幅均超过2%
4,2020-11-03 23:15:07,美东时间周二，美股三大指数集体走高。截至发稿，道指涨2.22%，纳指涨1.76%，标普500指数涨1.93%。阿里巴巴美股股价大跌逾7%。,美股三大指数集体走高 阿里巴巴股价大跌
5,2020-11-03 23:06:56,【数据】美国9月份耐用品订单增加1.9%，预估为1.9%。美国9月份工厂订单增长1.1%，预估为1.0%。（金十数据）,美国9月份耐用品订单增加1.9% 预估为1.9%
6,2020-11-03 23:04:49,【行情】现货黄金短线拉升7美元，现货白银短线上扬0.1美元。（金十数据）,现货黄金短线拉升7美元
7,2020-11-03 23:03:50,【WTI原油期货涨幅扩大至4%】WTI原油期货涨幅扩大至4%，报38.3美元/桶。（21世纪经济报道）,WTI原油期货涨幅扩大至4%
8,2020-11-03 23:01:39,【台州今天发布楼市新政 市区新购买住房3年内不得交易】今天(11月3日)，台州市房地产市场平稳健康发展领导小组办公室发布《关于促进房地产市场平稳健康发展的通知》。通知实施之日起在台州市区新购买的住房(含新建商品住房和二手住房)，自取得不动产权证书满3年后方可转让。（浙江之声）,台州今天发布楼市新政 市区新购买住房3年内不得交易
9,2020-11-03 23:00:14,【拼多多涨幅扩大至超5%】拼多多短线走高，现涨超5%，此前获高盛升其目标价68%至123美元。（21世纪经济报道）,拼多多涨幅扩大至超5%
10,2020-11-03 22:54:20,【美股涨幅扩大】美股三大指数均涨超1%，道指涨近500点。（金十数据）,美股三大指数均涨超1%
11,2020-11-03 22:50:07,美东时间周二，美股三大指数集体走高。截至发稿，道指涨1.70%，纳指涨1.04%，标普500指数涨1.37%。阿里巴巴美股股价大跌逾8%。,美股三大指数集体走高 阿里巴巴股价大跌
12,2020-11-03 22:38:07,【美股开盘】美东时间周二，美股三大指数集体高开。截至发稿，道指涨1.24%，纳指涨0.62%，标普500指数涨1.01%。阿里巴巴美股盘初跌逾9%。,美股三大指数集体高开 阿里巴巴股价跌逾9%
13,2020-11-03 22:37:06,【行情】美股阿里概念股涨跌不一，宝尊电商跌近2%，微博跌约1%，中通快递跌约0.3%，如涵控股涨超4%，百世集团涨超3%。（金十数据）,美股阿里概念股涨跌不一
14,2020-11-03 22:35:35,【陆金所跌超10%】陆金所跌超10%，此前称未通过其小额贷款子公司与融资合作伙伴建立任何联合贷款或贷款便利化合作关系。（金十数据）,陆金所跌超10%
15,2020-11-03 22:30:47,【美股三大指数集体高开 蚂蚁集团大股东阿里巴巴大跌8%】美股三大股指集体高开，道指涨1.14%，标普500指数涨0.95%，纳指涨0.73%。个股方面，蚂蚁集团大股东阿里巴巴大跌8%，市值较前一日蒸发约627亿美元。（21世纪经济报道）,美股三大指数集体高开 蚂蚁集团大股东阿里巴巴大跌8%
16,2020-11-03 22:30:28,【蚂蚁集团致投资者：将按照两地交易所的相关规则 妥善处理好后续工作】稳妥创新、拥抱监管、服务实体、开放共赢，会让蚂蚁集团经得起考验和信任。我们会坚持我们的初心和使命，继续用我们的热情、专业、担当，致力于为广大小微企业和大众消费者做好服务。有关发行上市的下一步进展我们将与上海证券交易所及监管部门保持密切沟通，并及时披露相关情况。（蚂蚁集团）,蚂蚁集团致投资者：将按照两地交易所的相关规则 妥善处理好后续工作
17,2020-11-03 22:24:58,【蚂蚁集团：首次公开发行股票并在科创板上市暂缓上市】蚂蚁集团在上交所公告称，首次公开发行股票并在科创板上市暂缓上市。发行人及联席主承销商将及时公告本次A股上市的后续事宜。（e公司）,蚂蚁集团：首次公开发行股票并在科创板上市暂缓上市
