,datetime,content,title
0,2020-05-21 23:57:54,【在岸人民币兑美元夜盘收跌236点】周四在岸人民币兑美元夜盘收报7.1166，较上一交易日夜盘收跌236点。成交量279.42亿美元，较上一交易日减少8亿美元。,在岸人民币兑美元夜盘收跌236点
1,2020-05-21 23:42:19,【第三家外资 富达国际申请公募基金牌照】今年4月1日起，公募基金正式取消外资持股比例限制，多家海外资管巨头随后开始递交设立公募基金公司的申请。（财经网）,第三家外资 富达国际申请公募基金牌照
2,2020-05-21 23:40:11,【欧股全线收低 德国DAX指数跌1.43%】周四欧股全线收低，德国DAX指数跌1.43%报11062.74点，法国CAC40指数跌1.17%报4444.34点，英国富时100指数跌0.55%报6033.68点。,欧股全线收低 德国DAX指数跌1.43%
3,2020-05-21 23:27:40,【道指跌超200点】道指跌超200点，航空股逆市上涨，波音上涨3.8%。,道指跌超200点
4,2020-05-21 23:27:05,【从明星股坠落到垃圾股 被立案调查的暴风集团恐要凉了】乐视网前脚刚被终止上市，暴风集团便紧随其后被立案调查。相似的起点，是否也将走向一样的终点？5月20日晚，暴风集团公告称，因公司未按期披露定期报告，涉嫌信息披露违法违规，被证监会立案调查。（第一财经）,从明星股坠落到垃圾股 被立案调查的暴风集团恐要凉了
5,2020-05-21 23:26:59,【多省份集中加码新基建 合理规划成为新课题】近期，新基建的重要性被决策层频频提及，各地也在集中加码新基建项目。这其中既有疫情外部冲击之下，稳增长与托底经济的重要考量，也有深化中国数字经济技术优势、培养未来中国经济新增长点的新期待。（第一财经）,多省份集中加码新基建 合理规划成为新课题
6,2020-05-21 23:25:10,【能源板块领跌】在标普500指数11大板块中，能源板块领跌，跌幅达1.75%，信息技术板块、材料板块、医疗保健板块、房地产板块跌超1%。,美股能源板块领跌
7,2020-05-21 23:22:27,【瑞幸咖啡盘中跌破2美元】瑞幸咖啡盘中跌破2美元，跌幅近30%。,瑞幸咖啡盘中跌破2美元
8,2020-05-21 23:19:19,【WTI原油期货涨幅缩窄至1%】WTI原油期货涨幅缩窄至1%，现报33.84美元/桶；布伦特原油期货涨1.3%，报36.22美元/桶。,WTI原油期货涨幅缩窄至1%
9,2020-05-21 23:13:22,【纳指跌超1%】道指跌超100点，纳指跌超1%。中概股中，瑞幸咖啡跌超28%，该股昨日首日复牌跌超35%，今年迄今该股累跌近95%。虎牙跌超13%，斗鱼跌超6%。美股科技股集体下跌，特斯拉、亚马逊跌超1%，Facebook逆市涨超1%。芯片股集体下跌，恩智浦跌超5%。,纳指跌超1%
10,2020-05-21 23:09:17,【道指跌幅超过100点】道指跌幅超过100点，苹果目前跌0.5%，波音维持超过5%的涨幅。,道指跌幅超过100点
11,2020-05-21 23:01:28,【现货钯金跌4.45%】现货钯金跌4.45%至1992.40美元/盎司；现货铂金跌3.58%，报830.6美元/盎司。,现货钯金跌4.45%
12,2020-05-21 22:52:37,【中国长城与腾讯云计算达成战略合作】据中国长城消息，5月21日下午，中国长城科技集团股份有限公司与腾讯云计算(北京)有限责任公司在腾讯集团深圳全球总部大厦进行战略合作签约。双方携手后，将优势共享、资源共享、平台共享，在云计算、网络应用、安全软件、自主安全电脑等领域广泛、深入合作，探索出央企和民营企业做强自主安全网信事业的新模式，助推网络强国建设。 （e公司）,中国长城与腾讯云计算达成战略合作
13,2020-05-21 22:48:11,【英国五年期国债收益率跌穿零】英国五年期国债收益率跌穿零，为历史上首次。（第一财经）,英国五年期国债收益率跌穿零
14,2020-05-21 22:47:08,【COMEX黄金期货跌幅扩大至2.0%】COMEX黄金期货跌幅扩大至2.0%，报1715.9美元/盎司。,COMEX黄金期货跌幅扩大至2.0%
15,2020-05-21 22:46:18,【比特币跌破9000美元】交易平台Bitstamp报价显示，比特币跌破9000美元，刷新5月13日以来新低。,比特币跌破9000美元
