,datetime,content,title
0,2020-02-06 23:53:18,【美元指数涨超0.3%】美元指数涨超0.3%，报98.56，刷新2019年10月15日以来新高。（金十数据）,美元指数涨超0.3%
1,2020-02-06 23:43:21,【深交所向永太科技下发关注函】深交所向永太科技下发关注函：要求说明“Remdesivir 与公司现有产品链契合度高、可快速研发生产高级中间体片段”的判断依据等。（深交所）,深交所向永太科技下发关注函
2,2020-02-06 23:27:45,【国务院农民工工作领导小组办公室：落实属地责任引导农民工安全有序返城】国务院农民工工作领导小组办公室近日印发《关于进一步做好春节后农民工返城服务保障工作的通知》，要求各地落实属地责任，扎实做好相关工作，引导农民工安全有序返城。（新华社）,国务院农民工工作领导小组办公室：落实属地责任引导农民工安全有序返城
3,2020-02-06 23:19:19,【700多位肺炎患者用了瑞德西韦“药到病除”？中日友好医院深夜回应】作为治疗新冠肺炎的希望药物之一，瑞德西韦(Remdesivir)的消息牵动人心。今天(2月6日)，网上就有瑞德西韦在武汉“显效”的传闻。 据消息，正在武汉负责该药物临床试验的中日友好医院副院长曹彬教授今晚表示，这一说法不实。“临床研究今天才开始，怎么可能知道结果？”他强调，科学研究需要时间。此前，中日友好医院曾对外介绍，这项临床研究计划的结束时间是4月27日。（每日经济新闻）,700多位肺炎患者用了瑞德西韦“药到病除”？中日友好医院深夜回应
4,2020-02-06 23:04:39,【抗病毒药物瑞德西韦临床试验已在武汉金银潭医院启动】2月6日晚，抗病毒药物瑞德西韦临床试验已在武汉金银潭医院启动。据瑞德西韦临床试验项目负责人、中日友好医院副院长曹彬教授介绍，总计拟入组761例患者，采用随机、双盲、安慰剂对照方法展开。首位受药的是一位68岁的男性重症患者。（新华视点）,抗病毒药物瑞德西韦临床试验已在武汉金银潭医院启动
5,2020-02-06 23:03:40,【抗病毒药物瑞德西韦临床试验已在武汉金银潭医院启动】2月6日晚，抗病毒药物瑞德西韦临床试验已在武汉金银潭医院启动。据瑞德西韦临床试验项目负责人、中日友好医院副院长曹彬教授介绍，总计拟入组761例患者，采用随机、双盲、安慰剂对照方法展开。首位受药的是一位68岁的男性重症患者。（新华社）,抗病毒药物瑞德西韦临床试验已在武汉金银潭医院启动
6,2020-02-06 22:46:38,【净利最高预增12倍！30家上市券商披露2019年业绩状况 近半数同比翻番】受多重因素影响，2019年券业整体业绩大幅改善。截至2月6日，已有30家上市券商披露了2019年全年业绩预告或快报，其中29家净利润同比实现增长，14家增幅在1倍以上，最高的增长12倍！（中国证券报）,净利最高预增12倍！30家上市券商披露2019年业绩状况 近半数同比翻番
7,2020-02-06 22:30:55,【美国三大股指集体高开】标普500指数2月6日(周四)开盘上涨9.80点，涨幅0.29%，报3344.49点；纳斯达克指数2月6日(周四)开盘上涨28.10点，涨幅0.30%，报9536.79点；道琼斯指数2月6日(周四)开盘上涨98.90点，涨幅0.34%，报29389.77点。（金十数据）,美国三大股指集体高开
8,2020-02-06 22:30:01,【美股高开】美国三大股指集体高开，道指涨约百点，涨幅为0.33%，纳指涨0.34%，标普500指数涨0.34%。在美上市德意志银行涨约11%，Capital Group目前持有公司3.1%的投票权。继昨日大跌17%之后，特斯拉再跌约5%。推特涨9%，高通跌3%，此前两家公司公布财报。,美国三大股指集体高开 道指涨约百点
9,2020-02-06 22:21:13,【交通运输部：严禁各地出台“土政策”阻碍应急物资调运】在国务院联防联控机制发布会上，交通运输部新闻发言人、运输服务司副司长蔡团结表示，严禁各地出台“土政策”阻碍应急物资调运。（一财）,交通运输部：严禁各地出台“土政策”阻碍应急物资调运
