,datetime,content,title
0,2020-08-15 23:44:50,【增量配电试点闯关：微利或亏损成普遍现象 社会资本热情骤降】理想很丰满，现实很骨感。以此来形容近年来参与增量配电改革试点的各路社会资本的心情，再贴切不过。作为新一轮电改的突破口和最大亮点之一，增量配电改革为社会资本打开了合法投资、建设、运营配电网的大门。由于配网属稀缺资源、盈利及商业模式想象空间大，增量配电业务的试点申报一度炙手可热。然而，改革行至第五个年头，社会资本对增量配电的投资热情已直线下降，跌入冰点。（澎湃新闻）,增量配电试点闯关：微利或亏损成普遍现象 社会资本热情骤降
1,2020-08-15 23:26:45,【最大回撤能控制多少？ 银行理财子公司权益投资的“灵魂”拷问】8月12日，中国银行业协会发布《中国上市银行分析报告2020》提及，进一步推进理财子公司设立，壮大机构投资者队伍；上市银行的理财业务在向理财子公司转型过程中，将实现从传统固定收益类资产投向大类资产配置，与资本市场联系愈加紧密。（经济观察网）,最大回撤能控制多少？ 银行理财子公司权益投资的“灵魂”拷问
2,2020-08-15 23:09:11,【媒体：Mozilla和谷歌续签火狐搜索协议至2023年】据报道，Mozilla和谷歌已经延长了他们的安排，将谷歌作为Firefox浏览器内的默认搜索引擎至少保持到2023年。两家公司尚未正式宣布这项交易，ZDNet估计这项交易的价值在每年4亿至4.5亿美元之间，但预计将在今年秋季晚些时候宣布。目前的安排将于2020年底到期。（界面新闻）,媒体：Mozilla和谷歌续签火狐搜索协议至2023年
3,2020-08-15 22:51:18,【未来5年打算咋干？中国六大汽车集团最新目标出炉】作为“十三五”的最后一年，2020年是车企战略交接的重要时点。虽然当前受车市下行及疫情冲击影响，车企的“十三五”目标能否实现还具有不确定性，但最新消息显示，以六大汽车集团为代表的中国车企已经开始在为“十四五”筹谋规划了。（经济观察网）,未来5年打算咋干？中国六大汽车集团最新目标出炉
4,2020-08-15 22:43:37,【蚂蚁集团CEO胡晓明卸任赛云投资管理公司法人 张建锋接任】据天眼查，8月14日，上海赛云投资管理有限公司发生工商变更，胡晓明卸任公司法人，张建锋接任。据查阅，该公司成立于2015年，注册资本1050万元，经营范围包括投资管理、投资咨询、资产管理、商务咨询等。上海汽车集团股权投资有限公司和阿里巴巴(中国)网络技术有限公司并列为上海赛云投资管理公司大股东，持股比例49.0476%，上海赛云投资有限公司为第三位股东，持股比例1.9048%。（界面新闻）,蚂蚁集团CEO胡晓明卸任赛云投资管理公司法人 张建锋接任
5,2020-08-15 22:32:00,【有新进展！多家券商资管业务整改方案获董事会批准】8月14日，中信证券、西南证券、华西证券、山西证券、方正证券、国海证券等6家券商，均公告审议通过资管业务整改方案的议案。业内人士指出，资管新规过渡期延长，减轻了券商资管整改的压力。同时，目前券商资管转型初见成效，未来具有主动管理优势的券商将在行业中更有竞争力。（中国证券报）,有新进展！多家券商资管业务整改方案获董事会批准
6,2020-08-15 22:15:03,【中汽协秘书长：核心技术已有 中国车市上三千万辆没问题】中汽协秘书长付炳锋称，行业普遍认为，经过一段时间调整后汽车市场还会有一个持续稳定的增长过程。“3000万辆不是问题，3500万辆也是可期待的，今年汽车论坛举办的大集团领导研讨会上普遍认为翻一番也是可能的，这都是时间问题。我相信未来的汽车市场还是有很大的发展空间。”2019年全年，中国汽车产销分别为2572.1万辆和2576.9万辆。（澎湃新闻）,中汽协秘书长：核心技术已有 中国车市上三千万辆没问题
7,2020-08-15 21:58:12,【特斯拉已取消湖北拼多多团购车主的Model 3订单】特斯拉已取消湖北拼多多团购车主的Model 3订单。（21世纪经济报道）,特斯拉已取消湖北拼多多团购车主的Model 3订单
8,2020-08-15 21:48:31,【杭州、苏州金融科技“监管沙盒”亮相：主要聚焦风控、智能金融】8月14日，杭州、苏州两地金融科技“监管沙盒”首批试点亮相，主要聚焦信贷风控与征信、智能金融等领域。中国人民银行杭州中心支行公示，杭州金融科技创新监管试点首批创新应用正式亮相。杭州金融科技创新监管试点工作组对外公示首批5个创新应用，包括有2项金融服务和3个科技产品。（21世纪经济报道）,杭州、苏州金融科技“监管沙盒”亮相：主要聚焦风控、智能金融
9,2020-08-15 21:30:09,【挂牌即将一周年 临港新片区该如何让引进来的人才留下来？】上海社科院副院长王振在接受21世纪经济报道采访时指出，为留住人才，他建议下一阶段临港新片区既要不断保持开放优势和政策优势，更要全面改善交通、市政等基础设施，配套更多的人才公寓，同时还要建设世界一流的营商环境和创新创业生态，引进集聚一批大企业、大载体。（21世纪经济报道）,挂牌即将一周年 临港新片区该如何让引进来的人才留下来？
10,2020-08-15 21:23:01,【爱奇艺回应被美调查 或靠会员涨价续命】昨日晚间，爱奇艺官方回应称一直积极配合SEC所有常规问询及调查，与此同时，也主动聘请专业顾问进行内部独立审查。在一次电话会议上，爱奇艺CEO龚宇称黄金会员定价是9年前的定价，现在这个定价太低。他还强调，该收入无法覆盖内容成本。（时代周报）,爱奇艺回应被美调查 或靠会员涨价续命
