,datetime,content,title
0,2020-04-16 23:50:02,【美国纽约州新增新冠肺炎死亡病例606例】美国纽约州州长科莫称，新增新冠肺炎死亡病例606例，累计死亡病例12192例。（界面新闻）,美国纽约州新增新冠肺炎死亡病例606例
1,2020-04-16 23:49:49,【法国奢侈品牌LVMH一季度营收106亿欧元】法国奢侈品牌LVMH一季度营收106亿欧元，同比下滑17%。（界面新闻）,法国奢侈品牌LVMH一季度营收106亿欧元
2,2020-04-16 23:43:39,【欧洲主要股指涨跌不一 英国富时100指数收涨0.55%】欧洲时间周四，欧洲主要股指涨跌不一，截止收盘，英国富时100指数收盘上涨0.55%，报5628.45点；法国CAC40指数收盘下跌0.08%，报4350.16点；德国DAX指数收盘上涨0.16%，报10295.80点。,欧洲主要股指涨跌不一 英国富时100指数收涨0.55%
3,2020-04-16 23:40:31,【亚马逊、奈飞日内均涨逾5% 股价续创历史新高】美东时间周四，亚马逊日内涨幅扩大至逾5%，续创盘中纪录新高，该股今年迄今累涨31%；与此同时，奈飞也涨超5%，同样刷新盘中纪录高位，该股今年迄今涨38%。,亚马逊、奈飞日内均涨逾5% 股价续创历史新高
4,2020-04-16 23:31:44,【苹果：将在周六开始重启韩国的零售门店】 苹果公司称，韩国在抗击新冠病毒方面取得了巨大的进展。将在周六开始重启韩国的零售门店。（界面新闻）,苹果：将在周六开始重启韩国的零售门店
5,2020-04-16 23:29:58,【印尼中爪哇地区暴发登革热 致至少40人死亡】在过去3个月里，印尼中爪哇地区至少有40人死于登革热，据中爪哇卫生部门的报告，因蚊子传播的疫病死亡人数已经超过了新冠肺炎，到当地时间16日为止，中爪哇有27人死于新冠肺炎。当地健康部门负责人尤里彦多普拉博沃说，到目前为止，中爪哇的35个地区和城市已经有2155人感染登革热。当地政府从今年年初开始就一边与新冠肺炎疫情搏斗，一边与登革热暴发斗争。（央视新闻客户端）,印尼中爪哇地区暴发登革热 致至少40人死亡
6,2020-04-16 23:15:42,【科兴中维新冠病毒灭活疫苗启动临床研究 首批志愿者接种】4月16日，科兴控股生物技术有限公司对外宣布，旗下北京科兴中维生物技术有限公司研制的新型冠状病毒灭活疫苗克尔来福Ⅰ期临床研究于当日在江苏省徐州市睢宁县正式启动，首批志愿者已经顺利入组并完成首针疫苗接种。（新京报）,科兴中维新冠病毒灭活疫苗启动临床研究 首批志愿者接种
7,2020-04-16 23:08:49,【贵州茅台市值1.5万亿元 成全球食品饮料第一股】4月16日，贵州茅台报收1197.10元，市值再次达到1.5万亿元，重回A股市值榜榜首。以4月16日收盘价为基准，贵州茅台市值超过可口可乐约600亿元人民币，登顶全球食品饮料行业市值榜首。按白酒行业比较，贵州茅台市值已远超全球酒类巨头帝亚吉欧、百威英博市值之和。（中国证券报）,贵州茅台市值1.5万亿元 成全球食品饮料第一股
8,2020-04-16 23:05:42,【美元指数重回100关口上方】美元指数重回100关口上方，日内涨0.42%。英镑兑美元短线下跌逾40点，目前报1.2447，日内下跌0.57%。欧元兑美元刷新日低，目前报1.0850，日内下跌0.53%。,美元指数重回100关口上方
9,2020-04-16 22:57:52,【神州租车：股东Amber Gem收购9860.8万股公司股份】神州租车公告，公司主要股东Amber Gem Holdings Limited于2020年4月16日向神州优车全资附属公司按每股股份2.30港元的价格收购9860.8万股公司股份。（港交所）,神州租车：股东Amber Gem收购9860.8万股公司股份
10,2020-04-16 22:53:44,【行情】标普500指数转涨。,标普500指数转涨
11,2020-04-16 22:49:11,【美国小企业贷款计划资金耗尽】据报道，美国小企业贷款计划达到3490亿美元上限，现资金耗尽。（第一财经）,美国小企业贷款计划资金耗尽
12,2020-04-16 22:46:43,【国际油价短线拉升 美、布两油均涨超1%】美、布两油期货短线拉升，布伦特原油期货涨超1%，现报27.98美元/桶；WTI原油期货涨1.4%，报20.15美元/桶。,国际油价短线拉升 美、布两油均涨超1%
13,2020-04-16 22:26:40,【统计局：要集中精力做好一季度统计数据生产和分析解读】4月16日，国家统计局局长宁吉喆主持召开国家统计局党组会议暨应对新冠肺炎疫情工作领导小组会议。会议要求，当前是一季度统计数据生产发布的关键时期，要集中精力做好一季度统计数据生产和分析解读，扎实组织好一季度地区生产总值统一核算，积极开展经济形势分析研究，认真分析疫情对经济运行影响，实事求是反映经济社会发展状况，正确引导社会预期，为统筹推进疫情防控和经济社会发展工作提供坚实统计支撑。（e公司）,统计局：要集中精力做好一季度统计数据生产和分析解读
14,2020-04-16 22:22:30,【标普预计美国第二季度年化GDP萎缩近35%】标普预计美国第二季度年化GDP萎缩近35%。（界面新闻）,标普预计美国第二季度年化GDP萎缩近35%
15,2020-04-16 22:21:17,【康菲石油公司CEO：或将在6月进一步减产】康菲石油公司CEO认为，5-6月美国石油井口价格将显著疲软，或将在6月进一步减产。（界面新闻）,康菲石油公司CEO：或将在6月进一步减产
16,2020-04-16 22:15:06,【美股高开低走 道指跌逾1%】美股走低，道指现跌逾1%，纳指抹去全部涨幅，此前涨超1%。,美股高开低走 道指跌逾1%
17,2020-04-16 22:07:20,【歌尔股份：2019年净利同比增长47.58%】歌尔股份公告称，2019年全年实现净利润12.8亿元，同比增长47.58%；拟10派1元。（第一财经）,歌尔股份：2019年净利同比增长47.58%
18,2020-04-16 21:58:41,【易纲：中国经济增长保持韧性 长期向好基本面没有变】4月16日，第41届国际货币与金融委员会(IMFC)会议以视频形式召开。央行行长易纲在会上介绍了中国经济形势，表示中国疫情防控形势持续向好，生产生活秩序加快恢复。中国经济增长保持韧性，长期向好的基本面没有改变。中方支持基金组织在全球金融安全网中发挥核心作用，继续促进国际宏观经济政策协调，并为成员国抗击疫情提供有力支持，促进全球经济增长和金融市场稳定。（证券时报）,易纲：中国经济增长保持韧性 长期向好基本面没有变
