,datetime,content,title
0,2020-06-30 23:59:53,【津巴布韦央行将关键利率从15%提高至35%】津巴布韦央行货币政策委员会：将关键利率从15%上调至35%。（21世纪经济报道）,津巴布韦央行将关键利率从15%提高至35%
1,2020-06-30 23:45:32,【在岸人民币兑美元夜盘收涨150个基点】在岸人民币兑美元夜盘收报7.0650元，较上一交易日夜盘收涨150个基点。成交量252.24亿美元，较上一交易日减少7.26亿美元。（第一财经）,在岸人民币兑美元夜盘收涨150个基点
2,2020-06-30 23:40:49,【欧股收盘涨跌不一】德国DAX指数涨0.85%报12335.76点，法国CAC40指数涨0.04%报4947.29点，英国富时100指数跌0.77%报6177.67点。（第一财经）,欧股收盘涨跌不一
3,2020-06-30 23:39:31,【特斯拉美股市值突破2000亿美元】特斯拉美股市值突破2000亿美元，股价续刷盘中新高，现涨约7%。,特斯拉美股市值突破2000亿美元
4,2020-06-30 23:32:52,【COMEX黄金期货涨破1800美元/盎司】COMEX黄金期货涨破1800美元/盎司，为八年来首次，日内涨幅达1.14%。,COMEX黄金期货涨破1800美元/盎司
5,2020-06-30 23:32:41,【美联储威廉姆斯：目前情况下美国不需要使用负利率】美联储威廉姆斯称，在目前的情况下，美国不需要使用负利率；美国有除负利率以外的其他工具；收益率曲线控制被视为支持前瞻性指引的一种方式。（界面新闻）,美联储威廉姆斯：目前情况下美国不需要使用负利率
6,2020-06-30 23:32:13,【芝商所将把新Comex黄金期货合约交割地扩大至伦敦】芝商所(CME)在通知中称，交易所将修改新的黄金期货合约规则，将把新Comex黄金期货合约交割地扩大至伦敦。新规定将于7月16日生效，尚待监管审查，此项修改将适用于9月及其之后月份的合约。（21世纪经济报道）,芝商所将把新Comex黄金期货合约交割地扩大至伦敦
7,2020-06-30 23:29:56,【对冲基金一季度清盘数量创2015年以来最高】Hedge Fund Research(HFR)报告显示，今年第一季度约有304只基金清盘，为2015年第四季度以来最多，比2019年最后一个季度的198只增加逾50%。与此同时，第一季度约84只对冲基金成立，为金融危机以来最低的季度估计数字。根据HFR，基金清盘数量连续七个季度超过新发起数量。（金十数据）,对冲基金一季度清盘数量创2015年以来最高
8,2020-06-30 23:26:24,【行情】WTI原油期货转涨，此前一度跌2%，现报39.71美元/桶。,WTI原油期货转涨
9,2020-06-30 23:24:45,【行情】美元指数DXY短线走低10点，现报97.24；欧元兑美元EUR/USD短线走高逾20点，现报1.1259。,美元指数DXY短线走低10点
10,2020-06-30 23:23:47,【行情】澳元兑美元AUD/USD涨破0.69关口，创近一周新高，现报0.6920。,澳元兑美元AUD/USD涨破0.69关口
11,2020-06-30 23:20:07,【行情】现货白银日内涨超2%，现报18.18美元/盎司。,现货白银日内涨超2%
12,2020-06-30 23:15:07,【152只个股翻倍 最高涨671%！A股期中盘点 十大牛股你抓住哪个？】沪指3000点悬而不决，创业板指数却走出牛市的味道。科技、医疗等高估值品种“门庭若市”，银行、地产等低估值板块却“鲜有问津”。个股方面，数据显示，这半年两市个股涨跌幅中位数为-1.31%，不过强势股与弱势股的走势对比极其鲜明，两市共152只个股翻倍。（中国证券报）,152只个股翻倍 最高涨671%！A股期中盘点 十大牛股你抓住哪个？
13,2020-06-30 23:12:13,【代言人从林志玲换到关晓彤 中国女性内衣龙头连续巨亏 股价只剩4毛钱】日前，“中国内衣第一股”都市丽人(02298.HK)发布盈利警告，截至2020年6月30日，该公司六个月预计亏损不少于1.2亿元。此外，公告还显示，都市丽人集团及其加盟商在2020年2-3月中旬暂时关闭了约90%的门店。值得一提的是，2019年6月，都市丽人公布了新代言人——“国民女儿”关晓彤，正式告别“志玲姐姐”时代。官宣那天，微博阅读量突破两亿，上了热搜。（每日经济新闻）,代言人从林志玲换到关晓彤 中国女性内衣龙头连续巨亏 股价只剩4毛钱
14,2020-06-30 23:11:31,【国内商品期货夜盘多数上涨】铁矿石收涨0.47%，螺纹钢跌0.03%，热轧卷板涨0.03%，橡胶、沥青分别涨0.30%、0.45%，焦炭、焦煤分别跌0.26%、0.08%，动力煤涨1.71%。IC、IF、IH分别涨1.96%、1.38%、0.67%。（第一财经）,国内商品期货夜盘多数上涨
15,2020-06-30 23:06:57,【巴西近3个月失业率为12.9% 为2018年3月以来最高】根据巴西经济部所属的地理和统计研究院(IBGE)30日公布的数据显示，今年3至5月巴西官方统计的失业人数为1270万，失业率达到了12.9%，比此前3个月11.6%的失业率上升了1.3个百分点。这是自2018年3月以来的最高失业率。（央视新闻）,巴西近3个月失业率为12.9% 为2018年3月以来最高
16,2020-06-30 23:01:27,【行情】纳指涨超1%，科技股拉升，特斯拉涨约4%。,纳指涨超1%
17,2020-06-30 22:58:27,【国家发展改革委：阶段性减免征信服务收费措施延长至年底】记者30日从国家发展改革委了解到，为统筹推进新冠肺炎疫情防控和经济社会发展，助力企业共渡难关，将有关征信服务收费减免政策延长至年底。（新华网）,国家发展改革委：阶段性减免征信服务收费措施延长至年底
18,2020-06-30 22:57:25,【波罗的海干散货运价指数上涨 势创纪录最佳月度表现】波罗的海干散货运价指数周二涨5点或0.3%，报1799点，该指数6月涨约257%。海岬型船运价指数跌5点至4320点，日均获利增加79美元至30857美元。巴拿马型船运价指数涨1点至1257点，日均获利增加8美元至11315美元。（金十数据）,波罗的海干散货运价指数上涨 势创纪录最佳月度表现
19,2020-06-30 22:55:55,【沪金主力合约刷新上市以来新高至402.92元/克】沪金主力合约一度涨0.66%，刷新上市以来新高至402.92元/克。（第一财经）,沪金主力合约刷新上市以来新高至402.92元/克
20,2020-06-30 22:51:27,【上海经信委副主任傅新华赴紫光展锐调研】据上海经信委消息，6月30日，为了加快推动紫光展锐公司在沪发展步伐，抢抓市场机遇，打造国内集成电路设计业龙头，上海市经信委副主任傅新华带队赴紫光展锐(上海)科技有限公司调研。傅新华指出，紫光展锐将上市主体搬迁回上海，充分体现了公司坚定在上海做大做强的信心和决心，上海市也高度重视公司提出的各项发展诉求，今天各部门现场办公就是为了进一步扫清公司前进道路上存在的各项障碍。（e公司）,上海经信委副主任傅新华赴紫光展锐调研
21,2020-06-30 22:46:14,【现货黄金突破1780美元/盎司 续刷近八年高位】现货黄金突破1780美元/盎司，日内涨0.48%，续刷近八年高位。,现货黄金突破1780美元/盎司 续刷近八年高位
22,2020-06-30 22:43:22,【华为轮值董事长郭平：5G网络已覆盖全球72%的GDP经济体】6月30日，GSMA举办了一场题为“GSMA Thrive·万物生晖”的线上论坛，华为轮值董事长郭平在发表主题演讲时表示，5G快速发展，商用网络已达到81家，覆盖全球72%的GDP经济体，已发展9000万5G用户。（中国证券网）,华为轮值董事长郭平：5G网络已覆盖全球72%的GDP经济体
23,2020-06-30 22:42:08,【B站被互联网法院认定“构成帮助侵权” 版权困扰待解】6月29日，北京互联网法院官方公众号发布公告称，因用户在bilibili网站上传《我不是药神》电影的纯音频，上海宽娱数码科技有限公司被优酷信息技术(北京)有限公司以侵害信息网络传播权为由提起诉讼，北京互联网法院一审认定，上海宽娱应当知晓网络用户利用其网络服务侵害优酷公司信息网络传播权的行为，构成帮助侵权。（新京报）,B站被互联网法院认定“构成帮助侵权” 版权困扰待解
24,2020-06-30 22:39:00,【EIA：美国4月原油产量下降66.9万桶/日】美国能源信息署(EIA)：美国4月原油产量下降66.9万桶/日，至1206.1万桶/日。（金十数据）,EIA：美国4月原油产量下降66.9万桶/日
25,2020-06-30 22:36:06,【“吃药”半年业绩暴增逾70%！冠亚军基金经理独家透露“擒牛”秘诀】2020年上半年已经收官，医药生物行业以40.28%的涨幅在28个申万一级行业中领涨，医药主题基金也霸榜收益排行榜。数据显示，截至6月29日，今年以来收益率排名前十的主动权益类基金全部为医药主题基金。（中国证券报）,“吃药”半年业绩暴增逾70%！冠亚军基金经理独家透露“擒牛”秘诀
