,datetime,content,title
0,2020-10-01 23:57:58,【保供政策效果一般 煤炭价格易涨难跌】产地方面，本月主产区煤矿安全、环保检查力度较大，加之部分煤矿井下检修、换工作面等，煤炭产量有所下降。国庆假期将至，下游部分用户担心后期煤源紧张，采购积极性增强，供弱需强，推动产地煤价上涨。此外，广东等地申请进口煤额度，但国家尚未同意放开进口煤。近日，为缓解港口积压进口煤通关而发放额度，仍为今年的进口计划。保供政策效果一般，供给偏紧仍是主要矛盾，煤炭价格易涨难跌。（鄂尔多斯煤炭网）,保供政策效果一般 煤炭价格易涨难跌
1,2020-10-01 23:57:22,【欧元区8月份失业率升至8.1% 连续第5个月上升】10月1日的官方统计数据显示，拥有19个成员国的欧元区8月份失业率继续上升，从7月份的7.9%升至8.1%，为连续第5个月上升。经济学家预计，随着薪资支持计划到期，未来几个月失业率还将进一步上行。（央视财经）,欧元区8月份失业率升至8.1% 连续第5个月上升
2,2020-10-01 23:51:35,【美股错失“金九” 还有机会迎“银十”吗？】对美国三大主要股指来说，9月是“伤痕累累”的一个月。自3月底开始反弹以来，美股在9月迎来了首个下跌月。主流观点认为，市场对经济复苏放缓的担忧以及科技股的泡沫等因素引发了9月的抛售。但对于未来10月的美股走势，市场的看法似乎存在分歧。（金十数据）,美股错失“金九” 还有机会迎“银十”吗？
3,2020-10-01 23:44:37,【欧股三大指数收盘涨跌不一】欧股三大指数收盘涨跌不一，德国DAX指数跌0.27%，法国CAC40指数涨0.43%，英国富时100指数涨0.23%。（第一财经）,欧股三大指数收盘涨跌不一
4,2020-10-01 23:40:17,【行情】现货白银重回24美元/盎司关口上方，涨幅扩大至3.57%。（21世纪经济报道）,现货白银重回24美元/盎司关口上方
5,2020-10-01 23:39:31,【9月A股牛熊榜：新余国科股价屡创新高 昔日“影音霸主”表现垫底】在经历了7月暴涨、8月震荡之后，9月A股走弱回调，三大股指均下跌超5%。纵观9月A股个股的表现，股价涨幅超过100%的个股仅有5只，其中仅一只为存量股。（时代财经）,9月A股牛熊榜：新余国科股价屡创新高 昔日“影音霸主”表现垫底
6,2020-10-01 23:38:04,【现货黄金重回1910美元上方】现货黄金重回1910美元/盎司上方，为9月22日以来首次，日内涨幅扩大至1.3%。（21世纪经济报道）,现货黄金重回1910美元上方
7,2020-10-01 23:32:17,【10月1日票房7.5亿元超预期 《我和我的家乡》《姜子牙》占比超85%】据国家电影专资办初步统计，10月1日，全国电影市场产出票房7.5亿，观影人次近1900万。新片方面，动画电影《姜子牙》票房3.6亿多元，摘得国庆档首日票房冠军，同时也刷新了之前由《哪吒之魔童降世》保持的中国电影市场首日票房纪录(1.44亿)；《我和我的家乡》以近2.8亿元票房的成绩位居第二，两部影片的单日票房贡献比超过85%。（21世纪经济报道）,10月1日票房7.5亿元超预期 《我和我的家乡》《姜子牙》占比超85%
8,2020-10-01 23:29:32,美东时间周四，美股三大指数上涨，纳指涨幅超过1%。截至发稿，道指涨0.46%，纳指涨1.08%，标普500指数涨0.56%。,美股三大指数上涨 纳指涨幅超过1%
9,2020-10-01 23:20:49,【国际油价持续下行 美油跌幅超过6%】美东时间周四，国际油价持续下行，美油跌幅超过6%，日内连续跌破40美元、39美元、38美元三道关口。截至发稿，美油期货跌6.19%，报37.73美元/桶，布伦特原油期货跌5.37%，报40.03美元/桶。,国际油价持续下行 美油跌幅超过6%
10,2020-10-01 23:14:51,【行情】现货白银日内涨幅扩大至3%，报23.88美元/盎司。,现货白银日内涨幅扩大至3%
11,2020-10-01 23:10:30,【国际原油期货持续走低 WTI原油期货跌超6%】国际原油期货持续走低，WTI原油期货跌超6%，报37.82美元/桶，布伦特原油期货跌5.13%，报40.13美元/桶。,国际原油期货持续走低 WTI原油期货跌超6%
12,2020-10-01 23:05:32,美东时间周四，美股三大指数上涨，纳指涨幅接近1%。截至发稿，道指涨0.38%，纳指涨0.86%，标普500指数涨0.37%。,美股三大指数上涨 纳指涨幅接近1%
13,2020-10-01 23:00:49,【国际油价持续下行 美油跌幅超过5%】美东时间周四，国际油价持续下行，美油跌幅超过5%，日内连续跌破40美元、39美元，一度失守38美元关口。截至发稿，美油期货跌5.17%，报38.14美元/桶，布伦特原油期货跌4.35%，报40.46美元/桶。,国际油价持续下行 美油跌幅超过5%
