,datetime,content,title
0,2020-09-14 23:55:26,【小米林斌套现70亿元？知情人士：实为委托信托】据披露的交易条款显示，小米集团副董事长林斌正寻求出售小米至多10亿美元（约合人民币68亿元）的股票。而接近小米的知情人士则表示，林斌并非要抛售套现，而是要委托给信托。（新京报）,小米林斌套现70亿元？知情人士：实为委托信托
1,2020-09-14 23:46:01,【美股涨幅继续扩大 道指涨超400点】美股涨幅继续扩大，道指涨超400点，纳指涨2.4%，标普500指数涨近1.8%。（21世纪经济报道）,美股涨幅继续扩大 道指涨超400点
2,2020-09-14 23:43:37,【欧洲主要股指收盘涨跌不一 德国DAX指数收跌0.06%】德国DAX指数收跌0.06%，英国富时100指数收跌0.08%，法国CAC40指数收涨0.35%，欧洲斯托克50指数收涨涨幅0.08%。（21世纪经济报道）,欧洲主要股指收盘涨跌不一 德国DAX指数收跌0.06%
3,2020-09-14 23:32:23,【郭明錤：Apple大部分供应商股价上涨空间有限】天风国际分析师郭明錤发表研究报告称，近期Apple可能会发表的新产品包括iPhone 12系列、iPad Air与Apple Watch。我们估计Apple的iPhone 12系列、iPad Air、Apple Watch的量产出货时间分别是10月上旬 (最快)、9月中旬与9月中旬，大部分供应商股价在新产品发表后上涨空间有限。（21世纪经济报道）,郭明錤：Apple大部分供应商股价上涨空间有限
4,2020-09-14 23:23:07,【特斯拉涨幅扩大至超7%】特斯拉涨幅扩大至超7%，股价重回400美元关口上方，为连续第四天上涨。（21世纪经济报道）,特斯拉涨幅扩大至超7%
5,2020-09-14 23:16:19,【嘉美包装“杀猪盘”背后：浙商证券两交易席位猎杀多股】高度雷同的套路，几乎一样的走势，似曾相识的几家券商营业部席位。以网络荐股手段，猎杀跟风投资者的“杀猪盘”，在嘉美包装上演连续四个跌停的惨剧后，被市场聚焦。而猎杀者深深隐藏行迹，也开始影影绰绰地浮现。（第一财经）,嘉美包装“杀猪盘”背后：浙商证券两交易席位猎杀多股
6,2020-09-14 23:03:44,【现货白银涨幅扩大至2%】现货白银涨幅扩大至2%，现报27.22美元/盎司。（21世纪经济报道）,现货白银涨幅扩大至2%
7,2020-09-14 23:02:13,【大商所、郑商所夜盘收盘 郑醇大涨超3%】大商所、郑商所夜盘收盘，多数商品收涨，郑醇大涨超3%，棕榈涨超2%，郑棉、焦炭等涨逾1%，豆二、郑油等小幅上涨；纯碱跌超2%，玻璃跌超1%，菜粕、PVC等小幅下跌。（21世纪经济报道）,大商所、郑商所夜盘收盘 郑醇大涨超3%
8,2020-09-14 22:57:03,【美联储：未来3年的通胀预期升至3%】美联储表示，未来3年的通胀预期升至3%，此前为2.7%。（21世纪经济报道）,美联储：未来3年的通胀预期升至3%
9,2020-09-14 22:55:11,【中泰化学：拟剥离贸易业务 聚焦氯碱化工领域】中泰化学(002092)9月14日晚间公告，公司正筹划资产出售事项，预计构成重大资产重组。此次出售资产为公司全资子公司上海中泰多经国际贸易有限责任公司60%的股权，交易对手方中泰集团为公司控股股东。通过此次出售，公司将剥离旗下与氯碱化工主业关联度低的贸易业务，进一步聚焦氯碱化工领域。上海多经2019年实现营业收入459.5亿元，净利润亏损2070.8万元。 （e公司）,中泰化学：拟剥离贸易业务 聚焦氯碱化工领域
