,datetime,content,title
0,2020-08-05 23:58:56,【半个月减持3只股票！大家人寿动作频频 险资“口味”变了？】继欧亚集团和大商股份后，大家人寿又于近日减持了同仁堂4170万股。除适应监管要求外，市场人士认为，这其中或有险资调仓的动作。事实上，有险资表示下半年有调仓的“打算”，未来更看重成长股和科技股投资。（中国证券报）,半个月减持3只股票！大家人寿动作频频 险资“口味”变了？
1,2020-08-05 23:45:19,【欧洲主要股指集体收涨】德国DAX指数收盘上涨49.63点，涨幅0.39%，报12650.50点；英国富时100指数收盘上涨66.20点，涨幅1.10%，报6102.20点；法国CAC40指数收盘上涨43.82点，涨幅0.90%，报4933.34点。（第一财经）,欧洲主要股指集体收涨
2,2020-08-05 23:40:07,【在岸人民币兑美元夜盘收涨398点】在岸人民币兑美元夜盘收报6.9350元，较上一交易日夜盘收涨398点。成交量359.25亿美元，较上一交易日增加27.19亿美元。（第一财经）,在岸人民币兑美元夜盘收涨398点
3,2020-08-05 23:37:43,【海航集团与中国航材签署战略合作框架协议】8月5日下午，海航集团与中国航材在京签署战略合作框架协议。根据协议，双方将发挥各自资源优势，在国内部附件维修与制造、飞机批量采购与租赁、航材共享与保障服务、智慧航空服务、机场综合服务等五个方面开展全方位战略合作，在海南自贸港建设背景下，共同推进航空产业深化发展。（e公司）,海航集团与中国航材签署战略合作框架协议
4,2020-08-05 23:36:23,【印度7月失业率重回疫情前水平 城市就业仍是主要挑战】印度经济监测中心(CMIE)8月4日公布的数据显示，印度7月失业率从6月的10.99%降至7.43%，低于3月失业率8.75%，重回疫情前水平。（21世纪经济报道）,印度7月失业率重回疫情前水平 城市就业仍是主要挑战
5,2020-08-05 23:35:24,【页岩油生产商Pioneer预计第四季度原油产量将达到20万桶/日左右】页岩油生产商Pioneer预计第四季度原油产量将达到20万桶/日左右。（界面新闻）,页岩油生产商Pioneer预计第四季度原油产量将达到20万桶/日左右
6,2020-08-05 23:34:23,【摩根士丹利将万达电影评级下调至平配】摩根士丹利将万达电影评级下调至平配，目标价为18元人民币。（界面新闻）,摩根士丹利将万达电影评级下调至平配
7,2020-08-05 23:31:36,【受巴拿马型船运费刺激 波罗的海干散货指数上涨】波罗的海干散货指数在周三上涨12点或0.8%，报1475点，巴拿马型船运费上涨抵消了海岬型与超灵便型船运费下滑的影响。海岬型船运价指数下跌36点或1.4%至2458点，日均获利减少304美元至20383美元。巴拿马型船运价指数上涨94点或7.1%，至1410点，为7月21日以来新高，日均获利上涨853美元至12693美元。超灵便型船运价指数跌7点至844点。（金十数据）,受巴拿马型船运费刺激 波罗的海干散货指数上涨
8,2020-08-05 23:29:27,【1万亿资金到位 一文读懂抗疫特别国债如何借用还】财政部用了43天时间，发行了16次抗疫特别国债，在7月底如期完成1万亿元筹资。这笔巨额资金将通过特殊转移支付机制，直达2800多个县级政府，用于重大基础设施项目建设，以及困难企业、人员救助帮扶。（第一财经）,1万亿资金到位 一文读懂抗疫特别国债如何借用还
9,2020-08-05 23:24:37,【美国7月ADP仅增加16.7万 特朗普最新“泄密”的非农还是“大数字”吗？】北京时间5日20时15分，美国7月ADP就业报告出炉，7月ADP就业人口仅仅增加16.7万，远低于市场预期的增加150万，6月就业人口从增加236.9修正为增加431.4万。ADP报告指出，7月建筑业就业人数减少0.8万人，6月为增加39.4万人；7月制造业就业人数增加1万人，6月为增加8.8万人；7月贸易/运输/公用事业就业人数增加4.1万人，6月为增加28.8万人；7月金融服务业就业人数减少1.8万人，6月为增加6.5万人；7月专业/商业服务就业人数减少5.8万人，6月为增加15.1万人。（FX168）,美国7月ADP仅增加16.7万 特朗普最新“泄密”的非农还是“大数字”吗？
10,2020-08-05 23:21:45,【方正证券：政泉控股将持有的公司8.62%股份抵偿给国通信托】方正证券(601901)8月5日晚间公告，大连中院裁定将政泉控股持有的7.1亿股公司股票(占公司总股本的8.62%)抵偿国通信托对政泉控股享有的60.9亿元民事债权，该裁定于8月3日生效。如上述股份完成过户登记手续，政泉控股持有本公司股份将减少至10.9亿股，占公司总股本13.24%。（e公司）,方正证券：政泉控股将持有的公司8.62%股份抵偿给国通信托
11,2020-08-05 23:18:35,【三星折叠机Galaxy Z Fold 2亮相：配置6.2英寸外部显示屏】据Theverge消息，三星在其Unpacked活动上正式发布了Galaxy Z Fold 2，这是去年Galaxy Fold的继任者，新的摄像头系统、更大的外置显示屏以及打孔摄像头，让新机的外观远比原版更优雅、更有凝聚力。（界面新闻）,三星折叠机Galaxy Z Fold 2亮相：配置6.2英寸外部显示屏
12,2020-08-05 23:08:18,【现货黄金短线下挫后再度回升】现货黄金短线下挫逾10美元后再度回升，现报2047.6美元/盎司，日内涨逾1.5%。（第一财经）,现货黄金短线下挫后再度回升
13,2020-08-05 23:06:51,【基金竟然一字跌停！防“雷”必看这一指标】惊呆！一只上市基金开盘即跌停。连续放量大涨两日后，中欧瑞丰今天上演一字跌停，8月4日高达15.22%的溢价幅度成为下跌主因。业内人士表示，参与LOF场内交易，需关注净值波动、成交额、折溢价率等因素，避免高溢价买入带来的损失风险。（中国证券报）,基金竟然一字跌停！防“雷”必看这一指标
14,2020-08-05 23:00:08,【大商所、郑商所夜盘收盘 铁矿涨超2%】大商所、郑商所夜盘收盘，铁矿涨超2%，焦煤、LPG等涨超1%，白糖、焦炭等小幅上涨；豆二、豆油、豆粕等跌超1%，塑料、棉纱等小幅下跌。（界面新闻）,大商所、郑商所夜盘收盘 铁矿涨超2%
15,2020-08-05 22:59:40,【“会说话的汤姆猫”主题商业综合体如何实现3.7亿年均营收？金科文化再度回复关注函】继7月16日抛出15.5亿元现金收购控股股东旗下万锦商贸有限公司100%股权计划后，金科文化(300459.SZ)频频收到监管关注函。8月5日早间，金科文化回复称，“会说话的汤姆猫”主题商业综合体项目，项目营业收入由游乐设施门票收入、亲子酒店住宿收入、餐饮收入和租赁收入等组成。（21世纪经济报道）,“会说话的汤姆猫”主题商业综合体如何实现3.7亿年均营收？金科文化再度回复关注函
16,2020-08-05 22:54:03,【道指涨幅扩大至超300点 迪士尼大涨10%】道指涨幅扩大至超300点，迪士尼大涨10%领涨道指成分股，该公司此前公布财报，意外录得盈利；卡特彼勒、Visa、耐克、波音、Raytheon、摩根大通、3M、陶氏化学涨超2%。（第一财经）,道指涨幅扩大至超300点 迪士尼大涨10%
17,2020-08-05 22:52:40,【19家公司半年报业绩超去年全年】据证券时报，统计显示，有19家公司半年报业绩超去年全年。雷柏科技、智云股份、京威股份、长安汽车和誉衡药业去年业绩亏损，半年报实现盈利。宁波东力、中远海能、吉电股份、意华股份和唐人神半年报归母净利润已是去年年报的一倍。（每日经济新闻）,19家公司半年报业绩超去年全年
18,2020-08-05 22:48:43,【隐秘的特医食品：超2100万过敏儿童背后的新风口】全球每年特医食品的消费总额为560亿元--640亿元，市场规模以每年6%的速度递增。过敏性疾病是全球第六大疾病，被世界卫生组织列为21世纪重点防护的疾病之一，全球约有30%-40%的人口深受过敏性疾病困扰。世界卫生组织此前发布的白皮书预测，2050年全球过敏患者人数将超过40亿。其中，有2.4亿-5.5亿人会对食物过敏，婴幼儿所占比例高达8%。（21世纪经济报道）,隐秘的特医食品：超2100万过敏儿童背后的新风口
19,2020-08-05 22:46:58,【美股芯片股普遍下跌】美股芯片股普遍下跌，半导体ETF-iShares PHLX跌0.41%，微芯科技跌超8%，凌云半导体跌超3%，安森美半导体跌超2%，恩智浦跌超1%；台积电涨幅收窄至3.3%，英伟达涨0.7%，高通涨0.3%。（界面新闻）,美股芯片股普遍下跌
20,2020-08-05 22:38:20,【美国从沙特进口的原油量降至19万桶/日 为去年11月以来最低水平】据美国能源信息署(EIA)，美国从沙特进口的原油量降至19万桶/日，为去年11月以来最低水平。（界面新闻）,美国从沙特进口的原油量降至19万桶/日 为去年11月以来最低水平
21,2020-08-05 22:36:02,【无锡人才新政：本科不超45岁可先落户后就业 每月发放租房补贴1000万元】当前，平均每天有50名青年大学生通过审核落户无锡，每个月为大学生发放1000万元左右的租房补贴。从实践看，这些政策取得了不错的效果。南京航空航天大学学生处处长侍旭表示，2020年已给无锡提供了200个大学毕业生，且都集中在重要行业和重要岗位。江南大学校长助理张光生表示，因受疫情影响，当前大学生本科就业率为82%，其中有25%的本科生和33%的研究生选择留在无锡。（21世纪经济报道）,无锡人才新政：本科不超45岁可先落户后就业 每月发放租房补贴1000万元
22,2020-08-05 22:31:21,【美国至7月31日当周EIA原油库存减少737.3万桶】美国至7月31日当周EIA原油库存减少737.3万桶，预期减少310万桶，前值为减少1061.1万桶。（第一财经）,美国至7月31日当周EIA原油库存减少737.3万桶
23,2020-08-05 22:30:06,【国际现货金价一举冲破2050美元 多家机构继续唱多】博时黄金ETF基金经理王祥表示，回顾最近一段黄金市场的高歌猛进，其背后的逻辑是多重因素的共振。华安基金总经理助理、指数与量化投资部总经理许之彦分析，基于一个大的长期逻辑，黄金仍然处在大的周期的行情中。（澎湃新闻）,国际现货金价一举冲破2050美元 多家机构继续唱多
24,2020-08-05 22:25:25,【行情】现货黄金冲上2050美元/盎司，日内大涨1.5%，较本周低位涨近90美元。（金十数据）,现货黄金冲上2050美元/盎司
25,2020-08-05 22:19:00,【千合资本崔同魁：关注消费回流和科技补短板两大方向】8月5日，千合资本投资经理崔同魁在接受中国证券报记者采访时表示，7月份市场上涨的主要原因，是对二季度及下半年经济数据改善的预期推动了居民配置资金及海外资金同时进入A股市场，而居民配置资金通过认购基金进入市场，进一步加快了机构化的过程。展望后市，崔同魁表示将重点关注消费回流和科技补短板两大方向。（中证网）,千合资本崔同魁：关注消费回流和科技补短板两大方向
26,2020-08-05 22:15:16,【香港银行业为贸易融资贷款展期90天】香港金融管理局5日联同“银行业中小企贷款协调机制”宣布，延长“预先批核还息不还本”计划下贸易融资贷款还款期90天，旨在援助受到新冠肺炎疫情影响而存在资金周转困难的企业客户。（新华网）,香港银行业为贸易融资贷款展期90天
27,2020-08-05 22:04:41,【行情】离岸人民币兑美元涨破6.93，较日内低位涨逾450点，为3月10日以来首次。（金十数据）,离岸人民币兑美元涨破6.93 为3月10日以来首次
28,2020-08-05 21:56:48,【传微软和字节跳动正试图在3周内达成协议 字节跳动回复：消息不实】据报道，微软和字节跳动正试图在3周内达成协议。对此，字节跳动方面对界面新闻回复称，此消息不实。（界面新闻）,传微软和字节跳动正试图在3周内达成协议 字节跳动回复：消息不实
29,2020-08-05 21:54:15,【行情】道指涨超1%。（金十数据）,道指涨超1%
30,2020-08-05 21:48:51,【万兴科技发布股票期权激励计划 183名核心职员成首批激励对象】万兴科技(300624)8月4日晚发布《2020年股票期权激励计划(草案)》，拟向激励对象授予的股票期权数量为390万份，其中首次拟以67.01元/份的价格向公司183名核心职员授予325.3万份股票期权。（中证网）,万兴科技发布股票期权激励计划 183名核心职员成首批激励对象
31,2020-08-05 21:46:35,【美国散户也疯狂！最大散户平台二季度收入创纪录 科技股等受青睐】一直以来，成熟的美国资本市场都是由机构投资者主宰，散户的交易量只占10%左右，他们一般通过基金、养老金等方式间接投资美股。然而，突如其来的疫情似乎改变了美国人的投资方式，数百万散户投资者冲进股市，押注热门股票。,美国散户也疯狂！最大散户平台二季度收入创纪录 科技股等受青睐
32,2020-08-05 21:41:05,【整肃茅台酒市场！贵州出手 打击囤积、加价、炒作等行为】8月5日，贵州省市场监督管理局发布《关于征集茅台酒市场领域违法违规线索的公告》，进一步加强市场监督，打击假冒伪劣，加强知识产权保护，齐心协力呵护好茅台品牌，积极维护酒类市场良好秩序。,整肃茅台酒市场！贵州出手 打击囤积、加价、炒作等行为
33,2020-08-05 21:39:50,【行情】美元指数DXY日内跌超0.5%，现报92.66。（金十数据）,美元指数DXY日内跌超0.5% 现报92.66
34,2020-08-05 21:36:34,【国务院安委办、应急管理部：立即开展全国危化品储存安全专项检查整治】5日，国务院安委会办公室、应急管理部召开全国安全生产专题视频会议， 强调要以港口、码头、物流仓库、化工园区等为重点，立即开展全国危化品储存安全专项检查整治。（人民日报）,国务院安委办、应急管理部：立即开展全国危化品储存安全专项检查整治
35,2020-08-05 21:33:30,【四大行正在大规模内测数字货币App 可凭手机号完成转账】数位国有大行人士表示，正在深圳等地大规模测试数字钱包应用，为数字货币正式落地进行测试准备。数字货币由央行牵头进行，各家银行此前数月正在就落地场景等进行测试。目前，部分大行内部员工已经开始使用，用于转账、缴费等场景。（21世纪经济报道）,重磅！四大行正在大规模内测数字货币App 可凭手机号完成转账
36,2020-08-05 21:30:28,【美国股市三大指数高开 道指上涨0.64%】8月5日，美国股市三大指数高开，截至发稿，道指上涨0.64%，纳指上涨0.22%，标普500指数上涨0.35%。,美国股市三大指数高开 道指上涨0.64%
37,2020-08-05 21:21:44,【行情】沪银日内涨超5%，白银T+D涨5.08%。（金十数据）,沪银日内涨超5% 白银T+D涨5.08%
38,2020-08-05 21:21:31,【阿里影业：股份于新加坡证券交易所有限公司主板自愿除牌】阿里影业在港交所公告，股份于新加坡证券交易所有限公司主板自愿除牌，除牌日期为12月4日。（界面新闻）,阿里影业：股份于新加坡证券交易所有限公司主板自愿除牌
39,2020-08-05 21:16:56,【美锦能源：上半年净利润同比下降89.73%】美锦能源(000723)8月5日晚间发布2020年半年报，公司上半年实现营业收入52.45亿元，同比下降32.16%；实现归属于上市公司股东的净利润6404.58万元，同比下降89.73%；基本每股收益0.02元。（中证网）,美锦能源：上半年净利润同比下降89.73%
40,2020-08-05 21:14:26,【北斗竟被“碰瓷”！山寨App霸榜苹果 App Store 背后是家游戏公司】7月31日，北斗三号全球卫星导航系统正式开通，我国成为世界上第三个独立拥有全球卫星导航系统的国家。受此消息，北斗概念股近日连续上涨。这还不算什么，还有山寨APP前来“碰瓷”。（证券时报网）,北斗竟被“碰瓷”！山寨App霸榜苹果 App Store 背后是家游戏公司
41,2020-08-05 21:09:27,【信维通信：二季度净利同比翻倍 董事长拟减持不超2%股份】信维通信(300136)8月5日晚间披露半年报，上半年，公司实现营收25.57亿元，同比增长30.84%；净利3.29亿元，同比下降10.85%。第二季度实现营收15.13亿元，同比增长75.88%；单季度实现净利2.66亿元，同比增长108.66%。公司同时披露，因偿还质押借款等个人资金需求，公司董事长、总经理彭浩拟15个交易日后的6个月内减持不超过公司总股本2%的股份。（e公司）,信维通信：二季度净利同比翻倍 董事长拟减持不超2%股份
42,2020-08-05 21:02:19,【雅本化学收证监会罚单】雅本化学8月5日晚间公告称，公司收到中国证监会下发的《行政处罚事先告知书》(简称告知书)，认定雅本化学构成信息披露违法行为，对雅本化学责令改正，给予警告，并处以40万元罚款；对雅本化学董事长、总经理蔡彤给予警告，并处以20万元罚款；对董事、时任董秘王卓颖以及公司董事、朴颐化学总经理王博给予警告，并分别处以15万元罚款。（中证网）,雅本化学收证监会罚单
43,2020-08-05 21:00:52,【行情】夜盘期货开盘，沪银涨逾3%，原油涨逾2%，燃油、沪锌、沪镍、沪金、橡胶涨逾1%。（金十数据）,夜盘期货开盘 沪银涨逾3%
