,datetime,content,title
0,2020-06-02 23:57:41,【博彩业收入下降九成 澳门如何探索经济多元化发展？】疫情对澳门经济的影响仍在持续。5月30日，澳门特别行政区政府统计暨普查局公布数据显示，2020年第一季度，澳门本地生产总值同比下降48.7%，创下历史最大跌幅，其中博彩服务出口及其他旅游服务出口分别下跌61.5%及63.9%。（21世纪经济报道）,博彩业收入下降九成 澳门如何探索经济多元化发展？
1,2020-06-02 23:43:15,【欧股收涨 德国DAX指数涨逾3.7%】欧洲股市普遍收涨，德国DAX30指数收涨逾3.7%，欧洲斯托克50指数收涨近3.5%，法国CAC40指数收涨2%，英国富时100指数收涨0.9%。,欧股收涨 德国DAX指数涨逾3.7%
2,2020-06-02 23:32:24,【现货黄金短线下跌近8美元】现货黄金短线下跌近8美元，刷新日低，最低触及1731.63美元/盎司。,现货黄金短线下跌近8美元
3,2020-06-02 23:32:10,【国内商品期货夜盘收盘涨跌互现】国内商品期货夜盘收盘涨跌互现，螺纹期货收涨1.03%，热卷收跌0.03%；铁矿石期货收跌0.13%。焦炭收涨0.44%，焦煤收跌0.21%，动力煤收跌0.53%。橡胶收涨0.58%，沥青收涨0.08%。豆粕收涨0.36%，菜粕收涨0.21%。郑棉收涨0.09%。,国内商品期货夜盘收盘涨跌互现
4,2020-06-02 23:28:37,【放水！债券票面利率下调潮来袭 有债券一次下调770BP】6月1日，万科企业股份有限公司发布公告称，拟下调“17万科01”公司债券票面利率，预计在该债券存续期等后2年，将票面利率由4.5%调整为1.9%。（21世纪经济报道）,放水！债券票面利率下调潮来袭 有债券一次下调770BP
5,2020-06-02 23:15:49,【美股震荡下挫 纳指跌0.8%】美股震荡下挫，纳指跌0.8%，标普500指数翻绿，道指涨幅收窄至0.28%。,美股震荡下挫 纳指跌0.8%
6,2020-06-02 23:05:42,【焦作万方：拟定增募资不超12亿元 公司或将变更为有实控人企业】焦作万方6月2日晚间披露定增方案，公司拟募集资金总额不超过12亿元用于补充流动资金或偿还公司债务，发行价格为3.51元/股。发行对象为公司第一大股东和泰安成及正才控股。发行后，和泰安成东将持有公司28.32%股权，仍将是公司的第一大股东，其持股数量将大幅领先于公司其他股东，公司或将变更为一家有控股股东及实际控制人的企业。公司股票6月3日起复牌。 （e公司）,焦作万方：拟定增募资不超12亿元 公司或将变更为有实控人企业
7,2020-06-02 22:51:11,【行情】Bitstamp行情显示，比特币短线一度闪崩900美元，跌至9141美元/枚，随后收窄跌幅至6.11%。（金十数据）,比特币短线一度闪崩900美元
8,2020-06-02 22:43:58,【纳指再度转跌】纳指再度转跌，FAANG五大科技股集体下跌。Lyft、Facebook、Zoom跌超1%，特斯拉、亚马逊、奈飞、Uber、苹果、谷歌、微软下跌0.6%-0.1%。,纳指再度转跌
9,2020-06-02 22:39:25,【瑞幸咖啡涨幅扩大至17%】瑞幸咖啡短线大幅拉涨，涨幅扩大至17%，报2.34美元。,瑞幸咖啡短线大幅拉涨
10,2020-06-02 22:33:58,【行情】美元兑日元USD/JPY短线上扬超20点，涨幅扩大至0.9%，报108.57。,美元兑日元USD/JPY短线上扬超20点
