,datetime,content,title
0,2020-10-21 23:44:08,【欧洲主要股指收跌 德国DAX30指跌1.43%】欧洲主要股指收跌，德国DAX30指跌1.43%，英国富时100指数跌1.90%，法国CAC40指数跌1.53%，欧洲斯托克50指数跌1.44%。（21世纪经济报道）,欧洲主要股指收跌 德国DAX30指跌1.43%
1,2020-10-21 23:39:07,【跟谁学大跌27%】跟谁学跌逾27%，创逾两个月新低至74.16美元。（第一财经）,跟谁学大跌27%
2,2020-10-21 23:30:17,【桥水基金创始人达利欧：人民币作为储备货币地位将显著提高】10月21日，在2020金融街论坛年会上，全球规模最大的对冲基金桥水基金创始人达利欧表示，展望未来，美国债务会越来越多，负债和钞票会降低美元的价值，会削弱美元作为储备货币的地位，中国的货币和在世界经济的地位会相对于美国增加。（新京报网）,桥水基金创始人达利欧：人民币作为储备货币地位将显著提高
3,2020-10-21 23:17:50,【欧股主要股指走低 英国富时100指数跌超2%】欧股主要股指走低，英国富时100指数、意大利富时MIB指数跌超2%，德国DAX指数跌1.46%。（21世纪经济报道）,欧股主要股指走低 英国富时100指数跌超2%
4,2020-10-21 23:15:38,【美股三大股指悉数转跌】美股三大股指悉数转跌，标普500指数跌0.1%，纳指跌0.08%，道指跌0.18%。（21世纪经济报道）,美股三大股指悉数转跌
5,2020-10-21 23:11:27,【特斯拉移除Model Y高性能版定制页面中的“预计交付时间”信息】据特斯拉美国官网显示，特斯拉移除了Model Y高性能版定制页面中的“预计交付时间”信息。有传言称，这可能是因为弗里蒙特工厂用于高性能版Model Y的倍耐力21寸 P Zero轮胎存货不足，到货时间不明。（21世纪经济报道）,特斯拉移除Model Y高性能版定制页面中的“预计交付时间”信息
6,2020-10-21 23:03:24,【大商所、郑商所收盘 EB跌超2%】大商所、郑商所收盘，豆一、EB等跌超2%，棉纱、EG等跌超1%，淀粉、玉米等小幅下跌；铁矿、焦煤等涨超1%，焦炭、纯碱等小幅上涨。（21世纪经济报道）,大商所、郑商所收盘 EB跌超2%
7,2020-10-21 23:01:36,【美股SNAP涨幅扩大至超33% 报38美元/股】美股SNAP涨幅扩大至超33%，报38美元/股，市值558亿美元。Snap公布2020年第三季度营收6.787亿美元，市场预期5.5亿美元，去年同期4.46亿美元；净亏损为2亿美元，预期为亏损2.66亿美元。（21世纪经济报道）,美股SNAP涨幅扩大至超33% 报38美元/股
8,2020-10-21 22:57:16,【中国三大通信商ADR在美国大涨】中国联通涨近13%，创逾两个月以来最大涨幅；中国电信A涨超8%，中国移动涨约3%。（21世纪经济报道）,中国三大通信商ADR在美国大涨
9,2020-10-21 22:52:42,【布伦特原油期货跌超2%】布伦特原油期货短线下挫，日内跌超2%，现报42.27美元/桶。（21世纪经济报道）,布伦特原油期货跌超2%
