,datetime,content,title
0,2020-09-25 23:55:44,【欧股收跌 本周全线下跌】欧股收跌，本周全线下跌；德国DAX指数跌1.09%报12469.20点，周跌4.93%；法国CAC40指数跌0.69%报4729.66点，周跌4.99%；英国富时100指数涨0.34%报5842.67点，周跌2.74%。（第一财经）,欧股收跌 本周全线下跌
1,2020-09-25 23:45:36,【挑战微信支付宝痛点 解码数字人民币比较优势】一时间，数字人民币再度成为市场热议的话题。与之同时，大众疑问依然未解：这么火的数字人民币究竟是什么？央行版“支付宝”吗？和微信支付、支付宝能有什么区别？“那你觉得，目前还有哪些痛点是微信支付和支付宝没解决的？”有专业人士在接受21世纪经济报道记者采访时以此提示数字人民币可能的比较优势。（21世纪经济报道）,挑战微信支付宝痛点 解码数字人民币比较优势
2,2020-09-25 23:30:14,【未来三年美妆行业增长潜力巨大 2023年行业规模或超6000亿】数据显示，2025年中国美妆消费者规模或达4亿，人均美妆消费金额在2019年达到1500元/年，受消费人口和人均消费力的双飞轮驱动，未来三年美妆行业增长潜力巨大，预测2023年行业规模或超6000亿。（东方网）,未来三年美妆行业增长潜力巨大 2023年行业规模或超6000亿
3,2020-09-25 23:29:28,【美股基金遭遇有史以来第三大周资金流出】根据美国银行的数据，在截至9月23日的一周，美国股票基金遭遇有史以来第三大周资金流出，规模为258亿美元，逆转了前一周两年多来最大的资金流入。（环球外汇网）,美股基金遭遇有史以来第三大周资金流出
4,2020-09-25 23:28:54,【集体“逼宫”？美联储和华尔街同时施压国会】除了高盛和小摩，另一家华尔街巨头摩根士丹利的经济学家9月中旬也指出，如果共和党和民主党未能就新一轮美国财政刺激方案达成一致，美国经济产出恢复到疫情前水平所需的时间将延迟6个月，而若出现规模较小的救助计划，恢复可能延迟一个季度。（金十数据）,集体“逼宫”？美联储和华尔街同时施压国会
5,2020-09-25 23:25:27,【证监会：再融资分类审核27日实行 信披优质企业走“快速通道”】9月25日晚，证监会在官网发文指出，证监会将对上市公司再融资实施分类审核。在审核主板(中小板)上市公司非公开发行股票申请时，对新受理的最近连续两个信息披露工作考评期评价结果为A的上市公司予以快速审核。（21世纪经济报道）,证监会：再融资分类审核27日实行 信披优质企业走“快速通道”
6,2020-09-25 23:22:44,【国内商品期货夜盘多数收涨 能源化工品表现强劲】国内商品期货夜盘多数收涨，能源化工品表现强劲，LPG涨1.81%，玻璃涨1.2%，聚丙烯涨1.13%，20号胶涨0.84%，20号胶涨0.84%。黑色系涨跌不一，铁矿石涨1.11%，动力煤涨0.95%，热轧卷板涨0.29%，焦炭涨0.03%，螺纹钢跌0.06%，焦煤跌0.48%。农产品涨跌不一，白糖跌0.38%，粳米跌0.3%，郑棉跌0.27%，菜粕跌0.21%，棉纱跌0.13%。（第一财经）,国内商品期货夜盘多数收涨 能源化工品表现强劲
7,2020-09-25 23:13:41,【行情】美股涨幅扩大，纳指涨逾1%，特斯拉涨近5%。,美股涨幅扩大 纳指涨逾1%
8,2020-09-25 23:09:08,【做市商制度实践调查：改善合约连续性问题 为期货市场保驾护航】作为成熟市场的一项重要交易制度，近年来，国内期货市场在多个期货、期权品种上陆续引入做市交易机制。据统计，截至目前，上期所及上期能源推出了镍、原油、黄金、白银等13个品种期货做市交易。此外，在铜、天然橡胶、黄金、铝、锌5个期权品种上市时，同步引入做市交易机制，为期权品种的平稳运行提供了必要条件和有力保障。（国际金融报）,做市商制度实践调查：改善合约连续性问题 为期货市场保驾护航
9,2020-09-25 22:52:13,【恒大汽车：拟申请在科创板上市】恒大汽车在港交所公告，董事会欣然宣布，董事会已于9月25日审议通过建议根据特别授权发行人民币股份及相关事宜之决议案。根据建议发行人民币股份的方案，公司拟申请首次公开发行人民币股份并在上海证券交易所科创板上市，以配发及发行不超过15.56亿股人民币股份(行使超额配股权前)。发售价不低于每股股份25港元，募集资金拟用于新能源汽车研发、生产及营销网络建设项目和补充营运资金。（e公司）,恒大汽车：拟申请在科创板上市
