,datetime,content,title
0,2020-10-29 23:56:29,【金富科技中签号出炉 共11.7万个】金富科技(003018)10月29日晚披露网上中签结果，中签号码共有117000个，每个中签号码只能认购500股金富科技A股股票。（e公司）,金富科技中签号出炉 共11.7万个
1,2020-10-29 23:55:11,【在岸人民币兑美元夜盘收涨129点】在岸人民币兑美元(CNY)北京时间23:30收报6.7161元，较周三夜盘收盘涨129点。成交量297.94亿美元，较周三下降97.15亿美元。（第一财经）,在岸人民币兑美元夜盘收涨129点
2,2020-10-29 23:47:42,【行情】诺基亚盘中跌幅扩大至20%，此前财报显示第三季营收同比下降7%。（21世纪经济报道）,诺基亚盘中跌幅扩大至20%
3,2020-10-29 23:42:11,【美元指数DXY上破94关口】美元指数DXY上破94关口，为10月2日以来首次，日内涨0.6%。（第一财经）,美元指数DXY上破94关口
4,2020-10-29 23:30:32,【6家国内外企业达成20号胶贸易定价期现合作】20号胶贸易定价期现合作活动在广州举行。6家国内外企业共同签署了20号胶贸易定价期现合作备忘录，它们将在20号胶的采购与供应中采用上海国际能源交易中心20号胶期货价格作为定价基准。上期所总经理王凤海表示，“20号胶期货价格首次同时运用于国际贸易和国内贸易定价，是涵盖全球天然橡胶产业链上中下游以中国期货市场价格作为定价基准的期现市场合作重大事件，标志着我国期货市场在境内外天然橡胶市场价格影响力的显著提升。”（界面新闻）,6家国内外企业达成20号胶贸易定价期现合作
5,2020-10-29 23:26:34,【专家认为国际投资者“热捧”中国债券源于对中国经济充满信心】中国财政部日前在海外市场发行的60亿美元主权债券获得国际资本踊跃认购。业内专家普遍认为，这充分彰显了中国资产对国际投资者的巨大吸引力，反映了投资者对中国经济充满信心。（新华社）,专家认为国际投资者“热捧”中国债券源于对中国经济充满信心
6,2020-10-29 23:25:43,【日本央行预计2020财年经济萎缩5.5%】日本央行29日发布的经济展望报告宣布，2020财年(截至2021年3月)日本实际经济增长预期为负5.5%，2021财年日本经济增长预期从此前的3.3%上调至3.6%。（新华网）,日本央行预计2020财年经济萎缩5.5%
7,2020-10-29 23:24:35,【槽点满满、发售一周就破发！iPhone12拿什么赢得“全球5G手机畅销赛”？】iPhone 12系列发售不到一周，新问题、老毛病频发，但是谁能想到它竟然跌破发行价了。然而，机构却十分看好iPhone12系列，第三方研究机构Strategy Analytics表示，下半年iPhone12有望成全球最畅销5G手机。（第一财经）,槽点满满、发售一周就破发！iPhone12拿什么赢得“全球5G手机畅销赛”？
8,2020-10-29 23:18:28,【积极应对人口老龄化成为国家战略 “十四五”是宝贵窗口期】根据民政部公布的最新预测数据，到“十四五”期末，我国将进入“中度老龄化”社会，60岁及以上老年人口规模达到3亿人。2020年10月23日，民政部养老服务司副司长李邦华在民政部第四季度例行新闻发布会上表示，我们分析5到10年后，全国第一代独生子女父母将进入中高龄，我们将迎来一拨养老照护的浪潮，养老服务将接受更大的挑战和考验。（第一财经）,积极应对人口老龄化成为国家战略 “十四五”是宝贵窗口期
9,2020-10-29 23:13:13,【阳光电源：第三季度净利7.49亿元 同比增长238%】阳光电源(300274)10月29日晚间披露三季报，前三季度营收119.09亿元，同比增长65.77%；净利11.95亿元，同比增长115.61%；每股收益0.82元。其中，公司第三季度净利7.49亿元，同比增长237.79%。公司营业收入同比增长，主要系电站业务及海外光储业务量增加所致。（e公司）,阳光电源：第三季度净利7.49亿元 同比增长238%
