,datetime,content,title
0,2020-03-03 23:54:59,【现货黄金短线快速回落】现货黄金短线快速回落，跌破1630美元/盎司，日内涨幅收窄至2.87%。,现货黄金短线快速回落
1,2020-03-03 23:44:40,【离岸人民币兑美元直线拉升】离岸人民币兑美元直线拉升，现报6.9466，日内涨逾150个基点。,离岸人民币涨逾150个基点
2,2020-03-03 23:40:12,【现货黄金涨幅扩大至3%】现货黄金涨幅扩大至3%，报1638美元/盎司。,现货黄金涨幅扩大至3%
3,2020-03-03 23:33:29,【现货白银涨3%】现货白银涨3%，现报17.21美元/盎司。,现货白银涨3%
4,2020-03-03 23:33:12,【现货黄金继续上扬】现货黄金继续上扬，突破1630美元/盎司，涨幅超2.5%。,现货黄金继续上扬
5,2020-03-03 23:16:26,【美股三大股指悉数转跌】美股三大股指悉数转跌，截至发稿，道指跌0.8%，跌超200点，此前一度涨超300点，标普500指数跌0.56%，纳指跌0.25%。,美股三大股指悉数转跌
6,2020-03-03 23:13:26,【美股冲高回落】美股冲高回落，三大股指涨幅迅速收窄至0.5%以内。,美股冲高回落
7,2020-03-03 23:10:26,【美、布两油大致目前回落至美联储降息前的水平】美、布两油大致目前回落至美联储降息前的水平，美国WTI原油现报47.74美元/桶，布伦特原油现报52.84美元/桶。,美、布两油大致目前回落至美联储降息前的水平
8,2020-03-03 22:57:16,现货黄金短线上扬近3美元，最大涨幅达1.10%，刷新日高至1606.87美元/盎司。,现货黄金短线上扬近3美元
9,2020-03-03 22:55:10,【德国新冠肺炎确诊病例达196例】据德国《欧洲时报》当地时间3月3日14时公布的统计数据，德国已累计确诊新冠肺炎患者196例，成为欧洲除意大利外病例最多的国家，当天德国16个州中已有13个州出现新冠肺炎病例，前东德地区继柏林后也陆续出现确诊病例。（央视新闻）,德国新冠肺炎确诊病例达196例
10,2020-03-03 22:53:56,台湾黄金日内涨幅达到1.01%，报58033.00台两/台币。,台湾黄金日内涨幅达到1.01%
11,2020-03-03 22:53:56,道琼斯工业平均指数刚刚触及26400.00，关注关口争夺情况，日图目前跌1.15%。,道琼斯工业平均指数刚刚触及26400.00
12,2020-03-03 22:48:30,【武汉：政府储备冻猪肉全部投放市场 特价蔬菜包投放量增至20万份 】记者3日从武汉市商务局获悉，为做好疫情防控期间居民生活物资保供稳价工作，武汉市从3日起推出加大特价蔬菜包和政府储备冻猪肉投放力度、降低社区团购套餐价格水平、对冷鲜肉冷链物流实行补助等多项政策措施，以更好保障居民基本生活需要。（新华社）,武汉：政府储备冻猪肉全部投放市场 特价蔬菜包投放量增至20万份
13,2020-03-03 22:47:31,【国际奥委会执委会：鼓励全世界运动员继续积极备战东京奥运会】北京时间3日晚，国际奥委会执委会(IOC EB)在瑞士洛桑召开会议，会上听取并讨论了目前应对新冠肺炎疫情采取措施的报告。会后，国际奥委会执委会发布声明，鼓励运动员继续备战2020东京奥运会，并坚信本届奥运会将取得圆满成功。（人民日报）,国际奥委会执委会：鼓励全世界运动员继续积极备战东京奥运会
14,2020-03-03 22:39:09,【现货金银走高】现货金银走高，现货黄金走高3美元，报1604.66美元/盎司，涨幅达1.13%；现货白银报16.842美元/盎司，日内涨0.78%。,现货金银走高
15,2020-03-03 22:37:51,【行情】美股跌幅进一步扩大，道指跌超200点，银行板块下跌。,美股跌幅进一步扩大
16,2020-03-03 22:30:58,【美股三大股指集体高开 特斯拉大涨超7%】美股开盘，三大股指集体高开，道指涨0.2%，纳指涨0.12%，标普500指数涨0.12%。特斯拉大涨超7%，此前针对中国车主就特斯拉标准续航里程升级版Model 3存在车辆控制器“减配”的质疑，特斯拉(TSLA)回应称将会为受到影响的车主提供免费更换服务。,美股三大股指集体高开
17,2020-03-03 22:27:18,【国际奥委会全力支持东京奥运会举办：鼓励所有运动员继续做准备】当地时间3日，国际奥委会在瑞士洛桑召开执行委员会，会上听取了有关新冠病毒情况的报告。执委会表示，将全力支持东京奥运会在今年7月24日至8月9日期间举办。据了解，国际奥委会、东京奥组委、东京、日本政府及世卫组织于2月中旬成立了联合工作组。（央视）,国际奥委会全力支持东京奥运会举办：鼓励所有运动员继续做准备
18,2020-03-03 22:23:37,【我国将加快提高环保装备水平 龙头企业前景广阔】中办、国办近日印发《关于构建现代环境治理体系的指导意见》，提出推动环保首台（套）重大技术装备示范应用，加快提高环保产业技术装备水平。做大做强龙头企业，培育一批专业化骨干企业，扶持一批专特优精中小企业。宏信证券汪翔认为，环保装备企业正逐步向设备制造、工程施工、运营管理一体化的综合服务商发展，龙头企业在技术、资金等方面具有较强综合竞争力，在政策的鼓励和扶持下更为受益。相关公司有龙净环保、博世科等。（上证资讯）,我国将加快提高环保装备水平 龙头企业前景广阔
19,2020-03-03 22:20:03,【连续十日突破万亿元！A股巨量成交额传递出哪些信号？】对于当前行情，接受上证报采访的多位私募人士分析认为，疫情对A股市场乃至对全球资本市场的不利影响已得到释放。特别是对A股而言，在巨额成交化解短期抛压后，市场的“底部”将更加坚实，A股中长期向好趋势明显。,连续十日突破万亿元！A股巨量成交额传递出哪些信号？
20,2020-03-03 22:14:58,【发改委部署一批铁路建设项目 行业景气度望提升】国家发改委近日召开第九次铁路建设项目前期工作电视电话会议，要求坚持优先推动重大项目，科学扎实推进川藏铁路建设，加快推进沿江高铁等骨干通道建设，加强中西部地区和普速铁路建设。截至2月25日，全国533个重大交通项目开复工率为70.17%。发改委已表示，下一步将对重点项目给予政策倾斜，推动“十三五”规划内项目开工复工，并谋划启动一批“十四五”规划内项目。相关公司有中国铁建、中铁工业等。（上证资讯）,发改委部署一批铁路建设项目 行业景气度望提升
21,2020-03-03 22:06:37,【德国凯傲集团宣布与潍柴动力合资建新厂】德国知名叉车制造及供应链解决方案供应商凯傲集团3日宣布，将与中国潍柴动力合资成立新公司并在济南建设新厂，进一步挖掘中国市场潜力。（新华社）,德国凯傲集团宣布与潍柴动力合资建新厂
22,2020-03-03 21:59:26,【日本新增新冠肺炎患者15例 累计995例】据日本广播协会电视台报道，3月3日，兵库县、北海道、神奈川县、大分县、东京都等地新增确诊15人，在日本国内的日本人和中国游客等累计确诊275例；“钻石公主”号邮轮累计确诊706例；从武汉乘坐包机返回者累计确诊14例。（人民日报）,日本新增新冠肺炎患者15例 累计995例
23,2020-03-03 21:57:23,【全球规模体量最大供应商停产 光引发剂国产替代迎良机】受新冠肺炎疫情影响，全球规模体量最大的引发剂供应商，位于意大利伦巴第大区的IGM（艾坚蒙）公司已经开始停工。行业龙头企业IGM公司的停工停产，无疑给我国光引发剂市场带来扩张机遇。业内预计，随着下游应用领域的增量以及环保替代，预计我国光引发剂市场规模将保持高速增长。A股公司中，强力新材主营光刻胶专用化学品，包括光刻胶用光引发剂。容大感光参股公司宁夏沃凯珑新材料有限公司专注于高端光引发剂的研发生产。（中证资讯）,全球规模体量最大供应商停产 光引发剂国产替代迎良机
