,datetime,content,title
0,2020-03-06 23:42:49,【美股跌幅进一步收窄】美股跌幅进一步收窄，道指跌幅不足400点，纳指跌1.7%，标普500指数跌1.8%。,美股跌幅进一步收窄
1,2020-03-06 23:36:41,【欧股大跌美股三大股指均跌逾2% 美、布两油双双跌超7%】美东时间周五，美股三大股指均跌超2%。截至发稿，道指跌2.04%，纳指跌2.05%，标普500指数跌2.15%。美国10年期国债收益率下跌21个基点至0.70%，续创历史新低。美国5年期国债收益率跌至0.533%，刷新历史新低。,欧股大跌美股三大股指均跌逾2% 美、布两油双双跌超7%
2,2020-03-06 23:36:29,【2月各地出台楼市政策75次创历史纪录 但这两个城市却上演新政急刹车】为应对疫情，各地在2月份出台房地产政策达75次。其中以驻马店调整首付的新政引发圈内高度关注。3月5日，在被省政府约谈之后，河南驻马店市于2月下旬发布的17项稳楼市政策已从官网撤下，目前该市房地产政策按原政策执行。与此同时，广州关于松绑商服类项目的政策条文也已删除。（21世纪经济报道）,2月各地出台楼市政策75次创历史纪录 但这两个城市却上演新政急刹车
3,2020-03-06 23:20:03,【提前启动一批项目带动复工复产 智能物流装备业获国家支持】物流对全社会经济复苏意义重大，高杲表示，截止到2月底，全国物流企业复工比例已经超过六成，道路货运市场持续回暖，车辆开工率已经恢复至七成，物流园区的复工率接近九成，快递企业复工的形势也还是不错的。特别是一批国家物流枢纽、示范物流园区等复工复产情况较好。（21世纪经济报道）,提前启动一批项目带动复工复产 智能物流装备业获国家支持
4,2020-03-06 23:08:41,【欧股大跌美股三大股指均跌逾3% 美、布两油双双跌超7%】美东时间周五，美股三大股指均跌超3%。截至发稿，道指跌3.41%，纳指跌3.40%，标普500指数跌3.58%。美国10年期国债收益率下跌21个基点至0.70%，续创历史新低。美国5年期国债收益率跌至0.533%，刷新历史新低。,欧股大跌美股三大股指均跌逾3% 美、布两油双双跌超7%
5,2020-03-06 22:55:45,【国际油价跳水 美、布油双双跌超6%】国际油价跳水，WTI原油日内跌超6%，现报42.95美元/桶，布伦特原油跌6.38%，报46.80美元/桶。,国际油价跳水 美、布油双双跌超6%
6,2020-03-06 22:53:41,【欧股大跌美股三大股指均跌逾3% 美油布油双双跌超6%】美东时间周五，美股三大股指均跌超3%。截至发稿，道指跌3.41%，纳指跌3.40%，标普500指数跌3.58%。美国10年期国债收益率下跌21个基点至0.70%，续创历史新低。美国5年期国债收益率跌至0.533%，刷新历史新低。,欧股大跌美股三大股指均跌逾3% 美油布油双双跌超6%
7,2020-03-06 22:52:06,【美股三大股指均跌超3%】美股三大股指均跌超3%，道指跌3.24%，纳指跌3.15%，标普500跌3.36%。,美股三大股指均跌超3%
8,2020-03-06 22:47:34,【德国30年期国债收益率跌至纪录低位】德国30年期国债收益率日内下跌59.85%，报-0.317%，跌至纪录低位。,德国30年期国债收益率跌至纪录低位
9,2020-03-06 22:30:41,【美股三大股指全线大幅低开 欧洲斯托克50指数跌超4%】美股三大股指全线大幅低开，道指跌2.54%，纳指跌3.07%，标普500指数跌2.75%。美国10年期国债收益率下跌21个基点至0.70%，续创历史新低。美国5年期国债收益率跌至0.533%，刷新历史新低。,美股三大股指全线大幅低开 欧洲斯托克50指数跌超4%
10,2020-03-06 22:30:17,【美股开盘】美东时间周五，美股三大股指再度全线大幅低开。截至发稿，道指跌2.54%，纳指跌3.07%，标普500指数跌2.75%。,美股三大股指全线大幅低开
11,2020-03-06 22:21:05,【工信部对“携号转网”服务提出四项要求】3月5日，工业和信息化部在京召开全国电视电话会议。会议对下阶段工作提出四项要求：一是强化企业主体责任。二是加强属地监督管理。三是提升技术支撑能力。要加强技术手段建设，推动全国“携号转网”服务监管系统尽快上线，提升主动发现违规行为的能力，及时监测发现苗头性、趋势性问题。四是及时回应用户关切。（证券时报）,工信部对“携号转网”服务提出四项要求
12,2020-03-06 22:20:19,【行情】欧洲斯托克600指数延续跌势，日内跌4.2%。,欧洲斯托克600指数延续跌势 日内跌4.2%
13,2020-03-06 22:06:17,【*ST信威连续4日涨停 公司提示风险】*ST信威(600485)连续4日涨停，公司3月6日晚提示风险称，公司预计2019年度业绩亏损。如果公司2019年度经审计的归属于上市公司股东的净利润仍为负值，或公司2019年度仍被审计机构出具无法表示意见或者否定意见的审计报告，公司股票将于公司披露2019年年度报告（预计披露时间为4月3日）之日起停牌，上交所将在停牌起始日后的15个交易日内做出是否暂停公司股票上市的决定。（证券时报）,*ST信威连续4日涨停 公司提示风险
14,2020-03-06 21:55:49,【再升科技：子公司熔喷材料生产线已满产 材料价格随市场短期波动】再升科技(603601)连续三日涨停，公司3月6日晚公告，公司控股子公司深圳中纺旗下生产熔喷过滤材料，2019年6月深圳中纺纳入公司合并报表范围，公司持股73.867%。2018年深圳中纺熔喷相关材料产品营业收入1229万元，约为公司2018年营业收入的1.14%，占比较小。目前熔喷材料生产线已满产，材料价格随市场短期波动，其是否持续具有不确定性。（证券时报）,再升科技：子公司熔喷材料生产线已满产 材料价格随市场短期波动
15,2020-03-06 21:50:46,【广东江门楼市新政：支持外地人才在限购区域购买首套房】记者获悉，3月6日，江门市出台《关于促进房地产市场平稳健康发展的若干措施》(以下简称《若干措施》)，提出15条具体举措统筹做好疫情防控和复工复产工作，缓解疫情对房地产行业的冲击，助力房地产行业回归市场常态。（上证报）,广东江门楼市新政：支持外地人才在限购区域购买首套房
16,2020-03-06 21:42:55,【习近平：要切实解决扶贫农畜牧产品滞销问题】习近平指出，要切实解决扶贫农畜牧产品滞销问题，组织好产销对接，开展消费扶贫行动，利用互联网拓宽销售渠道，多渠道解决农产品卖难问题。要支持扶贫产业恢复生产，做好农资供应等春耕备耕工作，用好产业帮扶资金和扶贫小额信贷政策，促进扶贫产业持续发展。（证券时报）,习近平：要切实解决扶贫农畜牧产品滞销问题
17,2020-03-06 21:34:40,【美2月新增非农就业人数高于预期 美股指期货跌幅小幅缩窄】美国2月新增非农就业人数27.3万，预期为增长17.5万，前值为增长22.5万。数据公布后，美股指期货跌幅小幅缩窄，道指期货跌幅缩窄至2.62%；国际金价短线下挫。（一财）,美2月新增非农就业人数高于预期 美股指期货跌幅小幅缩窄
18,2020-03-06 21:21:40,【2019年底我国可再生能源发电装机达7.94亿千瓦】记者6日从国家能源局获悉，到2019年底，我国可再生能源发电装机达到7.94亿千瓦，同比增长9%。2019年，我国可再生能源发电装机约占全部电力装机的39.5%，同比上升1.1个百分点。（新华社）,2019年底我国可再生能源发电装机达7.94亿千瓦
19,2020-03-06 21:20:15,【工信部召开加快5G发展专题会：加快5G网络建设步伐 丰富5G技术应用场景】工信部副部长陈肇雄指出，一是加快网络建设，统筹抓好疫情防控和复工复产，认真落实分区分级精准防控要求，加快5G网络建设步伐。二是深化融合应用，丰富5G技术应用场景，发展基于5G的平台经济，带动5G终端设备等产业发展，培育新的经济增长点。三是壮大产业生态，加强产业链上下游企业协同发展，加快5G关键核心技术研发，扩大国际合作交流，持续提升5G安全保障水平。（证券时报）,工信部召开加快5G发展专题会：加快5G网络建设步伐 丰富5G技术应用场景
20,2020-03-06 21:10:17,【3月以来高毅资产已成功备案三只新产品】3月5日，由上海高毅资产管理合伙企业（有限合伙）担任基金管理人的“高毅精选FOF第17期私募证券投资基金”成功完成备案，该产品成立于2020年2月28日。此前，高毅资产曾在3月3日成立并备案了两只产品“高毅邻山1号远望33号私募证券投资基金”和“高毅邻山1号远望32号私募证券投资基金”。（界面）,3月以来高毅资产已成功备案三只新产品
21,2020-03-06 21:06:27,【思创医惠：拟发行可转债不超过人民币8.17亿元 用于互联网+人工智能医疗创新运营服务等项目】思创医惠公告，公司本次可转债发行总额不超过人民币8.17亿元（含8.17亿元），扣除发行费用后的募集资金净额，拟用于互联网+人工智能医疗创新运营服务项目、营销体系扩建项目、基于人工智能和微服务云架构新一代智慧医疗应用研发项目与补充流动资金。（界面）,思创医惠：拟发行可转债不超过人民币8.17亿元 用于互联网+人工智能医疗创新运营服务等项目
22,2020-03-06 21:00:57,【京运通：拟定增募资不超25亿元】京运通(601908)3月6日晚披露非公开发行股票预案，发行对象为不超过35名的特定投资者，募集资金总额不超25亿元，扣除发行费用后的募集资金净额将全部用于乌海10GW高效单晶硅棒项目，以及补充流动资金。（证券时报）,京运通：拟定增募资不超25亿元
23,2020-03-06 20:58:26,【重磅！新三板转板政策出炉 在精选层挂满一年有机会转到科创板或创业板！】2020年3月6日，证监会发布了《转板指导意见》征求意见稿，对新三板挂牌企业转板的诸多问题进行了规定，该文件的发布也预示着我国多层次资本市场互联互通的时代来临。（21世纪）,重磅！新三板转板政策出炉 在精选层挂满一年有机会转到科创板或创业板！
24,2020-03-06 20:55:04,【美国三大股指期货悉数跌超3%】美国三大股指期货悉数跌超3%，纳指期货跌3.46%，道指期货跌3.05%，标普500指数期货跌3.26%。恐慌指数VIX涨幅扩大至逾21%。,美国三大股指期货全部跌超3%
