,datetime,content,title
0,2020-10-19 23:58:22,【美股三季报拉开序幕 预计三季度盈利同比下滑16.2%】2020年美股三季报拉开序幕。预计三季度美股盈利将环比增长24.6%，同比下滑16.2%。对于四季度美股盈利，预计将环比增长8.0%，同比下滑8.0%。预计在接下来的三周内，美股市场上78%的上市公司将发布三季报；其中，本周发布的数量占比为28.1%，包括宝洁、雅培制药、可口可乐等大型公司。（中证网）,美股三季报拉开序幕 预计三季度盈利同比下滑16.2%
1,2020-10-19 23:41:29,【欧股收盘全线走低 德国DAX指数跌0.42%】欧股收盘全线走低，德国DAX指数跌0.42%报12854.66点，法国CAC40指数跌0.27%报4922.58点，英国富时100指数跌0.59%报5884.65点。（第一财经）,欧股收盘全线走低 德国DAX指数跌0.42%
2,2020-10-19 23:40:29,【在岸人民币兑美元夜盘较上一交易日收涨177个基点】在岸人民币兑美元夜盘收报6.6813，较上一交易日收涨177个基点。成交量314.36亿美元，较上一交易日下降9.31亿美元。（第一财经）,在岸人民币兑美元夜盘较上一交易日收涨177个基点
3,2020-10-19 23:38:26,【家电核心原材料价格暴涨 彩电涨价】受上游原材料价格持续上涨的影响，今年以来，以彩电为代表的家电产品出现了涨价。随着疫情影响减弱， 铜、铝、冷轧板价格在4月份到达最低点后反弹。截至9月，冷轧板价格和铜的价格已经高于去年同期。此外，空调、冰箱受到原材料上涨的影响才刚刚开始。受疫情影响，我国今年家电市场销售并不理想，进入四季度开始有了明显的好转。但今年前三季度，我国家电出口逆势增长，前9月达462.5亿美元，比去年同期增长14.2%。（界面新闻）,家电核心原材料价格暴涨 彩电涨价
4,2020-10-19 23:34:52,"【巴安水务：无法足额支付“17巴安债”的本金及利息】巴安水务公告称，因公司可用货币资金有限，短期内无法完成资金回笼，无法足额支付“17巴安债”的本金及利息。公司于10月19日场外支付2019年10月19日至2020年10月18日期间的利息3250万元，并支付1,000,000张的“17巴安债”，即10,000万元。尚存在3,999,800张“17巴安债”，票面金额为39,998万元的资金缺口，无法按期支付，公司将会积极与债券持有人达成债务和解。（界面新闻）",巴安水务：无法足额支付“17巴安债”的本金及利息
5,2020-10-19 23:30:21,【美股三大指数短线下挫 道指跌逾百点】美股三大指数短线下挫，道指跌逾百点，纳指跌0.29%，标普500指数跌0.45%。（21世纪经济报道）,美股三大指数短线下挫 道指跌逾百点
6,2020-10-19 23:27:44,【行情】开心汽车涨势不止，现涨超500%；母公司人人网跟涨36.2%。,开心汽车涨势不止 现涨超500%
7,2020-10-19 23:21:28,【多地银行“房抵贷”业务全面收紧 商铺类基本停贷 楼市影响几何】近日，有媒体报道，随着房地产金融监管政策加强，深圳等地国有大行已收紧房地产经营贷的贷款条件，额度也有所收紧。调研发现，不止是深圳，全国多地银行都称，该业务目前限制较多。有大型银行指出，目前，“房抵贷”业务已经全面收紧，特别是商铺类抵押，各大银行基本都没有额度。但是，这些规定出台已久，已经不是什么新鲜事了。（中国证券报）,多地银行“房抵贷”业务全面收紧 商铺类基本停贷 楼市影响几何
8,2020-10-19 23:16:08,【离岸人民币兑美元升至6.67上方】离岸人民币兑美元升至6.67上方，日内涨超0.5%。,离岸人民币兑美元升至6.67上方
9,2020-10-19 23:05:33,【泛欧证券交易所：ETF即将恢复交易】泛欧证券交易所称，ETF将于(当地时间)下午5:15恢复交易。（21世纪经济报道）,泛欧证券交易所：ETF即将恢复交易
