,datetime,content,title
0,2020-04-27 23:58:12,【浙江一季度城镇新增就业26万人 岗位数仍大于求职人数】27日，浙江省稳就业工作会议在杭州举行。记者从会上了解到，今年1-3月，浙江全省城镇新增就业26万人。今年浙江需要解决就业人数超过100万人，与往年基本持平，总体来看用人单位提供的岗位数仍大于求职人数。（中国新闻网）,浙江一季度城镇新增就业26万人 岗位数仍大于求职人数
1,2020-04-27 23:43:10,【创业板股票上市规则修订征求意见稿：优化上市条件】《深圳证券交易所创业板股票上市规则(2020 年修订征求意见稿)》：适当完善盈利上市标准，要求“最近两年净利润均为正且累计净利润不低于5000万元”或者“预计市值不低于10亿元，最近一年净利润为正且营业收入不低于1亿元”。取消最近一期末不存在未弥补亏损的要求。支持已盈利且具有一定规模的特殊股权结构企业、红筹企业上市。明确未盈利企业上市标准。（e公司）,创业板股票上市规则修订征求意见稿：优化上市条件
2,2020-04-27 23:38:05,【深交所创业板股票交易特别规定征求意见稿：增加连续竞价期间“价格笼子”】深交所创业板股票交易特别规定(征求意见稿)：强化对拉抬打压等异常交易行为的防控，防范股票出现严重异常波动情形和持续过度炒作，规定连续竞价阶段限价申报的买入申报价格不得高于买入基准价格的 102%，卖出申报价格不得低于卖出基准价格的98%。（e公司）,深交所创业板股票交易特别规定征求意见稿：增加连续竞价期间“价格笼子”
3,2020-04-27 23:34:06,【深交所创业板股票交易特别规定征求意见稿：优化两融交易机制】深交所创业板股票交易特别规定(征求意见稿)：为提高市场定价效率，改变“单边市”问题，创业板注册制下发行上市股票首个交易日起可作为两融标的。（e公司）,深交所创业板股票交易特别规定征求意见稿：优化两融交易机制
4,2020-04-27 23:27:21,【深交所：创业板投资者适当性管理实施办法（2020年修订）自4月28日起施行】深交所对《深圳证券交易所创业板市场投资者适当性管理实施办法》进行了修订，形成《深圳证券交易所创业板投资者适当性管理实施办法(2020年修订)》，经中国证监会批准，现予以发布，自2020年4月28日起施行。（e公司）,深交所：创业板投资者适当性管理实施办法（2020年修订）自4月28日起施行
5,2020-04-27 23:26:43,【深交所：拟放宽创业板股票涨跌幅至20%】《深圳证券交易所创业板股票交易特别规定(征求意见稿)》主要内容包括：(一)完善创业板新股上市初期交易机制提高创业板新股上市初期价格发现效率，一是增加新股不设涨跌幅天数，前5个交易日不设涨跌幅限制；二是优化盘中临时停牌机制，设置30%、60%两档停牌指标，各停牌10分钟。(二)放宽创业板股票涨跌幅至 20%创业板股票竞价交易涨跌幅限制比例放宽为20%。（e公司）,深交所：拟放宽创业板股票涨跌幅至20%
6,2020-04-27 23:18:33,【深交所发布关于就创业板改革并试点注册制配套业务规则公开征求意见的通知】为贯彻落实新《证券法》，保障创业板改革并试点注册制的顺利实施，规范深圳证券交易所创业板证券发行上市审核、持续监管及交易等行为，维护正常市场秩序，保护投资者合法权益，本所制定了《深圳证券交易所创业板股票发行上市审核规则(征求意见稿)》《深圳证券交易所创业板上市公司证券发行上市审核规则(征求意见稿)》《深圳证券交易所创业板上市公司重大资产重组审核规则(征求意见稿)》《深圳证券交易所创业板上市委员会管理办法(征求意见稿)》《深圳证券交易所行业咨询专家库工作规则(征求意见稿)》《深圳证券交易所创业板股票交易特别规定(征求意见稿)》，并对《深圳证券交易所创业板股票上市规则》进行了修订，详见附件，现向社会公开征求意见。（深交所网站）,深交所发布关于就创业板改革并试点注册制配套业务规则公开征求意见的通知
7,2020-04-27 23:18:00,【中国结算：就创业板转融通证券出借和转融券业务特别规定公开征求意见】中国证券登记结算有限责任公司公告，为推进创业板改革并试点注册制，完善创业板市场多空平衡机制，深交所与中证金融、中国结算联合制定了《深圳证券交易所中国证券金融股份有限公司中国证券登记结算有限责任公司创业板转融通证券出借和转融券业务特别规定(征求意见稿)》，现向社会公开征求意见。（e公司）,中国结算：就创业板转融通证券出借和转融券业务特别规定公开征求意见
8,2020-04-27 23:14:04,【今年中国绿色低碳产业总产值将破10万亿 进博会重点打造节能环保板块】中国国际进口博览会主办方27日透露，第三届进博会技术装备展区将“扩容升级”，展览规模超过第二届的6万平方米，同时将携手国家节能中心重点打造节能环保板块，集中展示国际先进节能环保技术装备和解决方案。（中国新闻网）,今年中国绿色低碳产业总产值将破10万亿 进博会重点打造节能环保板块
9,2020-04-27 23:00:00,【当猪年遇上“超级猪周期” 站在风口上的“猪”还能飞多久？】福布斯发布2020年度全球亿万富豪榜，秦英林以185亿美元稳坐河南首富之位，且成为中国内地上榜富豪的第6名，位居全球第43名，名列网易丁磊、拼多多黄峥、字节跳动张一鸣、万达王健林之前。（国际金融报）,当猪年遇上“超级猪周期” 站在风口上的“猪”还能飞多久？
