,datetime,content,title
0,2020-04-13 23:59:52,【纽约州新冠肺炎死亡人数破万】当地时间13日，纽约州长库莫称，纽约州新冠疫情造成的死亡人数已经突破一万。当地时间12日，纽约州新增671例死亡案例，死亡人数总数达到10056人。（央视新闻）,纽约州新冠肺炎死亡人数破万
1,2020-04-13 23:53:37,【日本新增新冠肺炎确诊病例291例 累计7688例】据日本放送协会消息，根据日本各地的地方自治团体和厚生劳动省通报的数据，当地时间13日零点至晚十点半，日本新增新冠肺炎确诊病例291例，累计确诊病例达到7688例。（央视新闻）,日本新增新冠肺炎确诊病例291例 累计7688例
2,2020-04-13 23:43:10,【现货黄金涨超1% 创2012年12月以来新高】现货黄金涨幅扩大，盘中创2012年12月以来新高，截至发稿，现货黄金涨1.28%，报1709.00美元/盎司。,现货黄金涨超1% 创2012年12月以来新高
3,2020-04-13 23:41:38,【行情】在岸人民币兑美元北京时间23:30收报7.0530元。,在岸人民币兑美元北京时间23:30收报7.0530元
4,2020-04-13 23:35:14,【加拿大政府批准一种新冠病毒快速检测试剂盒上市】位于加拿大首都渥太华的一家公司当地时间4月13日宣布，他们研发的一种快速检测新冠病毒的便携式试剂盒已经获得了联邦卫生部的上市批准。（央视新闻）,加拿大政府批准一种新冠病毒快速检测试剂盒上市
5,2020-04-13 23:25:53,【印度总理莫迪明晨发表讲话 或宣布继续封锁】印度总理莫迪将于14日10点向全国发表电视讲话。印度将于14日结束为期21天的全国“封城”。估计他在14日的讲话将会宣布进一步延长全国“封城”。到13日中午止，印度的新冠肺炎确诊病例达到9152人，死亡病例308人，治愈出院857人。（央视新闻）,印度总理莫迪明晨发表讲话 或宣布继续封锁
6,2020-04-13 23:19:59,【现货黄金涨幅扩大至1.2%】现货黄金涨幅扩大至1.2%，报1704.00美元/盎司，创2012年12月以来新高。（第一财经）,现货黄金涨幅扩大至1.2%
7,2020-04-13 23:19:10,【现货黄金涨超1% 创2012年12月以来新高】现货黄金涨幅扩大，盘中创2012年12月以来新高，截至发稿，现货黄金涨1.2%，报1704.00美元/盎司。,现货黄金涨超1% 创2012年12月以来新高
8,2020-04-13 23:14:47,【核保“大放水”！数家险企延长“开门红”政策 消费者却有这些担忧】为应对疫情，保险公司优化产品理赔标准、拓展保险责任、创新保险产品、支持复工复产。除此之外，还有部分人身险公司向消费者发出了另一项福利，即延长“开门红”期间的宽松核保政策。（国际金融报）,核保“大放水”！数家险企延长“开门红”政策 消费者却有这些担忧
9,2020-04-13 23:08:58,【行情】美股持续下行，道指跌超600点。,美股持续下行 道指跌超600点
10,2020-04-13 23:00:06,【G7国家财政部长和央行行长将于周二举行会议】 G7国家财政部长和央行行长将于周二举行会议。（界面新闻）,G7国家财政部长和央行行长将于周二举行会议
11,2020-04-13 22:57:11,【布伦特原油期货和WTI原油期货双双转跌】布伦特原油期货和WTI原油期货双双转跌。WTI原油期货此前涨逾5%。,布伦特原油期货和WTI原油期货双双转跌
12,2020-04-13 22:56:22,【沙特阿美公布5月原油售价 销往亚洲原油价格下调】当地时间13日下午，沙特国家石油公司——沙特阿美石油公司公布5月原油售价，其中5月销往亚洲的阿拉伯轻质原油较4月下调4.2美元/桶，销往美国阿拉伯轻质原油价格较4月上涨3美元/桶，销往欧洲的阿拉伯轻质原油价格保持不变。（央视新闻）,沙特阿美公布5月原油售价 销往亚洲原油价格下调
13,2020-04-13 22:46:08,【历次OPEC减产后 油价都怎么走？】沸沸扬扬的OPEC+减产协议尘埃落定，与会各国最终达成减产协议，首阶段将于今年五六月份每日减产原油970万桶，减产幅度创历史之最。（第一财经）,历次OPEC减产后 油价都怎么走？
14,2020-04-13 22:35:18,【两部委：旅游景区要坚持防控为先 实行限量开放】文化和旅游部、国家卫生健康委4月13日联合印发《关于做好旅游景区疫情防控和安全有序开放工作的通知》。《通知》明确，要坚持防控为先，实行限量开放。疫情防控期间，旅游景区只开放室外区域，室内场所暂不开放，接待游客量不得超过核定最大承载量的30%，收费景区在实施临时性优惠政策前要做好评估，防止客流量超限。（e公司）,两部委：旅游景区要坚持防控为先 实行限量开放
15,2020-04-13 22:31:27,【普京：未来几周对俄疫情防控起着决定性作用】4月13日，普京就俄罗斯当前疫情防控情况召开了远程工作会议。普京指出俄罗斯疫情未出现好转，患者病情在加重，未来几周对疫情防控起着决定性作用。普京要求政府不断更新疫情发展预测，不仅要有中长期预测，还需要做好三天、七天和十天的短期预测，并每日向他进行汇报。（央视网）,普京：未来几周对俄疫情防控起着决定性作用
16,2020-04-13 22:23:53,【美股低开低走 道指跌幅扩大至2%】美股低开低走，道指跌幅扩大至2%，标普500指数跌近2，纳指跌1%。,美股低开低走 道指跌幅扩大至2%
17,2020-04-13 22:18:37,【商务部支持线上展会等创新模式 展览业将加速转型】商务部办公厅13日印发《关于创新展会服务模式，培育展览业发展新动能有关工作的通知》。防疫期间，将线下展会挪到线上进行，已成为破局展览业发展的一剂良方。上周召开的国务院常务会议决定，第127届广交会将于6月中下旬在网上举办。A股公司中，米奥兰特已初步建成展会外贸O2O撮合平台；焦点科技运营电子商务平台“中国制造网”；风语筑在项目实施中运用4K高清航拍、超高清三维动画渲染等技术制作模型沙盘总规影片。（上证资讯）,商务部支持线上展会等创新模式 展览业将加速转型
18,2020-04-13 22:12:02,【特斯拉涨幅扩大至4.88%】特斯拉涨幅扩大至4.88%，一度收复600美元关口。,特斯拉涨幅扩大至4.88%
19,2020-04-13 22:10:56,【专职CFO空缺4个月后 小米任命王翔为代理CFO】4月13日，小米集团在港交所发布公告称，自2020年4月10日起，任命王翔为公司代理首席财务官(CFO)，直至首席财务官遴选委员会确定担任首席财务官的合适人选。周受资正式卸任首席财务官一职，但仍会继续担任公司执行董事、高级副总裁兼国际部总裁。,专职CFO空缺4个月后 小米任命王翔为代理CFO
20,2020-04-13 22:05:50,【WTI原油期货涨逾5%】WTI原油期货涨逾5%，现报24.00美元/桶，布伦特原油期货报32.22美元/桶。,WTI原油期货涨逾5%
21,2020-04-13 21:59:25,【国家邮政局：3月份邮政行业业务收入同比增长13.4%】4月13日，国家邮政局公布2020年一季度邮政行业运行情况。一季度，邮政行业业务收入(不包括邮政储蓄银行直接营业收入)累计完成2192.2亿元，同比增长0.8%；业务总量累计完成3475.9亿元，同比增长7.5%。其中，3月份，全行业业务收入完成906.1亿元，同比增长13.4%；业务总量完成1554.3亿元，同比增长23.8%。（e公司）,国家邮政局：3月份邮政行业业务收入同比增长13.4%
22,2020-04-13 21:57:54,【WTI原油期货涨幅扩大至4%】WTI原油期货涨幅扩大至4%，现报23.70美元/桶，布伦特原油期货报31.80美元/桶。,WTI原油期货涨幅扩大至4%
23,2020-04-13 21:49:17,【挖掘机销量创历史纪录！传出重要信号】中国工程机械工业协会近日发布的统计数据显示，2020年3月，全国共计销售各类挖掘机械产品49408台。其中国内市场销量占到46610台，同比增长11.2%；出口销量2798台，同比增长17.7%。3月挖掘机销量4.94万台，创出历史纪录。（央视财经）,挖掘机销量创历史纪录！传出重要信号
24,2020-04-13 21:37:48,【行情】道指低开低走跌幅扩大至1.1%，标普500指数跌0.9%。,道指低开低走跌幅扩大至1.1%
25,2020-04-13 21:34:44,【雪莱特：拟定增募资不超4.97亿元 公司控制权拟发生变更】雪莱特(002076)4月13日晚间披露非公开发行股票预案，拟募集资金总额不超过4.97亿元，用于偿还公司债务。发行价格为2.17元/股，公司董事施新华认购本次发行的全部股份。本次非公开发行完成后，公司控股股东柴国生及其一致行动人持股比例稀释到17.27%，发行对象施新华直接持有公司23.08%的股份。本次权益变动将导致公司控制权发生变更，施新华将成为公司第一大股东、实际控制人。（证券时报）,雪莱特：拟定增募资不超4.97亿元 公司控制权拟发生变更
26,2020-04-13 21:34:34,【特朗普：欧佩克+希望减产2000万桶/日 而不是1000万桶/日】特朗普称，欧佩克+希望减产2000万桶/日，而不是广泛报道的1000万桶/日。（第一财经）,特朗普：欧佩克+希望减产2000万桶/日 而不是1000万桶/日
27,2020-04-13 21:30:41,【美股小幅低开 石油板块普涨】美股小幅低开，道指跌0.09%，纳指跌0.32%，标普500指数跌0.26%。石油板块普涨，哈里伯顿涨约4%。美股生物科技公司Athersys涨逾13%。,美股小幅低开 石油板块普涨
28,2020-04-13 21:28:17,【天健集团：一季度净利预增逾13倍】天健集团(000090)4月13日晚披露年报，2019年实现营业收入146.65亿元，同比增长43.64%；净利润12.36亿元，同比增长58.17%。基本每股收益0.60元。公司拟每10股派发现金红利3.8元（含税）。公司同日披露一季度预告，预计2020年一季度净利为9亿元-10.8亿元，同比增长1310.81% -1592.97%，业绩增加主要原因是地产天健天骄项目结转收入增加、利润增加。（证券时报）,天健集团：一季度净利预增逾13倍
29,2020-04-13 21:21:46,【晨鸣纸业：一季度净利预增423%-449%】晨鸣纸业(000488)4月13日晚间公告，预计2020年一季度净利润为2亿元-2.1亿元，同比增长423%-449%。报告期内，公司按照既定的经营策略稳步经营，浆纸一体化优势逐步显现，机制纸价格同比提高，营业收入同比增长，毛利率水平同比上升；同时，高毛利率产品销售比重提升，毛利相应增加，盈利能力同比增强。（证券时报）,晨鸣纸业：一季度净利预增423%-449%
30,2020-04-13 21:13:33,【40多亿元重仓一家公司 逼近举牌线！冯柳在下一盘怎样的棋？】40多亿元持有一家公司，对于A股市场的公私募基金公司来说，几乎前所未闻。世纪华通的非公开发行公告，将投资人冯柳的重仓股揭开。截至3月26日，冯柳管理的高毅邻山1号远望基金，持有世纪华通3亿股，持仓市值高达42.12亿元，占世纪华通总股本的4.82%，已逼近举牌线。（上海证券报）,40多亿元重仓一家公司 逼近举牌线！冯柳在下一盘怎样的棋？
31,2020-04-13 21:10:44,【科大讯飞：一季度预亏1.25亿元–1.35亿元】科大讯飞(002230)4月13日晚间公告，预计2020年一季度净利润亏损1.25亿元–1.35亿元。公司上年同期盈利1.02亿元。公司表示，本次新冠疫情较大程度上延缓了公司一季度项目的实施、交付、验收等相关工作的进度，因此也影响了收入的实现进度。（e公司）,科大讯飞：一季度预亏1.25亿元–1.35亿元
32,2020-04-13 21:07:43,【招商策略：创业板一季度业绩转为负增长 电子制造等行业韧性较强】招商证券策略团队统计，截至4月13日，创业板上市公司2020年一季报业绩预告基本披露完毕，业绩预告向好比率出现明显回落；整体业绩在连续两个季度回暖之后再次转为负增长，成份股利润增速中值相比去年Q4出现明显下滑。绝大多数行业业绩增速为负，其中业绩韧性较强、行业景气度向上的细分领域，主要分布在电子制造、互联网传媒、医疗器械、农林牧渔等。（证券时报）,招商策略：创业板一季度业绩转为负增长 电子制造等行业韧性较强
33,2020-04-13 21:01:25,【拓维信息：一季度净利同比翻倍 拟定增募资不超12亿元】拓维信息(002261)13日晚披露定增预案，募资不超12亿元，拟投入行业智慧云解决方案研发、基石研究院建设等项目。公司同时披露年报，2019年营收12.4亿元，同比增4.62%；净利2197万元，上年亏损超13亿元。公司当晚披露一季报，2020年一季度营收同比增长22%至3亿元；净利同比增长106%至2437万元，主要系公司软件云服务体系业务收入上升及处置持有的天津银河酷娱文化传媒全部股权所致。（e公司）,拓维信息：一季度净利同比翻倍 拟定增募资不超12亿元
34,2020-04-13 20:55:31,【我乐家居：2019年净利同比增51% 拟10转4派2.8元】我乐家居(603326)4月13日晚间披露年报，公司2019年实现营业收入13.32亿元，同比增长23.10%；净利润1.54亿元，同比增长51.24%。基本每股收益0.69元。公司拟每10股转增4股并派现2.8元（含税）。（证券时报）,我乐家居：2019年净利同比增51% 拟10转4派2.8元
35,2020-04-13 20:50:57,【东方锆业：龙蟒佰利方面参与定增 将获取公司控制权】东方锆业(002167)4月13日晚披露定增预案，发行数量不超1.65亿股，募资不超7.99亿元。发行对象为龙蟒佰利、冯立明、黄超华、谭若闻、正盈智能，其中龙蟒佰利、冯立明、黄超华、谭若闻已签订一致行动协议，协议生效后将成为一致行动人。发行完成前，公司无控股股东及实控人。发行完成后，根据发行上限，龙蟒佰利、冯立明、黄超华、谭若闻合计持有公司29.55%股份，成为公司控股股东，共同取得公司控制权。（证券时报）,东方锆业：龙蟒佰利方面参与定增 将获取公司控制权
36,2020-04-13 20:48:47,【不到5000亿 A股成交再创年内新低！多只热门股放量跌停 机构席位成砸盘主力！】A股又进入窄幅震荡了，两市成交额再度萎缩至4990亿。上周热门的RCS概念股以及农业股，还有一批一季报业绩预亏的个股今日迎来集中大跌。,不到5000亿 A股成交再创年内新低！多只热门股放量跌停 机构席位成砸盘主力！
37,2020-04-13 20:43:57,【金科股份：一季度净利同比增57%】金科股份(000656)4月13日晚披露一季报，2020年一季度，公司实现营收76.27亿元，同比增长18.96%；净利为3.97亿元，同比增长57.13%。截止一季度末，公司总资产规模达到3272亿元；货币资金余额约360亿元。（e公司）,金科股份：一季度净利同比增57%
