,datetime,content,title
0,2020-07-01 23:52:15,【“随心飞”产品引爆市场！东航之后 海航搭上离岛免税便利车 其他航司还会跟进吗】东航“周末随心飞”占据首发优势，海航“嗨购自贸港”搭上了离岛免税购物便利车，航司提前销售未来“空余座位”，得以回笼资金，但对其他航司来说，打造差异化模式并不容易。（国际金融报）,“随心飞”产品引爆市场！东航之后 海航搭上离岛免税便利车 其他航司还会跟进吗
1,2020-07-01 23:51:14,【从“信用长三角”到长三角征信机构联盟 信用正助推长三角一体化】从2008年长三角信用服务机构备案互认开始，到今年长三角征信机构联盟成立，“信用长三角”建设已经走过十多个年头。（国际金融报）,从“信用长三角”到长三角征信机构联盟 信用正助推长三角一体化
2,2020-07-01 23:48:48,【在岸人民币兑美元夜盘收跌75个基点】在岸人民币兑美元夜盘收报7.0725元，较上一交易日夜盘收跌75个基点。成交量270.57亿美元，较上一交易日增加18.33亿美元。（第一财经）,在岸人民币兑美元夜盘收跌75个基点
3,2020-07-01 23:44:42,【欧股收盘全线下跌 德国DAX指数跌0.49%】欧股收盘全线下跌，德国DAX指数跌0.49%，英国富时100指数跌0.15%，法国CAC40指数跌0.18%，意大利富时指数跌0.29%，欧洲斯托克50指数跌0.15%。（第一财经）,欧股收盘全线下跌 德国DAX指数跌0.49%
4,2020-07-01 23:35:55,【花旗：第三季度金价的预测值上调至1825美元/盎司】花旗将2020年第三季度金价的预测值上调至1825美元/盎司。（21世纪经济报道）,花旗：第三季度金价的预测值上调至1825美元/盎司
5,2020-07-01 23:32:15,【新浪微博：接到印度驻华大使馆申请 已关闭@莫迪总理账号】微博社区7月1日公告，接到印度驻华大使馆的申请，“希望从微博平台上移除认证的莫迪总理微博账号”。现微博根据对方要求，并依据相关社区规则，关闭了此前认证为“印度共和国总理”的微博账号@莫迪总理 。（界面新闻）,新浪微博：接到印度驻华大使馆申请 已关闭@莫迪总理账号
6,2020-07-01 23:24:37,【现货黄金下破1760美元 日内跌超1%】现货黄金下破1760美元/盎司关口，较日高回落近30美元，日内跌超1%。,现货黄金下破1760美元 日内跌超1%
7,2020-07-01 23:23:41,【德国6月失业率升至6.4%】德国联邦劳工局1日发布的数据显示，经季节调整后，6月份德国劳动力市场失业率环比上升0.1个百分点至6.4%。（新华社）,德国6月失业率升至6.4%
8,2020-07-01 23:22:15,【中国长城与信安世纪多款产品完成兼容性互认证】据中国长城消息，近日，中国长城旗下湖南长城科技信息有限公司与北京信安世纪科技股份有限公司(简称“信安世纪”)完成多款产品兼容性互认证测试，测试结果表明，双方产品兼容性良好、性能表现优异。此次中国长城与信安世纪的产品兼容性互认证测试的成功，也标志着中国长城网信产业生态圈的进一步扩大。（e公司）,中国长城与信安世纪多款产品完成兼容性互认证
9,2020-07-01 23:18:12,【长城汽车旗下蜂巢动力首台EB发动机正式下线】据长城汽车消息，6月30日，长城汽车旗下蜂巢动力系统(江苏)有限公司首台EB发动机正式下线。EB发动机满足国VI排放法规要求，多项技术指标位居国际先进水平。蜂巢易创扬中产业园规划EB发动机年产能25万台，将主要搭载于哈弗、WEY品牌车型。（e公司）,长城汽车旗下蜂巢动力首台EB发动机正式下线
10,2020-07-01 23:15:16,【国内商品期货夜盘涨跌不一 沥青涨超2%】国内商品期货夜盘涨跌不一。橡胶、沥青分别涨0.39%、2.21%，螺纹钢涨0.11%，热轧卷板跌0.25%，铁矿石跌0.34%，焦炭、焦煤、动力煤分别跌0.37%、0.30%、0.04%。,国内商品期货夜盘涨跌不一 沥青涨超2%
