,datetime,content,title
0,2020-07-09 23:43:34,【欧洲股市全线收跌】德国DAX指数跌0.12%报12480.40点；英国富时100指数跌1.72%报6050.16点；法国CAC40指数跌1.21%报4921.01点。,欧洲股市全线收跌
1,2020-07-09 23:34:17,【中潜股份控股股东深圳爵盟放弃所持股份表决权引深交所关注】深交所下发关注函要求公司详细说明深圳爵盟作为公司控股股东放弃公司控制权的原因，拟转变主营业态，涉足其他行业的具体原因。深圳爵盟转投其他领域是否因为外部环境变化导致公司主营业务发展受限，及公司多次谋求跨界转型投资失败而对公司未来发展持悲观态度。（21世纪经济报道）,中潜股份控股股东深圳爵盟放弃所持股份表决权引深交所关注
2,2020-07-09 23:20:15,【行情】美股持续下行，道指跌超2%，标普500指数跌1.7%，纳指跌1%。,美股持续下行
3,2020-07-09 23:19:37,【现货白银日内跌幅扩大至逾1%】现货白银日内跌幅扩大至逾1%，现报18.48美元/盎司。,现货白银日内跌幅扩大至逾1%
4,2020-07-09 23:19:11,【国内期市夜盘黑色系普遍收跌】国内期市夜盘铁矿石收跌0.57%，螺纹、热卷分别收跌0.97%，0.65%，焦炭、焦煤分别跌1.68%、0.54%，动力煤跌0.68%。,国内期市夜盘黑色系普遍收跌
5,2020-07-09 23:07:56,【现货黄金短线急挫8美元】现货黄金短线急挫8美元，失守1800美元/盎司关口。,现货黄金短线急挫8美元
6,2020-07-09 23:04:32,【深交所：美畅新材等4家公司创业板首发7月15日上会】深交所发布创业板上市委员会第2次审议会议公告，定于2020年7月15日审议杨凌美畅新材料股份有限公司、爱美客技术发展股份有限公司、安徽蓝盾光电子股份有限公司、深圳市杰美特科技股份有限公司首发申请。（深交所网站）,深交所：美畅新材等4家公司创业板首发7月15日上会
7,2020-07-09 23:00:23,【微博视频号本周将上线 投入3亿多现金补贴内容创作者】记者从知情人士处获悉，正在内测的微博视频号计划本周内全面上线，微博也将再次开启补贴，未来一年投入不少于3亿现金以及数百亿顶级流量资源补贴内容创作者。（界面新闻）,微博视频号本周将上线 投入3亿多现金补贴内容创作者
8,2020-07-09 22:59:33,【央行数字货币研究所“招兵买马” 备战法定数字货币研发】近日，中国人民银行数字货币研究所对外发布“数研新星计划”实习就业招聘，引起业内关注。“实习以最终入职为目的，表现优异将获得pass卡，直通2021校园招聘终面。”此前，今年4月份，中国人民银行数字货币研究所下属深圳金融科技研究院面向社会发布招聘，包括工程师、设计师、产品经理、研究员等岗位，“参与法定数字货币研发”就是工作内容之一。（21世纪经济报道）,央行数字货币研究所“招兵买马” 备战法定数字货币研发
9,2020-07-09 22:54:02,【标普500指数跌逾1% 道指跌近400点】标普500指数跌幅扩大至1.15%，道指跌1.57%，跌近400点，纳指跌0.21%。,标普500指数跌逾1% 道指跌近400点
10,2020-07-09 22:45:40,【WTI原油跌幅扩大至3%】WTI原油跌幅扩大至3%，报39.64美元/桶，布伦特原油跌幅2.3%，报42.27美元/桶。,WTI原油跌幅扩大至3%
11,2020-07-09 22:39:24,【行情】美股扩大跌幅，道指跌超1%。,美股扩大跌幅
12,2020-07-09 22:38:31,【美最高法院裁定特朗普须提交纳税记录】当地时间7月9日，美国最高法院裁定纽约检察官可以获得特朗普总统的财务记录，包括纳税申报表。与最近几任总统不同，特朗普此前一直拒绝公布他的纳税申报表和其他财务文件，令外界无法了解他的财富和家族企业经营细节。即便他已寻求竞选连任，这些财务记录也一直未曾公开，引发外界广泛质疑。（央视新闻）,美最高法院裁定特朗普须提交纳税记录
13,2020-07-09 22:32:30,【EIA天然气报告：美国天然气库存总量为31330亿立方英尺】EIA天然气报告：美国天然气库存总量为31330亿立方英尺，较去年同期增加6850亿立方英尺，同时较5年均值高出4540亿立方英尺。EIA天然气库存公布后，NYMEX天然气期货短线波动不大，现涨2.5%。,EIA天然气报告：美国天然气库存总量为31330亿立方英尺
14,2020-07-09 22:20:32,【行情】美元指数DXY短线上扬近20点，现报96.59。,美元指数DXY短线上扬近20点 现报96.59
15,2020-07-09 22:18:35,【行情】布伦特原油跌幅扩大至2%，报42.34美元/桶。,布伦特原油跌幅扩大至2% 报42.34美元/桶
16,2020-07-09 22:15:23,【行情】WTI原油下破40美元/桶，日跌幅超2%。,WTI原油下破40美元/桶 日跌幅超2%
