,datetime,content,title
0,2020-06-17 23:56:11,【苏宁618晚会战报：5个半小时成交破50亿】6月17日23点40分，苏宁易购618超级秀发布即时战报：综艺晚会、明星直播发挥叠加效应，截至23点30分，成交额突破50亿。（界面新闻）,苏宁618晚会战报：5个半小时成交破50亿
1,2020-06-17 23:53:52,【行情】螺纹期货夜盘收涨0.42%，热卷收涨1.01%；铁矿石期货收跌0.58%。 焦炭夜盘收涨0.08%，焦煤收涨0.34%，动力煤收涨0.81%。 橡胶夜盘收跌0.29%，沥青收跌0.08%。 豆粕夜盘收跌0.14%，菜粕收涨0.35%。 郑棉夜盘收涨0.21%。,螺纹期货夜盘收涨0.42%
2,2020-06-17 23:46:20,【投保基金公司：5月投资者买入指数升至今年以来次高值】投保基金公司6月17日公布中国证券市场投资者信心调查分析报告显示，5月投资者买入指数升至今年以来次高值。（中证网）,投保基金公司：5月投资者买入指数升至今年以来次高值
3,2020-06-17 23:41:05,【欧洲三大股指集体收涨】德国DAX指数收盘上涨60.78点，涨幅0.49%，报12376.44点；英国富时100指数收盘上涨12.71点，涨幅0.20%，报6255.50点；法国CAC40指数收盘上涨43.51点，涨幅0.88%，报4995.97点。（第一财经）,欧洲三大股指集体收涨
4,2020-06-17 23:40:29,【在岸人民币兑美元夜盘收涨20点】在岸人民币兑美元北京时间23:30收报7.0835元，较周二夜盘收盘上涨20点。成交量321.83亿美元，较周二增加20.63亿美元。（第一财经）,在岸人民币兑美元夜盘收涨20点
5,2020-06-17 23:30:43,【薇娅、李佳琦们将迎规范！淘宝“老家”、直播重镇立规矩 主播、平台、商家都要管】6月17日，由浙江省网商协会主办的“直播电商行业治理论坛”在杭州举行，发布《直播电子商务服务规范》的征求意见稿，这是全国首个直播电商行业规范标准。该标准从直播电商生态圈和产业链的视野出发，依据直播电商的不同参与角色，分别确立了从主体资格、亮证亮照、商家和主播入驻审核、规则建立、直播监控、违规处置以及消费者权益保障等全流程的规范体系，并将于7月份正式予以发布。（中国证券报）,薇娅、李佳琦们将迎规范！淘宝“老家”、直播重镇立规矩 主播、平台、商家都要管
6,2020-06-17 23:19:46,【暴涨700%！最“贵”可转债牛气冲天 正股年内也翻7倍 为何涨势强劲？最大风险是这个】6月17日，英科转债(123029.SZ)盘中价格再次走高，一度上探至788.987元，刷新内地证券市场可转债价格最高纪录！值得注意的是，如果将A股和可转债价格放在一起比较，英科转债上述价格已仅次于贵州茅台，高于其他所有A股。（证券时报网）,暴涨700%！最“贵”可转债牛气冲天 正股年内也翻7倍 为何涨势强劲？最大风险是这个
7,2020-06-17 23:13:11,【三一重工：与甘肃建投战略签约】6月15日，三一重工与甘肃省建设投资集团总公司(简称甘肃建投)在兰州签订战略合作协议。根据协议，双方将发挥各自优势，在海内外市场开发、设备采购、智能制造、住宅产业化、混合所有制改革等领域，展开深层次合作，进一步加深战略互利。（e公司）,三一重工：与甘肃建投战略签约
8,2020-06-17 22:57:36,【吉利汽车：董事会批准可能发行人民币股份及于科创板上市的初步建议】吉利汽车：本公司欣然宣布，于二零二零年六月十七日，董事会批准可能发行人民币股份及于上海交易所科创板上市的初步建议。（界面新闻）,吉利汽车：董事会批准可能发行人民币股份及于科创板上市的初步建议
9,2020-06-17 22:57:12,【债券基金都在跌！债基还能买么？】在全球的低利率环境下，纯债产品的投资收益已经对投资者越来越缺乏吸引力。投资者可以适当配置固定收益增强型的产品，从而提高收益弹性。“真是活久见！买了半年的债券基金，竟然还成亏的了！”面对自己的账户，投资者明先生有些愤愤不平。（时代财经）,债券基金都在跌！债基还能买么？
10,2020-06-17 22:41:16,【重庆钢铁高层大换血股票连涨停 董事长称“宝武”进驻不影响公司独立性】6月16日晚，重庆钢铁公告，公司董事和监事发生较大变化，多人递交辞呈，多名“宝武系”背景人士则被提名为新任董事、监事候选人。当日下午，在重庆长寿举行的重庆钢铁2019年度股东大会上，公司董事长周竹平在接受《每日经济新闻》记者采访时表示：“(通过)三年时间努力，我们将重钢拉入正常的轨道，但还存在包括股东结构分散等历史遗留问题。宝武集团成为公司实控人后，不会影响公司独立性，(公司)反而会有更强大的支撑。”（每日经济新闻）,重庆钢铁高层大换血股票连涨停 董事长称“宝武”进驻不影响公司独立性
11,2020-06-17 22:39:40,【精选层平均41天“过会” 将成连接新三板和交易所市场关键环节】“我们已经通过了全国股转系统的审核及获得证监会的核准批复，成为首批精选层过会的企业之一。新三板精选层改革的春风给公司带来了机遇和挑战。”颖泰生物近期接受《证券日报》记者采访时表示，精选层的设立对拟进入的企业提出了更高经营标准和合规要求，资本市场的这项改革有助于公司借助资本市场的力量做大做强。（证券日报网）,精选层平均41天“过会” 将成连接新三板和交易所市场关键环节
12,2020-06-17 22:34:33,【WTI原油期货短线上扬逾0.50美元】WTI原油期货短线上扬逾0.50美元，最高触及38.05美元/桶，使得日内整体跌幅收窄至0.8%，此前美国能源信息署(EIA)发布的政府版原油库存周报显示，6月12日当周，美国EIA原油库存增加121.5万桶，市场预期增加13万桶。,WTI原油期货短线上扬逾0.50美元
13,2020-06-17 22:32:07,【美国上周EIA原油库存增加121.5万桶】美国至6月12日当周EIA原油库存增加121.5万桶。上周美国国内原油产量减少60万桶至1050万桶/日，连续11周录得下滑。上周原油出口增加2.3万桶/日至246.2万桶/日，连续5周录得下滑后本周录得增长。（界面新闻）,美国上周EIA原油库存增加121.5万桶
14,2020-06-17 22:30:56,【当当李国庆：与俞渝已分居两年零五个月 想依法离婚分割财产】当当网创业夫妻李国庆与俞渝离婚案再度进入公众视野。6月17日，李国庆在微博发表的《关于离婚诉讼的公开声明》中称，俞渝不离婚目的是拖延离婚程序，控制当当，且不能排除通过赢得时间转移资产的可能。所以，李国庆认为除了依法离婚分割，再无任何对话途径。（澎湃新闻）,当当李国庆：与俞渝已分居两年零五个月 想依法离婚分割财产
15,2020-06-17 22:24:30,【悲剧 *ST美都退市！13万股东如何逃生？】持续亏损、巨额债务压身，并购梦碎的*ST美都终于玩不下去了，由于公司已经触发面值退市红线，上交所决定让公司终止上市。从乐视网到*ST美都，都曾在资本市场掀起绚烂的波涛，如今都走向退市深渊。其间教训，值得市场投资者深思，值得跨界并购者警惕。（上海证券报）,悲剧 *ST美都退市！13万股东如何逃生？
16,2020-06-17 22:17:15,【飞利信：与大量之旅集团签署战略合作协议】近日，北京飞利信科技股份有限公司与北京大量之旅网络科技有限公司 签署战略合作协议。双方将在智慧城市、智慧旅游及相关行业领域，利用各自资源和优势，向对方推荐可操作性业务，相互合作、互推共利；利用各自行业资源，提供信息技术解决方案、软件系统开发及运维等服务，共同进行商业拓展与合作。（e公司）,飞利信：与大量之旅集团签署战略合作协议
17,2020-06-17 22:13:33,【TikTok 2020年美国地区营收预计达5亿美元】据The Information消息，抖音海外版TikTok2020年美国地区营收预计达到5亿美元。（界面新闻）,TikTok 2020年美国地区营收预计达5亿美元
18,2020-06-17 22:09:35,【ST康美：2019年全年亏损46.6亿元】ST康美披露2019年年报，公司2019年全年亏损46.6亿元，上年同期盈利3.74亿元。公司同时更正一季报，公司一季度末总资产减少9亿元，归属于上市公司股东净资产减少12.95亿元。（第一财经）,ST康美：2019年全年亏损46.6亿元
19,2020-06-17 22:01:39,【创维集团：拟溢价约32.1%要约回购并注销最多3.928亿股 18日复牌】创维集团在港交所公告，星展亚洲融资将代表该公司提出要约，在该等条件的规限下，按每股2.80港元的价格回购并注销最多达3.928亿股股份，占公司已发行股份的约12.83%。要约的代价(倘要约获全面接纳，则合共约为港币11亿元)将以现金支付，并将以该集团的内部资源拨付。要约价较股份于最后半个交易日在联交所收市价2.12港元溢价约32.1%，公司股票18日复牌。（e公司）,创维集团：拟溢价约32.1%要约回购并注销最多3.928亿股 18日复牌
20,2020-06-17 21:59:59,【行情】在线教育中概股走高，跟谁学涨近7%，网易有道涨超5%，新东方、好未来涨超2%。,在线教育中概股走高
21,2020-06-17 21:58:42,【真正“打疼”！让金融违法不再“罚酒三杯”】今年前5个月，证监会系统共作出行政处罚决定89件，市场禁入27人，罚没款金额合计38亿元。银保监会今年前5个月作出处罚决定1895件。一张张罚单的背后透露对金融违法重拳出击的决心。（新华网）,真正“打疼”！让金融违法不再“罚酒三杯”
22,2020-06-17 21:56:46,【英国石油公司报告：煤炭占全球能源比重降至2003年以来最低】根据英国石油公司(BP)的报告称，全球煤电比例降至2003年以来的最低。据专家评估，2019年煤电在全球能源中的比重下降了0.5个百分点，降至27%。这是最近16年来的最低水平。（界面新闻）,英国石油公司报告：煤炭占全球能源比重降至2003年以来最低
23,2020-06-17 21:49:08,【中路股份间接持股15%的英内物联将赴科创板IPO】据悉，上海英内物联网科技股份有限公司（下称“英内物联”）今日披露的辅导备案信息显示，公司将前往科创板上市。据了解，英内物联主要从事RFID天线、电子标签的研发、设计、制造、销售及服务，为全球知名 RFID 电子标签封装企业和系统集成公司提供RFID天线和电子标签产品。目前中路实业持有英内物联15%股份，为公司第二大股东，而中路实业是上市公司中路股份的全资子公司。（界面新闻）,中路股份间接持股15%的英内物联将赴科创板IPO
24,2020-06-17 21:40:59,【瑞幸咖啡跌超5% 此前称受新冠疫情影响推迟提交年报】瑞幸咖啡（LK.O）跌超5%，报3.837美元。瑞幸咖啡昨日向美国证券交易委员会（SEC）提交监管备案文件称，该公司将推迟提交2019年度的年报。（界面新闻）,瑞幸咖啡跌超5% 此前称受新冠疫情影响推迟提交年报
25,2020-06-17 21:32:02,【两部门下达2020年中央财政农村危房改造补助资金预算的通知】6月17日，住建部官网披露，财政部、住房城乡建设部联合发布《关于下达2020年中央财政农村危房改造补助资金预算的通知》。（中证网）,两部门下达2020年中央财政农村危房改造补助资金预算的通知
26,2020-06-17 21:30:22,【美股开盘 三大股指小幅高开】美股开盘，三大股指小幅高开。道琼斯指数涨0.16%，标普500指数涨0.29%，纳斯达克指数涨0.48%。,美股开盘 三大股指小幅高开
27,2020-06-17 21:21:56,【震惊！爆款基金的背后 竟有这样的大秘密】今年，爆款新基金层出不穷，同时，“赎旧买新”的现象也开始增加。所谓“赎旧买新”，说的是投资者赎回原本持有的老基金，去认购新发产品。这一现象在行业内已持续了多年，也是基金行业难以解决的痼疾之一。（中国基金报）,震惊！爆款基金的背后 竟有这样的大秘密
28,2020-06-17 21:20:57,【五连板宝莱特收深交所关注函】宝莱特收关注函，要求补充披露境外经销商订单对应产品类型和销售金额及占比，对公司2020年业绩的影响，并就业绩增长的可持续性补充提示相关风险。（第一财经）,五连板宝莱特收深交所关注函
29,2020-06-17 21:19:23,【消息称阿里巴巴集团旗下多个业务发生高管变动 阿里回应：集团正常轮岗安排】据报道，阿里巴巴集团(NYSE:BABA)旗下大润发、飞猪、菜鸟、阿里大文娱等多个业务高层均发生副总裁以上级别高管变动。对此，阿里巴巴方面回应界面新闻称：集团正常轮岗安排。（界面新闻）,消息称阿里巴巴集团旗下多个业务发生高管变动 阿里回应：集团正常轮岗安排
30,2020-06-17 21:15:48,【李佳琦、薇娅霸榜背后：销售额>五倍佣金 商家盈亏平衡】直播带货浪潮迭起，演艺圈明星随之争先恐后入局。不过，在田艺绮(化名)眼中，看似繁盛的电商直播行业，背后早已“泡沫”泛起。（新京报）,李佳琦、薇娅霸榜背后：销售额>五倍佣金 商家盈亏平衡
31,2020-06-17 21:14:13,【*ST奋达：前5月对沃尔玛实现销售额同比增长超100%】6月17日，*ST奋达对外表示，公司作为深耕电声行业27年的老牌企业，拥有稳定且不断拓展的优质客户群，如WalMart(沃尔玛)是公司近20年的老客户，是公司电声产品前五大客户，公司前5个月对沃尔玛实现销售额同比增长超过100%，今年全年有望继续保持高速增长。（中证网）,*ST奋达：前5月对沃尔玛实现销售额同比增长超100%
32,2020-06-17 21:03:30,【中国核能行业协会：国内核电建设有望按每年6-8台稳步推进】中国核能行业协会16日发布核能发展蓝皮书《中国核能发展报告（2020）》。《报告》认为，“十四五”期间及中长期，核能在我国清洁能源低碳系统中的定位将更加明确，核电建设有望按照每年6-8台持续稳步推进。核能是可大规模替代传统化石能源的基荷能源，可以与风、光伏等清洁能源互为补充、协同发展。预计到今年底，我国大陆地区在运核电机组达到51台、在建核电机组17台以上。（e公司）,中国核能行业协会：国内核电建设有望按每年6-8台稳步推进
33,2020-06-17 21:00:19,【国内期市夜盘开盘涨跌不一】国内期市夜盘开盘涨跌不一，有色金属涨幅居前，沪锌涨近1%，沪镍涨近0.2%。,国内期市夜盘开盘涨跌不一
34,2020-06-17 20:59:19,【金亚科技：深交所最终作出维持对金亚科技股票终止上市决定】金亚科技公告，深交所最终作出维持对金亚科技股票终止上市决定，该决定为终局决定。（界面新闻）,金亚科技：深交所最终作出维持对金亚科技股票终止上市决定
