,datetime,content,title
0,2020-03-04 23:47:21,【伊朗呼吁美国解除制裁】伊朗总统鲁哈尼4日表示，美国如果真心想帮助伊朗抗击新冠肺炎疫情，就应解除包括医疗用品进口禁令在内的对伊制裁。（新华网）,伊朗呼吁美国解除制裁
1,2020-03-04 23:33:54,【美国当周EIA原油库存增加78.4万桶】美国至2月28日当周EIA原油库存增加78.4万桶。EIA数据公布后，WTI原油短线变动不大，日内涨幅为2.31%，现报48.15美元/桶；布伦特原油变动不大，日内涨幅为1.35%，现报52.54美元/桶。（第一财经）,美国当周EIA原油库存增加78.4万桶
2,2020-03-04 23:31:20,【加拿大成立内阁委员会 应对可能暴发的新冠肺炎疫情】据加拿大媒体当地时间4日报道，加拿大总理特鲁多已经成立了一个内阁委员会，应对可能暴发的新冠肺炎疫情。目前，加拿大境内发现的新冠肺炎感染者是33例，其中，超过半数都是最近4天发现的，都曾于近期前往伊朗或埃及，或者是与他们密切接触的人。（央视新闻）,加拿大成立内阁委员会 应对可能暴发的新冠肺炎疫情
3,2020-03-04 23:22:32,【美国确诊病例增至126例 9例死亡病例均在华盛顿州】据美国有线电视新闻网报道，截至美东时间3月4日上午7点，全美共确诊126例新冠肺炎病例，位于13个州。死亡病例9例，全部在华盛顿州，其中8人来自同一县，5人与西雅图郊区的一家养老院“生命护理中心”有联系。（人民日报）,美国确诊病例增至126例 9例死亡病例均在华盛顿州
4,2020-03-04 23:02:35,【加拿大央行下调基准利率50个基点至1.25%】加拿大央行下调基准利率50个基点至1.25%，为2015年7月以来首次降息。（第一财经）,加拿大央行下调基准利率50个基点至1.25%
5,2020-03-04 22:58:51,【行情】美股涨幅收窄，道指涨升不足400点，纳指涨0.92%，标普500指数涨1.14%。,美股涨幅收窄 道指涨升不足400点
6,2020-03-04 22:55:05,【海航集团新任执行董事长：全面复工复产 助力海南自贸区建设】据海航集团官网消息，3月4日，海航集团机场板块复工复产及运营工作专题会议在海口海航大厦顺利召开，传达海南省委省政府对当前疫情防控及复工复产工作指示精神，听取美兰、凤凰两机场复工复产情况汇报。集团领导、机场板块负责人等12人参加会议。（澎湃新闻）,海航集团新任执行董事长：全面复工复产 助力海南自贸区建设
7,2020-03-04 22:47:12,【数据】美国2月Markit服务业PMI终值降至49.4，为2013年10月份以来首次出现萎缩，初值为49.4。,美国2月Markit服务业PMI出现自2013年10月以来首次收缩
8,2020-03-04 22:42:47,【深圳金融局：5倍杠杆外 将建立小贷同业拆借纾困资金池】3月4日，深圳金融监管局官网发布《关于在疫情期间调整部分监管规定的通知》。深圳金融监管局表示，将在杠杆等五方面对深籍小贷公司的监管规定做出调整。其中，疫情期间，深圳监管方将支持由行业协会探索建立“同业拆借纾困资金池”，以缓解小贷公司的资金困难。（新京报）,深圳金融局：5倍杠杆外 将建立小贷同业拆借纾困资金池
9,2020-03-04 22:30:50,【美股开盘】美股三大股指集体高开，截至发稿，道指涨2.2%，纳指涨1.73%，标普500指数涨1.66%。欧洲主要股指均涨逾1%，截至发稿，欧洲斯托克50指数涨1.47%，英国富时100指数涨1.49%，德国DAX指数涨1.28%，法国CAC40指数涨1.32%，富时意大利MIB指数涨1.05%。,美股三大股指集体高开 道指涨2.2%
10,2020-03-04 22:19:42,【机构3月金股出炉 周期、白马重获青睐？】近日，券商3月策略报告及金股组合池密集出炉，结合其主要观点来看，在市场方向上，机构预期“黄金坑2.0”将进一步修复且风格更趋多元化。行业与市场机会角度上，以科技为轴心，向基建、周期与白马等多方向扩散成为当下券商的主要策略主线。（证券市场红周刊）,机构3月金股出炉 周期、白马重获青睐？
