,datetime,content,title
0,2020-04-23 23:55:56,【全国超100城书店上饿了么 实体书店加速数字化进程】4月23日世界读书日当天，上海30家新华书店在饿了么批量上新“图书外卖”。饿了么数据显示，今年以来，包括北京、济南、沈阳、合肥在内，有超100个城市的书店转战饿了么，实体书店加速数字化进程。（新京报）,全国超100城书店上饿了么 实体书店加速数字化进程
1,2020-04-23 23:41:41,【欧股收盘普遍上涨 德国DAX指数上涨0.87%】欧股收盘普遍上涨，德国DAX指数上涨0.87%，报10506.10点；英国富时100指数上涨0.97%，报5826.61点；法国CAC40指数上涨0.89%，报4451.00点。,欧股收盘普遍上涨 德国DAX指数上涨0.87%
2,2020-04-23 23:39:09,【中国出台稳就业措施 在教师等部分职业实施“先上岗、再考证”】为了稳定和促进高校毕业生就业，中国在部分职业实施“先上岗、再考证”政策，包括中小学、幼儿园、中等职业学校教师，法律职业等。（中国新闻网）,中国出台稳就业措施 在教师等部分职业实施“先上岗、再考证”
3,2020-04-23 23:24:11,【中美企业“跨越太平洋”视频签约 将联合制造首款红旗跑车车型】23日，通过视频连线的方式，长春市政府、中国一汽集团、美国丝尔科公司签署了红旗S系项目合作意向书，将成立合资公司，制造首款红旗跑车车型，并尽快启动生产线、体验中心建设。（新华网）,中美企业“跨越太平洋”视频签约 将联合制造首款红旗跑车车型
4,2020-04-23 23:20:34,【三大运营商一季度净利齐下滑 5G用户合计超5000万】4月23日，中国电信香港上市公司在港交所发布了其2020年第一季度业绩报告。至此，今年三大运营商的一季报已经全部出炉。（新京报）,三大运营商一季度净利齐下滑 5G用户合计超5000万
5,2020-04-23 23:05:00,【教育部：尽快落实硕士研究生和专升本扩招计划 实现高质扩招】据教育部网站，4月23日，教育部召开高校毕业生就业创业工作领导小组第一次会议，部署推进高校毕业生就业创业工作。教育部党组成员、副部长翁铁慧出席会议并讲话。15个领导小组成员单位负责人参加了会议。（每日经济新闻）,教育部：尽快落实硕士研究生和专升本扩招计划 实现高质扩招
6,2020-04-23 22:50:18,【促消费回补“上海方案”：发消费券、全城打折 鼓励柜台销售做李佳琦】为应对新冠肺炎全球蔓延下外贸企业面临的订单取消、延期的情况，4月23日，上海市商务委主任华源在上海市政府新闻发布会上表示，目前上海市已经分类梳理出千余家出口企业10大类40小类500余种商品，将在拼多多、i百联、爱库存等电商平台专门设立“出海优品、云购申城”的上海外贸企业产品专区，推动外贸企业网上开店。（21世纪经济报道）,促消费回补“上海方案”：发消费券、全城打折 鼓励柜台销售做李佳琦
7,2020-04-23 22:37:22,【行情】WTI原油期货日内涨超30%。,WTI原油期货日内涨超30%
8,2020-04-23 22:32:35,【推动成渝地区双城经济圈建设 两江新区、天府新区从七方面展开合作】记者从23日举行的两江新区天府新区共同打造内陆开放门户第二次联席会议获悉，为进一步推动成渝地区双城经济圈建设，两江新区和天府新区将从加强规划战略协同、探索内陆开放新模式、推进交通互联互通、推进产业联动发展、助力西部科学城建设、深化多领域改革创新合作、建立两地合作机制等七个方面展开战略合作。（新华社）,推动成渝地区双城经济圈建设 两江新区、天府新区从七方面展开合作
9,2020-04-23 22:25:55,【销量最高暴增超30倍 疫情期间小家电需求持续走高】据天猫网络数据，1至3月，颈椎/腰椎按摩器、多功能料理锅、厨师机、三明治机的成交额同比分别上涨1930%、15011%、453%、3353%。前瞻产业研究院发布的报告显示，中国小家电行业市场规模2019-2023年的年均复合增长率约12.6%。随着消费需求的增长，企业利润空间也会进一步上升。A股公司中，爱仕达是我国厨具小家电行业领先厂商；澳柯玛是知名制冷设备供应商，大力布局冰洗空、厨电等家电领域。（中证资讯）,销量最高暴增超30倍 疫情期间小家电需求持续走高
10,2020-04-23 22:20:35,【比特币重回7500美元/枚上方】交易平台Bitstamp报价显示，比特币重回7500美元/枚上方，刷新3月12日以来新高。（金十数据）,比特币重回7500美元/枚上方
11,2020-04-23 22:17:44,【新能源汽车三年内补贴政策公布 倒逼降本创新】四部委23日联合发布调整完善新能源汽车补贴政策的通知，为平缓补贴退坡力度和节奏，原则上2020-2022年补贴标准分别在上一年基础上退坡10%、20%、30%。通知还明确支持“车电分离”等新型商业模式发展。业内表示，退坡幅度变小，体现了培育产业做大做强、降低成本的意愿，又能防止补贴乱象。公司方面，卧龙电驱以合资模式绑定采埃孚，实现全球龙头车企新能源车型的电机配套；宁德时代是全球动力电池龙头企业。（上证资讯）,新能源汽车三年内补贴政策公布 倒逼降本创新
12,2020-04-23 22:12:47,【顺丰控股：一季度净利同比降28.16% 子公司与关联方拟共设物流地产基金】顺丰控股(002352)4月23日晚间披露一季报，一季度实现营收335.41亿元，同比增长39.59%；净利润9.07亿元，同比下降28.16%；每股收益0.21元。另外，公司子公司拟与中信资本子公司共同设立物流地产基金，投资中国一线城市和其他物流产业匮乏的中心城市战略位置的物流物业或持有物流物业的项目公司。（e公司）,顺丰控股：一季度净利同比降28.16% 子公司与关联方拟共设物流地产基金
13,2020-04-23 22:09:42,【世界银行：将2020年原油价格预期下调至35美元/桶】世界银行：将2020年原油价格预期下调至35美元/桶，预计2021年将反弹至42美元/桶。（界面新闻）,世界银行：将2020年原油价格预期下调至35美元/桶
14,2020-04-23 22:07:07,【央行牵头推进G60“创新创业债” 金融服务长三角G60科创走廊出实招】4月23日，由中国人民银行上海总部牵头，银行间交易商协会、上交所、上海地方金融监管局、G60联席办共同举行了长三角G60科创走廊“双创债”推进暨线上政策辅导培训，金融服务长三角G60科创走廊再出组合拳，为广大中小企业火线驰援、雪中送炭。,央行牵头推进G60“创新创业债” 金融服务长三角G60科创走廊出实招
15,2020-04-23 22:05:40,【中国人寿一季度净利润171亿元】中国人寿(601628)23日发布2020年一季报称，公司今年一季度营业收入3377.72亿元，同比增长8.2%；实现净利润170.9亿元，同比下降34.4%。每股收益0.6元。,中国人寿一季度净利润171亿元
16,2020-04-23 22:03:41,【一季度电商直播超400万场 渗透率将继续提升】商务部今日举行新闻发布会介绍，一季度电商直播超400万场。诸多迹象显示，电商直播市场正在迅猛发展。国信证券张衡认为，电商内容化提升转化水平，内容电商化创造需求空间，直播是内容富媒体化下的必然选择，渗透率有极大提升空间。艾媒咨询预计中国在线直播用户规模今年将达5.26亿。A股公司中，蓝色光标短视频广告业务有望成为其第二个营收过百亿的增长点；利欧股份在媒介与内容两个维度持续发力头条系、快手等直播平台。（上证资讯）,一季度电商直播超400万场 渗透率将继续提升
17,2020-04-23 21:53:26,【销量创纪录！多家厂商涨价却仍供不应求！如此火爆的它 一下线就直接运走！】挖掘机被业内称为工程机械的“掌上明珠”，其销量可以看作工程机械行业的风向标。三月份挖掘机销量为4.94万台，创下三月挖掘机销量新的纪录，比去年同期增长11.6%。销量为什么大增？当前市场开工情况如何？（央视财经）,销量创纪录！多家厂商涨价却仍供不应求！如此火爆的它 一下线就直接运走！
18,2020-04-23 21:46:49,【美国4月Markit服务业PMI初值27】美国4月Markit服务业PMI初值27，预估为30，前值为39.8。（第一财经）,美国4月Markit服务业PMI初值27
19,2020-04-23 21:41:30,【董明珠即将开启抖音直播首秀】据格力电器消息，董明珠将于4月24日晚8点在抖音直播间首秀。（e公司）,董明珠即将开启抖音直播首秀
