,datetime,content,title
0,2020-05-13 23:57:00,【美国股市三大指数集体下跌 道指跌超2%】美东时间周三，美国股市三大指数集体下跌，道指跌幅超过2%。截至发稿，道指跌2.10%，纳指跌1.66%，标普500指数跌1.86%。,美国股市三大指数集体下跌 道指跌超2%
1,2020-05-13 23:43:14,【欧股集体收跌】欧洲主要股指多数收跌。德国DAX指数下跌2.62%，报10535.70点；英国富时100指数1.51%，报5904.05点；法国CAC40指数下跌2.85%，报4344.95点。,欧股集体收跌
2,2020-05-13 23:31:01,【明星直播卖房 超600万网友围观！有房子一秒被抢光 流量真能转化成销量？】受疫情影响，房企售楼处关闭，消费者看不了房，销售也是一落千丈。于是房企纷纷开始做线上营销，4月以来，多家房企更是加入了直播行列，百万的房产，直播能卖出去吗？消费者是否认可？直播卖房能否成为一种趋势呢？（央视财经）,明星直播卖房 超600万网友围观！有房子一秒被抢光 流量真能转化成销量？
3,2020-05-13 23:15:50,【波音4月又遭遇零订单 108个737MAX订单也被取消】波音公司4月遭遇“零订单”，这是该公司今年第二个月没有接到订单。此外，波音另有108个737 Max系列飞机订单被顾客取消。（中国商务新闻网）,波音4月又遭遇零订单 108个737MAX订单也被取消
4,2020-05-13 22:59:09,【你多久没去银行网点办业务了？今年以来近900家网点关门了】据中证君不完全统计，今年以来，已有889家银行网点“关张”了。“金融服务无处不在，就是不在银行网点。”《银行4.0》一书作者布莱特·金的这句话颇能体现银行网点如今面临的困境，随着客户脱媒趋势日益明显，银行业离柜率不断上升，不少银行网点正在关门谢客。（中国证券报）,你多久没去银行网点办业务了？今年以来近900家网点关门了
5,2020-05-13 22:43:15,【各方热传！腾讯一季度营收超千亿！游戏收入373亿！你贡献了多少？】5月13日，互联网巨头腾讯率先发布2020年第一季度业绩报告。报告期内，腾讯实现营收1080.65亿元，同比增长26%；净利润270.79亿，同比增长29%。其中，增值服务、金融科技与企业服务等板块整体表现高于预期。（国际金融报）,各方热传！腾讯一季度营收超千亿！游戏收入373亿！你贡献了多少？
6,2020-05-13 22:27:16,【美国部分石油股走低 哈里伯顿跌超6%】美国部分石油股走低，哈里伯顿跌超6%，斯伦贝谢跌超5%，埃克森美孚石油、雪佛龙跌超3%。（界面新闻）,美国部分石油股走低 哈里伯顿跌超6%
7,2020-05-13 22:24:46,【英国一季度经济环比萎缩2%】英国国家统计局13日公布的初步统计数据显示，今年第一季度英国国内生产总值(GDP)环比萎缩2%，为2008年第四季度以来最大季度降幅。（新华网）,英国一季度经济环比萎缩2%
8,2020-05-13 22:21:48,【德意志银行重启裁员计划 或削减多达1.8万个岗位】德意志银行将成为首家重启裁员计划的主要银行。此前，裁员计划因疫情推迟。1.8万个岗位将占该行岗位的20%。（界面新闻）,德意志银行重启裁员计划 或削减多达1.8万个岗位
9,2020-05-13 22:15:33,【工信部推动工业大数据发展 将颠覆传统生产模式】工信部网站13日发布关于工业大数据发展的指导意见，提出促进工业数据汇聚共享、深化数据融合创新、提升数据治理能力、加强数据安全管理，打造资源富集、应用繁荣、产业进步、治理有序的工业大数据生态体系。东北证券王建伟指出，闭环的数据链条将颠覆传统制造型企业的生产模式，而横向的数据并行采集、处理与管理是为企业与客户提供真正智能化服务的基础。公司方面，东方国信大数据产品及解决方案领先；工业富联深耕智能制造。（证券时报）,工信部推动工业大数据发展 将颠覆传统生产模式
10,2020-05-13 22:13:19,【腾讯将大力建设数据中心集群 部署服务器超百万】13日，腾讯云资源管理总监阮梦在对外沟通会上透露，腾讯云未来将新增多个超大型数据中心集群，这些数据中心集群将秉持集约化和模块化模式建设，长远规划部署的服务器都将超过一百万台。中恒电气是HVDC核心供应商和服务商，与阿里、百度、腾讯等核心客户开展深入合作；南兴股份旗下唯一网络主营IDC业务，全国布局70多个数据中心节点，与腾讯阿里有业务合作。（证券时报）,腾讯将大力建设数据中心集群 部署服务器超百万
11,2020-05-13 22:10:52,【哔哩哔哩涨幅扩大至5%】哔哩哔哩涨幅扩大至5%，股价创历史新高。（界面新闻）,哔哩哔哩涨幅扩大至5%
12,2020-05-13 22:10:08,【“撕裂式”行情！百元股家数逼近2015年 低价股遭遇面退冲击波 果然便宜无好货？】创业板改革并试点注册制的落定对市场存量股票影响日益显著。最直观的就是低价股和高价股的分化愈加明显，近期，1元股和高价股都在急速扩容。1元股如继续大面积下跌，意味着近期有可能出现新一波面值退市潮。（证券时报）,“撕裂式”行情！百元股家数逼近2015年 低价股遭遇面退冲击波 便宜无好货？
13,2020-05-13 22:06:37,【纳指转涨】纳指转涨，标普500指数、道指跌幅收窄。,纳指转涨
14,2020-05-13 22:03:58,【外媒：经济学家预计2020年美国GDP将萎缩6.6%】据华尔街日报调查，经济学家预计今年第二季度新冠病毒将导致美国GDP年率萎缩32%，2020年美国GDP将萎缩6.6%。（界面新闻）,外媒：经济学家预计2020年美国GDP将萎缩6.6%
15,2020-05-13 22:02:38,【长安汽车与联动云签订3.5万辆共享出行用车合作协议】5月13日，长安汽车与联动云出行集团在重庆签署合作框架协议。此次合作双方将共同为汽车消费者打造更舒适，更便捷的共享出行方案，同时现场签订3.5万辆共享出行用车合作协议。并在产品定制、车辆采购、平台合作、金融服务、物流运输等多方面开展深度合作，多角度全方位为行业进行赋能，助力共享出行行业快速突破。（e公司）,长安汽车与联动云签订3.5万辆共享出行用车合作协议
16,2020-05-13 21:58:09,【拼多多涨幅扩大至4%】拼多多（PDD.O）涨幅扩大至4%，报60.17美元，市值720亿美元。,拼多多涨幅扩大至4%
17,2020-05-13 21:50:51,【61股创历史新高 两类股被买爆！谁会是下一批10倍王者？】个股表现颇有“风起云涌”、“奋勇争先”的感觉：共有61只个股创出历史新高，特别是其中消费行业和医药医疗行业个股继续一路飙升，带给人牛市的错觉。（每日经济新闻）,61股创历史新高 两类股被买爆！谁会是下一批10倍王者？
18,2020-05-13 21:47:33,【南兴股份：与宁波闻勤计划投资火眼位置数智科技】南兴股份公告，2020年5月12日，公司与火眼位置数智科技服务有限公司、江金凤、上海精升科技中心（有限合伙）、宁波闻勤投资管理有限公司签署《投资意向书》，公司与宁波闻勤投资管理有限公司管理的基金计划投资火眼位置数智科技服务有限公司。（界面新闻）,南兴股份：与宁波闻勤计划投资火眼位置数智科技
19,2020-05-13 21:47:30,【景林一季度加仓京东5倍 加仓中通快递40倍！砍仓特斯拉】5月11日，景林资产向美国证交会提交了其2020年一季度海外基金美股持仓报告。报告显示，一季度景林资产大动作频频，加仓京东539%，加仓中通快递4092%，还砍仓了特斯拉。截至2020年一季度末，景林资产在美股前十大重仓为阿里巴巴、脸书、京东、新东方、拼多多、东南亚电商SEA、百度、唯品会、微软、好未来。（中国证券报）,景林一季度加仓京东5倍 加仓中通快递40倍！砍仓特斯拉
20,2020-05-13 21:39:30,【反超拼多多 京东开盘涨超3.8%】今日开盘京东涨超3.8%，报48.85美元，当前市值710亿美元。拼多多当前市值701亿美元，京东对拼多多实现反超。（界面新闻）,反超拼多多 京东开盘涨超3.8%
21,2020-05-13 21:37:48,【餐饮复苏助推火锅酒水 海底捞啤酒股携手攀升】刚刚过去的五一小长假，被疫情压制的餐饮消费欲望迎来一波复苏。此外，国务院联防联控机制5月8日发布指导意见：全面放开商城、超市、宾馆、餐馆等生活场所。,餐饮复苏助推火锅酒水 海底捞啤酒股携手攀升
22,2020-05-13 21:36:59,【回购利率再创历史新低！分析人士：近期央行可能不急于连续“降息”】隔夜资金利率再次刷新“地板价”。截至记者发稿，13日存款类机构质押式回购DR001盘中交易利率低至0.54%，再创历史新低，逐步向利率走廊下限0.35%接近。实际上，鉴于14日有2000亿元MLF到期，15日定向降准第二次实施将带来约2000亿元的流动性投放，低利率是市场预期在价格方面的体现。有分析人士认为，随着经济逐渐复苏，货币环境“最宽松”的时候或已到来，近期央行可能不急于连续“降息”。（中国证券网）,回购利率再创历史新低！分析人士：近期央行可能不急于连续“降息”
23,2020-05-13 21:36:12,【道指跌超1%】道指持续走低，盘中跌超250点，日内跌幅超1%。,道指跌超1%
24,2020-05-13 21:33:51,【广汽将搭载石墨烯超级快充电池 充电速度堪比加油】据报道，广汽新能源的石墨烯电池量产研发工作终于从实验室走向实车，广汽新能源埃安车型将率先搭载。该款“超级快充电池”搭载实车进行充电测试，仅需8分钟就可将电池充电至85%。石墨烯基“超级快充电池”将解决新能源汽车最大弱点，对行业变革具有重要意义，相关公司望受关注。雄韬股份对石墨烯电池进行了多年研究；中国宝安子公司在石墨烯电池材料领域的应用研究处国内领先水平；道氏技术已掌握石墨烯和碳纳米管制备技术。（证券时报）,广汽将搭载石墨烯超级快充电池 充电速度堪比加油
25,2020-05-13 21:30:43,【美股开盘 三大股指涨跌不一】美股开盘，道指涨0.27%，标普500跌0.21%，纳指基本平开；中概股走高，京东涨超3%。,美股开盘 三大股指涨跌不一
26,2020-05-13 21:23:07,【鲍威尔：美国不适合负利率 并不打算实施】美联储主席鲍威尔今日回应“负利率”：并不考虑也并不打算实施负利率政策，美国联邦公开市场委员会对负利率的立场从未改变，美国不适合负利率，美联储打算继续使用它已经尝试过的工具。此前美国总统特朗普称，考虑到其他国家实行负利率，美联储也应当采取负利率。（第一财经）,鲍威尔：美国不适合负利率 并不打算实施
27,2020-05-13 21:22:46,【中泰化学：三家子公司近期收到2740万元政府补贴】中泰化学(002092)5月13日晚间公告，公司控股子公司阿拉尔中泰纺织、巴州金富、富丽震纶近期收到补贴资金共计2740.8万元。这部分补贴均为与资产相关的政府补助，其中2163.8万元计入其他收益，577万元冲减相关成本费用。中泰化学表示，此次收到的政府补贴，预计将增加公司当期利润。（e公司）,中泰化学：三家子公司近期收到2740万元政府补贴
28,2020-05-13 21:19:13,【*ST林重：实控人之子拟1000万元至3000万元增持股份】*ST林重(002535)5月13日晚间公告，公司控股股东、实控人郭现生之子郭浩拟增持公司股份，增持金额为1000万元-3000万元，增持期限为自增持计划披露之日起6个月。（e公司）,*ST林重：实控人之子拟1000万元至3000万元增持股份
29,2020-05-13 21:16:59,【鲍威尔：失业率可能在下个月左右达到顶峰】美联储主席鲍威尔：失业率可能在下个月左右达到顶峰。（界面新闻）,鲍威尔：失业率可能在下个月左右达到顶峰
30,2020-05-13 21:14:04,【易华录：修订非公开发行股票方案】易华录(300212)13日晚间修订定增方案。其中，发行对象由11名调整为7名，新增2名发行对象中兵国调（深圳）股权投资基金合伙企业、北京金融街资本运营中心，删除了6名不符合战略投资者定位的发行对象。调整后的发行对象为华录资本、国调基金、华夏人寿、中兵国调、北方工业、北京金融街资本运营中心、英大投资共7名特定对象，中兵国调和北方工业为一致行动人。发行价格、募资金额也有所调整。（e公司）,易华录：修订非公开发行股票方案
