,datetime,content,title
0,2020-09-17 23:59:44,【“炮轰”别家上市公司！这家上市公司董事长两次发文 指责上游涨价杀鸡取卵】昨日，倪张根在媒体上公开发文表示，近期海绵原料涨价问题的始作俑者是万华化学，并指出“这种杀鸡取卵的行为最终只有被市场唾弃”、“某些人的一己私利总是在伤害行业”。（中国证券报）,“炮轰”别家上市公司！这家上市公司董事长两次发文 指责上游涨价杀鸡取卵
1,2020-09-17 23:50:43,【大连圣亚控制权纷争新进展：磐京基金实控人毛崴拟任总经理 承诺10年不减持】大连圣亚控制权纷争又有新动向！毛崴实际控制的磐京基金承诺，自2020年9月17日至2030年9月16日，磐京基金及其一致行动人将不以任何方式主动减持其所持有的全部大连圣亚股份。（中国证券报）,大连圣亚控制权纷争新进展：磐京基金实控人毛崴拟任总经理 承诺10年不减持
2,2020-09-17 23:50:43,【A股持续震荡 这类基金仍保有正收益】市场持续震荡，投资者避险情绪升温，公募基金在产品布局上开始求“变”。量化对冲基金这类在市场火爆时一度被“打入冷宫”的产品，现在开始重获青睐。自8月底以来，已有5只量化对冲基金的募集申请相继上报，这在公募发展史上并不多见。从收益率来看，量化对冲基金在近期的震荡行情中，抗跌效果显著。（中国证券报）,A股持续震荡 这类基金仍保有正收益
3,2020-09-17 23:50:20,【在岸人民币兑美元夜盘较上一交易日收跌82个基点】在岸人民币兑美元夜盘收报6.7642元，较上一交易日收跌82个基点。成交量337.23亿美元，较上一交易日增加18.86亿美元。（第一财经）,在岸人民币兑美元夜盘较上一交易日收跌82个基点
4,2020-09-17 23:43:10,【苹果iOS迎重大更新 偷偷搜集你信息的APP瑟瑟发抖！】9月17日凌晨，苹果在中国区推送了最新的移动操作系统iOS 14，新功能包括对主屏、iMessage、隐私政策、以及其他方面进行大改，适用于包括初代iPhone SE和iPhone 6S在内的旧款智能手机。（每日经济新闻）,苹果iOS迎重大更新 偷偷搜集你信息的APP瑟瑟发抖！
5,2020-09-17 23:41:47,【欧股全线收低 德国DAX指数跌0.36%】欧股全线收低，德国DAX指数跌0.36%报13208.12点，法国CAC40指数跌0.69%报5039.5点，英国富时100指数跌0.47%报6049.92点。（第一财经）,欧股全线收低 德国DAX指数跌0.36%
6,2020-09-17 23:41:37,【国内商品期货夜盘涨跌不一】国内商品期货夜盘涨跌不一，苯乙烯涨0.68%，20号胶涨0.49%，甲醇跌1.1%，塑料跌0.68%，聚丙烯跌0.56%。黑色系多数上涨，铁矿石涨0.76%，焦煤涨0.68%，焦炭涨0.67%，热轧卷板涨0.36%，螺纹钢涨0.31%，动力煤跌0.17%。农产品多数上涨，菜油涨1.41%，豆油涨0.98%，棕榈油涨0.87%，玉米涨0.41%，玉米涨0.41%。（第一财经）,国内商品期货夜盘涨跌不一
7,2020-09-17 23:32:28,【习近平在长沙考察调研】习近平总书记17日在湖南省长沙市考察调研。他来到山河智能装备股份有限公司、马栏山视频文创园、湖南大学岳麓书院，考察当地发展先进制造业和文化产业、加强和创新高校思想政治工作、传承弘扬优秀历史文化情况。（新华网）,习近平在长沙考察调研
8,2020-09-17 23:31:28,【习近平在长沙考察调研】习近平总书记17日在湖南省长沙市考察调研。他来到山河智能装备股份有限公司、马栏山视频文创园、湖南大学岳麓书院，考察当地发展先进制造业和文化产业、加强和创新高校思想政治工作、传承弘扬优秀历史文化情况。（人民日报）,习近平在长沙考察调研
9,2020-09-17 23:28:25,【人民币汇率进入波动性的升值通道 后期有望突破6.6】人民币升值趋势明显。据中国外汇交易中心发布的数据显示，9月16日，人民币对美元中间价报6.7825，上调397个基点，年内首度突破6.8关口。（新京报网）,人民币汇率进入波动性的升值通道 后期有望突破6.6
10,2020-09-17 23:21:47,【“双节”临近 持股or持币？理财攻略来了：保险养老保障抢手、银行存款“稳”、券商集合理财也加入】亲，您期盼已久的国庆+中秋双节，即将到来，假期余额充足，钱包余额几何？恰逢双节将至，各类机构趁机推广各类理财产品。假期期间，国债逆回购、银行、券商、保险等短期理财产品更受到投资者青睐。当然，券商APP理财商城中销售的收益凭证、报价回购也相当火热。（证券日报网）,“双节”临近 持股or持币？理财攻略来了：保险养老保障抢手、银行存款“稳”、券商集合理财也加入
11,2020-09-17 23:19:24,【销量大涨125%！超百亿销售规模！肯德基、星巴克纷纷抢滩的这个 “香饽饽” 你买了吗？】距离中秋节仅剩不到半个月的时间，全国各地月饼市场已经早早地预热了起来。据了解，今年传统的商超和专卖店渠道仍是月饼的主要销售方式，但是电商销售呈现快速增长态势，并且品牌集中度进一步提高。据京东提供的数据显示，截止到9月15日，京东平台整体月饼销量，同比去年上涨超过125%。京东零售干货食品部总经理王晓军表示，他们的重点品牌，如稻香村、美心、广州酒家等品牌销售均达到去年同期2倍以上。老字号品牌如北京稻香村、上海杏花楼等平均增长2.5倍。（央视财经）,销量大涨125%！超百亿销售规模！肯德基、星巴克纷纷抢滩的这个 “香饽饽” 你买了吗？
12,2020-09-17 23:09:01,【《八佰》累计票房27.62亿 累计观影人次7228万】电影八佰官微17日晚间消息，《八佰》累计票房27.62亿，累计观影人次7228万。（界面新闻）,《八佰》累计票房27.62亿 累计观影人次7228万
13,2020-09-17 23:04:31,【美股低开高走 道指率先转涨】美股低开高走，道指率先转涨，收复盘中1.4%的跌幅，纳指跌幅缩窄至0.89%，标普500指数跌幅缩窄至0.43%。（界面新闻）,美股低开高走 道指率先转涨
14,2020-09-17 23:03:23,【大商所、郑商所夜盘收盘 郑油涨超1%】大商所、郑商所夜盘收盘，涨跌参半。LU、郑油等涨超1%，焦炭、焦煤等小幅上涨；郑醇跌超1%，塑料、郑棉等小幅下跌。（界面新闻）,大商所、郑商所夜盘收盘 郑油涨超1%
15,2020-09-17 23:01:02,【比亚迪股价暴涨：公司公告称近期生产经营正常 有券商仍看涨】9月17日晚间，比亚迪股份有限公司(比亚迪，002594)发布关于股票交易异常波动的公告称，近期公司生产经营情况正常，内外部经营环境尚未发现重大变化。（澎湃新闻）,比亚迪股价暴涨：公司公告称近期生产经营正常 有券商仍看涨
16,2020-09-17 22:53:46,【FIFA最新排名：国足位列世界第76】国际足联官方网站公布了最新一期的男足国家队排名。比利时仍居世界第一。由于在本周期中并无比赛，因此国足排名名次不变，位列世界第76、亚洲第九。亚洲总体方面，日本、伊朗分居前二。（界面新闻）,FIFA最新排名：国足位列世界第76
17,2020-09-17 22:53:22,【欧佩克与非欧佩克产油国部长级监督委员会同意将超额生产的补偿期延长至12月底】欧佩克+消息人士称，欧佩克与非欧佩克产油国部长级监督委员会同意将超额生产的补偿期延长至12月底。（21世纪经济报道）,欧佩克与非欧佩克产油国部长级监督委员会同意将超额生产的补偿期延长至12月底
18,2020-09-17 22:52:02,【WTI原油期货涨幅扩大至2%】WTI原油期货涨幅扩大至2%，现报40.95美元/桶。（第一财经）,WTI原油期货涨幅扩大至2%
19,2020-09-17 22:43:24,【天然气期货跌幅扩大至10%】美国天然气期货持续下跌，跌幅扩大至10%。（第一财经）,天然气期货跌幅扩大至10%
20,2020-09-17 22:42:32,【500ETF暂停融券卖出有何深意？】9月16日，深交所发布《关于暂停“500ETF”融券卖出的公告》。公告显示，根据各证券公司报送的融资融券业务数据，截至2020年9月15日收盘后，500ETF(证券代码：159922)融券余量达到该证券上市可流通量的25%。根据规则，深交所自2020年9月16日起暂停该标的证券融券卖出，恢复时间另行通知。（第一财经）,500ETF暂停融券卖出有何深意？
21,2020-09-17 22:34:07,【证监会询问中金公司发审材料四大主要问题 涉及瑞幸咖啡】中金公司等5家公司今日首发过会，发审委会议对中金公司询问的主要问题包括，报告期内，发行人中金公司在证券承销及财务顾问执业过程中，存在瑞幸咖啡等服务项目被投资者诉讼要求承担连带赔偿责任的情形。报告期内，中金公司营业收入持续增长，其中投行业务与其他业务占比与可比公司存在较大差异。（21世纪经济报道）,证监会询问中金公司发审材料四大主要问题 涉及瑞幸咖啡
22,2020-09-17 22:30:55,【数据】美国至9月11日当周EIA天然气库存为890亿立方英尺，前值700亿立方英尺。（21世纪经济报道）,美国至9月11日当周EIA天然气库存为890亿立方英尺
23,2020-09-17 22:22:31,【证监会：中金公司等5家公司首发过会】证监会公告，河南蓝天燃气股份有限公司、北京声迅电子股份有限公司、联泓新材料科技股份有限公司、天津友发钢管集团股份有限公司、中国国际金融股份有限公司首发获通过。,证监会：中金公司等5家公司首发过会
24,2020-09-17 22:18:51,【交易所暂停“500ETF”融券卖出 什么信号？】有投资者质疑，“500ETF”融券余量近期迅速增加，是否说明有大资金正在进场做空？对此，业内人士认为不必过度担忧。（上海证券报）,交易所暂停“500ETF”融券卖出 什么信号？
25,2020-09-17 22:10:07,【第一创业与深圳担保集团战略合作】9月17日，第一创业与深圳担保集团有限公司正式建立战略合作伙伴关系，共同建立多元化金融服务体系。根据协议，双方将在证券经纪、发债增信、融资担保、投资以及创新金融等业务展开全面合作，共同服务实体经济，携手打造实体经济“全生命周期”服务体系。（e公司）,第一创业与深圳担保集团战略合作
26,2020-09-17 22:05:47,【中国酒业协会：前8月规模以上酿酒企业总产量同比下降3%】据中国酒业协会消息，2020年1-8月，全国酿酒产业规模以上企业酿酒总产量3749.67万千升，同比下降3%。其中，白酒产量418.00万千升，同比下降11.12%；啤酒产量2497.74万千升，同比下降7.87%；葡萄酒产量16.78万千升，同比下降28.91%；发酵酒精产量645.26万千升，同比增长37.47%。（e公司）,中国酒业协会：前8月规模以上酿酒企业总产量同比下降3%
27,2020-09-17 21:56:45,【Oculus新一代VR设备面世 行业天花板进一步打开】据报道，Facebook旗下虚拟现实厂商Oculus宣布发布新一代VR设备Oculus Quest 2。随着互联网巨头在软硬件、内容、应用端不断发力，且应用场景与设备融合度不断提升，VR产业有望迎来快速发展，5G技术普及也有望显著改善用户体验，在C端与B端市场同时取得突破，进一步打开行业天花板。上市公司中，歌尔股份从事虚拟现实等产品和技术研发，参与Oculus代工；水晶光电布局AR成像技术方案。（上证资讯）,Oculus新一代VR设备面世 行业天花板进一步打开
28,2020-09-17 21:44:10,【油气基础设施门槛放开 管网短板加长工程或提速】9月17日召开的国常会提出，持续放宽市场准入，推动油气基础设施向各种所有制企业公平开放。油气基础设施在近年来取得较快发展，但与国家发展要求及发达国家还存在较大差距，突出表现在天然气管网方面。业内人士表示，允许民企进入油气基础设施领域将长期有利于我国能源产业的短板加长工程。纽威股份是国内最大的工业阀门制造商；杰瑞股份是拥有核心技术的油气装备民企龙头。（上证资讯）,油气基础设施门槛放开 管网短板加长工程或提速
29,2020-09-17 21:36:51,【达华智能：签订高通量卫星通信网络服务经营合作协议】达华智能(002512)9月17日晚间公告，公司全资子公司海丝卫星与亚太星通签订了经营合作协议，双方就高通量卫星网络资源和宽带通信服务向其最终用户提供宽带卫星互联网接入服达成一致，协议服务期五年。亚太星通确认海丝卫星为其高通量卫星通信网络分销商/虚拟运营商。协议签署有助于公司开展卫星通信相关业务，合同履行将对公司经营业绩产生较为积极的影响。（e公司）,达华智能：签订高通量卫星通信网络服务经营合作协议
30,2020-09-17 21:21:21,"【国泰君安证券研究所所长黄燕铭：牛市只有一波 3200点以下是很好的买点】国泰君安证券研究所所长黄燕铭：牛市没有第二波，只有一波。指数横盘震荡、逐级上行，横盘震荡的区间是[3100,3500]，中枢是[3200,3400]，大盘指数破3200会是很好的买点，大盘指数上3400则要格外小心。（国君策略）",国泰君安证券研究所所长黄燕铭：牛市只有一波 3200点以下是很好的买点
31,2020-09-17 21:13:59,【美股期货走低 纳指期货跌3%】美股期货走低，标普500指数期货跌1.8%，道指期货跌1.2%，纳指期货跌3%。（第一财经）,美股期货走低 纳指期货跌3%
32,2020-09-17 21:13:48,【裁员1.4万人后 捷信被曝“让员工穿工装送外卖” 回应：消息不实】近日，有网友在微博爆料称，由于受到疫情及监管影响，捷信消费有限金融公司(下称“捷信消费金融”)拟将部分线下销售岗位人员输送给美团，并要求员工身穿捷信工装派送外卖。若员工不接受美团外卖工作转移，则视为无条件离职。对此，捷信消费金融方面回复时间财经表示，“此网友爆料为不实消息。”（时间财经）,裁员1.4万人后 捷信被曝“让员工穿工装送外卖” 回应：消息不实
33,2020-09-17 21:13:44,【美股盘前】美股盘前，三大股指期货跌幅扩大，纳斯达克指数期货跌3%，标普500指数期货跌1.8%，道琼斯指数期货跌1.4%。,美股盘前：三大指数期货跌幅扩大 纳指期货跌3%
34,2020-09-17 21:10:15,"【利亚德：推进分拆上市 进行内部股权架构调整】利亚德(300296)9月17日晚间公告，为推进分拆子公司境内上市的进程，公司进行内部的股权架构调整，将NATURAL POINT,INC.股权转让给虚拟动点下属全资子公司，交易双方均为公司的全资子公司，股权转让对价1美元。公司拟分拆在境内上市的子公司的主要业务为VR体验业务，交易后，虚拟动点将拥有全球最领先的光学动作捕捉技术，将是以行业解决方案为主营业务的全球化公司。（e公司）",利亚德：推进分拆上市 进行内部股权架构调整
35,2020-09-17 21:02:14,【国内期市夜盘开盘涨跌不一】国内期市夜盘开盘涨跌不一，菜籽油高开0.3%，豆油高开0.16%；燃油跌近1%。（第一财经）,国内期市夜盘开盘涨跌不一
36,2020-09-17 21:00:00,【第三代半导体彻底火了！已有45家上市公司实证涉足 一半已有产品（附股）】证券时报·e公司记者梳理发现，截至9月17日，已通过深交所互动易或公告形式披露公司确有第三代半导体产业链业务，或已积累相关技术专利等的A股公司共有45家，其中23家上市公司在第三代半导体方面有实际业务，或已出货相关产品，但多数为小批量出货，销售收入占上市公司比例较小。（e公司）,第三代半导体彻底火了！已有45家上市公司实证涉足 一半已有产品（附股）
37,2020-09-17 20:54:02,【11宗罪！这家上市公司实控人被提起公诉 一手缔造百亿涉黑帝国！】被带走协助调查21个月之后，ST中科创实控人张伟最终以多项罪名被提起公诉。其罪名包括组织黑社会、诈骗、勒索、聚众斗殴等。谁能想到这位因买飞机而知名的老板、上市公司实控人竟然有如此多罪名，而其一手缔造的百亿中科创帝国竟然是涉黑组织。（e公司官微）,11宗罪！这家上市公司实控人被提起公诉 一手缔造百亿涉黑帝国！
