,datetime,content,title
0,2020-08-24 23:59:55,【注意！有基金涨跌幅变20% 套利机会来了？】8月24日，22只创业板基金涨跌幅设为20%。从二级市场表现来看，以上基金多只涨幅仍在10%以内。值得注意的是，创业板涨跌幅放宽后，未来部分基金可能会出现二级市场价格与净值不同步的现象。中证君了解到，部分投资创业板个股比例较高的ETF日涨跌幅仍为10%，暂未同步放宽至20%，而在创业板个股出现大涨时，这一类ETF二级市场价格与基金净值或将存在折溢价情况，也因此可能产生套利机会。（中国证券报）,注意！有基金涨跌幅变20% 套利机会来了？
1,2020-08-24 23:59:29,【铁矿石做空时机未到】　5月份以来，普氏62%指数已经从84美元暴涨至130美元附近，突破去年的价格高点并创五年以来的新高。由于我国是全球最大的铁矿石消费国，在矿价上行过程中，市场上“为国空矿”的口号不绝于耳。面对当前铁矿市场的现状，中钢协、大商所、央视财经等机构先后表态，认为当前铁矿石价格上涨过快，必须予以高度关注并采取相关措施进行适当打压。（期货日报）,铁矿石做空时机未到
2,2020-08-24 23:55:13,【创业板注册制第一天：18只新股表现为何差距巨大？火线分析来了！还有后市策略】创业板注册制后开市第一天，首批18只创业板新股上市的表现大相径庭，表现抢眼的个股大多属于近期热点题材。其中，康泰医学表现亮眼，堪称见证历史。（21世纪经济报道）,创业板注册制第一天：18只新股表现为何差距巨大？火线分析来了！还有后市策略
3,2020-08-24 23:47:40,【欧洲主要股指集体收涨】德国DAX指数收盘上涨279.65点，涨幅2.19%，报13065.45点；英国富时100指数收盘上涨92.12点，涨幅1.53%，报6104.50点；法国CAC40指数收盘上涨111.56点，涨幅2.28%，报5007.89点；欧洲斯托克50指数收盘上涨62.62点，涨幅1.92%，报3331.95点。（第一财经）,欧洲主要股指集体收涨
4,2020-08-24 23:42:37,【在岸人民币兑美元夜盘收报6.9190】在岸人民币兑美元北京时间23:30收报6.9190，较上一交易日夜盘收盘持平；成交量289.80亿美元，较上一交易日减少53.62亿美元。（第一财经）,在岸人民币兑美元夜盘收报6.9190
5,2020-08-24 23:27:16,【印度超六成受访者希望解封TikTok！首富欲收购享红利】而近来更有消息披露，印度最大的私有集团印度信实工业(RelianceIndustries)从7月底开始就与TikTok的母公司字节跳动接洽，商谈收购后者印度业务事宜。（第一财经）,印度超六成受访者希望解封TikTok！首富欲收购享红利
6,2020-08-24 23:23:26,【正通汽车资金危机发酵 部分买家已无法提车】正通汽车(01728.HK)陷入了资金困局，并持续发酵。今年7月，正通汽车被曝一笔约1亿美元的分期贷款出现违约。目前，多名正通旗下4S店车主遭遇“提车难”。此外，一些4S店已呈现无车可卖的现象。（第一财经）,正通汽车资金危机发酵 部分买家已无法提车
7,2020-08-24 23:14:57,【证监会副主席李超央视重磅发声！全市场注册制改革将这样实现】中国证监会主席易会满在致辞中表示，创业板改革并试点注册制是继科创板之后，通过增量带动存量推进注册制改革，完善资本市场基础制度的重大举措，对于支持粤港澳大湾区和深圳中国特色社会主义先行示范区建设、更好服务实体经济高质量发展具有重要意义。（央视财经）,证监会副主席李超央视重磅发声！全市场注册制改革将这样实现
8,2020-08-24 23:11:26,【8家基金公司上半年业绩大分化】截至8月24日，已有8家基金公司上半年的业绩情况浮出水面。从业绩变动情况看，各家公司之间出现较为明显的分化。5家基金公司净利润实现正增长，万家基金、红塔红土基金净利润同比翻倍，另有3家基金公司净利润负增长，东吴基金、上银基金业绩腰斩。（中国证券报）,8家基金公司上半年业绩大分化
9,2020-08-24 23:03:16,【Tiktok：正在就禁令起诉美国政府】Tiktok:正在就禁令起诉美国政府，并表示自己不存在安全威胁。（第一财经）,Tiktok：正在就禁令起诉美国政府
